@relation 'model-2018, 4, y 2018 class2 SLO-weka.filters.unsupervised.attribute.NumericToNominal-Rlast-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0'

@attribute weekday numeric
@attribute weekend numeric
@attribute r_mura_gradgona numeric
@attribute r_drava_borlformin numeric
@attribute r_dravinja_videm numeric
@attribute r_savinja_velikosirje numeric
@attribute r_sava_radovljica numeric
@attribute r_sava_sentjakob numeric
@attribute r_sava_hrastnik numeric
@attribute r_sava_catez numeric
@attribute r_sora_suha numeric
@attribute r_krka_podbocje numeric
@attribute r_kolpa_radenci numeric
@attribute r_ljubljanica_moste numeric
@attribute r_soca_solkan numeric
@attribute r_vipava_dolenje numeric
@attribute r_idrijca_podroteja numeric
@attribute r_reka_cmlin numeric
@attribute accidents numeric
@attribute accidents_people numeric
@attribute s_br_temp_avg numeric
@attribute s_br_temp_max numeric
@attribute s_br_wind_speed numeric
@attribute s_br_cloudiness numeric
@attribute s_br_humidity numeric
@attribute s_br_rainfall numeric
@attribute s_br_snow_high numeric
@attribute s_br_snow_new numeric
@attribute s_br_wind_strong numeric
@attribute s_br_wind_storm numeric
@attribute s_br_thunderstorm numeric
@attribute s_br_freezing_rain numeric
@attribute s_br_hail numeric
@attribute s_br_frost numeric
@attribute s_ce_temp_avg numeric
@attribute s_ce_temp_max numeric
@attribute s_ce_temp_min numeric
@attribute s_ce_wind_speed numeric
@attribute s_ce_cloudiness numeric
@attribute s_ce_humidity numeric
@attribute s_ce_rainfall numeric
@attribute s_ce_snow_high numeric
@attribute s_ce_snow_new numeric
@attribute s_ce_sunshine_duration numeric
@attribute s_ce_wind_strong numeric
@attribute s_ce_wind_storm numeric
@attribute s_ce_thunderstorm numeric
@attribute s_ce_freezing_rain numeric
@attribute s_ce_hail numeric
@attribute s_ce_frost numeric
@attribute s_kp_temp_avg numeric
@attribute s_kp_temp_max numeric
@attribute s_kp_temp_min numeric
@attribute s_kp_wind_speed numeric
@attribute s_kp_cloudiness numeric
@attribute s_kp_humidity numeric
@attribute s_kp_rainfall numeric
@attribute s_kp_snow_high numeric
@attribute s_kp_snow_new numeric
@attribute s_kp_sunshine_duration numeric
@attribute s_kp_wind_strong numeric
@attribute s_kp_wind_storm numeric
@attribute s_kp_thunderstorm numeric
@attribute s_kp_freezing_rain numeric
@attribute s_kp_hail numeric
@attribute s_kp_frost numeric
@attribute s_kr_temp_avg numeric
@attribute s_kr_temp_max numeric
@attribute s_kr_wind_speed numeric
@attribute s_kr_cloudiness numeric
@attribute s_kr_humidity numeric
@attribute s_kr_rainfall numeric
@attribute s_kr_snow_high numeric
@attribute s_kr_snow_new numeric
@attribute s_kr_wind_strong numeric
@attribute s_kr_wind_storm numeric
@attribute s_kr_thunderstorm numeric
@attribute s_kr_freezing_rain numeric
@attribute s_kr_hail numeric
@attribute s_kr_frost numeric
@attribute s_lj_temp_avg numeric
@attribute s_lj_temp_max numeric
@attribute s_lj_temp_min numeric
@attribute s_lj_wind_speed numeric
@attribute s_lj_cloudiness numeric
@attribute s_lj_humidity numeric
@attribute s_lj_rainfall numeric
@attribute s_lj_snow_high numeric
@attribute s_lj_snow_new numeric
@attribute s_lj_sunshine_duration numeric
@attribute s_lj_wind_strong numeric
@attribute s_lj_wind_storm numeric
@attribute s_lj_thunderstorm numeric
@attribute s_lj_freezing_rain numeric
@attribute s_lj_hail numeric
@attribute s_lj_frost numeric
@attribute s_mb_temp_avg numeric
@attribute s_mb_temp_max numeric
@attribute s_mb_temp_min numeric
@attribute s_mb_wind_speed numeric
@attribute s_mb_cloudiness numeric
@attribute s_mb_humidity numeric
@attribute s_mb_rainfall numeric
@attribute s_mb_snow_high numeric
@attribute s_mb_snow_new numeric
@attribute s_mb_sunshine_duration numeric
@attribute s_mb_wind_strong numeric
@attribute s_mb_wind_storm numeric
@attribute s_mb_thunderstorm numeric
@attribute s_mb_freezing_rain numeric
@attribute s_mb_hail numeric
@attribute s_mb_frost numeric
@attribute s_ms_temp_avg numeric
@attribute s_ms_temp_max numeric
@attribute s_ms_temp_min numeric
@attribute s_ms_wind_speed numeric
@attribute s_ms_cloudiness numeric
@attribute s_ms_humidity numeric
@attribute s_ms_rainfall numeric
@attribute s_ms_snow_high numeric
@attribute s_ms_snow_new numeric
@attribute s_ms_sunshine_duration numeric
@attribute s_ms_wind_strong numeric
@attribute s_ms_wind_storm numeric
@attribute s_ms_thunderstorm numeric
@attribute s_ms_freezing_rain numeric
@attribute s_ms_hail numeric
@attribute s_ms_frost numeric
@attribute s_ng_temp_avg numeric
@attribute s_ng_temp_max numeric
@attribute s_ng_temp_min numeric
@attribute s_ng_wind_speed numeric
@attribute s_ng_cloudiness numeric
@attribute s_ng_humidity numeric
@attribute s_ng_rainfall numeric
@attribute s_ng_snow_high numeric
@attribute s_ng_snow_new numeric
@attribute s_ng_sunshine_duration numeric
@attribute s_ng_wind_strong numeric
@attribute s_ng_wind_storm numeric
@attribute s_ng_thunderstorm numeric
@attribute s_ng_freezing_rain numeric
@attribute s_ng_hail numeric
@attribute s_ng_frost numeric
@attribute s_nm_temp_avg numeric
@attribute s_nm_temp_max numeric
@attribute s_nm_temp_min numeric
@attribute s_nm_wind_speed numeric
@attribute s_nm_cloudiness numeric
@attribute s_nm_humidity numeric
@attribute s_nm_rainfall numeric
@attribute s_nm_snow_high numeric
@attribute s_nm_snow_new numeric
@attribute s_nm_sunshine_duration numeric
@attribute s_nm_wind_strong numeric
@attribute s_nm_wind_storm numeric
@attribute s_nm_thunderstorm numeric
@attribute s_nm_freezing_rain numeric
@attribute s_nm_hail numeric
@attribute s_nm_frost numeric
@attribute s_po_temp_avg numeric
@attribute s_po_temp_max numeric
@attribute s_po_temp_min numeric
@attribute s_po_wind_speed numeric
@attribute s_po_cloudiness numeric
@attribute s_po_humidity numeric
@attribute s_po_rainfall numeric
@attribute s_po_snow_high numeric
@attribute s_po_snow_new numeric
@attribute s_po_sunshine_duration numeric
@attribute s_po_wind_strong numeric
@attribute s_po_wind_storm numeric
@attribute s_po_thunderstorm numeric
@attribute s_po_freezing_rain numeric
@attribute s_po_hail numeric
@attribute s_po_frost numeric
@attribute class2_callin_slo {0,1}

@data
0.666667,0,0.114175,0.348182,0.147125,0.145709,0.045886,0.096461,0.24978,0.371792,0.157503,0.407217,0.15317,0.576751,0.091554,0.13375,0.042943,0.10036,0.465909,0.263158,0.358779,0.278846,0.27451,0.87,0.592593,0,0,0,0,0,0,0,0,0,0.385604,0.367647,0.420935,0.192308,0.9,0.466667,0,0,0,0.130769,0,0,0,0,0,0,0.289552,0.391192,0.19195,0.386364,0.1,0.328358,0,0,0,0.755102,1,0,0,0,0,0,0.359173,0.380829,0.181818,0.77,0.361702,0,0,0,0,0,0,0,0,0,0.310924,0.366505,0.274627,0.121622,0.57,0.25,0,0,0,0.468531,0,0,0,0,0,0,0.3775,0.342169,0.426696,0.134021,0.9,0.470588,0,0,0,0.014286,0,0,0,0,0,0,0.397468,0.309756,0.230769,0.205128,0.97,0.461538,0,0,0,0,0,0,0,0,0,0,0.320988,0.353247,0.341615,0.27381,0,0.184615,0,0,0,0.724138,1,0,0,0,0,0,0.340541,0.318072,0.108392,0.297872,0.93,0.4375,0,0,0,0.064748,0,0,0,0,0,0,0.343023,0.364929,0.390582,0.315789,0.5,0.311111,0,0,0,0.560284,0,0,0,0,0,0,0
0.833333,0.5,0.106872,0.362486,0.131703,0.132564,0.047449,0.086253,0.218121,0.337386,0.141048,0.34155,0.12886,0.496846,0.075114,0.117941,0.039868,0.082111,0.272727,0.315789,0.447837,0.399038,0.333333,0.83,0.407407,0,0,0,0,0,0,0,0,0,0.460154,0.401961,0.581292,0.153846,0.77,0.355556,0,0,0,0.130769,0,0,0,0,0,0,0.322388,0.417098,0.133127,0.295455,0.53,0.447761,0,0,0,0.489796,0,0,0,0,0,0,0.449612,0.417098,0.318182,0.63,0.212766,0,0,0,0,0,0,0,0,0,0.369748,0.402913,0.477612,0.108108,0.5,0.230769,0,0,0,0.202797,0,0,0,0,0,0,0.4175,0.407229,0.575492,0.14433,0.77,0.392157,0,0,0,0.414286,0,0,0,0,0,0,0.417722,0.402439,0.443787,0.217949,0.6,0.423077,0,0,0,0.47619,0,0,0,0,0,0,0.299383,0.363636,0.173913,0.142857,0.63,0.415385,0,0,0,0.337931,0,0,0,0,0,0,0.405405,0.426506,0.332168,0.382979,0.67,0.354167,0,0,0,0.323741,0,0,0,0,0,0,0.372093,0.386256,0.440443,0.169591,0.47,0.333333,0,0,0,0.333333,0,0,0,0,0,0,0
1,1,0.088825,0.291013,0.117361,0.115482,0.035617,0.076144,0.200695,0.292216,0.125679,0.275113,0.110008,0.48427,0.053996,0.105053,0.037618,0.064465,0.068182,0.052632,0.419847,0.365385,0.490196,0.67,0.351852,0,0,0,0,0,0,0,0,0,0.398458,0.355392,0.54343,0.134615,0.97,0.511111,0,0,0,0.1,0,0,0,0,0,0,0.268657,0.406736,0.139319,0.295455,0.23,0.522388,0,0,0,0.70068,0,0,0,0,0,0,0.382429,0.341969,0.106061,0.8,0.489362,0,0,0,0,0,0,0,0,0,0.352941,0.356796,0.474627,0.135135,0.8,0.365385,0,0,0,0.223776,0,0,0,0,0,0,0.3925,0.306024,0.483589,0.082474,0.97,0.607843,0,0,0,0,0,0,0,0,0,0,0.412658,0.309756,0.295858,0.217949,1,0.480769,0,0,0,0.020408,0,0,0,0,0,0,0.354938,0.4,0.223602,0.190476,0.13,0.276923,0,0,0,0.682759,1,0,0,0,0,0,0.397297,0.395181,0.185315,0.361702,0.6,0.375,0,0,0,0.244604,0,0,0,0,0,0,0.386628,0.407583,0.404432,0.280702,0.13,0.377778,0,0,0,0.751773,0,0,0,0,0,0,0
0,0,0.085749,0.315613,0.106465,0.103091,0.043078,0.070088,0.191189,0.283819,0.113786,0.224123,0.106865,0.462128,0.090326,0.100203,0.040577,0.051618,0.329545,0.280702,0.475827,0.447115,0.45098,0.4,0.407407,0,0,0,0,0,0,0,0,0,0.491003,0.492647,0.449889,0.096154,0.57,0.444444,0,0,0,0.6,0,0,0,0,0,0,0.355224,0.427461,0.126935,0.284091,0.23,0.522388,0,0,0,0.734694,0,0,0,0,0,0,0.478036,0.450777,0.212121,0.5,0.340426,0,0,0,0,0,0,0,0,0,0.414566,0.475728,0.397015,0.135135,0.4,0.346154,0,0,0,0.622378,0,0,0,0,0,0,0.4625,0.438554,0.468271,0.103093,0.57,0.490196,0,0,0,0.521429,0,0,0,0,0,0,0.455696,0.436585,0.272189,0.102564,0.4,0.576923,0,0,0,0.510204,0,0,0,0,0,0,0.444444,0.464935,0.223602,0.27381,0.33,0.292308,0,0,0,0.668966,0,0,0,0,0,0,0.462162,0.479518,0.129371,0.191489,0.3,0.375,0,0,0,0.654676,0,0,0,0,0,0,0.47093,0.49763,0.415512,0.22807,0.4,0.222222,0,0,0,0.723404,0,0,0,0,0,0,0
0.166667,0,0.081147,0.354127,0.100148,0.098235,0.03913,0.066533,0.179641,0.258846,0.108439,0.197377,0.121166,0.447791,0.054064,0.107715,0.057397,0.043914,0.318182,0.245614,0.473282,0.447115,0.372549,0.8,0.722222,0,0,0,0,0,0,0,0,0,0.501285,0.482843,0.628062,0.269231,0.73,0.6,0,0,0,0.192308,0,0,0,0,0,0,0.408955,0.455959,0.390093,0.284091,0.53,0.492537,0,0,0,0.346939,0,0,0,0,0,0,0.4677,0.455959,0.272727,0.83,0.574468,0.001078,0,0,0,0,0,0,0,0,0.434174,0.463592,0.480597,0.108108,0.73,0.461538,0.00111,0,0,0.216783,0,0,0,0,0,0,0.4675,0.472289,0.597374,0.123711,0.73,0.588235,0.00075,0,0,0.235714,1,0,0,0,0,0,0.450633,0.45122,0.455621,0.333333,0.9,0.75,0.0217,0,0,0.292517,1,0,0,0,0,0,0.361111,0.436364,0.36646,0.25,0.8,0.661538,0,0,0,0.186207,1,0,0,0,0,0,0.435135,0.508434,0.346154,0.531915,0.93,0.666667,0,0,0,0.223022,0,0,0,0,0,0,0.412791,0.481043,0.545706,0.187135,0.6,0.622222,0.006749,0,0,0.22695,0,0,0,0,0,0,0
0.333333,0,0.076963,0.27546,0.094582,0.096927,0.040325,0.065353,0.178468,0.248842,0.107686,0.201942,0.144663,0.443682,0.062536,0.120282,0.079329,0.03774,0.306818,0.22807,0.585242,0.581731,0.607843,0.53,0.314815,0.004093,0,0,0,0,0,0,0,0,0.62982,0.585784,0.561247,0.576923,0.77,0.244444,0.02812,0,0,0.523077,1,0,0,0,0,0,0.441791,0.492228,0.275542,0.295455,0.5,0.522388,0,0,0,0.646259,1,0,0,0,0,0,0.571059,0.562176,0.242424,0.6,0.255319,0,0,0,0,0,0,0,0,0,0.498599,0.550971,0.474627,0.27027,0.5,0.384615,0.00111,0,0,0.657343,0,0,0,0,0,0,0.57,0.578313,0.507659,0.257732,0.77,0.352941,0.0015,0,0,0.414286,1,0,0,0,0,0,0.521519,0.487805,0.360947,0.115385,0.97,0.634615,0.084991,0,0,0.156463,0,0,0,0,0,0,0.438272,0.47013,0.381988,0.166667,0.87,0.630769,0.049091,0,0,0.558621,0,0,0,0,0,0,0.572973,0.621687,0.342657,0.382979,0.73,0.291667,0.027344,0,0,0.503597,0,0,0,0,0,0,0.494186,0.511848,0.459834,0.22807,0.93,0.6,0.023622,0,0,0.468085,0,0,0,0,0,0,0
0.5,0,0.070906,0.301138,0.091938,0.093369,0.052346,0.078746,0.182804,0.284837,0.151591,0.232527,0.197438,0.454445,0.109174,0.25402,0.270475,0.033453,0.375,0.280702,0.625954,0.528846,0.411765,0.9,0.314815,0,0,0,0,0,0,0,0,0,0.614396,0.482843,0.759465,0.269231,0.93,0.555556,0,0,0,0,0,0,0,0,0,0,0.531343,0.46114,0.4613,0.454545,0.9,0.641791,0,0,0,0.013605,1,0,0,0,0,0,0.552972,0.42228,0.166667,1,0.851064,0,0,0,0,0,0,0,0,0,0.481793,0.415049,0.707463,0.256757,1,0.807692,0,0,0,0,0,0,0,0,0,0,0.5775,0.489157,0.752735,0.371134,0.93,0.588235,0,0,0,0,1,0,0,0,0,0,0.579747,0.480488,0.633136,0.230769,0.97,0.576923,0,0,0,0,0,0,0,0,0,0,0.45679,0.379221,0.574534,0.142857,0.97,0.938462,0.010909,0,0,0,0,0,1,0,0,0,0.624324,0.544578,0.545455,0.446809,0.93,0.291667,0,0,0,0.007194,0,0,0,0,0,0,0.540698,0.436019,0.66205,0.51462,0.93,0.933333,0.010124,0,0,0,1,0,1,0,0,0,0
0.666667,0,0.133468,0.445373,0.41654,0.777285,0.211191,0.30685,0.417877,0.573575,0.504867,0.270324,0.383075,0.673611,0.35556,0.657946,0.660723,0.042462,0.465909,0.245614,0.620865,0.581731,0.509804,0.8,0.555556,0.004093,0,0,0,0,0,0,0,0,0.568123,0.468137,0.701559,0.134615,0.9,0.822222,0.543058,0,0,0.223077,0,0,0,0,0,0,0.59403,0.57772,0.560372,0.602273,0.87,0.567164,0.04028,0,0,0.360544,1,0,0,0,0,0,0.599483,0.507772,0.272727,0.97,0.723404,0.485991,0,0,0,0,0,0,0,0,0.560224,0.587379,0.695522,0.432432,0.87,0.596154,0.351831,0,0,0.27972,1,0,0,0,0,0,0.5175,0.53494,0.66302,0.154639,0.9,0.843137,0.132783,0,0,0.2,0,0,0,0,0,0,0.549367,0.543902,0.538462,0.115385,0.97,0.846154,0.227848,0,0,0.231293,0,0,0,0,0,0,0.561728,0.511688,0.608696,0.392857,0.83,0.630769,0.4,0,0,0.317241,1,0,1,0,0,0,0.589189,0.578313,0.538462,0.191489,0.93,0.5625,0.003906,0,0,0.014388,0,0,0,0,0,0,0.610465,0.521327,0.720222,0.508772,0.87,0.8,0.346457,0,0,0.234043,1,0,0,0,0,0,0
0.833333,0.5,0.131754,0.752456,0.436273,0.610393,0.331102,0.335159,0.469064,0.646532,0.390962,0.306348,0.540968,0.629429,0.446705,0.550333,0.365613,0.069047,0.125,0.087719,0.526718,0.512019,0.27451,0.8,0.925926,0.028649,0,0,1,0,0,0,0,0,0.586118,0.497549,0.714922,0.384615,0.8,0.577778,0.003515,0,0,0.007692,0,0,0,0,0,0,0.474627,0.492228,0.563467,0.284091,0.8,0.731343,0.007005,0,0,0.353741,1,0,0,0,0,0,0.527132,0.463731,0.121212,0.8,0.829787,0.030172,0,0,0,0,0,0,0,0,0.481793,0.451456,0.602985,0.256757,0.73,0.788462,0.00444,0,0,0.090909,0,0,0,0,0,0,0.5675,0.491566,0.706783,0.360825,0.8,0.72549,0.004501,0,0,0.007143,1,0,0,0,0,0,0.539241,0.512195,0.565089,0.179487,0.77,0.865385,0.018083,0,0,0,1,0,0,0,0,0,0.484568,0.441558,0.689441,0.261905,0.83,0.707692,0.087273,0,0,0.137931,1,0,1,0,0,0,0.540541,0.53494,0.531469,0.404255,0.63,0.708333,0.003906,0,0,0.014388,0,0,0,0,0,0,0.540698,0.481043,0.731302,0.409357,0.8,0.8,0.005624,0,0,0.12766,1,0,0,0,0,0,0
1,1,0.171961,0.663191,0.431993,0.551646,0.276557,0.342324,0.47808,0.667899,0.339689,0.352296,0.714705,0.607322,0.352744,0.528646,0.261622,0.084742,0.034091,0.157895,0.592875,0.5625,0.529412,0.67,0.259259,0.125512,0,0,0,0,0,0,0,0,0.583548,0.580882,0.679287,0.173077,0.7,0.311111,0.203866,0,0,0.315385,0,0,0,0,0,0,0.435821,0.497409,0.343653,0.329545,0.83,0.626866,0.019264,0,0,0.544218,0,0,0,0,0,0,0.540052,0.559585,0.348485,0.73,0.468085,0.084052,0,0,1,0,0,0,0,0,0.518207,0.563107,0.659701,0.297297,0.77,0.230769,0.09212,0,0,0.363636,1,0,0,0,0,0,0.54,0.563855,0.634573,0.278351,0.7,0.333333,0.108027,0,0,0.407143,1,0,0,0,0,0,0.559494,0.534146,0.485207,0.25641,0.43,0.230769,0.126582,0,0,0.306122,1,0,0,0,0,0,0.435185,0.457143,0.496894,0.238095,0.6,0.692308,0.209091,0,0,0.462069,0,0,0,0,0,0,0.564865,0.60241,0.395105,0.553191,0.83,0.208333,0.105469,0,0,0.52518,1,1,0,0,0,0,0.511628,0.537915,0.578947,0.175439,0.87,0.6,0.112486,0,0,0.489362,0,0,0,0,0,0,0
0,0,0.168215,0.614424,0.248405,0.347985,0.186212,0.226476,0.36788,0.560124,0.254508,0.324621,0.401589,0.512415,0.236718,0.36652,0.157471,0.063188,0.284091,0.350877,0.620865,0.615385,0.411765,0.33,0.148148,0,0,0,0,0,0,0,0,0,0.611825,0.610294,0.518931,0.519231,0.4,0.044444,0,0,0,0.907692,1,0,0,0,0,0,0.483582,0.502591,0.263158,0.227273,0.4,0.58209,0.001751,0,0,0.721088,0,0,0,0,0,0,0.51938,0.572539,0.257576,0.47,0.361702,0,0,0,0,0,0,0,0,0,0.52381,0.572816,0.4,0.297297,0.37,0.153846,0,0,0,0.755245,1,0,0,0,0,0,0.595,0.612048,0.516411,0.43299,0.4,0.098039,0,0,0,0.821429,0,0,0,0,0,0,0.602532,0.590244,0.331361,0.230769,0,0.096154,0,0,0,0.693878,0,0,0,0,0,0,0.459877,0.509091,0.313665,0.261905,0.37,0.584615,0,0,0,0.717241,0,0,0,0,0,0,0.608108,0.650602,0.29021,0.382979,0.3,0.145833,0.001953,0,0,0.76259,0,0,0,0,0,0,0.520349,0.556872,0.459834,0.175439,0.77,0.444444,0.03937,0,0,0.609929,0,0,0,0,0,0,0
0.166667,0,0.143983,0.537395,0.191314,0.260011,0.127392,0.168263,0.295879,0.434116,0.207163,0.294619,0.317273,0.47242,0.177317,0.267256,0.115582,0.053183,0.261364,0.175439,0.656489,0.605769,1,0.67,0.222222,0,0,0,1,0,0,0,0,0,0.686375,0.605392,0.699332,0.711538,0.77,0,0,0,0,0.584615,1,0,0,0,0,0,0.489552,0.515544,0.433437,0.340909,0.63,0.701493,0,0,0,0.29932,0,0,0,0,0,0,0.609819,0.598446,0.5,0.63,0.191489,0,0,0,1,0,0,0,0,0,0.579832,0.587379,0.659701,0.027027,0.63,0.115385,0,0,0,0.692308,1,0,0,0,0,0,0.665,0.59759,0.754923,1,0.77,0.039216,0,0,0,0.221429,1,1,0,0,0,0,0.698734,0.626829,0.689349,1,0.47,0,0,0,0,0.530612,1,1,0,0,0,0,0.472222,0.483117,0.478261,0.059524,0.93,0.615385,0,0,0,0.268966,0,0,0,0,0,0,0.645946,0.645783,0.513986,0.765957,0.57,0.0625,0,0,0,0.366906,1,0,0,0,0,0,0.555233,0.528436,0.642659,0.210526,0.83,0.711111,0,0,0,0.390071,1,0,0,0,0,0,0
0.333333,0,0.151299,0.648803,0.166828,0.215861,0.119411,0.157649,0.269869,0.418041,0.179951,0.277018,0.298659,0.439727,0.177069,0.24953,0.113686,0.046546,0.284091,0.210526,0.653944,0.605769,0.941176,0.57,0.37037,0,0,0,1,0,0,0,0,0,0.673522,0.54902,0.7951,0.673077,0.77,0.288889,0,0,0,0.069231,1,0,0,0,0,0,0.525373,0.502591,0.362229,0.193182,0.93,0.746269,0,0,0,0,0,0,0,0,0,0,0.602067,0.502591,0.5,0.97,0.574468,0,0,0,0,0,0,0,0,0,0.537815,0.519417,0.668657,0.189189,0.93,0.615385,0,0,0,0.083916,0,0,0,0,0,0,0.645,0.578313,0.781182,0.628866,0.77,0.27451,0,0,0,0.164286,1,1,0,0,0,0,0.665823,0.580488,0.751479,0.910256,0.67,0.269231,0,0,0,0.115646,1,1,0,0,0,0,0.481481,0.402597,0.57764,0.214286,1,0.846154,0.030909,0,0,0,0,0,0,0,0,0,0.624324,0.59759,0.468531,0.531915,0.87,0.354167,0,0,0,0.129496,1,0,0,0,0,0,0.569767,0.459716,0.617729,0.210526,1,0.755556,0,0,0,0.007092,0,0,0,0,0,0,0
0.5,0,0.176332,0.637775,0.156982,0.201433,0.140896,0.167985,0.257187,0.400798,0.190539,0.252213,0.266767,0.406193,0.201636,0.405212,0.206325,0.055779,0.295455,0.105263,0.615776,0.560096,0.509804,0.87,0.759259,0,0,0,1,0,0,0,0,0,0.637532,0.607843,0.777283,0.134615,0.93,0.555556,0,0,0,0.1,0,0,0,0,0,0,0.522388,0.531088,0.510836,0.295455,0.83,0.731343,0.094571,0,0,0.340136,0,0,0,0,0,0,0.586563,0.569948,0.19697,0.87,0.808511,0.029095,0,0,1,0,1,0,0,0,0.535014,0.572816,0.665672,0.297297,0.8,0.788462,0.056604,0,0,0.202797,0,0,1,0,0,0,0.6125,0.604819,0.781182,0.175258,0.93,0.588235,0,0,0,0.078571,1,0,0,0,0,0,0.643038,0.614634,0.724852,0.192308,0.93,0.461538,0.001808,0,0,0.061224,1,0,0,0,0,0,0.5,0.498701,0.571429,0.107143,0.77,0.815385,0.392727,0,0,0.241379,0,0,0,0,0,0,0.605405,0.583133,0.576923,0.297872,0.93,0.6875,0,0,0,0.100719,1,0,0,0,0,0,0.56686,0.511848,0.734072,0.181287,0.97,0.866667,0.102362,0,0,0.099291,1,0,0,0,0,0,0
0.666667,0,0.202143,0.616579,0.152619,0.211903,0.159978,0.179116,0.276389,0.377754,0.169728,0.246418,0.278435,0.395522,0.214041,0.357323,0.144374,0.069889,0.522727,0.385965,0.597964,0.569712,0.372549,0.37,0.277778,0.163711,0,0,0,0,0,0,0,0,0.624679,0.615196,0.596882,0.211538,0.07,0.266667,0.11775,0,0,0.938462,0,0,0,0,0,0,0.477612,0.585492,0.371517,0.25,0.27,0.567164,0.031524,0,0,0.761905,0,0,0,0,0,0,0.555556,0.582902,0.060606,0.5,0.468085,0.09806,0,0,0,0,0,0,0,0,0.546218,0.597087,0.641791,0.22973,0.47,0.326923,0.286349,0,0,0.552448,0,0,0,0,0,0,0.565,0.580723,0.553611,0.072165,0.07,0.333333,0.033008,0,0,0.8,0,0,0,0,0,0,0.559494,0.546341,0.420118,0.217949,0,0.288462,0.041591,0,0,0.782313,0,0,0,0,0,0,0.493827,0.592208,0.400621,0.261905,0.27,0.492308,0.003636,0,0,0.737931,0,0,0,0,0,0,0.594595,0.587952,0.5,0.319149,0.33,0.3125,0.074219,0,0,0.633094,0,0,0,0,0,0,0.555233,0.604265,0.501385,0.122807,0.07,0.4,0.079865,0,0,0.77305,0,0,0,0,0,0,0
0.833333,0.5,0.174114,0.441668,0.131291,0.17269,0.135812,0.148185,0.243869,0.322709,0.144694,0.220435,0.207208,0.362776,0.168956,0.255718,0.087074,0.058859,0.420455,0.438596,0.575064,0.557692,0.509804,0.27,0.388889,0,0,0,0,0,0,0,0,0,0.598972,0.605392,0.538976,0.269231,0.53,0.333333,0,0,0,0.592308,0,0,0,0,0,0,0.462687,0.556995,0.331269,0.227273,0.03,0.41791,0,0,0,0.829932,0,0,0,0,0,0,0.537468,0.572539,0.181818,0.2,0.425532,0,0,0,0,0,0,0,0,0,0.537815,0.592233,0.525373,0.22973,0.2,0.192308,0,0,0,0.818182,0,0,0,0,0,0,0.5575,0.592771,0.522976,0.195876,0.53,0.470588,0,0,0,0.514286,0,0,0,0,0,0,0.564557,0.541463,0.405325,0.179487,0.8,0.519231,0,0,0,0.360544,0,0,0,0,0,0,0.478395,0.527273,0.434783,0.238095,0.03,0.384615,0,0,0,0.841379,0,0,0,0,0,0,0.572973,0.604819,0.276224,0.191489,0.13,0.3125,0,0,0,0.654676,0,0,0,0,0,0,0.581395,0.623223,0.567867,0.163743,0.07,0.177778,0,0,0,0.787234,0,0,0,0,0,0,0
1,1,0.167764,0.481992,0.121703,0.158716,0.1227,0.138753,0.22172,0.285187,0.12871,0.180719,0.167859,0.339654,0.143966,0.202362,0.062545,0.050447,0.136364,0.157895,0.641221,0.685096,0.156863,0.07,0.277778,0,0,0,0,0,0,0,0,0,0.634961,0.720588,0.567929,0.423077,0.07,0.311111,0,0,0,0.784615,1,0,0,0,0,0,0.468657,0.554404,0.294118,0.25,0.17,0.41791,0,0,0,0.693878,0,0,0,0,0,0,0.586563,0.69171,0.106061,0.13,0.361702,0,0,0,0,0,0,0,0,0,0.627451,0.696602,0.498507,0.175676,0.2,0.192308,0,0,0,0.797203,0,0,0,0,0,0,0.675,0.715663,0.61488,0.42268,0.07,0.215686,0,0,0,0.778571,1,0,0,0,0,0,0.655696,0.702439,0.550296,0.230769,0.33,0.423077,0.001808,0,0,0.619048,0,0,0,0,0,0,0.484568,0.524675,0.397516,0.261905,0.17,0.384615,0,0,0,0.731034,0,0,0,0,0,0,0.635135,0.761446,0.314685,0.255319,0,0.208333,0,0,0,0.820144,0,0,0,0,0,0,0.569767,0.675355,0.470914,0.099415,0.1,0.155556,0,0,0,0.716312,0,0,0,0,0,0,0
0,0,0.193904,0.530157,0.117093,0.155399,0.120349,0.12976,0.20264,0.277631,0.117658,0.153954,0.14697,0.327505,0.166676,0.173677,0.051415,0.044013,0.477273,0.368421,0.664122,0.723558,0.411765,0.57,0.314815,0,0,0,1,0,0,0,0,0,0.688946,0.754902,0.601336,0.307692,0.67,0.2,0,0,0,0.661538,1,0,0,0,0,0,0.546269,0.65544,0.374613,0.340909,0.9,0.552239,0,0,0,0.115646,1,0,0,0,0,0,0.653747,0.715026,0.318182,0.87,0.319149,0,0,0,0,0,0,0,0,0,0.579832,0.674757,0.501493,0.310811,0.83,0.5,0,0,0,0.412587,1,0,0,0,0,0,0.7,0.766265,0.630197,0.360825,0.67,0.196078,0,0,0,0.628571,1,0,0,0,0,0,0.716456,0.773171,0.497041,0.141026,0.4,0.25,0,0,0,0.62585,1,0,0,0,0,0,0.537037,0.625974,0.478261,0.285714,0.47,0.615385,0,0,0,0.124138,1,0,0,0,0,0,0.640541,0.751807,0.381119,0.425532,0.33,0.333333,0,0,0,0.366906,1,0,0,0,0,0,0.561047,0.632701,0.534626,0.192982,0.9,0.6,0,0,0,0.085106,1,0,0,0,0,0,0
