@relation 'model-2018, 4, y 2018 class4 SLO-weka.filters.unsupervised.attribute.NumericToNominal-Rlast-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0'

@attribute weekday numeric
@attribute weekend numeric
@attribute r_mura_gradgona numeric
@attribute r_drava_borlformin numeric
@attribute r_dravinja_videm numeric
@attribute r_savinja_velikosirje numeric
@attribute r_sava_radovljica numeric
@attribute r_sava_sentjakob numeric
@attribute r_sava_hrastnik numeric
@attribute r_sava_catez numeric
@attribute r_sora_suha numeric
@attribute r_krka_podbocje numeric
@attribute r_kolpa_radenci numeric
@attribute r_ljubljanica_moste numeric
@attribute r_soca_solkan numeric
@attribute r_vipava_dolenje numeric
@attribute r_idrijca_podroteja numeric
@attribute r_reka_cmlin numeric
@attribute accidents numeric
@attribute accidents_people numeric
@attribute s_br_temp_avg numeric
@attribute s_br_temp_max numeric
@attribute s_br_wind_speed numeric
@attribute s_br_cloudiness numeric
@attribute s_br_humidity numeric
@attribute s_br_rainfall numeric
@attribute s_br_snow_high numeric
@attribute s_br_snow_new numeric
@attribute s_br_wind_strong numeric
@attribute s_br_wind_storm numeric
@attribute s_br_thunderstorm numeric
@attribute s_br_freezing_rain numeric
@attribute s_br_hail numeric
@attribute s_br_frost numeric
@attribute s_ce_temp_avg numeric
@attribute s_ce_temp_max numeric
@attribute s_ce_temp_min numeric
@attribute s_ce_wind_speed numeric
@attribute s_ce_cloudiness numeric
@attribute s_ce_humidity numeric
@attribute s_ce_rainfall numeric
@attribute s_ce_snow_high numeric
@attribute s_ce_snow_new numeric
@attribute s_ce_sunshine_duration numeric
@attribute s_ce_wind_strong numeric
@attribute s_ce_wind_storm numeric
@attribute s_ce_thunderstorm numeric
@attribute s_ce_freezing_rain numeric
@attribute s_ce_hail numeric
@attribute s_ce_frost numeric
@attribute s_kp_temp_avg numeric
@attribute s_kp_temp_max numeric
@attribute s_kp_temp_min numeric
@attribute s_kp_wind_speed numeric
@attribute s_kp_cloudiness numeric
@attribute s_kp_humidity numeric
@attribute s_kp_rainfall numeric
@attribute s_kp_snow_high numeric
@attribute s_kp_snow_new numeric
@attribute s_kp_sunshine_duration numeric
@attribute s_kp_wind_strong numeric
@attribute s_kp_wind_storm numeric
@attribute s_kp_thunderstorm numeric
@attribute s_kp_freezing_rain numeric
@attribute s_kp_hail numeric
@attribute s_kp_frost numeric
@attribute s_kr_temp_avg numeric
@attribute s_kr_temp_max numeric
@attribute s_kr_wind_speed numeric
@attribute s_kr_cloudiness numeric
@attribute s_kr_humidity numeric
@attribute s_kr_rainfall numeric
@attribute s_kr_snow_high numeric
@attribute s_kr_snow_new numeric
@attribute s_kr_wind_strong numeric
@attribute s_kr_wind_storm numeric
@attribute s_kr_thunderstorm numeric
@attribute s_kr_freezing_rain numeric
@attribute s_kr_hail numeric
@attribute s_kr_frost numeric
@attribute s_lj_temp_avg numeric
@attribute s_lj_temp_max numeric
@attribute s_lj_temp_min numeric
@attribute s_lj_wind_speed numeric
@attribute s_lj_cloudiness numeric
@attribute s_lj_humidity numeric
@attribute s_lj_rainfall numeric
@attribute s_lj_snow_high numeric
@attribute s_lj_snow_new numeric
@attribute s_lj_sunshine_duration numeric
@attribute s_lj_wind_strong numeric
@attribute s_lj_wind_storm numeric
@attribute s_lj_thunderstorm numeric
@attribute s_lj_freezing_rain numeric
@attribute s_lj_hail numeric
@attribute s_lj_frost numeric
@attribute s_mb_temp_avg numeric
@attribute s_mb_temp_max numeric
@attribute s_mb_temp_min numeric
@attribute s_mb_wind_speed numeric
@attribute s_mb_cloudiness numeric
@attribute s_mb_humidity numeric
@attribute s_mb_rainfall numeric
@attribute s_mb_snow_high numeric
@attribute s_mb_snow_new numeric
@attribute s_mb_sunshine_duration numeric
@attribute s_mb_wind_strong numeric
@attribute s_mb_wind_storm numeric
@attribute s_mb_thunderstorm numeric
@attribute s_mb_freezing_rain numeric
@attribute s_mb_hail numeric
@attribute s_mb_frost numeric
@attribute s_ms_temp_avg numeric
@attribute s_ms_temp_max numeric
@attribute s_ms_temp_min numeric
@attribute s_ms_wind_speed numeric
@attribute s_ms_cloudiness numeric
@attribute s_ms_humidity numeric
@attribute s_ms_rainfall numeric
@attribute s_ms_snow_high numeric
@attribute s_ms_snow_new numeric
@attribute s_ms_sunshine_duration numeric
@attribute s_ms_wind_strong numeric
@attribute s_ms_wind_storm numeric
@attribute s_ms_thunderstorm numeric
@attribute s_ms_freezing_rain numeric
@attribute s_ms_hail numeric
@attribute s_ms_frost numeric
@attribute s_ng_temp_avg numeric
@attribute s_ng_temp_max numeric
@attribute s_ng_temp_min numeric
@attribute s_ng_wind_speed numeric
@attribute s_ng_cloudiness numeric
@attribute s_ng_humidity numeric
@attribute s_ng_rainfall numeric
@attribute s_ng_snow_high numeric
@attribute s_ng_snow_new numeric
@attribute s_ng_sunshine_duration numeric
@attribute s_ng_wind_strong numeric
@attribute s_ng_wind_storm numeric
@attribute s_ng_thunderstorm numeric
@attribute s_ng_freezing_rain numeric
@attribute s_ng_hail numeric
@attribute s_ng_frost numeric
@attribute s_nm_temp_avg numeric
@attribute s_nm_temp_max numeric
@attribute s_nm_temp_min numeric
@attribute s_nm_wind_speed numeric
@attribute s_nm_cloudiness numeric
@attribute s_nm_humidity numeric
@attribute s_nm_rainfall numeric
@attribute s_nm_snow_high numeric
@attribute s_nm_snow_new numeric
@attribute s_nm_sunshine_duration numeric
@attribute s_nm_wind_strong numeric
@attribute s_nm_wind_storm numeric
@attribute s_nm_thunderstorm numeric
@attribute s_nm_freezing_rain numeric
@attribute s_nm_hail numeric
@attribute s_nm_frost numeric
@attribute s_po_temp_avg numeric
@attribute s_po_temp_max numeric
@attribute s_po_temp_min numeric
@attribute s_po_wind_speed numeric
@attribute s_po_cloudiness numeric
@attribute s_po_humidity numeric
@attribute s_po_rainfall numeric
@attribute s_po_snow_high numeric
@attribute s_po_snow_new numeric
@attribute s_po_sunshine_duration numeric
@attribute s_po_wind_strong numeric
@attribute s_po_wind_storm numeric
@attribute s_po_thunderstorm numeric
@attribute s_po_freezing_rain numeric
@attribute s_po_hail numeric
@attribute s_po_frost numeric
@attribute class4_callin_slo {1,2,3,4}

@data
0.333333,0,0.081847,0.238238,0.171982,0.025789,0.019204,0.003375,0.014233,0.029355,0.004123,0.024409,0.005136,0.013462,0.011459,0.024054,0.00311,0.005557,0.227273,0.280702,0.888041,0.838942,0.411765,0.6,0.351852,0,0,0,0,0,0,0,0,0,0.8509,0.848039,0.930958,0.173077,0.5,0.666667,0.421793,0,0,0.446154,0,0,0,0,0,0,0.829851,0.888601,0.804954,0.261364,0.57,0.477612,0.112084,0,0,0.571429,0,0,0,0,0,0,0.826873,0.826425,0.151515,0.63,0.574468,0.030172,0,0,0,0,0,0,0,0,0.837535,0.822816,0.964179,0.121622,0.63,0.442308,0.155383,0,0,0.545455,0,0,0,0,0,0,0.8175,0.857831,0.835886,0.103093,0.5,0.509804,0.275319,0,0,0.721429,0,0,0,0,0,0,0.835443,0.856098,0.840237,0.230769,0.47,0.596154,0.220615,0,0,0.414966,0,0,0,0,0,0,0.848765,0.854545,0.903727,0.25,0.33,0.476923,0.234545,0,0,0.482759,0,0,0,0,0,0,0.875676,0.840964,0.926573,0.297872,0.63,0.5,0.003906,0,0,0.697842,0,0,0,0,0,0,0.898256,0.836493,0.952909,0.175439,0.5,0.333333,0.07874,0,0,0.595745,0,0,0,0,0,0,2
0.5,0,0.054216,0.284681,0.042399,0.007513,0.012922,0.003489,0.008178,0.023995,0.00187,0.025671,0.011174,0.006529,0.013793,0.012156,0.00195,0.001747,0.556818,0.508772,0.857506,0.848558,0.392157,0.2,0.388889,0,0,0,0,0,0,0,0,0,0.845758,0.857843,0.853007,0.134615,0.07,0.488889,0,0,0,0.515385,0,0,0,0,0,0,0.844776,0.904145,0.690402,0.204545,0.13,0.38806,0,0,0,0.77551,0,0,0,0,0,0,0.839793,0.860104,0.212121,0.17,0.404255,0,0,0,0,0,0,0,0,0,0.840336,0.84466,0.829851,0.175676,0.2,0.230769,0,0,0,0.937063,0,0,0,0,0,0,0.8425,0.850602,0.827133,0.185567,0.07,0.294118,0,0,0,0.907143,0,0,0,0,0,0,0.84557,0.87561,0.766272,0.128205,0.17,0.403846,0,0,0,0.843537,0,0,0,0,0,0,0.820988,0.849351,0.767081,0.190476,0,0.430769,0,0,0,0.882759,0,0,0,0,0,0,0.867568,0.848193,0.762238,0.191489,0.03,0.458333,0,0,0,0.848921,0,0,0,0,0,0,0.895349,0.843602,0.861496,0.204678,0.1,0.222222,0,0,0,0.808511,0,0,0,0,0,0,4
0.666667,0,0.043358,0.233327,0.024631,0.006223,0.026088,0.006712,0.007141,0.009425,0.000979,0.026618,0.006278,0.005206,0.004079,0.007782,0.001179,0.000772,0.454545,0.491228,0.880407,0.879808,0.254902,0.07,0.407407,0,0,0,0,0,0,0,0,0,0.874036,0.897059,0.861915,0.096154,0.1,0.555556,0,0,0,0.746154,0,0,0,0,0,0,0.838806,0.880829,0.718266,0.227273,0.03,0.492537,0,0,0,0.884354,0,0,0,0,0,0,0.860465,0.893782,0.166667,0.1,0.510638,0,0,0,0,0,0,0,0,0,0.868347,0.878641,0.820896,0.067568,0.13,0.403846,0,0,0,0.923077,0,0,0,0,0,0,0.8675,0.886747,0.805252,0.092784,0.1,0.45098,0,0,0,0.892857,0,0,0,0,0,0,0.860759,0.890244,0.766272,0.205128,0,0.538462,0,0,0,0.823129,0,0,0,0,0,0,0.867284,0.877922,0.767081,0.107143,0,0.507692,0,0,0,0.882759,0,0,0,0,0,0,0.889189,0.889157,0.79021,0.12766,0.07,0.5,0,0,0,0.841727,0,0,0,0,0,0,0.898256,0.886256,0.880886,0.140351,0.2,0.377778,0,0,0,0.921986,0,0,0,0,0,0,2
0.833333,0.5,0.034057,0.160692,0.017182,0.002444,0.01495,0.001318,0.007035,0.008106,0.000753,0.023792,0.003979,0.005206,0.013387,0.00593,0.001028,0.000512,0.420455,0.54386,0.908397,0.911058,0.313725,0.1,0.388889,0,0,0,0,0,0,0,0,0,0.899743,0.928922,0.884187,0.173077,0.07,0.488889,0,0,0,0.446154,0,0,0,0,0,0,0.874627,0.911917,0.724458,0.318182,0.27,0.537313,0,0,0,0.884354,0,0,0,0,0,0,0.878553,0.927461,0.090909,0.2,0.553191,0,0,0,0,0,0,0,0,0,0.89916,0.912621,0.928358,0.162162,0.1,0.288462,0,0,0,0.888112,0,0,0,0,0,0,0.89,0.918072,0.835886,0.14433,0.07,0.431373,0,0,0,0.878571,0,0,0,0,0,0,0.903797,0.934146,0.798817,0.102564,0.07,0.5,0,0,0,0.77551,0,0,0,0,0,0,0.864198,0.916883,0.819876,0.190476,0.07,0.553846,0,0,0,0.772414,0,0,1,0,0,0,0.910811,0.913253,0.804196,0.148936,0.03,0.5,0,0,0,0.877698,0,0,0,0,0,0,0.936047,0.909953,0.833795,0.099415,0.13,0.311111,0,0,0,0.921986,0,0,0,0,0,0,3
1,1,0.033053,0.160692,0.013416,0.001444,0.00981,0.001721,0.005444,0.002422,0.000383,0.022251,0.002813,0.00395,0.000425,0.004811,0.000842,0.000232,0.261364,0.210526,0.926209,0.9375,0.352941,0.1,0.388889,0,0,0,0,0,0,0,0,0,0.910026,0.95098,0.89755,0.096154,0.1,0.488889,0,0,0,0.569231,0,0,0,0,0,0,0.910448,0.981865,0.752322,0.215909,0.1,0.373134,0,0,0,0.829932,0,0,0,0,0,0,0.865633,0.937824,0.181818,0.3,0.489362,0,0,0,0,0,0,0,0,0,0.896359,0.917476,0.952239,0.189189,0.23,0.346154,0,0,0,0.79021,0,0,0,0,0,0,0.9,0.937349,0.864333,0.134021,0.1,0.352941,0,0,0,0.871429,0,0,0,0,0,0,0.924051,0.978049,0.825444,0.153846,0,0.384615,0,0,0,0.782313,0,0,0,0,0,0,0.891975,0.932468,0.810559,0.166667,0,0.461538,0,0,0,0.8,0,0,0,0,0,0,0.913514,0.937349,0.846154,0.12766,0.03,0.520833,0,0,0,0.856115,0,0,0,0,0,0,0.936047,0.912322,0.916898,0.163743,0.13,0.266667,0,0,0,0.865248,0,0,0,0,0,0,2
0,0,0.027956,0.239531,0.010854,0.001103,0.006496,0.001845,0.004753,0.009143,0.000251,0.020864,0.001953,0.003012,0.012058,0.003872,0.000771,0,0.534091,0.438596,0.923664,0.947115,0.254902,0.1,0.37037,0,0,0,0,0,0,0,0,0,0.902314,0.968137,0.884187,0.115385,0.1,0.466667,0,0,0,0.630769,0,0,0,0,0,0,0.913433,0.966321,0.758514,0.329545,0.13,0.373134,0,0,0,0.877551,0,0,0,0,0,0,0.886305,0.943005,0.212121,0.23,0.489362,0,0,0,0,0,0,0,0,0,0.910364,0.93932,0.883582,0.121622,0.17,0.326923,0,0,0,0.888112,0,0,0,0,0,0,0.91,0.956627,0.864333,0.082474,0.1,0.254902,0,0,0,0.871429,0,0,0,0,0,0,0.936709,0.978049,0.825444,0.102564,0.2,0.326923,0,0,0,0.904762,0,0,0,0,0,0,0.907407,0.953247,0.795031,0.202381,0,0.384615,0,0,0,0.862069,0,0,0,0,0,0,0.927027,0.961446,0.825175,0.148936,0,0.4375,0,0,0,0.884892,0,0,0,0,0,0,0.936047,0.93128,0.903047,0.111111,0.2,0.222222,0,0,0,0.914894,0,0,0,0,0,0,3
0.166667,0,0.027692,0.217129,0.007932,0.000667,0.013278,0.000378,0.004017,0.013272,0,0.018005,0.001202,0.002194,0.008325,0.003782,0.000594,0.000154,0.488636,0.368421,0.936387,0.949519,0.333333,0.07,0.333333,0,0,0,0,0,0,0,0,0,0.922879,0.968137,0.890869,0.192308,0.07,0.422222,0,0,0,0.430769,0,0,0,0,0,0,0.877612,0.976684,0.736842,0.386364,0.17,0.41791,0,0,0,0.721088,0,0,0,0,0,0,0.899225,0.958549,0.106061,0.27,0.361702,0,0,0,0,0,0,0,0,0,0.938375,0.951456,0.907463,0.081081,0.2,0.346154,0,0,0,0.909091,0,0,0,0,0,0,0.9175,0.944578,0.862144,0.103093,0.07,0.294118,0,0,0,0.9,0,0,0,0,0,0,0.929114,0.97561,0.85503,0.141026,0,0.326923,0,0,0,0.823129,0,0,0,0,0,0,0.919753,0.968831,0.863354,0.202381,0,0.369231,0,0,0,0.855172,0,0,0,0,0,0,0.916216,0.937349,0.832168,0.085106,0,0.541667,0,0,0,0.848921,0,0,0,0,0,0,0.973837,0.952607,0.897507,0.134503,0.3,0.111111,0,0,0,0.751773,0,0,0,0,0,0,2
0.333333,0,0.02842,0.291143,0.005371,0.000473,0.010575,0,0.002711,0.004333,0.000151,0.017102,0.000322,0.000972,0.003861,0.003216,0.000248,0.000232,0.511364,0.54386,0.946565,0.944712,0.392157,0.1,0.333333,0,0,0,0,0,0,0,0,0,0.92545,0.963235,0.88196,0.115385,0.03,0.488889,0,0,0,0.423077,0,0,0,0,0,0,0.895522,0.984456,0.73065,0.306818,0.2,0.477612,0,0,0,0.755102,0,0,0,0,0,0,0.896641,0.96114,0.121212,0.17,0.468085,0,0,0,0,0,0,0,0,0,0.92437,0.936893,0.895522,0.094595,0.13,0.326923,0,0,0,0.881119,0,0,0,0,0,0,0.92,0.942169,0.873085,0.185567,0.03,0.294118,0,0,0,0.892857,0,0,0,0,0,0,0.931646,0.963415,0.831361,0.102564,0.03,0.365385,0,0,0,0.823129,0,0,0,0,0,0,0.895062,0.950649,0.838509,0.130952,0.27,0.461538,0,0,0,0.703448,0,0,0,0,0,0,0.905405,0.927711,0.842657,0.276596,0.17,0.520833,0,0,0,0.733813,0,0,0,0,0,0,0.953488,0.933649,0.889197,0.163743,0.23,0.244444,0,0,0,0.787234,0,0,0,0,0,0,3
0.5,0,0.027707,0.271153,0.005371,0.000333,0.013045,0.000112,0.0023,0,0.000126,0.016955,0.000184,0,0,0.003216,0.000177,0.000232,0.386364,0.368421,0.923664,0.949519,0.411765,0.13,0.388889,0,0,0,0,0,0,0,0,0,0.940874,0.965686,0.895323,0.076923,0.2,0.444444,0,0,0,0.338462,0,0,0,0,0,0,0.904478,0.940415,0.789474,0.318182,0.3,0.432836,0,0,0,0.829932,0,0,0,0,0,0,0.919897,0.963731,0.212121,0.47,0.382979,0,0,0,0,0,0,0,0,0,0.929972,0.927184,0.904478,0.081081,0.43,0.288462,0,0,0,0.832168,0,0,0,0,0,0,0.935,0.961446,0.881838,0.113402,0.2,0.352941,0,0,0,0.8,0,0,0,0,0,0,0.959494,0.973171,0.846154,0.102564,0.03,0.326923,0,0,0,0.748299,0,0,1,0,0,0,0.833333,0.942857,0.850932,0.261905,0.3,0.584615,0,0,0,0.482759,0,0,1,0,0,0,0.924324,0.966265,0.853147,0.191489,0,0.479167,0,0,0,0.597122,0,0,0,0,0,0,0.880814,0.945498,0.875346,0.052632,0.33,0.511111,0,0,0,0.865248,0,0,0,0,0,0,2
0.666667,0,0.020587,0.514561,0.011256,0,0.010242,0.000325,0,0.002868,0.006684,0.015348,0,0.00139,0.012982,0.004914,0.003802,0.002343,0.454545,0.385965,0.916031,0.947115,0.352941,0.43,0.333333,0,0,0,0,0,0,0,0,0,0.894602,0.946078,0.888641,0.153846,0.47,0.577778,0,0,0,0.307692,1,0,1,0,0,0,0.850746,0.88601,0.798762,0.329545,0.47,0.567164,0,0,0,0.748299,0,0,0,0,0,0,0.808786,0.919689,0.30303,0.63,0.680851,0,0,0,1,0,1,0,0,0,0.798319,0.912621,0.907463,0.216216,0.67,0.634615,0,0,0,0.468531,0,0,1,0,0,0,0.8675,0.944578,0.877462,0.134021,0.47,0.490196,0,0,0,0.521429,0,0,1,0,0,0,0.893671,0.963415,0.860947,0.115385,0.43,0.519231,0,0,0,0.571429,1,0,1,0,0,0,0.839506,0.888312,0.81677,0.166667,0.37,0.584615,0.007273,0,0,0.517241,1,0,1,0,0,0,0.908108,0.971084,0.84965,0.255319,0.43,0.395833,0,0,0,0.582734,0,0,0,0,0,0,0.819767,0.883886,0.833795,0.181287,0.63,0.666667,0,0,0,0.780142,0,0,1,0,0,0,3
0.833333,0.5,0.048587,0.51301,0.021246,0.005567,0.01695,0.011704,0.010959,0.010987,0.053702,0.014614,0,0.067737,0.047644,0.044082,0.039541,0.022424,0.636364,0.561404,0.80916,0.706731,0.509804,0.97,0.574074,0,0,0,0,0,1,0,0,0,0.802057,0.669118,0.924276,0.288462,0.97,0.733333,0.026362,0,0,0,0,0,0,0,0,0,0.785075,0.80829,1,0.181818,0.9,0.776119,0.061296,0,0,0.197279,0,0,1,0,0,0,0.770026,0.681347,0.393939,0.97,0.893617,0.142241,0,0,1,0,1,0,0,0,0.717087,0.645631,0.961194,0.256757,1,0.884615,0.119867,0,0,0,0,0,1,0,0,0,0.745,0.657831,0.929978,0.237113,0.97,0.803922,0.027007,0,0,0,1,0,0,0,0,0,0.76962,0.665854,0.940828,0.179487,0.97,0.769231,0.350814,0,0,0.013605,0,0,0,0,0,0,0.765432,0.727273,0.875776,0.321429,0.97,0.769231,0.078182,0,0,0.158621,1,0,0,0,0,0,0.778378,0.706024,0.846154,0.382979,0.93,0.833333,0,0,0,0.028777,0,0,0,0,0,0,0.796512,0.703791,0.927978,0.187135,0.97,0.8,0.056243,0,0,0.205674,0,0,1,0,0,0,2
1,1,0.155831,0.537999,0.133184,0.397548,0.124699,0.192241,0.240877,0.307698,0.271276,0.088651,0.015541,0.553994,0.146557,0.284917,0.289164,0.04651,0.409091,0.385965,0.659033,0.608173,0.392157,1,0.87037,0.469304,0,0,0,0,0,0,0,0,0.670951,0.573529,0.846325,0.192308,0.93,0.866667,0.727592,0,0,0,0,0,0,0,0,0,0.650746,0.632124,0.69969,0.318182,0.93,0.462687,1,0,0,0.054422,1,0,1,0,0,0,0.638243,0.559585,0.151515,0.97,0.893617,1,0,0,0,0,0,0,0,0,0.568627,0.570388,0.80597,0.121622,0.97,0.884615,1,0,0,0,0,0,1,0,0,0,0.6775,0.571084,0.805252,0.402062,0.93,0.529412,0.174044,0,0,0,0,0,0,0,0,0,0.688608,0.614634,0.766272,0.294872,1,0.75,0.314647,0,0,0.088435,0,0,0,0,0,0,0.62037,0.574026,0.754658,0.095238,1,0.630769,0.463636,0,0,0.013793,1,0,0,0,0,0,0.640541,0.580723,0.758741,0.212766,1,0.9375,1,0,0,0.021583,1,0,0,0,0,0,0.622093,0.613744,0.817175,0.269006,0.9,0.844444,0.534308,0,0,0.056738,1,0,0,0,0,0,1
0,0,0.166378,0.531019,0.068295,0.22816,0.153113,0.144341,0.254956,0.425248,0.075134,0.199703,0.089973,0.357219,0.098107,0.197795,0.055926,0.019856,0.477273,0.385965,0.722646,0.728365,0.372549,0.2,0.444444,0.062756,0,0,0,0,0,0,0,0,0.737789,0.764706,0.777283,0.288462,0.17,0.377778,0.133568,0,0,0.776923,0,0,0,0,0,0,0.704478,0.746114,0.526316,0.25,0.03,0.343284,0.245184,0,0,0.877551,0,0,0,0,0,0,0.700258,0.740933,0.181818,0.1,0.553191,0.05819,0,0,0,0,0,0,0,0,0.686275,0.716019,0.746269,0.162162,0.17,0.480769,0.142064,0,0,0.874126,0,0,0,0,0,0,0.7225,0.756627,0.715536,0.010309,0.17,0.333333,0.012753,0,0,0.892857,0,0,0,0,0,0,0.726582,0.756098,0.683432,0.179487,0.03,0.442308,0.034358,0,0,0.816327,0,0,0,0,0,0,0.651235,0.737662,0.574534,0.059524,0,0.553846,0.130909,0,0,0.882759,0,0,0,0,0,0,0.718919,0.737349,0.692308,0.255319,0.17,0.541667,0.132813,0,0,0.805755,0,0,0,0,0,0,0.732558,0.748815,0.756233,0.192982,0.03,0.288889,0.15748,0,0,0.914894,0,0,0,0,0,0,2
0.166667,0,0.09067,0.423143,0.028386,0.080787,0.096542,0.073463,0.134929,0.150449,0.034925,0.161668,0.060918,0.171684,0.051563,0.052713,0.015375,0.006574,0.431818,0.631579,0.788804,0.84375,0.254902,0.1,0.333333,0,0,0,0,0,0,0,0,0,0.796915,0.85049,0.786192,0.115385,0.07,0.466667,0,0,0,0.723077,0,0,0,0,0,0,0.734328,0.816062,0.588235,0.340909,0.07,0.552239,0,0,0,0.823129,0,0,0,0,0,0,0.777778,0.821244,0.19697,0.1,0.702128,0,0,0,0,0,0,0,0,0,0.770308,0.81068,0.692537,0.108108,0.1,0.423077,0,0,0,0.867133,0,0,0,0,0,0,0.8025,0.843373,0.757112,0.103093,0.07,0.372549,0,0,0,0.842857,0,0,0,0,0,0,0.794937,0.834146,0.692308,0.141026,0,0.519231,0,0,0,0.768707,0,0,0,0,0,0,0.756173,0.836364,0.65528,0.095238,0,0.538462,0,0,0,0.848276,0,0,0,0,0,0,0.778378,0.850602,0.629371,0.106383,0,0.5,0,0,0,0.834532,0,0,0,0,0,0,0.813953,0.85545,0.764543,0.233918,0.17,0.288889,0,0,0,0.858156,0,0,0,0,0,0,2
0.333333,0,0.067227,0.325435,0.017583,0.043575,0.047768,0.046426,0.085396,0.101227,0.022304,0.115669,0.031794,0.102229,0.030362,0.028878,0.007745,0.003669,0.409091,0.350877,0.806616,0.838942,0.27451,0.07,0.425926,0,0,0,0,0,0,0,0,0,0.804627,0.855392,0.786192,0.115385,0.27,0.555556,0,0,0,0.715385,0,0,0,0,0,0,0.770149,0.84456,0.640867,0.329545,0.07,0.447761,0,0,0,0.809524,0,0,0,0,0,0,0.788114,0.829016,0.090909,0.17,0.574468,0,0,0,0,0,0,0,0,0,0.784314,0.822816,0.728358,0.094595,0.23,0.480769,0,0,0,0.797203,0,0,0,0,0,0,0.825,0.845783,0.765864,0.195876,0.27,0.392157,0,0,0,0.807143,0,0,0,0,0,0,0.81519,0.84878,0.710059,0.076923,0.03,0.576923,0,0,0,0.734694,0,0,0,0,0,0,0.777778,0.854545,0.692547,0.095238,0,0.523077,0,0,0,0.758621,0,0,0,0,0,0,0.808108,0.853012,0.664336,0.255319,0,0.458333,0,0,0,0.820144,0,0,0,0,0,0,0.834302,0.850711,0.767313,0.140351,0.17,0.377778,0,0,0,0.843972,0,0,0,0,0,0,2
0.5,0,0.058145,0.450543,0.013498,0.027435,0.031541,0.025511,0.050271,0.068508,0.01734,0.092361,0.020009,0.054862,0.021987,0.020594,0.005352,0.00261,0.397727,0.368421,0.852417,0.846154,0.235294,0.37,0.481481,0,0,0,0,0,0,0,0,0,0.835476,0.865196,0.806236,0.288462,0.7,0.577778,0,0,0,0.376923,0,0,1,0,0,0,0.797015,0.829016,0.674923,0.329545,0.3,0.61194,0,0,0,0.795918,0,0,0,0,0,0,0.821705,0.865285,0.19697,0.43,0.553191,0,0,0,1,0,1,0,0,0,0.761905,0.856796,0.761194,0.162162,0.73,0.596154,0,0,0,0.65035,1,0,1,0,0,0,0.83,0.843373,0.772429,0.28866,0.7,0.372549,0,0,0,0.535714,1,0,0,0,0,0,0.850633,0.85122,0.715976,0.102564,0.3,0.403846,0,0,0,0.591837,0,0,0,0,0,0,0.799383,0.841558,0.736025,0.119048,0,0.569231,0,0,0,0.731034,0,0,0,0,0,0,0.8,0.853012,0.716783,0.489362,0.33,0.645833,0,0,0,0.748201,1,0,1,0,0,0,0.819767,0.872038,0.778393,0.081871,0.77,0.533333,0,0,0,0.829787,0,0,0,0,0,0,3
0.666667,0,0.101102,0.607962,0.013066,0.04282,0.02762,0.027499,0.066452,0.096741,0.024507,0.091396,0.014593,0.220908,0.022396,0.016169,0.004183,0.001936,0.579545,0.122807,0.814249,0.725962,0.156863,0.67,0.648148,0.07367,0,0,0,0,0,0,0,0,0.838046,0.747549,0.922049,0.076923,0.93,0.644444,0.054482,0,0,0,0,0,0,0,0,0,0.78806,0.821244,0.71517,0.159091,0.73,0.626866,0,0,0,0.29932,0,0,0,0,0,0,0.780362,0.663212,0.090909,1,0.914894,0.021552,0,0,0,0,1,0,0,0,0.728291,0.645631,0.937313,0.162162,0.97,0.884615,0.057714,0,0,0,0,0,0,0,0,0,0.8025,0.746988,0.866521,0.154639,0.93,0.647059,0.013503,0,0,0.214286,0,0,0,0,0,0,0.822785,0.8,0.786982,0.205128,0.9,0.576923,0,0,0,0.360544,0,0,0,0,0,0,0.842593,0.737662,0.881988,0.464286,0.87,0.384615,0,0,0,0.213793,1,0,1,0,0,0,0.808108,0.73253,0.821678,0.06383,0.73,0.75,0.574219,0,0,0.18705,0,0,0,0,0,0,0.802326,0.71327,0.919668,0.116959,0.97,0.711111,0.055118,0,0,0.312057,0,0,1,0,0,0,2
0.833333,0.5,0.308065,0.853353,0.019702,0.15268,0.137942,0.102851,0.094343,0.197432,0.145083,0.066239,0.012788,0.211367,0.15693,0.12647,0.205599,0.043276,0.511364,0.333333,0.791349,0.680288,0.294118,0.97,0.851852,0,0,0,0,0,1,0,0,0,0.804627,0.67402,0.957684,0.115385,0.9,0.888889,0.01406,0,0,0,0,0,1,0,0,0,0.734328,0.720207,0.764706,0.227273,0.93,0.776119,0.401051,0,0,0.081633,1,0,1,0,0,0,0.757106,0.632124,0.121212,0.87,0.957447,0.318966,0,0,0,0,1,0,0,0,0.70028,0.604369,0.946269,0.135135,1,0.942308,0.122087,0,0,0,0,0,1,0,0,0,0.7725,0.653012,0.923414,0.340206,0.9,0.764706,0,0,0,0,0,0,1,0,0,0,0.777215,0.668293,0.881657,0.269231,0.87,0.903846,0.077758,0,0,0,0,0,1,0,0,0,0.75,0.657143,0.829193,0.238095,0.8,0.707692,1,0,0,0.110345,1,0,1,0,0,0,0.789189,0.689157,0.933566,0.340426,0.9,0.875,0.003906,0,0,0,1,0,0,0,0,0,0.776163,0.625592,0.933518,0.116959,1,0.844444,0.038245,0,0,0,0,0,1,0,0,0,3
