@relation 'en5_m03_DIEC_2013-16_Class4-class2_181p-numeric-Q1-weka.filters.unsupervised.attribute.Remove-R1-3,6-7,183-184-weka.filters.unsupervised.attribute.NumericToNominal-Rlast'

@attribute weekday numeric
@attribute weekend numeric
@attribute r_mura_gradgona numeric
@attribute r_drava_borlformin numeric
@attribute r_dravinja_videm numeric
@attribute r_savinja_velikosirje numeric
@attribute r_sava_radovljica numeric
@attribute r_sava_sentjakob numeric
@attribute r_sava_hrastnik numeric
@attribute r_sava_catez numeric
@attribute r_sora_suha numeric
@attribute r_krka_podbocje numeric
@attribute r_kolpa_radenci numeric
@attribute r_ljubljanica_moste numeric
@attribute r_soca_solkan numeric
@attribute r_vipava_dolenje numeric
@attribute r_idrijca_podroteja numeric
@attribute r_reka_cmlin numeric
@attribute accidents numeric
@attribute accidents_people numeric
@attribute s_br_temp_avg numeric
@attribute s_br_temp_max numeric
@attribute s_br_wind_speed numeric
@attribute s_br_cloudiness numeric
@attribute s_br_humidity numeric
@attribute s_br_rainfall numeric
@attribute s_br_snow_high numeric
@attribute s_br_snow_new numeric
@attribute s_br_wind_strong numeric
@attribute s_br_wind_storm numeric
@attribute s_br_thunderstorm numeric
@attribute s_br_freezing_rain numeric
@attribute s_br_hail numeric
@attribute s_br_frost numeric
@attribute s_ce_temp_avg numeric
@attribute s_ce_temp_max numeric
@attribute s_ce_temp_min numeric
@attribute s_ce_wind_speed numeric
@attribute s_ce_cloudiness numeric
@attribute s_ce_humidity numeric
@attribute s_ce_rainfall numeric
@attribute s_ce_snow_high numeric
@attribute s_ce_snow_new numeric
@attribute s_ce_sunshine_duration numeric
@attribute s_ce_wind_strong numeric
@attribute s_ce_wind_storm numeric
@attribute s_ce_thunderstorm numeric
@attribute s_ce_freezing_rain numeric
@attribute s_ce_hail numeric
@attribute s_ce_frost numeric
@attribute s_kp_temp_avg numeric
@attribute s_kp_temp_max numeric
@attribute s_kp_temp_min numeric
@attribute s_kp_wind_speed numeric
@attribute s_kp_cloudiness numeric
@attribute s_kp_humidity numeric
@attribute s_kp_rainfall numeric
@attribute s_kp_snow_high numeric
@attribute s_kp_snow_new numeric
@attribute s_kp_sunshine_duration numeric
@attribute s_kp_wind_strong numeric
@attribute s_kp_wind_storm numeric
@attribute s_kp_thunderstorm numeric
@attribute s_kp_freezing_rain numeric
@attribute s_kp_hail numeric
@attribute s_kp_frost numeric
@attribute s_kr_temp_avg numeric
@attribute s_kr_temp_max numeric
@attribute s_kr_wind_speed numeric
@attribute s_kr_cloudiness numeric
@attribute s_kr_humidity numeric
@attribute s_kr_rainfall numeric
@attribute s_kr_snow_high numeric
@attribute s_kr_snow_new numeric
@attribute s_kr_wind_strong numeric
@attribute s_kr_wind_storm numeric
@attribute s_kr_thunderstorm numeric
@attribute s_kr_freezing_rain numeric
@attribute s_kr_hail numeric
@attribute s_kr_frost numeric
@attribute s_lj_temp_avg numeric
@attribute s_lj_temp_max numeric
@attribute s_lj_temp_min numeric
@attribute s_lj_wind_speed numeric
@attribute s_lj_cloudiness numeric
@attribute s_lj_humidity numeric
@attribute s_lj_rainfall numeric
@attribute s_lj_snow_high numeric
@attribute s_lj_snow_new numeric
@attribute s_lj_sunshine_duration numeric
@attribute s_lj_wind_strong numeric
@attribute s_lj_wind_storm numeric
@attribute s_lj_thunderstorm numeric
@attribute s_lj_freezing_rain numeric
@attribute s_lj_hail numeric
@attribute s_lj_frost numeric
@attribute s_mb_temp_avg numeric
@attribute s_mb_temp_max numeric
@attribute s_mb_temp_min numeric
@attribute s_mb_wind_speed numeric
@attribute s_mb_cloudiness numeric
@attribute s_mb_humidity numeric
@attribute s_mb_rainfall numeric
@attribute s_mb_snow_high numeric
@attribute s_mb_snow_new numeric
@attribute s_mb_sunshine_duration numeric
@attribute s_mb_wind_strong numeric
@attribute s_mb_wind_storm numeric
@attribute s_mb_thunderstorm numeric
@attribute s_mb_freezing_rain numeric
@attribute s_mb_hail numeric
@attribute s_mb_frost numeric
@attribute s_ms_temp_avg numeric
@attribute s_ms_temp_max numeric
@attribute s_ms_temp_min numeric
@attribute s_ms_wind_speed numeric
@attribute s_ms_cloudiness numeric
@attribute s_ms_humidity numeric
@attribute s_ms_rainfall numeric
@attribute s_ms_snow_high numeric
@attribute s_ms_snow_new numeric
@attribute s_ms_sunshine_duration numeric
@attribute s_ms_wind_strong numeric
@attribute s_ms_wind_storm numeric
@attribute s_ms_thunderstorm numeric
@attribute s_ms_freezing_rain numeric
@attribute s_ms_hail numeric
@attribute s_ms_frost numeric
@attribute s_ng_temp_avg numeric
@attribute s_ng_temp_max numeric
@attribute s_ng_temp_min numeric
@attribute s_ng_wind_speed numeric
@attribute s_ng_cloudiness numeric
@attribute s_ng_humidity numeric
@attribute s_ng_rainfall numeric
@attribute s_ng_snow_high numeric
@attribute s_ng_snow_new numeric
@attribute s_ng_sunshine_duration numeric
@attribute s_ng_wind_strong numeric
@attribute s_ng_wind_storm numeric
@attribute s_ng_thunderstorm numeric
@attribute s_ng_freezing_rain numeric
@attribute s_ng_hail numeric
@attribute s_ng_frost numeric
@attribute s_nm_temp_avg numeric
@attribute s_nm_temp_max numeric
@attribute s_nm_temp_min numeric
@attribute s_nm_wind_speed numeric
@attribute s_nm_cloudiness numeric
@attribute s_nm_humidity numeric
@attribute s_nm_rainfall numeric
@attribute s_nm_snow_high numeric
@attribute s_nm_snow_new numeric
@attribute s_nm_sunshine_duration numeric
@attribute s_nm_wind_strong numeric
@attribute s_nm_wind_storm numeric
@attribute s_nm_thunderstorm numeric
@attribute s_nm_freezing_rain numeric
@attribute s_nm_hail numeric
@attribute s_nm_frost numeric
@attribute s_po_temp_avg numeric
@attribute s_po_temp_max numeric
@attribute s_po_temp_min numeric
@attribute s_po_wind_speed numeric
@attribute s_po_cloudiness numeric
@attribute s_po_humidity numeric
@attribute s_po_rainfall numeric
@attribute s_po_snow_high numeric
@attribute s_po_snow_new numeric
@attribute s_po_sunshine_duration numeric
@attribute s_po_wind_strong numeric
@attribute s_po_wind_storm numeric
@attribute s_po_thunderstorm numeric
@attribute s_po_freezing_rain numeric
@attribute s_po_hail numeric
@attribute s_po_frost numeric
@attribute class4_callin_slo {1,2,3,4}

@data
6,2,65,148,9,7,2,6,210,249,21,24,65,61,96,18,16,8,40,75,-1,0.4,1.2,90,93,0,0,0,0,0,0,0,0,0,-3.2,-1,-10.9,1,70,97,0,0,0,0,0,0,0,0,0,0,4.6,6.1,-4.6,1,97,94,0,0,0,0,0,0,0,0,0,0,-3.4,-1.1,0.6,93,88,0,0,0,0,0,0,0,0,0,-2.4,-0.5,-8.7,0.6,93,94,0,0,0,0,0,0,0,0,0,0,-2.7,-1.7,-10.1,1.4,100,91,0,0,0,0,0,0,0,0,0,0,-3.3,-0.8,-9.7,1.9,100,94,0,0,0,0,0,0,0,0,0,0,1.4,3.8,-7,1.5,77,98,0,0,0,0,0,0,0,0,0,0,-1.9,-0.5,-7.4,0.7,77,97,0,0,0,0,0,0,0,0,0,0,-2.9,-0.5,-9.2,2.7,100,98,0,0,0,0.5,0,0,0,0,0,0,1
7,3,65,148,9,7,2,6,210,249,21,24,65,61,96,18,16,8,30,56,-4.3,-0.7,2.7,100,91,8.6,13,13,0,0,0,0,0,0,-5,-1.6,-5.4,2.6,100,96,6.9,7,7,0,0,0,0,0,0,0,1.8,6.7,0,4.5,70,66,21.8,0,0,0,1,0,0,0,0,0,-4.8,-1.8,1.9,100,86,10.3,9,9,0,0,0,0,0,0,-4.2,-1.5,-4.1,1.1,97,90,12.8,13,13,0.3,0,0,0,0,0,0,-5.2,-1.9,-5.5,2.6,100,86,3.1,3,3,0,0,0,0,0,0,0,-5.3,-3,-5.3,2,100,84,2.5,3,3,0,0,0,0,0,0,0,1.8,4,0.8,4.7,53,58,20.4,0,0,2.1,1,0,0,0,0,0,-4.8,-1.5,-3.5,2.6,100,95,13.2,16,16,0,0,0,0,0,0,0,-5.5,-2.5,-5.5,6,97,86,13.1,15,15,1.5,1,0,0,0,0,0,1
1,1,65,148,2,7,2,91,210,249,21,24,65,61,96,18,16,8,45,85,-6.2,-4.6,2.2,100,88,1.5,16,3,0,0,0,0,0,0,-6.5,-3.7,-10,0.8,97,92,1.2,8,3,0,0,0,0,0,0,0,4.4,6.1,-1.9,2.3,100,95,1.1,0,0,0,0,0,0,0,0,0,-8.5,-4.8,0.4,73,87,0.3,10,1,0,0,0,0,0,0,-4.9,-4.3,-7,0.7,100,90,2.3,14,1,0,0,0,0,0,0,0,-6.8,-5.2,-8.4,2,97,84,0.6,4,1,0,0,0,0,0,0,0,-8.3,-5.6,-8.2,2.2,100,86,0.7,4,2,0,1,1,0,0,0,0,0.5,1.3,-0.7,1.6,100,95,1,1,1,0,0,0,0,0,0,0,-5.9,-4,-7.4,1.3,100,91,4.5,17,4,0,0,0,0,0,0,0,-4.4,-2.8,-8.5,1.5,100,97,0.9,14,1,0,0,0,0,0,0,0,1
2,1,65,148,9,39,38,91,210,249,21,63,65,61,96,18,16,8,45,85,-2.8,-1.3,0.9,100,95,3.3,18,2,0,0,0,1,0,0,-6.1,-2.5,-17.5,0.6,63,98,1.2,9,1,1.1,0,0,0,1,0,0,5.3,7.3,-0.1,1.2,97,98,6.4,0,0,0,0,0,0,0,0,0,-2.9,-1.5,1.3,100,92,1.5,11,1,0,0,0,0,0,1,-1.7,-0.4,-5,0.9,100,95,1.4,14,1,0,0,0,0,1,0,1,-5.9,-3.3,-15.3,1,97,91,1.4,6,2,0,0,0,0,1,0,0,-5.3,-3.5,-15.7,0.9,100,93,1.5,5,1,0,0,0,0,0,0,0,2.2,3.4,-1,0.7,93,99,5.8,2,2,0,0,0,0,0,0,0,-2.5,-0.6,-9.4,0.8,100,94,1.8,17,2,0.9,0,0,0,1,0,0,-0.5,1.3,-7.5,1.5,100,98,4.1,17,4,0,0,0,0,0,0,0,1
3,1,65,148,9,39,38,91,210,249,21,24,65,61,96,18,16,8,45,85,-1,-0.1,2.5,100,96,4.4,17,1,0,0,0,0,0,0,-2,-0.7,-4.1,0.8,100,99,0.4,8,0,0,0,0,0,0,0,0,4.5,7,0.8,1.1,100,97,3.1,0,0,0,0,0,0,0,0,0,-0.3,0.9,0.9,100,95,3,13,2,0,0,0,0,0,0,0.4,1.1,-0.8,0.4,100,97,0.6,17,4,0,0,0,0,0,0,0,-1.8,-0.4,-6.3,2.7,100,92,0,5,0,0,0,0,0,0,0,0,-1.9,-1.4,-4,1.4,100,95,0.7,4,1,0,0,0,0,0,0,0,2,5.3,-0.7,0.6,80,99,2.5,0,0,0,0,0,0,0,0,0,-0.9,-0.5,-2.1,1,100,99,3.7,15,0,0,1,0,0,0,0,0,0,1.3,-0.5,4.6,100,97,11.8,12,0,0,0,0,0,0,0,0,1
4,1,65,148,9,39,38,91,30,64,21,24,65,61,96,18,16,8,45,85,-1.1,0.5,2.2,97,97,11.5,27,14,0,0,0,0,0,0,-1.9,4.7,-12.2,1.5,43,91,1.1,9,1,5.4,0,0,0,0,0,0,6.1,10.9,-3.1,3.6,37,80,0.9,0,0,4.8,0,0,0,0,0,0,-1.8,-0.5,0.4,100,95,0,13,0,0,0,0,0,0,0,-1.4,0.4,-0.3,0.8,100,99,1.2,16,1,0,0,0,0,0,0,0,-0.6,5.5,-7.8,1.1,67,88,2.3,8,3,4.8,0,0,0,0,0,0,-2.6,1.9,-13.1,1.5,33,91,4,9,5,4.5,0,0,0,0,0,0,2.4,8.8,-6.3,0.3,47,92,0.1,0,0,5,0,0,0,0,0,0,-1.2,0.1,-3.5,1.3,100,99,13.8,27,15,0,0,0,0,0,0,0,0.3,4.5,-8.7,1,63,89,1.1,13,1,3.7,0,0,0,0,0,0,3
5,1,65,148,9,39,38,91,30,64,21,24,65,61,96,18,16,8,50,94,-1.3,0.8,0.4,77,97,0,20,0,0,0,0,1,0,0,-0.3,3.5,-12.2,0.9,77,96,0,8,0,0.8,0,0,0,0,0,0,7.7,9.3,-2.3,0.4,93,97,0,0,0,0,0,0,0,0,0,0,-1.9,0.7,0.8,77,93,0,11,0,0,0,0,1,0,0,0,1.2,-3.5,0.9,100,98,0,16,0,0,0,0,0,1,0,0,-0.6,1.5,-8.9,1.5,97,93,0,7,0,0,0,0,0,0,0,0,-0.6,0.5,-4.8,1.1,93,98,0,7,0,0,0,0,0,0,0,0,4.1,6.9,-2.4,0.7,67,99,0,0,0,0,0,0,0,0,0,0,-0.5,1.5,-8.4,1.2,80,99,0,22,0,0,0,0,0,0,0,0,2.8,3.3,-1.9,1,100,98,0,10,0,0,0,0,0,0,0,0,1
6,2,65,148,9,39,38,91,30,64,21,24,65,61,96,60,70,20,40,75,1.7,4.1,1.4,97,96,1.5,16,0,0,0,0,0,0,0,1.4,2,-0.1,0.7,100,98,1.4,5,0,0,0,0,0,0,0,0,9.9,11.2,6.7,0.9,100,98,9.3,0,0,0,0,0,0,0,0,0,1.2,2.9,0.6,97,97,4.8,7,0,0,0,0,0,0,0,2.3,3,0.7,0.6,80,98,6.5,11,0,0,0,0,0,0,0,0,1.6,3.6,0.2,0.9,93,92,0,5,0,0,0,0,0,0,0,0,1.3,2.4,-0.8,0.6,100,100,0.3,6,0,0,0,0,0,0,0,0,6.9,7.7,5.3,0.2,100,99,4,0,0,0,0,0,0,0,0,0,2.4,4.6,0,0.8,97,99,1.1,15,0,0.9,0,0,0,0,0,0,8.2,9.5,1,2.2,100,98,19.4,7,0,0,0,0,0,0,0,0,1
7,3,65,148,9,39,38,91,30,64,21,24,65,61,96,133,140,44,30,56,1.6,4,0.9,97,98,3.4,9,0,0,0,0,0,0,0,6.7,11.2,0.5,1.2,87,94,13.2,2,0,3.5,1,0,0,0,0,0,9.6,13.4,7,1,97,94,20.6,0,0,0.1,0,0,0,0,0,0,5.9,8,1,97,94,20.6,4,0,0,0,0,0,0,0,6.3,10.9,1,1,90,93,20.5,6,0,1.8,0,0,0,0,0,0,2,6.3,0.2,0.7,77,93,6.1,0,0,4.5,0,0,0,0,0,0,0.1,1.8,0.1,1.5,100,100,2.6,3,0,0,1,1,0,0,0,0,8.2,9.1,7.1,0.5,100,99,37.7,0,0,0,0,0,0,0,0,0,3.6,9,0.4,0.8,90,98,5.1,8,0,3.5,0,0,0,0,0,0,8.6,9.9,7,3.4,100,96,48.2,0,0,0.1,0,0,0,0,0,0,1
1,1,100,200,40,200,150,300,600,700,60,24,200,100,300,60,277,20,45,85,10.5,16.8,2.5,80,78,0,5,0,1,0,0,0,0,0,10.4,16.5,2.8,4.4,93,78,0.4,0,0,0.9,1,1,0,0,0,0,14.6,17.4,6.5,4.9,77,68,0,0,0,0,1,0,0,0,0,0,9.2,11.9,1.9,97,91,1.1,0,0,1,1,0,0,0,0,12.2,14.6,3.1,4.7,83,77,2,0,0,2.2,1,0,0,0,0,0,9.8,17,-0.6,5.8,90,70,0,0,0,2.3,1,1,0,0,0,0,8.2,15.8,-0.6,2.4,80,81,0,1,0,1,1,0,0,0,0,0,12.6,15.5,7.6,4.9,100,83,10.7,0,0,0,1,1,0,0,0,0,12.5,15.6,1,3.9,93,68,0,1,0,0.3,1,1,0,0,0,0,9.9,11.3,7.8,10.6,100,92,7.7,0,0,0,1,1,1,0,0,0,4
2,1,124,285,94,474,335,649,1050,1415,135,24,431,192,699,18,16,8,45,85,5,12.2,0.5,13,83,13.2,0,0,0,0,0,0,0,0,3.3,11.2,-0.7,0.8,37,91,37.3,0,0,5.7,0,0,1,0,0,0,7.3,13.7,2.8,4.2,7,72,1.7,0,0,7.8,0,0,0,0,0,0,3.1,10.5,1.4,50,84,22.9,0,0,1,0,1,0,0,0,6.4,13.2,3.5,1.5,37,79,19,0,0,5,0,0,1,0,0,0,4.3,11.6,1.9,1.9,40,82,26.1,0,0,6.5,1,0,0,0,0,0,4.1,10.1,3,1.7,50,86,21.5,0,0,5,1,1,0,0,0,0,6.3,12.6,5.8,2.5,7,79,14.1,0,0,6.6,1,0,0,0,0,0,5.7,13.1,0.4,0.8,23,75,7.6,0,0,4.5,0,0,0,0,0,0,3.7,10.6,1.3,2.7,23,70,26,0,0,7.5,1,0,0,0,0,0,1
3,1,100,200,40,200,150,300,600,700,60,24,200,100,300,18,16,8,45,85,1.6,11,1.1,40,85,0,0,0,0,0,0,0,0,0,2.4,9.5,-4.6,2,30,85,0,0,0,6.1,0,0,0,0,0,0,4.5,10.9,-2.3,2.4,13,88,0,0,0,3.1,0,0,0,0,0,0,-1.8,4.8,0.8,30,98,0,0,0,1,1,0,0,0,0,0.7,5.2,-1.7,0.7,80,96,0,0,0,2.9,0,0,0,0,0,0,3.6,10.6,-2.6,1.3,57,68,0,0,0,4.2,0,0,0,0,0,0,2.9,10.2,-4,1.7,47,81,0,0,0,2.3,0,0,0,0,0,0,3.3,10.9,-2.1,0.9,47,92,0,0,0,5.9,0,0,0,0,0,0,2.9,11.5,-2.4,1.1,40,87,0,0,0,5.9,0,0,0,0,0,0,1.9,9.7,-3.3,0.9,43,85,0,0,0,6.7,0,0,0,0,0,0,1
4,1,65,148,9,39,38,91,210,249,21,24,65,61,96,18,16,8,45,85,0.3,3.5,1,73,96,0,0,0,0,0,0,0,0,0,0.9,3.7,-7.2,0.7,80,91,0,0,0,1.4,0,0,0,0,0,0,6.5,10.9,-2.6,2.1,67,84,0,0,0,0,0,0,0,0,0,0,-0.9,1.3,0.4,73,94,0,0,0,0,0,0,0,0,0,0.3,1.3,-2.2,0.6,100,98,0,0,0,0,0,0,0,0,0,1,2.5,6.7,-5.1,1.3,53,76,0,0,0,3.9,0,0,0,0,0,0,3.5,7.4,-3.9,1.8,27,76,0,0,0,3.7,0,0,0,0,0,0,4.5,9.6,-4.1,0.8,67,88,0,0,0,0.3,0,0,0,0,0,0,1.1,3.9,-5,1.4,57,92,0,0,0,0,0,0,0,0,0,0,1.4,6,-5.7,1.9,77,89,0,0,0,0.7,0,0,0,0,0,0,1
5,1,65,148,9,39,38,91,210,249,21,24,65,61,96,18,16,8,50,94,0.8,4.3,1.1,80,97,4.7,0,0,0,0,0,0,0,0,0.6,5.1,-0.7,1.7,73,92,1,0,0,0.6,0,0,0,0,0,0,4.5,10.7,3.4,2.2,40,81,7.6,0,0,4.1,1,0,0,0,0,0,0,4,0.6,90,94,2.5,1,1,0,0,0,0,0,0,1.3,4.1,0.7,1.3,80,94,6.4,0,0,0.6,0,0,0,0,0,0,1.9,4.5,-1.9,2,93,82,0,0,0,0.2,0,0,0,0,0,0,1.3,4.7,-0.5,1.4,87,87,0,0,0,0,1,1,0,0,0,0,3.2,9.7,3.9,1.5,53,82,8.5,0,0,4.2,0,0,0,0,0,0,1,4,0,0.9,100,99,3.9,0,0,0,0,0,0,0,0,0,1,4.7,1,3.1,67,92,12.1,0,0,3.4,0,0,0,0,0,0,1
6,2,65,148,9,39,38,91,210,249,21,24,65,61,96,18,16,8,40,75,0.8,4.2,1.4,57,81,0.9,0,0,0,0,0,0,0,0,-1,4.1,-9.1,2.9,37,79,0,0,0,3.8,0,0,0,0,0,0,3.4,8.9,-7,4,3,59,0.5,0,0,8.3,1,0,0,0,0,0,-1.3,3.6,0.5,57,84,0.4,0,0,0,0,0,0,0,0,-0.1,3.5,-1.2,1,53,87,2.9,0,0,4.1,0,0,0,0,0,0,-1.1,3,-7,2.1,43,77,0,0,0,2.4,0,0,0,0,0,0,-0.1,3.8,-8,4,50,71,0,0,0,3.5,1,0,0,0,0,0,3,9.4,-6.6,3.2,3,62,0.2,0,0,6.4,0,0,0,0,0,0,-0.2,2.6,-2.6,1.5,40,90,3.6,0,0,2,0,0,0,0,0,0,-0.8,3,-4,2.7,20,78,2,0,0,7.4,0,0,0,0,0,0,1
7,3,65,148,9,39,38,91,210,249,21,24,65,61,96,18,16,8,30,56,-0.9,3.4,2.3,27,70,0,0,0,0,0,0,0,0,0,-1.6,3.9,-10.5,1.6,50,76,0,0,0,6.8,0,0,0,0,0,0,0.9,6.9,-2.5,1.9,17,56,0,0,0,7.2,0,0,0,0,0,0,-1.1,3.6,2.7,37,58,0,0,0,1,0,0,0,0,0,-1.5,3,-8.3,0.7,23,71,0,0,0,7.6,0,0,0,0,0,0,-1.9,2.7,-9.7,1.9,57,70,0,0,0,6.4,0,0,0,0,0,0,-2.2,2,-8.3,2.9,27,77,0,0,0,3.8,0,0,0,0,0,0,-0.7,7.7,-5.9,0.8,17,72,0,0,0,6.7,0,0,0,0,0,0,-1.5,3.5,-7,1.2,33,76,0.1,0,0,6.3,0,0,0,0,0,0,-1.8,2.2,-7,1.7,40,58,0,0,0,7.2,0,0,0,0,0,0,1
1,1,65,148,9,39,38,91,210,249,21,24,65,61,96,18,16,8,45,85,-5.2,0.4,0.6,17,80,0,0,0,0,0,0,0,0,0,-5.3,0.3,-11,1.1,3,85,0,0,0,6.2,0,0,0,0,0,0,-0.1,7,-9.8,3.6,0,46,0,0,0,8.5,0,0,0,0,0,0,-5.9,1.5,0.9,3,75,0,0,0,1,0,0,0,0,0,-3.3,0.5,-8.3,1,3,74,0,0,0,7.8,0,0,0,0,0,0,-4.6,-0.1,-10.3,1.5,7,76,0,0,0,5.9,0,0,0,0,0,0,-4.6,1.1,-9.7,1,10,76,0,0,0,6.4,0,0,0,0,0,0,-2.5,6.6,-9.9,1.6,0,69,0,0,0,6,0,0,0,0,0,0,-4.9,-0.1,-7.6,0.7,20,82,0,0,0,5.1,0,0,0,0,0,0,-5.2,0.2,-7.2,2.6,0,76,0,0,0,8,0,0,0,0,0,0,1
2,1,65,148,9,39,38,91,210,249,21,24,65,61,96,18,16,8,45,85,-5.4,-0.7,0.8,33,87,0,0,0,0,0,0,0,0,0,-5.8,-0.5,-12.8,0.8,47,87,0,0,0,2.8,0,0,0,0,0,0,-0.7,7.2,-8.3,3.6,37,63,0,0,0,8,0,0,0,0,0,0,-7.8,-1.8,0.7,50,78,0,0,0,0,0,0,0,0,0,-4.4,-1.3,-11,0.9,30,83,0,0,0,1.9,0,0,0,0,0,0,-5.9,-0.6,-12.5,1.4,43,79,0,0,0,1.9,0,0,0,0,0,0,-4.1,-0.2,-13,1.8,63,76,0,0,0,1.5,0,0,0,0,0,0,-2.9,5.5,-9.7,1.4,40,74,0,0,0,6.6,0,0,0,0,0,0,-4.8,-0.1,-10.6,1.1,37,80,0,0,0,5,0,0,0,0,0,0,-4.9,2.3,-12.2,3,23,74,0,0,0,6.8,0,0,0,0,0,0,1
3,1,47,90,9,39,38,91,210,249,21,24,65,61,96,18,16,8,45,85,-2.8,2,0.8,73,86,0,0,0,0,0,0,0,0,0,-4.1,2.1,-11.9,0.9,67,83,0,0,0,3.2,0,0,0,0,0,0,0.4,7.2,-7,3.2,37,72,0,0,0,8.1,0,0,0,0,0,0,-4.8,2.5,0.6,63,67,0,0,0,0,0,0,0,0,0,-2.5,2.1,-9.8,0.8,53,76,0,0,0,2.4,0,0,0,0,0,0,-4,1.7,-11.2,0.5,80,75,0,0,0,3.9,0,0,0,0,0,0,-3.7,1.6,-9.8,0.8,60,82,0,0,0,4.1,0,0,0,0,0,0,-1.4,6.6,-9,1.5,47,79,0,0,0,5.6,0,0,0,0,0,0,-1.7,4.2,-8.6,1.2,73,80,0,0,0,2.5,0,0,0,0,0,0,-2.1,4,-10,3.6,70,73,0,0,0,5,0,0,0,0,0,0,1
4,1,47,90,9,39,38,91,210,249,21,24,65,61,96,18,16,8,45,85,-2.1,4.3,2.3,3,77,0,0,0,0,0,0,0,0,0,-3.5,3.5,-12.8,1.7,10,82,0,0,0,7.4,0,0,0,0,0,0,1.9,8.3,-7,3.1,27,76,0,0,0,8.3,0,0,0,0,0,0,-4.1,3.9,1,30,72,0,0,0,0,0,0,0,0,0,-1.7,4,-10.5,0.8,17,72,0,0,0,8,0,0,0,0,0,0,-3.3,2.8,-10.6,1.1,43,78,0,0,0,6.6,0,0,0,0,0,0,-3.1,3.5,-9.8,1.6,10,77,0,0,0,6.3,0,0,0,0,0,0,2.5,10,-8.3,2.4,3,59,0,0,0,8.2,0,0,0,0,0,0,-2.2,2.8,-6.6,1.7,3,82,0,0,0,6.1,0,0,0,0,0,0,-1.8,5,-9.8,1.5,3,69,0,0,0,7.7,0,0,0,0,0,0,2
5,1,47,90,9,39,38,91,210,249,21,24,65,61,96,18,16,8,50,94,-3.4,1.8,0.8,30,77,0,0,0,0,0,0,0,0,0,-4,1.8,-9.5,1.1,37,79,0,0,0,3.8,0,0,0,0,0,0,1.6,8.7,-9,2.5,67,63,0,0,0,1.7,0,0,0,0,0,0,-5.1,0.6,0.5,53,77,0,0,0,0,0,0,0,0,0,-2.2,1,-4,0.8,40,70,0,0,0,4.5,0,0,0,0,0,0,-4,1.5,-9.4,1.3,20,75,0,0,0,6.4,0,0,0,0,0,0,-3.8,1.8,-9.3,1.1,3,75,0,0,0,6.7,0,0,0,0,0,0,0.6,7,-0.4,1.9,30,64,0,0,0,6.1,0,0,0,0,0,0,-2.7,2,-7.1,0.7,30,77,0,0,0,7.5,0,0,0,0,0,0,-3,0.8,-6,5.5,33,76,0,0,0,7.3,0,0,0,0,0,0,2
6,2,47,90,9,39,38,91,210,249,21,24,65,61,96,18,16,8,40,75,-5.3,-1.8,0.9,63,95,0,0,0,0,0,0,0,0,0,-6.1,-0.7,-13.1,0.7,63,97,0,0,0,0.2,0,0,0,0,0,0,2.3,9.4,-4.8,2.3,50,77,0,0,0,2.8,0,0,0,0,0,0,-6.7,0.1,0.1,73,85,0,0,0,0,0,0,0,0,0,-4.2,-0.4,-6.9,0.4,60,91,0,0,0,2.1,0,0,0,0,0,0,-5.4,-1.2,-12.6,1,73,84,0,0,0,0,0,0,0,0,0,0,-5.2,-2.3,-11.8,0.9,70,89,0,0,0,0,1,0,0,0,0,0,0,8.4,-7.7,0.7,43,80,0,0,0,4.6,0,0,0,0,0,0,-4.8,0.1,-9.5,1.5,63,92,0,0,0,0,0,0,0,0,0,0,-2.1,4.2,-10.4,0.9,70,90,0,0,0,1.5,0,0,0,0,0,0,1
7,3,47,90,9,39,38,91,210,249,21,24,65,61,96,18,16,8,30,56,-1.1,5.2,0.6,27,85,0,0,0,0,0,0,0,0,0,-2.4,5,-12.1,1.1,50,88,0,0,0,3.6,0,0,0,0,0,0,1.3,8.4,-5.3,3.6,37,80,0,0,0,4.7,0,0,0,0,0,0,-4.5,3.3,0.3,50,80,0,0,0,0,0,0,0,0,0,-2,3.3,-10,0.4,53,84,0,0,0,5.1,0,0,0,0,0,0,-0.3,6.9,-10.7,1.2,63,74,0,0,0,5.6,0,0,0,0,0,0,-1.3,6.8,-10.2,0.7,17,81,0.1,1,1,4.3,0,0,0,0,0,0,-0.4,7.9,-7.8,1.3,40,86,0,0,0,3.2,0,0,0,0,0,0,-0.6,6.9,-8.2,1.1,50,82,0,0,0,4.8,0,0,0,0,0,0,-0.8,9.9,-8.5,1.6,67,76,0,0,0,3.9,0,0,0,0,0,0,1
1,1,47,90,9,39,38,91,210,249,21,24,65,61,96,18,16,8,45,85,2.6,8.6,0.5,67,82,0,0,0,0,0,0,0,0,0,2.6,11.2,-6.5,0.9,67,75,0,0,0,3.9,0,0,0,1,0,0,2.5,8.9,-4.3,2.6,37,86,0,0,0,4.7,0,0,0,0,0,0,0.1,7.2,1.1,67,74,0,0,0,0,0,0,0,0,0,2.6,7.6,-2,0.7,67,75,0,0,0,2.6,0,0,0,0,0,0,2.8,9.3,-3.5,0.6,73,75,0,0,0,3.4,0,0,0,0,0,0,1.9,4.7,-4.7,1,97,88,0,0,0,0.6,1,1,0,0,0,0,1.2,8.7,-5.2,1.4,67,86,0,0,0,4.3,0,0,0,0,0,0,4.2,11.2,-2,1.5,60,70,0,0,0,3.6,0,0,0,0,0,0,1.3,10.2,-6,0.7,50,79,0,0,0,4.9,0,0,0,0,0,0,2
