@relation 'en5_m03_DIEC_2013-16_Class4-class2_181p-numeric-Q1-weka.filters.unsupervised.attribute.Remove-R1-3,6-7,183-184-weka.filters.unsupervised.attribute.NumericToNominal-Rlast-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.supervised.instance.SMOTE-C1-K5-P0.9-S1-weka.filters.supervised.instance.SMOTE-C3-K5-P21.5-S1-weka.filters.supervised.instance.SMOTE-C4-K5-P358.7-S1'

@attribute weekday numeric
@attribute weekend numeric
@attribute r_mura_gradgona numeric
@attribute r_drava_borlformin numeric
@attribute r_dravinja_videm numeric
@attribute r_savinja_velikosirje numeric
@attribute r_sava_radovljica numeric
@attribute r_sava_sentjakob numeric
@attribute r_sava_hrastnik numeric
@attribute r_sava_catez numeric
@attribute r_sora_suha numeric
@attribute r_krka_podbocje numeric
@attribute r_kolpa_radenci numeric
@attribute r_ljubljanica_moste numeric
@attribute r_soca_solkan numeric
@attribute r_vipava_dolenje numeric
@attribute r_idrijca_podroteja numeric
@attribute r_reka_cmlin numeric
@attribute accidents numeric
@attribute accidents_people numeric
@attribute s_br_temp_avg numeric
@attribute s_br_temp_max numeric
@attribute s_br_wind_speed numeric
@attribute s_br_cloudiness numeric
@attribute s_br_humidity numeric
@attribute s_br_rainfall numeric
@attribute s_br_snow_high numeric
@attribute s_br_snow_new numeric
@attribute s_br_wind_strong numeric
@attribute s_br_wind_storm numeric
@attribute s_br_thunderstorm numeric
@attribute s_br_freezing_rain numeric
@attribute s_br_hail numeric
@attribute s_br_frost numeric
@attribute s_ce_temp_avg numeric
@attribute s_ce_temp_max numeric
@attribute s_ce_temp_min numeric
@attribute s_ce_wind_speed numeric
@attribute s_ce_cloudiness numeric
@attribute s_ce_humidity numeric
@attribute s_ce_rainfall numeric
@attribute s_ce_snow_high numeric
@attribute s_ce_snow_new numeric
@attribute s_ce_sunshine_duration numeric
@attribute s_ce_wind_strong numeric
@attribute s_ce_wind_storm numeric
@attribute s_ce_thunderstorm numeric
@attribute s_ce_freezing_rain numeric
@attribute s_ce_hail numeric
@attribute s_ce_frost numeric
@attribute s_kp_temp_avg numeric
@attribute s_kp_temp_max numeric
@attribute s_kp_temp_min numeric
@attribute s_kp_wind_speed numeric
@attribute s_kp_cloudiness numeric
@attribute s_kp_humidity numeric
@attribute s_kp_rainfall numeric
@attribute s_kp_snow_high numeric
@attribute s_kp_snow_new numeric
@attribute s_kp_sunshine_duration numeric
@attribute s_kp_wind_strong numeric
@attribute s_kp_wind_storm numeric
@attribute s_kp_thunderstorm numeric
@attribute s_kp_freezing_rain numeric
@attribute s_kp_hail numeric
@attribute s_kp_frost numeric
@attribute s_kr_temp_avg numeric
@attribute s_kr_temp_max numeric
@attribute s_kr_wind_speed numeric
@attribute s_kr_cloudiness numeric
@attribute s_kr_humidity numeric
@attribute s_kr_rainfall numeric
@attribute s_kr_snow_high numeric
@attribute s_kr_snow_new numeric
@attribute s_kr_wind_strong numeric
@attribute s_kr_wind_storm numeric
@attribute s_kr_thunderstorm numeric
@attribute s_kr_freezing_rain numeric
@attribute s_kr_hail numeric
@attribute s_kr_frost numeric
@attribute s_lj_temp_avg numeric
@attribute s_lj_temp_max numeric
@attribute s_lj_temp_min numeric
@attribute s_lj_wind_speed numeric
@attribute s_lj_cloudiness numeric
@attribute s_lj_humidity numeric
@attribute s_lj_rainfall numeric
@attribute s_lj_snow_high numeric
@attribute s_lj_snow_new numeric
@attribute s_lj_sunshine_duration numeric
@attribute s_lj_wind_strong numeric
@attribute s_lj_wind_storm numeric
@attribute s_lj_thunderstorm numeric
@attribute s_lj_freezing_rain numeric
@attribute s_lj_hail numeric
@attribute s_lj_frost numeric
@attribute s_mb_temp_avg numeric
@attribute s_mb_temp_max numeric
@attribute s_mb_temp_min numeric
@attribute s_mb_wind_speed numeric
@attribute s_mb_cloudiness numeric
@attribute s_mb_humidity numeric
@attribute s_mb_rainfall numeric
@attribute s_mb_snow_high numeric
@attribute s_mb_snow_new numeric
@attribute s_mb_sunshine_duration numeric
@attribute s_mb_wind_strong numeric
@attribute s_mb_wind_storm numeric
@attribute s_mb_thunderstorm numeric
@attribute s_mb_freezing_rain numeric
@attribute s_mb_hail numeric
@attribute s_mb_frost numeric
@attribute s_ms_temp_avg numeric
@attribute s_ms_temp_max numeric
@attribute s_ms_temp_min numeric
@attribute s_ms_wind_speed numeric
@attribute s_ms_cloudiness numeric
@attribute s_ms_humidity numeric
@attribute s_ms_rainfall numeric
@attribute s_ms_snow_high numeric
@attribute s_ms_snow_new numeric
@attribute s_ms_sunshine_duration numeric
@attribute s_ms_wind_strong numeric
@attribute s_ms_wind_storm numeric
@attribute s_ms_thunderstorm numeric
@attribute s_ms_freezing_rain numeric
@attribute s_ms_hail numeric
@attribute s_ms_frost numeric
@attribute s_ng_temp_avg numeric
@attribute s_ng_temp_max numeric
@attribute s_ng_temp_min numeric
@attribute s_ng_wind_speed numeric
@attribute s_ng_cloudiness numeric
@attribute s_ng_humidity numeric
@attribute s_ng_rainfall numeric
@attribute s_ng_snow_high numeric
@attribute s_ng_snow_new numeric
@attribute s_ng_sunshine_duration numeric
@attribute s_ng_wind_strong numeric
@attribute s_ng_wind_storm numeric
@attribute s_ng_thunderstorm numeric
@attribute s_ng_freezing_rain numeric
@attribute s_ng_hail numeric
@attribute s_ng_frost numeric
@attribute s_nm_temp_avg numeric
@attribute s_nm_temp_max numeric
@attribute s_nm_temp_min numeric
@attribute s_nm_wind_speed numeric
@attribute s_nm_cloudiness numeric
@attribute s_nm_humidity numeric
@attribute s_nm_rainfall numeric
@attribute s_nm_snow_high numeric
@attribute s_nm_snow_new numeric
@attribute s_nm_sunshine_duration numeric
@attribute s_nm_wind_strong numeric
@attribute s_nm_wind_storm numeric
@attribute s_nm_thunderstorm numeric
@attribute s_nm_freezing_rain numeric
@attribute s_nm_hail numeric
@attribute s_nm_frost numeric
@attribute s_po_temp_avg numeric
@attribute s_po_temp_max numeric
@attribute s_po_temp_min numeric
@attribute s_po_wind_speed numeric
@attribute s_po_cloudiness numeric
@attribute s_po_humidity numeric
@attribute s_po_rainfall numeric
@attribute s_po_snow_high numeric
@attribute s_po_snow_new numeric
@attribute s_po_sunshine_duration numeric
@attribute s_po_wind_strong numeric
@attribute s_po_wind_storm numeric
@attribute s_po_thunderstorm numeric
@attribute s_po_freezing_rain numeric
@attribute s_po_hail numeric
@attribute s_po_frost numeric
@attribute class4_callin_slo {1,2,3,4}

@data
0,0,0.118644,0.231868,0.090909,0.094218,0.061584,0.04768,0.080689,0.05,0.017291,0.041522,0.025794,0.020243,0.001386,0.012195,0.047273,0,0.552632,0.535211,0.756881,0.643357,0.212121,0.83,0.677966,0,0,0,0,0,0,0,0,0,0.716738,0.608392,0.657244,0.537037,0.57,0.762712,0,0,0,0.119266,1,0,0,0,0,0,0.8,0.666667,0.61215,0.3,0.9,0.73913,0.004545,0,0,0.026786,1,0,0,0,0,0,0.78355,0.540351,0.222222,0.97,0.730159,0,0,0,0,0,0,0,0,0,0.73301,0.520833,0.824701,0.193548,0.9,0.810345,0,0,0,0,0,0,0,0,0,0,0.755365,0.691781,0.631034,0.588235,0.67,0.54386,0,0,0,0.801887,1,0,0,0,0,0,0.761719,0.728522,0.704467,0.78125,0.53,0.5,0,0,0,0.623853,1,0,0,0,0,0,0.773256,0.546341,0.593458,0.058824,1,0.922078,0.001348,0,0,0,0,0,0,0,0,0,0.757848,0.607639,0.800725,0.434783,0.9,0.537037,0.007143,0,0,0.018349,1,0,0,0,0,0,0.75419,0.545833,0.683761,0.301887,0.97,1,0.008811,0,0,0.081081,0,0,0,0,0,0,1
0.166667,0,0.118644,0.231868,0.027972,0.094218,0.061584,0.04768,0.080689,0.05,0.017291,0.041522,0.025794,0.020243,0.001386,0.012195,0.047273,0,0.526316,0.535211,0.821101,0.786713,0.636364,0.53,0.508475,0,0,0,1,0,0,0,0,0,0.798283,0.727273,0.724382,0.5,0.6,0.559322,0,0,0,0.688073,1,0,0,0,0,0,0.9125,0.865385,0.719626,0.344444,0.77,0.536232,0,0,0,0.392857,0,0,0,0,0,0,0.822511,0.722807,0.533333,0.87,0.603175,0,0,0,0,0,0,0,0,0,0.88835,0.677083,0.836653,0.387097,0.8,0.517241,0.011561,0,0,0.172414,1,0,0,0,0,0,0.759657,0.808219,0.631034,0.364706,0.6,0.526316,0,0,0,0.915094,1,0,0,0,0,0,0.734375,0.838488,0.666667,0.3125,0.6,0.592593,0,0,0,0.559633,1,0,0,0,0,0,0.872093,0.765854,0.827103,0.247059,0.93,0.766234,0.013477,0,0,0.254386,0,0,0,0,0,0,0.789238,0.753472,0.768116,0.434783,0.73,0.333333,0,0,0,0.284404,1,0,0,0,0,0,0.832402,0.683333,0.884615,0.339623,0.93,0.830508,0.01909,0,0,0.099099,0,0,0,0,0,0,2
0.333333,0,0.19209,0.231868,0.027972,0.094218,0.140762,0.04768,0.080689,0.05,0.017291,0.041522,0.025794,0.020243,0.001386,0.012195,0.047273,0,0.526316,0.549296,0.889908,0.793706,0.69697,0.63,0.457627,0,0,0,1,0,0,0,0,0,0.879828,0.741259,0.80212,0.518519,0.67,0.559322,0,0,0,0.275229,1,0,0,0,0,0,0.98125,0.865385,0.733645,0.355556,0.87,0.550725,0,0,0,0.107143,0,0,0,0,0,0,0.87013,0.645614,0.311111,0.87,0.68254,0,0,0,0,0,0,0,0,0,0.893204,0.690972,0.844622,0.322581,0.9,0.551724,0,0,0,0.094828,0,0,0,0,0,0,0.832618,0.797945,0.617241,0.729412,0.5,0.473684,0,0,0,0.40566,1,0,0,0,0,0,0.832031,0.828179,0.659794,0.703125,0.57,0.444444,0,0,0,0.495413,1,0,0,0,0,0,0.877907,0.756098,0.640187,0.223529,0.93,0.792208,0,0,0,0.114035,0,0,0,0,0,0,0.856502,0.753472,0.786232,0.42029,0.83,0.407407,0,0,0,0.201835,1,0,0,0,0,0,0.927374,0.704167,0.816239,0.283019,1,0.915254,0,0,0,0.072072,0,0,0,0,0,0,2
0.5,0,0.19209,0.231868,0.027972,0.094218,0.140762,0.04768,0.080689,0.05,0.017291,0.041522,0.025794,0.020243,0.001386,0.012195,0.047273,0,0.526316,0.549296,1,0.881119,0.681818,0.47,0.305085,0,0,0,1,0,0,0,0,0,1,0.846154,0.886926,0.759259,0.7,0.423729,0,0,0,0.66055,1,0,0,0,0,0,0.94375,1,0.808411,0.288889,0.37,0.652174,0,0,0,0.794643,0,0,0,0,0,0,1,0.803509,0.511111,0.6,0.603175,0.047035,0,0,0,0,0,0,0,0,1,0.798611,0.996016,0.387097,0.67,0.5,0.001927,0,0,0.586207,0,0,0,0,0,0,1,0.876712,0.782759,0.847059,0.87,0.263158,0,0,0,0.745283,1,1,0,0,0,0,1,0.896907,1,1,0.47,0.185185,0,0,0,0.770642,1,1,0,0,0,0,1,0.902439,0.850467,0.2,0.8,0.753247,0,0,0,0.385965,0,0,0,0,0,0,1,0.850694,0.931159,0.492754,0.33,0.148148,0,0,0,0.834862,1,0,0,0,0,0,0.98324,0.8,0.995726,0.433962,0.67,0.813559,0.014684,0,0,0.306306,0,0,0,0,0,0,2
0.166667,0,0.274011,0.221978,0.090909,0.055675,0.064516,0.076031,0.092475,0.083951,0.017291,0.145329,0.085317,0.036437,0.024948,0.018293,0.010909,0.012987,0.447368,0.478873,0.258945,0.306896,0.108424,0.606239,0.777633,0,0.00988,0,0,0,0,0,0,0,0.23465,0.234266,0.463867,0.091552,0.706031,0.909065,0,0.062621,0,0.038605,0,0,0,0,0,0,0.247096,0.367628,0.346266,0.278675,0.636023,0.509146,0,0,0,0.520094,0,0,0,0,0,0,0.317118,0.29339,0.149765,0.479698,0.770386,0,0.030797,0,0,0,0,0,0,0,0.258663,0.280727,0.360885,0.045487,0.587605,0.735568,0,0.039256,0,0.259751,0,0,0,0,0,0,0.273709,0.236448,0.535779,0.134438,0.731203,0.706431,0,0.039556,0,0,0,0,0,0,0,0,0.346166,0.315386,0.493157,0.120087,0.577795,0.682982,0,0.001687,0,0.30715,1,0.869778,0,0,0,0,0.238386,0.386144,0.190117,0.126871,0.539691,0.68989,0,0,0,0.43013,0,0,0,0,0,0,0.234332,0.224207,0.391176,0.09259,0.679574,0.87037,0,0.056962,0,0.012452,0,0,0,0,0,0,0.316673,0.304888,0.416383,0.230862,0.587538,0.703562,0,0,0,0.212466,0,0,0,0,0,0,1
0.597754,0,0.213099,0.313187,0.062937,0.049251,0.055718,0.081186,0.126927,0.094444,0.023055,0.138408,0.073413,0.133603,0.026011,0.060976,0.014545,0.038961,0.701768,0.649603,0.404413,0.429392,0.090558,0.63,0.806031,0.00102,0,0,0,0,0,0,0,0,0.416638,0.394327,0.648671,0.055204,0.82742,0.822716,0,0,0,0.12785,0,0,0,0,0,0,0.382171,0.359485,0.561495,0.186578,0.765346,0.829433,0,0,0,0.020551,0,0,0,0,0,0,0.441492,0.361925,0.162094,0.553121,0.883385,0,0,0,0,0,0,0,0,0,0.44526,0.31751,0.596066,0.123078,0.606607,0.817102,0,0,0,0.072002,0,0,0,0,0,0,0.418366,0.425539,0.594545,0.132989,0.702133,0.778541,0.016877,0,0,0.106337,0,0,0,0,0,0,0.453125,0.389378,0.594531,0.159864,0.773061,0.857245,0.010298,0,0,0.085726,0,0,0,0,0,0,0.509292,0.449214,0.443714,0.076727,0.635946,0.898944,0,0,0,0.063367,0,0,0,0,0,0,0.40107,0.374485,0.578303,0.03948,0.83,0.793874,0,0,0,0.049833,0,0,0,0,0,0,0.51844,0.372105,0.545925,0.062339,0.541853,0.754274,0,0,0,0.040028,0,0,0,0,0,0,3
0.048025,0,0.292736,0.313187,0.062937,0.049251,0.055718,0.081186,0.126927,0.094444,0.023055,0.138408,0.073413,0.133603,0.014417,0.060976,0.014545,0.038961,0.7494,0.668279,0.428138,0.426346,0.317339,0.694481,0.844432,0,0,0,0,0,0,0,0,0,0.364109,0.30002,0.595016,0.131373,0.813133,0.836378,0,0,0,0.074912,0,0,0,0,0,0,0.379434,0.397872,0.509753,0.34019,0.163449,0.81645,0,0,0,0.467869,0,0,0,0,0,0,0.413017,0.257138,0.195888,0.559388,0.998463,0,0,0,0,0,0,0,0,0,0.383024,0.278214,0.526041,0.125289,0.638582,0.87931,0,0,0,0.044078,0,0,0,0,0,0,0.409403,0.447356,0.500844,0.140066,0.845383,0.894377,0,0,0,0.067823,0,0,0,0,0,0,0.372304,0.33914,0.583603,0.165545,0.884736,0.833791,0.054736,0,0,0.028048,0,0,0,0,0,0,0.476451,0.491017,0.32922,0.23038,0.240788,0.841372,0,0,0,0.42258,0,0,0,0,0,0,0.431615,0.306366,0.55231,0.089216,0.829502,0.803029,0,0,0,0.011283,0,0,0,0,0,0,0.399215,0.365838,0.476858,0.103115,0.402586,0.86876,0,0,0,0.390763,0,0,0,0,0,0,3
0.041181,0,0.167991,0.245087,0.06269,0.041625,0.044038,0.07605,0.104942,0.069669,0.020299,0.10574,0.071813,0.063774,0.00639,0.01953,0.01352,0.016942,0.482042,0.564423,0.467549,0.495184,0.186725,0.702758,0.605922,0.004338,0,0,0,0,0,0,0,0,0.503113,0.483441,0.670114,0.084819,0.844755,0.77214,0,0,0,0.137628,0,0,0,0,0,0,0.607231,0.379095,0.630303,0.180849,0.902499,0.74299,0,0,0,0,0,0,0,0,0,0,0.544031,0.46493,0.229625,0.907867,0.849827,0,0,0,0,0,0,0,0,0,0.519319,0.404611,0.640798,0.174455,0.877853,0.741379,0,0,0,0.016339,0,0,0,0,0,0,0.558009,0.520217,0.601751,0.155771,0.932954,0.665126,0.009909,0,0,0.138539,0,0,0,0,0,0,0.526292,0.563855,0.607018,0.083587,0.753379,0.681015,0.002048,0,0,0.165441,0,0,0,0,0,0,0.669247,0.45759,0.5609,0.190287,0.930564,0.801459,0,0,0,0.065096,0,0,0,0,0,0,0.565026,0.417526,0.597182,0.047536,0.894385,0.703937,0,0,0,0.060325,0,0,0,0,0,0,0.598775,0.46701,0.579021,0.258646,0.953056,0.710897,0,0,0,0.08092,0,0,0,0,0,0,3
0.102714,0,0.307626,0.137285,0.043912,0.046548,0.032057,0.084767,0.24485,0.207129,0.130283,0.386351,0.246051,0.277786,0.036723,0.215926,0.095776,0.05967,0.684398,0.666862,0.204355,0.178184,0.123809,0.99062,0.998243,0.398503,0.517681,0.980365,0,0,0.462798,0,0,0,0.237228,0.096691,0.58938,0.34073,1,0.848877,0.385095,0.38443,0.861475,0,0,0,0,0,0,0,0.415706,0.282379,0.552598,0.198405,0.731364,0.71657,0.528677,0,0,0.286449,0.827744,0,0,0,0,0,0.336645,0.206243,0.138103,1,0.886281,0.365404,0.420207,0.925147,0,0,0,0,0,0,0.231296,0.162649,0.491691,0.181621,1,0.762173,0.382657,0.429474,0.991354,0,0,0,0,0,0,0,0.206436,0.126446,0.522104,0.212421,1,0.898877,0.188333,0.420965,0.660312,0,0.464984,0,0,0,0,0,0.239105,0.137022,0.556025,0.24681,1,0.748601,0.41736,0.472407,0.644319,0,0,0,0,0,0,0,0.294566,0.167178,0.50008,0.390189,0.958915,0.524215,0.17442,0.195258,0.055409,0.152662,1,0,0,0,0,0,0.180144,0.111587,0.524045,0.03835,0.962078,0.881985,0.435092,0.436678,0.861782,0,0,0,0,0,0,0,0.211298,0.17575,0.442462,0.284742,0.815257,0.819711,0.164358,0.311509,0.675325,0.019971,0.210933,0,0,0,0,0,3
0.166667,0,0.651252,0.510948,0.087311,0.222704,0.131275,0.263412,0.263582,0.146086,0.227592,0.706894,0.151027,0.617274,0.207931,0.339992,0.181283,0.237399,0.487733,0.467704,0.407604,0.328792,0.191029,0.98382,0.949276,0.473629,0.129343,0,0,0,0,0,0,0,0.399976,0.270911,0.643651,0.034217,0.972959,0.942736,0.274794,0.088829,0.048652,0.007338,0,0,0,0,0,0,0.540777,0.526784,0.642203,0.224293,0.713534,0.870389,0.143296,0,0,0.203049,0,0,0,0,0,0,0.471361,0.267903,0.100394,0.998192,0.952381,0.227105,0.197983,0.022482,0,0,0,0,0,0,0.389355,0.26119,0.644194,0.129032,0.979402,0.943136,0.243269,0.109144,0.036957,0,0,0,0,0,0,0,0.432684,0.347267,0.601784,0.202579,0.948264,0.922319,0.230249,0.021717,0,0.034622,0,0,0,0,0,0,0.363923,0.299256,0.631454,0.125,1,0.941579,0.399014,0.026078,0.129241,0,0,0,0,0,0,0,0.663281,0.51313,0.654958,0.171146,0.645581,0.792208,0.177556,0,0,0.193276,0,0,0,0,0,0,0.380078,0.300121,0.680534,0.061584,1,0.97301,0.501762,0.272109,0.030049,0.001932,0,0,0,0,0,0,0.456525,0.352716,0.645512,0.256861,0.97,0.919242,0.341372,0.16554,0.085545,0.036798,0,0,0,0,0,0,3
0.557149,0,0.257062,0.313187,0.062937,0.049251,0.055718,0.081186,0.126927,0.094444,0.023055,0.138408,0.073413,0.133603,0.027027,0.060976,0.014545,0.038961,0.634933,0.744679,0.265941,0.237256,0.527508,0.60494,0.920883,0.149691,0.801422,0.110392,0,0,0,0,0,0,0.248598,0.124812,0.57165,0.316601,0.825072,0.67257,0.251935,0.411207,0.143309,0.127479,0,0,0,0,0,0,0.317295,0.173077,0.614437,0.543768,0.730949,0.684231,0.030763,0,0,0.5272,1,1,0,0,0,0,0.341802,0.181487,0.104561,0.921401,0.72481,0.063333,0.444054,0.153023,0,0,0,0,0,0,0.263897,0.197858,0.588329,0.355684,0.981424,0.624009,0.083061,0.406499,0.10245,0.016978,0,0,0,0,0,0,0.249165,0.154371,0.504474,0.294373,0.953602,0.897707,0.018648,0.427343,0.02036,0.078831,0,0,0,0,0,0,0.237369,0.217819,0.572752,0.454109,0.817043,0.700296,0.004192,0.633389,0,0.422092,0.804367,0,0,0,0,0,0.369803,0.233033,0.395498,0.529498,0.632357,0.394264,0.003721,0,0,0.457221,1,0,0,0,0,0,0.205372,0.140439,0.566757,0.147893,0.858567,0.794905,0.069605,0.633728,0.188844,0.056165,0,0,0,0,0,0,0.241394,0.167781,0.498302,0.376918,0.725318,0.719598,0.009223,0.407396,0.065704,0.188725,1,0,0,0,0,0,3
0.961832,0.849316,0.299435,0.10989,0.146853,0.085653,0.043988,0.099227,0.156845,0.045062,0.008646,0.093426,0.011905,0.036437,0.033264,0.012195,0,0.030303,0.562733,0.317523,0.244534,0.24286,0.15215,0.972982,0.973613,0.427558,0.549781,0.509743,0,0,0,0,0,0,0.307387,0.201486,0.615039,0.135618,1,0.871543,0.375222,0.953371,0.846213,0.118492,0,0,0,0,0,0,0.204452,0.16322,0.458398,0.244591,0.907225,0.75326,0.058528,0.180886,0.151872,0.004634,1,0,0,0,0,0,0.353762,0.236275,0.128406,0.979104,0.901496,0.282318,0.629916,0.663797,0,0,0,0,0,0,0.29343,0.21875,0.524834,0.064977,1,0.91236,0.265286,0.917985,0.734197,0.002765,0,0,0,0,0,0,0.315786,0.236924,0.545595,0.36257,0.981567,0.781511,0.252396,0.971075,0.912832,0.221694,0,0,0,0,0,0,0.381957,0.283036,0.541658,0.181406,1,0.911032,0.418308,0.678613,0.659812,0.116145,0,0,0,0,0,0,0.346357,0.217189,0.454881,0.208938,0.819035,0.633711,0.101481,0,0,0,1,0,0,0,0,0,0.226746,0.185208,0.546556,0.043668,1,0.903077,0.332065,0.772968,0.704334,0,0,0,0,0,0,0,0.279305,0.132105,0.486072,0.337504,0.963498,0.891098,0.118318,0.920184,0.440332,0.256789,0.406662,0,0.25675,0,0,0,3
0.81325,0.626244,0.313072,0.058452,0.100072,0.072207,0.081655,0.143948,0.180166,0.102355,0.102659,0.516044,0.105055,0.112124,0.101966,0.203666,0.087863,0.040374,0.581148,0.744495,0.26332,0.19242,0.213304,0.988688,0.970506,0.389443,0.582458,0.456176,0,0,0,0,0,0,0.263602,0.116217,0.596899,0.351763,1,0.912428,0.424175,0.577559,0.727273,0,0,0,0,0,0,0,0.324579,0.24008,0.491656,0.385033,0.765781,0.427334,0.324816,0,0,0.398341,1,0,0,0,0,0,0.347493,0.227183,0.106952,1,0.963253,0.369917,0.803471,0.650694,0,0,0,0,0,0,0.291245,0.214726,0.548083,0.173989,1,0.746353,0.35098,0.428299,0.575808,0,0,0,0,0,0,0,0.270832,0.165006,0.576498,0.29624,0.995201,0.795979,0.154301,0.650119,0.620168,0,0,0,0,0,0,0,0.392039,0.184652,0.611957,0.256854,1,0.861099,0.390973,0.430098,0.583616,0,0,0,0,0,0,0,0.386535,0.227326,0.498178,0.247039,0.908624,0.456228,0.107827,0,0,0.055349,1,0,0,0,0,0,0.182432,0.179371,0.590213,0.16815,0.975209,0.966121,0.419037,0.631186,0.69833,0,0,0,0,0,0,0,0.239899,0.185043,0.446808,0.254717,0.983602,0.839729,0.153837,0.658334,0.320004,0.123399,0,0,0,0,0,0,3
0.782995,0.3052,0.528249,0.308791,0.223776,0.207709,0.085044,0.050258,0.097915,0.07963,0.017291,0.176471,0.025794,0.093117,0.000693,0.018293,0.003636,0.030303,0.521231,0.547363,0.296339,0.460341,0.099278,0,0.606353,0,0.074278,0,0,0,0,0,0,0,0.27897,0.461213,0.38255,0.093288,0.024331,0.612048,0,0.226892,0,0.839026,0,0,0,0,0,0,0.302845,0.597736,0.319413,0.355581,0.020649,0.492684,0,0,0,0.919643,0,0,0,0,0,0,0.356239,0.454365,0.209062,0.021735,0.637342,0,0.296702,0,0,0,0,0,0,0,0.374794,0.491325,0.308545,0.140051,0.000931,0.426733,0,0.261086,0,0.812165,0,0,0,0,0,0,0.374337,0.471356,0.426817,0.228347,0.025193,0.551978,0,0,0,0.84071,0,0,0,0,0,0,0.37574,0.508669,0.448996,0.171202,0.084967,0.5435,0,0,0,0.895626,0,0,0,0,0,0,0.436261,0.716076,0.178065,0.188749,0.020729,0.521177,0,0,0,0.915914,0,0,0,0,0,0,0.31731,0.404993,0.313666,0.087761,0.03,0.563381,0,0.281372,0,0.869657,0,0,0,0,0,0,0.491617,0.485788,0.443765,0.457342,0.008675,0.352701,0,0.332389,0,0.837838,1,0,0,0,0,0,3
0.664814,0,0.439135,0.219652,0.189258,0.189186,0.133751,0.111719,0.207022,0.129742,0.083669,0.313409,0.145986,0.25249,0.072611,0.038161,0.036531,0.052046,0.884034,0.846409,0.612103,0.497556,0.204667,0.67,0.753411,0.005022,0.086186,0,0,0,0,0,0,0,0.570238,0.389479,0.688017,0.11802,0.83,0.812186,0.001363,0.081835,0,0.04846,0,0,0,0,0,0,0.584783,0.314432,0.792737,0.155412,0.951796,0.893144,0.197966,0,0,0,0,0,0,0,0,0,0.446194,0.344124,0.233677,0.742674,0.969398,0.025867,0.122313,0,0,0,0,0,0,0,0.492553,0.378765,0.519679,0.072912,0.839602,0.879455,0.021482,0.036727,0,0.002585,0,0,0,0,0,0,0.495856,0.698601,0.816512,0.390164,0.773432,0.593978,0,0,0,0.594977,0.795454,0,0,0,0,0,0.58896,0.42506,0.733384,0.381509,0.686095,0.506256,0.001491,0.203132,0,0.567387,0.703093,0.741216,0,0,0,0,0.648842,0.469791,0.657865,0.088735,0.989874,0.952944,0.281356,0,0,0,0,0,0,0,0,0,0.434296,0.471059,0.618658,0.03413,0.783519,0.807123,0.036214,0.235154,0,0.384797,0,0,0,0,0,0,0.738668,0.536033,0.698456,0.240012,1,0.84063,0.057639,0,0,0.016235,0,0,0,0,0,0,3
0.333333,0,0.452734,0.366113,0.199445,0.207688,0.160262,0.329729,0.436051,0.283495,0.261578,0.420664,0.202658,0.442174,0.130013,0.216014,0.098133,0.128977,0.661796,0.478072,0.521561,0.456746,0.155068,0.97,0.935577,0.02051,0,0,0,0,0,0,0,0,0.47624,0.352275,0.810618,0.267507,0.866172,0.873648,0.0388,0,0,0.008253,0,0,0,0,0,0,0.58475,0.470087,0.593779,0.284022,0.910092,0.797101,0.009077,0,0,0.244839,0.866043,0,0,0,0,0,0.58611,0.390976,0.188659,0.941406,0.939143,0.040786,0,0,0,0,0,0,0,0,0.556561,0.428017,0.787433,0.145177,0.987888,0.910091,0.046996,0,0,0,0,0,0,0,0,0,0.496424,0.418949,0.649712,0.237553,0.916185,0.744483,0.012177,0,0,0.050012,0,0,0,0,0,0,0.577092,0.446545,0.721394,0.201112,0.991512,0.806613,0.01709,0,0,0.011159,0,0,0,0,0,0,0.583627,0.431942,0.622212,0.101496,0.920082,0.840971,0.030244,0,0,0.116534,0,0,0.700841,0,0,0,0.498977,0.415607,0.754142,0.073252,0.962459,0.916048,0.007892,0,0,0.004858,0,0,0.785946,0,0,0,0.583584,0.484581,0.617608,0.141509,0.980443,0.830438,0.022407,0,0,0.065791,0,0,0,0,0,0,3
