@relation en5_model_m03_2013-16_ClassC-1-LJ_22p-class2-weka.filters.unsupervised.attribute.NumericToNominal-Rlast-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.supervised.instance.SMOTE-Clast-K5-P600.0-S1

@attribute weekday numeric
@attribute weekend numeric
@attribute r_sava_sentjakob numeric
@attribute r_ljubljanica_moste numeric
@attribute s_lj_temp_avg numeric
@attribute s_lj_temp_max numeric
@attribute s_lj_temp_min numeric
@attribute s_lj_wind_speed numeric
@attribute s_lj_cloudiness numeric
@attribute s_lj_humidity numeric
@attribute s_lj_rainfall numeric
@attribute s_lj_snow_high numeric
@attribute s_lj_snow_new numeric
@attribute s_lj_sunshine_duration numeric
@attribute s_lj_wind_strong numeric
@attribute s_lj_wind_storm numeric
@attribute s_lj_thunderstorm numeric
@attribute s_lj_freezing_rain numeric
@attribute s_lj_hail numeric
@attribute s_lj_frost numeric
@attribute class2_callin_slo {0,1}

@data
0.833333,0.5,0.061146,0.088162,0.839888,0.779006,0.800893,0.270534,0.158397,0.404807,0,0,0,0.873581,0,0,0,0,0,0,1
0.833333,0.5,0.047863,0.079012,0.839888,0.781048,0.825245,0.284035,0.248559,0.345894,0,0,0,0.850858,0,0,0,0,0,0,1
0.833333,0.5,0.058737,0.068454,0.836841,0.787287,0.790333,0.254299,0.13,0.27619,0,0,0,0.924432,0,0,0,0,0,0,1
0.833333,0.5,0.056243,0.080729,0.860759,0.777672,0.781913,0.206871,0.13,0.33656,0,0,0,0.920411,0,0,0,0,0,0,1
0.833333,0.5,0.052589,0.050179,0.839888,0.781496,0.81866,0.28292,0.281028,0.356845,0,0,0,0.841087,0,0,0,0,0,0,1
0.166667,0,0.036282,0.092267,0.860759,0.827652,0.876649,0.173191,0.29832,0.321418,0.008553,0,0,0.84974,0,0,0,0,0,0,1
0.29823,0,0.055191,0.086556,0.935929,0.880694,0.839432,0.129659,0.189016,0.303657,0,0,0,0.959459,0,0,0,0,0,0,1
0.166667,0,0.035605,0.006384,0.924721,0.77948,0.878688,0.207471,0.295014,0.309499,0.017094,0,0,0.943534,0,0,0,0,0,0,1
0.297241,0,0.036878,0.101754,0.953063,0.872045,0.89532,0.16835,0.186651,0.298438,0,0,0,0.963566,0,0,0,0,0,0,1
0.166667,0,0.033312,0.06913,0.970998,0.874875,0.886286,0.196438,0.097793,0.343594,0,0,0,0.913496,0,0,0,0,0,0,1
0.166667,0,0.031097,0.045394,0.978264,0.880051,0.899387,0.166397,0.154256,0.334615,0,0,0,0.914959,0,0,0,0,0,0,1
0.247916,0,0.036878,0.101754,0.950647,0.871095,0.879628,0.167376,0.249402,0.310097,0,0,0,0.96578,0,0,0,0,0,0,1
0.333333,0,0.034199,0.074668,0.873813,0.839797,0.838796,0.246562,0.131169,0.227388,0,0,0,0.961914,0,0,0,0,0,0,1
0.333333,0,0.033372,0.021751,0.928349,0.840501,0.76639,0.24986,0.159064,0.237894,0,0,0,0.960207,0,0,0,0,0,0,1
0.333333,0,0.03017,0.044093,0.911747,0.814657,0.786797,0.241924,0.131661,0.2571,0,0,0,0.965672,0,0,0,0,0,0,1
0.454241,0,0.036878,0.101754,0.941804,0.868838,0.860615,0.254305,0.124471,0.275178,0,0,0,0.977091,0,0,0,0,0,0,1
0.238903,0,0.03452,0.092021,0.988611,0.963984,0.908339,0.223793,0.081849,0.287582,0,0,0,0.897489,0,0,0,0,0,0,1
0.5,0,0.030331,0.026397,0.939175,0.856577,0.814013,0.261854,0.07658,0.222222,0,0,0,0.962642,0,0,0,0,0,0,1
0.347205,0,0.036878,0.101754,0.943006,0.86397,0.894005,0.309795,0.114115,0.238416,0,0,0,0.985537,0,0,0,0,0,0,1
0.5,0,0.036127,0.084321,0.897454,0.834548,0.845075,0.279464,0.083983,0.222222,0,0,0,0.97917,0,0,0,0,0,0,1
0.5,0,0.03269,0.020157,0.88969,0.84243,0.78316,0.27286,0.052339,0.222222,0,0,0,0.980587,0,0,0,0,0,0,1
0.5,0,0.032581,0.080316,0.91176,0.845558,0.841546,0.326773,0.072547,0.222222,0,0,0,0.98077,0,0,0,0,0,0,1
0.534031,0,0.036744,0.059184,0.936798,0.916342,0.858926,0.284023,0.015073,0.22153,0,0,0,0.966741,0,0,0,0,0,0,1
0.666667,0,0.040944,0.009602,0.934885,0.847291,0.878503,0.222392,0.228699,0.271458,0,0,0,0.962272,0,0,0,0,0,0,1
0.666667,0,0.031032,0.054209,0.912525,0.873269,0.825873,0.225896,0.02634,0.281054,0,0,0,0.965543,0,0,0,0,0,0,1
0.666667,0,0.038831,0.047227,0.922437,0.894321,0.877842,0.274455,0.202511,0.282082,0,0,0,0.947558,0,0,0,0,0,0,1
0.666667,0,0.03008,0.009007,0.927371,0.802953,0.860602,0.348742,0.038231,0.262924,0,0,0,0.96294,0,0,0,0,0,0,1
0.64423,0,0.041467,0.101754,0.930878,0.857381,0.870813,0.334805,0.15619,0.226415,0,0,0,0.980883,0,0,0,0,0,0,1
0.666667,0,0.062607,0.101754,0.847196,0.739082,0.802466,0.310076,0.299888,0.323577,0,0,0,0.939481,0,0,0,0,0,0,1
0.833333,0.5,0.049845,0.028912,0.850231,0.780925,0.76222,0.197696,0.5015,0.326245,0,0,0,0.872401,0,0,0,0,0,0,1
0.833333,0.5,0.062607,0.101754,0.85179,0.776739,0.806053,0.285714,0.507415,0.325244,0,0,0,0.912367,0,0,0,0,0,0,1
0.833333,0.5,0.062607,0.101754,0.845475,0.780979,0.801582,0.285714,0.303528,0.326787,0,0,0,0.89436,0,0,0,0,0,0,1
0.833333,0.5,0.062607,0.101754,0.844477,0.781281,0.797031,0.285714,0.340758,0.302962,0,0,0,0.918461,0,0,0,0,0,0,1
0.833333,0.5,0.069438,0.129819,0.739989,0.697786,0.707212,0.287288,0.375278,0.29939,0,0,0,0.813928,0,0,0,0,0,0,1
0.833333,0.5,0.058314,0.046625,0.860409,0.784635,0.800696,0.265473,0.265208,0.288886,0,0,0,0.890903,0,0,0,0,0,0,1
0.787324,0.160801,0.03364,0.017544,0.838081,0.747053,0.801023,0.330277,0.25968,0.355985,0,0,0,0.627305,1,0,0,0,0,0,1
0.833333,0.5,0.045171,0.023033,0.785847,0.718993,0.802606,0.359418,0.388821,0.378377,0.000728,0,0,0.89692,1,0,0,0,0,0,1
0.745713,0.205238,0.043095,0.045999,0.72027,0.615818,0.774945,0.358478,0.459351,0.509676,0.002541,0,0,0.559018,1,0,0,0,0,0,1
0.777971,0.016275,0.046177,0.024364,0.757458,0.746588,0.812815,0.330885,0.519364,0.587088,0.045117,0,0,0.533462,1,0,0,0,0,0,1
0.767478,0.065627,0.05327,0.055086,0.76903,0.590515,0.796493,0.352249,0.435288,0.645916,0.001182,0,0,0.469345,1,0,0,0,0,0,1
0.833333,0.5,0.036878,0.048286,0.723176,0.601118,0.648876,0.406392,0.386987,0.226058,0,0,0,0.596783,1,0,0,0,0,0,1
0.487575,0,0.035735,0.005469,0.774364,0.722691,0.876501,0.11591,0.324059,0.245702,0,0,0,0.704043,0,0,0,0,0,0,1
0.333333,0,0.035795,0.006907,0.841848,0.784927,0.839976,0.225159,0.217148,0.215432,0,0,0,0.818712,0,0,0,0,0,0,1
0.280052,0,0.032966,0.004533,0.814889,0.761941,0.857618,0.189364,0.292585,0.267768,0.054964,0,0,0.681172,0,0,0,0,0,0,1
0.354653,0,0.026428,0.015749,0.867957,0.809678,0.897814,0.256354,0.342834,0.250117,0,0,0,0.668591,0,0,0,0,0,0,1
0.418982,0,0.032904,0.017502,0.797106,0.718672,0.85576,0.047528,0.300171,0.232608,0,0,0,0.730889,0,0,0,0,0,0,1
0.333333,0,0.033094,0.016247,0.807807,0.803623,0.827272,0.245517,0.283061,0.192288,0,0,0,0.701253,0,0,0,0,0,0,1
0.622203,0,0.029204,0.016491,0.914891,0.861419,0.921664,0.187992,0.37,0.397139,0,0,0,0.76525,0,0,0,0,0,0,1
0.626308,0,0.023733,0.015115,0.843333,0.88137,0.893455,0.244527,0.37,0.391042,0,0,0,0.741764,0,0,0,0,0,0,1
0.666667,0,0.042052,0.017973,0.841706,0.761452,0.835904,0.216751,0.331416,0.326869,0,0,0,0.863071,0,0,0,0,0,0,1
0.666667,0,0.056558,0.024694,0.86129,0.796251,0.879932,0.3159,0.19896,0.31746,0,0,0,0.902683,0,0,0,0,0,0,1
0.52437,0,0.023543,0.014131,0.896472,0.840912,0.899283,0.215164,0.37,0.402531,0,0,0,0.679786,0,0,0,0,0,0,1
0.666667,0,0.034584,0.003742,0.869593,0.87125,0.886215,0.186603,0.353467,0.309036,0,0,0,0.879247,0,0,0,0,0,0,1
0.833333,0.5,0.03813,0.018841,0.849315,0.789308,0.830419,0.252111,0.272958,0.38671,0,0,0,0.869384,0,0,0,0,0,0,1
0.833333,0.5,0.040455,0.032462,0.86665,0.801544,0.80283,0.25271,0.2087,0.414424,0,0,0,0.822915,0,0,0,0,0,0,1
0.833333,0.5,0.036499,0.033164,0.888577,0.816092,0.817917,0.117938,0.2,0.346301,0,0,0,0.865802,0,0,0,0,0,0,1
0.833333,0.5,0.055181,0.031149,0.854667,0.794885,0.749249,0.218321,0.14083,0.307606,0,0,0,0.922597,0,0,0,0,0,0,1
0.833333,0.5,0.038112,0.03415,0.848053,0.786236,0.805394,0.264048,0.222205,0.389856,0,0,0,0.819428,0,0,0,0,0,0,1
0.833333,0.5,0.059894,0.084918,0.848312,0.800071,0.790927,0.284372,0.182269,0.323879,0,0,0,0.918252,0,0,0,0,0,0,1
1,1,0.036605,0.007406,0.821001,0.761442,0.831823,0.160096,0.12926,0.331785,0.025517,0,0,0.864019,0,0,0,0,0,0,1
1,1,0.027358,0.014787,0.826121,0.760101,0.859262,0.249184,0.141802,0.337051,0.030257,0,0,0.899471,0,0,0,0,0,0,1
0.861822,0.582625,0.039014,0.025699,0.837697,0.763582,0.920823,0.263992,0.275252,0.388078,0.033476,0,0,0.81601,0,0,0,0,0,0,1
0.925624,0.876818,0.036878,0.017544,0.866083,0.782332,0.857898,0.242509,0.259332,0.351004,0.008874,0,0,0.865827,0,0,0,0,0,0,1
0.994788,0.782063,0.036878,0.017544,0.879099,0.759663,0.845006,0.247506,0.229966,0.345305,0.02287,0,0,0.856728,0,0,0,0,0,0,1
0.920743,0.771648,0.04273,0.048334,0.838045,0.765525,0.844726,0.26484,0.188224,0.351523,0.02523,0,0,0.854385,0,0,0,0,0,0,1
0,0,0.045548,0.038315,0.860811,0.797505,0.78905,0.186914,0.034244,0.291417,0,0,0,0.974094,0,0,0,0,0,0,1
0.069448,0,0.053963,0.023364,0.853808,0.79598,0.779081,0.134666,0.061369,0.300457,0,0,0,0.97973,0,0,0,0,0,0,1
0,0,0.053844,0.039038,0.869564,0.821064,0.774427,0.143562,0.06747,0.293234,0,0,0,0.974646,0,0,0,0,0,0,1
0.120749,0,0.034929,0.017173,0.953945,0.920269,0.785084,0.212637,0.034238,0.314284,0,0,0,0.901053,0,0,0,0,0,0,1
0,0,0.030395,0.015166,0.847266,0.792212,0.770529,0.176334,0.04897,0.266542,0,0,0,0.8997,0,0,0,0,0,0,1
0,0,0.031873,0.013651,0.848557,0.789442,0.772739,0.173689,0.065624,0.283882,0,0,0,0.963285,0,0,0,0,0,0,1
0.492604,0,0.035351,0.082721,0.736437,0.49309,0.797192,0.233376,0.568339,0.800595,0.010172,0,0,0.249658,0,0,1,0,0,0,1
0.219894,0,0.052065,0.027938,0.723826,0.754806,0.862865,0.178646,0.731661,0.797711,0.039625,0,0,0.24093,0,0,1,0,0,0,1
0.32691,0,0.091973,0.055146,0.659178,0.638225,0.805457,0.208095,0.801563,0.827961,0.125281,0,0,0.1915,0,0,1,0,0,0,1
0.333333,0,0.045026,0.120283,0.689254,0.73888,0.791102,0.264986,0.643596,0.762638,0.027411,0,0,0.218344,0,0,1,0,0,0,1
0.355192,0,0.03658,0.027306,0.604751,0.551591,0.787035,0.215693,0.562628,0.854902,0.036195,0,0,0.229641,0,0,1,0,0,0,1
0.333333,0,0.055684,0.044817,0.588051,0.567727,0.66263,0.240215,0.656545,0.82938,0.034485,0,0,0.293803,0,0,1,0,0,0,1
0.666667,0,0.031773,0.063692,0.893076,0.842064,0.878836,0.28692,0.22813,0.28724,0,0,0,0.949274,0,0,0,0,0,0,1
0.666667,0,0.035461,0.010096,0.859076,0.900586,0.879383,0.205604,0.241945,0.304867,0,0,0,0.899194,0,0,0,0,0,0,1
0.572,0,0.030454,0.033295,0.93835,0.891497,0.872064,0.292484,0.122342,0.230287,0,0,0,0.943239,0,0,0,0,0,0,1
0.517462,0,0.027469,0.006915,0.985864,0.980483,0.870417,0.129736,0.23,0.186788,0,0,0,0.886916,0,0,0,0,0,0,1
0.666667,0,0.034143,0.008882,0.862459,0.840518,0.884102,0.203232,0.319381,0.310154,0,0,0,0.885498,0,0,0,0,0,0,1
0.666667,0,0.029561,0.005389,0.936862,0.907735,0.876149,0.220612,0.041631,0.20799,0,0,0,0.934504,0,0,0,0,0,0,1
0.833333,0.5,0.032422,0.00685,0.952535,0.870228,0.902739,0.211825,0.28442,0.395197,0,0,0,0.802917,0,0,0.458072,0,0,0,1
0.833333,0.5,0.032451,0.009355,0.952194,0.819887,0.90752,0.188744,0.217534,0.374496,0,0,0,0.828853,0,0,0.787973,0,0,0,1
0.833333,0.5,0.030509,0.026601,0.908155,0.847695,0.924799,0.149076,0.22363,0.309088,0,0,0,0.826573,0,0,0.708974,0,0,0,1
0.833333,0.5,0.029691,0.006013,0.755048,0.778128,0.862293,0.23809,0.306787,0.323853,0.072306,0,0,0.762384,0,0,1,0,0,0,1
0.833333,0.5,0.032097,0.005273,0.95989,0.854917,0.912606,0.143113,0.217844,0.377059,0,0,0,0.786376,0,0,0.358936,0,0,0,1
0.833333,0.5,0.031277,0.027672,0.889525,0.800357,0.848926,0.269841,0.3,0.41163,0,0,0,0.809732,0,0,0.372274,0,0,0,1
0.233519,0.244841,0.024376,0.013149,0.845214,0.785024,0.910209,0.279642,0.450335,0.520467,0.00122,0,0,0.617274,1,1,1,0,0,0,1
0.181304,0,0.029532,0.011467,0.878161,0.863803,0.978719,0.445543,0.39403,0.377312,0,0,0,0.714307,1,0.649455,1,0,0,0,1
0.104861,0,0.028483,0.006116,0.860521,0.874556,0.920321,0.399323,0.382978,0.399959,0,0,0,0.644573,1,0.68211,1,0,0,0,1
0.263802,0.361119,0.028886,0.013011,0.82667,0.848687,0.943662,0.277789,0.592897,0.490585,0.026352,0,0,0.643531,1,1,1,0,0,0,1
0.115923,0,0.029568,0.004974,0.861528,0.870958,0.829086,0.37182,0.27,0.399078,0,0,0,0.74239,1,0.709243,0.998972,0,0,0,1
0.079792,0,0.029321,0.004778,0.852618,0.883209,0.905135,0.299899,0.27,0.402929,0,0,0,0.711706,1,0.283389,0.449564,0,0,0,1
0.166667,0,0.047219,0.018382,0.840425,0.82105,0.841466,0.146521,0.190563,0.301587,0.041109,0,0,0.902103,0,0,0,0,0,0,1
0.283722,0,0.036433,0.005598,0.804627,0.767744,0.855624,0.209961,0.286,0.281928,0.053663,0,0,0.671768,0,0,0,0,0,0,1
0.250798,0,0.02916,0.003509,0.840904,0.795811,0.846956,0.242049,0.173977,0.251918,0.058668,0,0,0.92116,0,0,0,0,0,0,1
0.166667,0,0.034534,0.084047,0.87979,0.862662,0.876828,0.215401,0.282849,0.321999,0.05739,0,0,0.897543,0,0,0,0,0,0,1
0.22689,0,0.034453,0.004392,0.804918,0.77028,0.856161,0.237612,0.281405,0.237044,0.00102,0,0,0.699157,0,0,0,0,0,0,1
0.196644,0,0.032421,0.00631,0.806324,0.77242,0.86041,0.211135,0.279954,0.278771,0.004067,0,0,0.738853,0,0,0,0,0,0,1
0.179364,0,0.039147,0.041832,0.899872,0.83492,0.804371,0.176974,0.17,0.277132,0,0,0,0.960443,0,0,0,0,0,0,1
0.333333,0,0.04082,0.026872,0.866039,0.857336,0.77953,0.189128,0.145655,0.269619,0,0,0,0.959459,0,0,0,0,0,0,1
0.456135,0,0.029262,0.004206,0.873212,0.815149,0.770533,0.222432,0.08144,0.216998,0,0,0,0.959459,0,0,0,0,0,0,1
0.396222,0,0.034612,0.026675,0.923387,0.844294,0.836241,0.324788,0.13541,0.219994,0,0,0,0.990723,0,0,0,0,0,0,1
0.180769,0,0.044412,0.020083,0.872409,0.821625,0.791687,0.175272,0.17,0.251126,0,0,0,0.967977,0,0,0,0,0,0,1
0.333333,0,0.038986,0.023417,0.90266,0.87518,0.770605,0.100332,0.132744,0.274718,0,0,0,0.959459,0,0,0,0,0,0,1
0.5,0,0.05423,0.085198,0.790897,0.715227,0.69498,0.1589,0.065637,0.251634,0,0,0,0.972227,0,0,0,0,0,0,1
0.5,0,0.032336,0.058519,0.913856,0.842172,0.855905,0.280404,0.058035,0.222222,0,0,0,0.982136,0,0,0,0,0,0,1
0.351175,0,0.047103,0.022944,0.8981,0.841045,0.783859,0.109791,0.114469,0.249766,0,0,0,0.959459,0,0,0,0,0,0,1
0.481275,0,0.051149,0.009728,0.900648,0.855507,0.805239,0.09097,0.051318,0.255682,0,0,0,0.959459,0,0,0,0,0,0,1
0.578824,0,0.030017,0.007018,0.930508,0.834905,0.789133,0.17573,0.023998,0.212582,0,0,0,0.959459,0,0,0,0,0,0,1
0.606899,0,0.030017,0.007018,0.921681,0.914777,0.797279,0.197396,0.02944,0.213111,0,0,0,0.959459,0,0,0,0,0,0,1
0.666667,0,0.030541,0.03971,0.924895,0.841951,0.851271,0.291356,0.015695,0.262207,0,0,0,0.962077,0,0,0,0,0,0,1
0.666667,0,0.029184,0.005832,0.937035,0.906691,0.825141,0.219406,0.128154,0.207266,0,0,0,0.933552,0,0,0,0,0,0,1
0.513149,0,0.033805,0.067908,0.93772,0.882197,0.849133,0.313595,0.045343,0.218545,0,0,0,0.962875,0,0,0,0,0,0,1
0.610091,0,0.030017,0.007018,0.89461,0.885598,0.792701,0.208418,0.001314,0.210228,0,0,0,0.959459,0,0,0,0,0,0,1
0.666667,0,0.030017,0.007018,0.889392,0.894361,0.818835,0.212844,0.017835,0.247149,0,0,0,0.943726,0,0,0,0,0,0,1
0.659751,0,0.030017,0.007018,0.90197,0.852224,0.800527,0.214627,0.013097,0.219728,0,0,0,0.959459,0,0,0,0,0,0,1
0.833333,0.5,0.030017,0.007018,0.902898,0.788501,0.714273,0.423593,0.003495,0.152258,0,0,0,0.91897,0,0,0,0,0,0,1
0.833333,0.5,0.030017,0.007018,0.857312,0.884692,0.717222,0.18096,0.031907,0.246559,0,0,0,0.915631,0,0,0,0,0,0,1
0.833333,0.5,0.054448,0.012023,0.843406,0.839733,0.813255,0.453099,0.087487,0.320957,0,0,0,0.924451,0,0,0,0,0,0,1
0.833333,0.5,0.037496,0.012406,0.955189,0.90004,0.800419,0.364182,0.120669,0.202043,0,0,0,0.9288,0,0,0,0,0,0,1
0.833333,0.5,0.040897,0.032413,0.852229,0.834675,0.761851,0.457926,0.10377,0.136641,0,0,0,0.930342,0,0,0,0,0,0,1
0.833333,0.5,0.030017,0.007018,0.848372,0.914179,0.713146,0.432591,0.025148,0.224344,0,0,0,0.919753,0,0,0,0,0,0,1
0.089591,0,0.030017,0.007018,0.988811,0.928,0.905263,0.235949,0.07,0.296614,0,0,0,0.823806,0,0,0,0,0,0,1
0,0,0.05285,0.014635,0.903818,0.856503,0.82966,0.218563,0.07,0.298062,0,0,0,0.894096,0,0,0,0,0,0,1
0.013806,0,0.029292,0.003855,0.859037,0.81881,0.904606,0.238095,0.17549,0.298067,0.034085,0,0,0.791304,0,0,0,0,0,0,1
0.012264,0,0.029337,0.006637,0.936441,0.892386,0.877652,0.238095,0.264995,0.293555,0.033544,0,0,0.80898,0,0,0,0,0,0,1
0,0,0.034365,0.014708,0.903793,0.859994,0.858016,0.219144,0.045553,0.266096,0,0,0,0.953556,0,0,0,0,0,0,1
0,0,0.034953,0.012008,0.933266,0.826087,0.897909,0.223346,0.036298,0.259614,0,0,0,0.811645,0,0,0,0,0,0,1
0.243989,0,0.057144,0.011598,0.978002,0.909486,0.891558,0.142989,0.107159,0.30276,0,0,0,0.914731,0,0,0,0,0,0,1
0.278025,0,0.044955,0.020162,0.978021,0.935379,0.889955,0.151023,0.083998,0.304829,0,0,0,0.919383,0,0,0,0,0,0,1
0.09531,0,0.030017,0.007018,0.994264,0.935108,0.905263,0.237567,0.07,0.295201,0,0,0,0.82624,0,0,0,0,0,0,1
0.294571,0,0.034689,0.096782,0.956413,0.948385,0.905615,0.232559,0.071053,0.30565,0,0,0,0.94561,0,0,0,0,0,0,1
0.166667,0,0.047712,0.019575,0.940141,0.937354,0.892071,0.206936,0.094036,0.316239,0,0,0,0.904167,0,0,0,0,0,0,1
0.166667,0,0.037231,0.021815,0.903336,0.90274,0.883939,0.083441,0.159723,0.306242,0,0,0,0.939274,0,0,0,0,0,0,1
0.314357,0,0.038808,0.030841,0.912113,0.948252,0.829383,0.067689,0.158525,0.208835,0,0,0,0.898693,0,0,0,0,0,0,1
0.333333,0,0.032172,0.068379,0.975093,0.964056,0.868435,0.025027,0.13,0.17371,0,0,0,0.946706,0,0,0,0,0,0,1
0.333333,0,0.030253,0.028157,0.954969,0.901542,0.8398,0.019399,0.13,0.198712,0,0,0,0.952911,0,0,0,0,0,0,1
0.333333,0,0.033393,0.040996,0.915477,0.930321,0.841291,0.021346,0.13,0.273668,0,0,0,0.95523,0,0,0,0,0,0,1
0.197364,0,0.030017,0.007018,0.994032,0.98231,0.873374,0.150943,0.11741,0.310106,0,0,0,0.871622,0,0,0,0,0,0,1
0.358751,0,0.028666,0.007018,0.995165,0.990056,0.85053,0.031484,0.133112,0.120068,0,0,0,0.865226,0,0,0,0,0,0,1
0.5,0,0.02834,0.007018,0.963199,0.88447,0.843995,0.138603,0.084922,0.134108,0,0,0,0.955099,0,0,0,0,0,0,1
0.475838,0,0.030108,0.025522,0.944193,0.949904,0.830768,0.06728,0.17781,0.272794,0,0,0,0.877757,0,0,0,0,0,0,1
0.54455,0,0.027732,0.00462,0.994821,0.971172,0.864117,0.167679,0.23,0.211301,0,0,0,0.912718,0,0,0,0,0,0,1
0.491659,0,0.029976,0.007018,0.991306,0.998852,0.853051,0.040646,0.170572,0.114923,0,0,0,0.869429,0,0,0,0,0,0,1
0.640811,0,0.028457,0.007018,0.992342,0.960509,0.823213,0.131694,0.134224,0.201859,0,0,0,0.905241,0,0,0,0,0,0,1
0.536132,0,0.029143,0.004886,0.985916,0.926625,0.850598,0.188981,0.23,0.156536,0,0,0,0.898959,0,0,0,0,0,0,1
0.666667,0,0.045882,0.051457,0.718799,0.687471,0.853421,0.432666,0.789507,0.407384,0,0,0,0.485414,1,0,1,0,0,0,1
0.666667,0,0.06181,0.034233,0.826592,0.682167,0.877779,0.312166,0.80234,0.656683,0,0,0,0.494851,1,0,1,0,0,0,1
0.666667,0,0.082824,0.176449,0.686972,0.678304,0.807955,0.12609,0.881611,0.475583,0,0,0,0.425711,1,0,1,0,0,0,1
0.666667,0,0.038709,0.227233,0.742096,0.690098,0.82927,0.300011,0.885382,0.670815,0,0,0,0.450958,1,0,1,0,0,0,1
0.666667,0,0.054747,0.007335,0.747842,0.821828,0.818669,0.410308,0.792932,0.557013,0.030747,0,0,0.513402,1,0,0.098191,0,0,0,1
0.588172,0,0.031876,0.027083,0.889035,0.8674,0.958443,0.468094,0.572636,0.349206,0,0,0,0.643345,1,0,1,0,0,0,1
0.623019,0.288155,0.030497,0.009712,0.788293,0.713961,0.815127,0.267044,0.565109,0.606189,0.071045,0,0,0.206833,0,0,1,0,0,0,1
0.817249,0.449618,0.032291,0.010685,0.783594,0.703949,0.871092,0.251153,0.66189,0.765237,0.06857,0,0,0.229349,0,0,1,0,0,0,1
0.760088,0.033879,0.035916,0.015634,0.76481,0.771586,0.867765,0.226994,0.590687,0.828684,0.123413,0,0,0.214221,0,0,1,0,0,0,1
0.680394,0.289294,0.038328,0.046102,0.599022,0.65562,0.879464,0.288461,0.602507,0.557953,0.168814,0,0,0.291536,0,0,1,0,0,0,1
0.833333,0.5,0.028866,0.007018,0.766376,0.701549,0.869659,0.265708,0.500819,0.479148,0.138618,0,0,0.360913,0,0,1,0,0,0,1
0.833333,0.5,0.029115,0.00466,0.822444,0.725412,0.901997,0.295663,0.450795,0.415771,0.181421,0,0,0.388257,0,0,1,0,0,0,1
0.835615,0.999161,0.03871,0.060644,0.841828,0.779479,0.791635,0.15873,0.085248,0.336021,0.001506,0,0,0.918658,0,0,0,0,0,0,1
0.945884,0.566522,0.042563,0.049951,0.862515,0.780246,0.779937,0.15873,0.085856,0.360047,0.001656,0,0,0.930205,0,0,0,0,0,0,1
0.901768,0.691703,0.050615,0.0921,0.836548,0.767135,0.792726,0.187272,0.103657,0.333058,0.000097,0,0,0.914442,0,0,0,0,0,0,1
0.847757,0.905132,0.028028,0.007018,0.786395,0.7644,0.730228,0.166063,0.006729,0.310207,0.001833,0,0,0.89876,0,0,0,0,0,0,1
0.895947,0.78876,0.049665,0.025813,0.822676,0.766535,0.773549,0.188845,0.094456,0.292218,0.000594,0,0,0.926053,0,0,0,0,0,0,1
0.882724,0.903289,0.028882,0.007018,0.800528,0.76553,0.741735,0.16697,0.067883,0.304271,0.001917,0,0,0.900754,0,0,0,0,0,0,1
0.098581,0,0.029408,0.006812,0.839552,0.784993,0.810438,0.165137,0.216495,0.29574,0.030255,0,0,0.864449,0,0,0,0,0,0,1
0,0,0.032997,0.011788,0.840153,0.79142,0.769657,0.162773,0.050564,0.264697,0,0,0,0.920416,0,0,0,0,0,0,1
0.027418,0,0.029322,0.004849,0.838923,0.785628,0.841145,0.161083,0.109165,0.291492,0.043699,0,0,0.890078,0,0,0,0,0,0,1
0,0,0.03441,0.014953,0.847685,0.792323,0.771874,0.196113,0.042802,0.274074,0,0,0,0.923683,0,0,0,0,0,0,1
0,0,0.033029,0.01423,0.845608,0.789041,0.765795,0.169944,0.031769,0.256637,0,0,0,0.942456,0,0,0,0,0,0,1
0,0,0.031684,0.008788,0.840819,0.788554,0.769422,0.171782,0.035446,0.272856,0,0,0,0.905175,0,0,0,0,0,0,1
0.513333,0,0.029045,0.01651,0.85401,0.820629,0.794737,0.272631,0.261896,0.324727,0,0,0,0.77606,1,0,0,0,0,0,1
0.175464,0,0.026432,0.007844,0.859006,0.824996,0.794737,0.255441,0.184905,0.318604,0,0,0,0.769148,1,0,0,0,0,0,1
0.091537,0,0.030017,0.001588,0.848564,0.830465,0.783221,0.347358,0.287656,0.340761,0,0,0,0.801841,1,0,0,0,0,0,1
0.564163,0,0.02842,0.013832,0.844055,0.826705,0.794737,0.305507,0.2203,0.379675,0,0,0,0.77915,1,0,0,0,0,0,1
0.138717,0,0.030017,0.004689,0.853528,0.828041,0.786001,0.30904,0.277713,0.300409,0,0,0,0.803369,1,0,0,0,0,0,1
0.130106,0,0.030017,0.00294,0.86248,0.828241,0.781668,0.262486,0.296812,0.308407,0,0,0,0.787638,1,0,0,0,0,0,1
0.666667,0,0.030017,0.007018,0.78321,0.86975,0.752348,0.216951,0.000676,0.220111,0,0,0,0.940889,0,0,0,0,0,0,1
0.666667,0,0.045445,0.079643,0.741,0.700147,0.616039,0.209395,0.084604,0.301474,0,0,0,0.866452,0,0,0,0,0,0,1
0.583646,0,0.030017,0.007018,0.862037,0.711531,0.742049,0.197717,0.03,0.272427,0,0,0,0.949761,0,0,0,0,0,0,1
0.666667,0,0.030017,0.007018,0.92576,0.739206,0.811178,0.214113,0.026433,0.282241,0,0,0,0.932182,0,0,0,0,0,0,1
