@relation en5_model_m03_2013-16_ClassC-3-SLO_177p-class2-weka.filters.unsupervised.attribute.NumericToNominal-Rlast-weka.filters.unsupervised.attribute.Remove-R3-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.supervised.instance.SMOTE-C0-K5-P600.0-S1

@attribute weekday numeric
@attribute weekend numeric
@attribute r_mura_gradgona numeric
@attribute r_drava_borlformin numeric
@attribute r_dravinja_videm numeric
@attribute r_savinja_velikosirje numeric
@attribute r_sava_radovljica numeric
@attribute r_sava_sentjakob numeric
@attribute r_sava_hrastnik numeric
@attribute r_sava_catez numeric
@attribute r_sora_suha numeric
@attribute r_krka_podbocje numeric
@attribute r_kolpa_radenci numeric
@attribute r_ljubljanica_moste numeric
@attribute r_soca_solkan numeric
@attribute r_vipava_dolenje numeric
@attribute r_idrijca_podroteja numeric
@attribute r_reka_cmlin numeric
@attribute accidents numeric
@attribute accidents_people numeric
@attribute s_br_temp_avg numeric
@attribute s_br_temp_max numeric
@attribute s_br_wind_speed numeric
@attribute s_br_cloudiness numeric
@attribute s_br_humidity numeric
@attribute s_br_rainfall numeric
@attribute s_br_snow_high numeric
@attribute s_br_snow_new numeric
@attribute s_br_wind_strong numeric
@attribute s_br_wind_storm numeric
@attribute s_br_thunderstorm numeric
@attribute s_br_freezing_rain numeric
@attribute s_br_hail numeric
@attribute s_br_frost numeric
@attribute s_ce_temp_avg numeric
@attribute s_ce_temp_max numeric
@attribute s_ce_temp_min numeric
@attribute s_ce_wind_speed numeric
@attribute s_ce_cloudiness numeric
@attribute s_ce_humidity numeric
@attribute s_ce_rainfall numeric
@attribute s_ce_snow_high numeric
@attribute s_ce_snow_new numeric
@attribute s_ce_sunshine_duration numeric
@attribute s_ce_wind_strong numeric
@attribute s_ce_wind_storm numeric
@attribute s_ce_thunderstorm numeric
@attribute s_ce_freezing_rain numeric
@attribute s_ce_hail numeric
@attribute s_ce_frost numeric
@attribute s_kp_temp_avg numeric
@attribute s_kp_temp_max numeric
@attribute s_kp_temp_min numeric
@attribute s_kp_wind_speed numeric
@attribute s_kp_cloudiness numeric
@attribute s_kp_humidity numeric
@attribute s_kp_rainfall numeric
@attribute s_kp_snow_high numeric
@attribute s_kp_snow_new numeric
@attribute s_kp_sunshine_duration numeric
@attribute s_kp_wind_strong numeric
@attribute s_kp_wind_storm numeric
@attribute s_kp_thunderstorm numeric
@attribute s_kp_freezing_rain numeric
@attribute s_kp_hail numeric
@attribute s_kp_frost numeric
@attribute s_kr_temp_avg numeric
@attribute s_kr_temp_max numeric
@attribute s_kr_wind_speed numeric
@attribute s_kr_cloudiness numeric
@attribute s_kr_humidity numeric
@attribute s_kr_rainfall numeric
@attribute s_kr_snow_high numeric
@attribute s_kr_snow_new numeric
@attribute s_kr_wind_strong numeric
@attribute s_kr_wind_storm numeric
@attribute s_kr_thunderstorm numeric
@attribute s_kr_freezing_rain numeric
@attribute s_kr_hail numeric
@attribute s_kr_frost numeric
@attribute s_lj_temp_avg numeric
@attribute s_lj_temp_max numeric
@attribute s_lj_temp_min numeric
@attribute s_lj_wind_speed numeric
@attribute s_lj_cloudiness numeric
@attribute s_lj_humidity numeric
@attribute s_lj_rainfall numeric
@attribute s_lj_snow_high numeric
@attribute s_lj_snow_new numeric
@attribute s_lj_sunshine_duration numeric
@attribute s_lj_wind_strong numeric
@attribute s_lj_wind_storm numeric
@attribute s_lj_thunderstorm numeric
@attribute s_lj_freezing_rain numeric
@attribute s_lj_hail numeric
@attribute s_lj_frost numeric
@attribute s_mb_temp_avg numeric
@attribute s_mb_temp_max numeric
@attribute s_mb_temp_min numeric
@attribute s_mb_wind_speed numeric
@attribute s_mb_cloudiness numeric
@attribute s_mb_humidity numeric
@attribute s_mb_rainfall numeric
@attribute s_mb_snow_high numeric
@attribute s_mb_snow_new numeric
@attribute s_mb_sunshine_duration numeric
@attribute s_mb_wind_strong numeric
@attribute s_mb_wind_storm numeric
@attribute s_mb_thunderstorm numeric
@attribute s_mb_freezing_rain numeric
@attribute s_mb_hail numeric
@attribute s_mb_frost numeric
@attribute s_ms_temp_avg numeric
@attribute s_ms_temp_max numeric
@attribute s_ms_temp_min numeric
@attribute s_ms_wind_speed numeric
@attribute s_ms_cloudiness numeric
@attribute s_ms_humidity numeric
@attribute s_ms_rainfall numeric
@attribute s_ms_snow_high numeric
@attribute s_ms_snow_new numeric
@attribute s_ms_sunshine_duration numeric
@attribute s_ms_wind_strong numeric
@attribute s_ms_wind_storm numeric
@attribute s_ms_thunderstorm numeric
@attribute s_ms_freezing_rain numeric
@attribute s_ms_hail numeric
@attribute s_ms_frost numeric
@attribute s_ng_temp_avg numeric
@attribute s_ng_temp_max numeric
@attribute s_ng_temp_min numeric
@attribute s_ng_wind_speed numeric
@attribute s_ng_cloudiness numeric
@attribute s_ng_humidity numeric
@attribute s_ng_rainfall numeric
@attribute s_ng_snow_high numeric
@attribute s_ng_snow_new numeric
@attribute s_ng_sunshine_duration numeric
@attribute s_ng_wind_strong numeric
@attribute s_ng_wind_storm numeric
@attribute s_ng_thunderstorm numeric
@attribute s_ng_freezing_rain numeric
@attribute s_ng_hail numeric
@attribute s_ng_frost numeric
@attribute s_nm_temp_avg numeric
@attribute s_nm_temp_max numeric
@attribute s_nm_temp_min numeric
@attribute s_nm_wind_speed numeric
@attribute s_nm_cloudiness numeric
@attribute s_nm_humidity numeric
@attribute s_nm_rainfall numeric
@attribute s_nm_snow_high numeric
@attribute s_nm_snow_new numeric
@attribute s_nm_sunshine_duration numeric
@attribute s_nm_wind_strong numeric
@attribute s_nm_wind_storm numeric
@attribute s_nm_thunderstorm numeric
@attribute s_nm_freezing_rain numeric
@attribute s_nm_hail numeric
@attribute s_nm_frost numeric
@attribute s_po_temp_avg numeric
@attribute s_po_temp_max numeric
@attribute s_po_temp_min numeric
@attribute s_po_wind_speed numeric
@attribute s_po_cloudiness numeric
@attribute s_po_humidity numeric
@attribute s_po_rainfall numeric
@attribute s_po_snow_high numeric
@attribute s_po_snow_new numeric
@attribute s_po_sunshine_duration numeric
@attribute s_po_wind_strong numeric
@attribute s_po_wind_storm numeric
@attribute s_po_thunderstorm numeric
@attribute s_po_freezing_rain numeric
@attribute s_po_hail numeric
@attribute s_po_frost numeric
@attribute class2_callin_slo {0,1}

@data
0.47049,0.117918,0.246118,0.268637,0.156096,0.116668,0.077179,0.056825,0.077317,0.084667,0.054637,0.321536,0.092397,0.089063,0.062368,0.046529,0.023416,0.065065,0.571456,0.640666,0.608566,0.454637,0.165366,0.939425,0.860797,0.501958,0,0,0,0,0,0,0,0,0.583781,0.485569,0.197679,0.579588,0.97,0.833099,0.703667,0,0,0,0,0,1,0,0,0,0.548081,0.539152,0.681876,0.279168,0.860806,0.656412,0.110684,0,0,0.110294,1,0.441466,0,0,0,0,0.580525,0.537651,0.107499,0.87,0.756215,0.215239,0,0,0.248131,0,0.400978,0,0,0,0.483298,0.431163,0.708244,0.134702,0.789359,0.827031,0.189583,0,0,0.0503,0.325675,0,0.484447,0,0,0,0.54244,0.495482,0.732418,0.529354,0.85724,0.736334,0.857933,0,0,0.008422,1,0,0,0,0,0,0.557059,0.474899,0.778975,0.333865,0.985176,0.84399,0.557145,0,0,0,0,0,0,0,0,0,0.517532,0.549802,0.702651,0.189434,0.668653,0.679355,0.188027,0,0,0.019919,0.276775,0,0,0,0,0,0.584654,0.501902,0.768363,0.08784,0.979618,0.94865,0.676947,0,0,0.005693,0,0,0.536852,0,0,0,0.58573,0.495076,0.700922,0.18341,0.799476,0.842196,0.202538,0,0,0.057927,1,0,0.730553,0,0,0,1
0.207717,0.192208,0.289111,0.143295,0.235504,0.076456,0.083001,0.080715,0.144277,0.215697,0.037932,0.518208,0.078543,0.279731,0.040791,0.070579,0.035301,0.071992,0.598835,0.638887,0.60656,0.458866,0.256393,0.866951,0.755788,0.228586,0.001174,0,0,0,0.594271,0,0,0,0.560125,0.383268,0.198629,0.56605,0.973603,0.795162,0.116068,0.030975,0,0,0,0,1,0,0,0,0.318486,0.433267,0.543698,0.395477,0.802225,0.720269,0.136808,0,0,0.057428,1,1,0.971392,0,0,0,0.528477,0.476008,0.18773,0.960524,0.805081,0.293774,0.029616,0,0.849323,0,0.299324,0,0,0,0.421228,0.446756,0.568142,0.290228,0.824987,0.867988,0.247633,0,0,0.017271,1,0,1,0,0,0,0.540159,0.371874,0.613517,0.570074,0.865627,0.599782,0.315588,0,0,0.021328,1,0,0,0,0,0,0.544511,0.486055,0.767118,0.328594,1,0.791234,0.120027,0.043471,0,0,0,0,0,0,0,0,0.54921,0.463716,0.687088,0.318949,0.756607,0.567,0.137983,0,0,0.010666,1,0,0,0,0,0,0.453889,0.473063,0.705171,0.145287,0.990495,0.889148,0.294081,0.112144,0,0,0.827224,0,0.096961,0,0,0,0.540417,0.474085,0.693551,0.37627,0.66489,0.902109,0.30149,0,0,0.037812,1,0,1,0,0,0,1
0.271666,0,0.278831,0.298352,0.162807,0.045012,0.097676,0.035916,0.061913,0.211538,0.01783,0.269635,0.100915,0.161223,0.075536,0.064405,0.027499,0.089244,0.829268,0.806382,0.550554,0.483689,0.134685,0.836435,0.800422,0.391725,0,0,0.736788,0,0,0,0,0,0.587725,0.458763,0.204907,0.653531,0.703916,0.749228,0.145574,0,0,0.023333,0,0,0.856043,0,0,0,0.618443,0.53812,0.69876,0.347198,0.784859,0.518139,0.043052,0,0,0.350043,1,1,0,0,0,0,0.593784,0.510471,0.177183,0.658851,0.758609,0.186811,0,0,0.063164,0,0.01427,0,0,0,0.546036,0.511703,0.754544,0.196492,0.650174,0.770177,0.072078,0,0,0.227792,0.62105,0,1,0,0,0,0.552671,0.496644,0.783851,0.293383,0.84432,0.787324,0.769726,0,0,0.052353,1,0,0,0,0,0,0.575701,0.54269,0.803439,0.208661,0.989993,0.85783,0.201695,0,0,0.080966,0,0,0,0,0,0,0.445866,0.510912,0.698257,0.219737,0.486768,0.364873,0.243403,0,0,0.238949,1,0.973044,0.956223,0,0,0,0.557027,0.432624,0.798337,0.115942,0.883343,0.850612,0.552392,0,0,0.05263,0.303122,0,1,0,0,0,0.560791,0.51352,0.755539,0.349425,0.498168,0.69486,0.329193,0,0,0.149658,1,0,1,0,0,0,1
0.248082,0.195093,0.210497,0.209308,0.127009,0.125039,0.089272,0.090604,0.071151,0.10575,0.022951,0.294043,0.028851,0.164311,0.04124,0.042523,0.008789,0.062531,0.520541,0.644587,0.612764,0.473793,0.161351,0.915259,0.83515,0.823723,0,0,0,0,0,0,0,0,0.607739,0.462199,0.197989,0.43688,0.97,0.724179,0.695933,0,0,0,0,0,1,0,0,0,0.640175,0.524472,0.665092,0.340957,0.813921,0.797319,0.150997,0,0,0.112482,1,0.073536,0,0,0,0,0.560429,0.465724,0.154764,0.87,0.885042,0.421226,0,0,0.280347,0,0.119494,0,0,0,0.490005,0.556877,0.714098,0.174272,0.774552,0.858871,0.238471,0,0,0.055052,0.13552,0,0.550345,0,0,0,0.533772,0.445281,0.725367,0.508706,0.99452,0.820011,0.799001,0,0,0.010236,1,0,0,0,0,0,0.616967,0.483422,0.778263,0.373558,0.989821,0.872254,0.580793,0,0,0,0,0,0,0,0,0,0.505921,0.543439,0.694276,0.241659,0.838805,0.440122,0.23101,0,0,0.093537,0.361521,0,0,0,0,0,0.566631,0.474013,0.777125,0.074452,0.987693,0.942428,0.636981,0,0,0.003985,0,0,0.558824,0,0,0,0.567867,0.455825,0.708832,0.29507,0.890408,0.894606,0.295633,0,0,0.064863,1,0,0.310718,0,0,0,1
0.833333,0.5,0.782448,0.496353,0.760204,0.788181,0.141079,0.191674,0.309817,0.838649,0.178567,0.774134,0.254305,0.72654,0.128334,0.20111,0.293358,0.048862,0.630467,0.630361,0.564477,0.361473,0.378719,0.986067,0.945771,0.708829,0,0,0.841094,0,0,0,0,0,0.601195,0.37368,0.185154,0.214286,1,0.95038,0.754716,0,0,0.024738,0,0,0,0,0,0,0.45033,0.41804,0.519475,0.299614,0.686869,0.637741,0.053341,0,0,0.00323,0.172601,0,0,0,0,0,0.537929,0.383105,0.197975,0.996036,0.923753,0.434509,0,0,0,0,0,0,0,0,0.534054,0.450442,0.630552,0.29741,0.99785,0.914361,0.356713,0,0,0,0,0,0,0,0,0,0.541364,0.470614,0.670444,0.172739,0.981804,0.901182,0.358839,0,0,0.0025,0.185104,0,0,0,0,0,0.509239,0.420383,0.696482,0.467272,0.973469,0.85066,0.249078,0,0,0.037307,1,0,0.359545,0,0,0,0.407265,0.416819,0.534709,0.102772,0.9429,0.735687,0.056964,0,0,0.008138,0.647164,0,0,0,0,0,0.473289,0.310935,0.704249,0.234504,0.909724,0.892257,0.416325,0,0,0.033103,0.217551,0,0,0,0,0,0.413378,0.526285,0.720509,0.318575,0.933313,0.810016,0.284501,0,0,0.115474,0,0,0,0,0,0,1
0.833333,0.5,0.709493,0.554883,0.760204,0.812316,0.150708,0.298651,0.293323,0.765659,0.418329,0.407197,0.221122,0.643418,0.138253,0.194676,0.349711,0.044698,0.562332,0.548224,0.570494,0.328331,0.371526,0.939953,0.855469,0.736935,0,0,0.077322,0,0,0,0,0,0.551868,0.414883,0.204057,0.214286,1,0.950938,0.623412,0,0,0.065579,0,0,0,0,0,0,0.484275,0.482308,0.659908,0.249704,0.860831,0.735512,0.026506,0,0,0.136535,0.576644,0,0,0,0,0,0.421857,0.409539,0.318945,0.982198,0.92994,0.361032,0,0,0,0,0,0,0,0,0.464158,0.408999,0.69822,0.339125,0.988289,0.883336,0.117646,0,0,0,0,0,0,0,0,0,0.544185,0.44508,0.612549,0.16033,0.993482,0.917743,0.505417,0,0,0.003839,0.996598,0,0,0,0,0,0.646094,0.441968,0.810503,0.266122,0.878479,0.839912,0.151245,0,0,0.116463,1,0,0.604542,0,0,0,0.539826,0.39012,0.519619,0.179798,0.978259,0.659856,0.095667,0,0,0.011182,0.286579,0,0,0,0,0,0.565259,0.287731,0.630783,0.344982,0.859859,0.876028,0.598502,0,0,0.021277,0.559698,0,0,0,0,0,0.508925,0.462521,0.587359,0.317525,0.766932,0.824931,0.341581,0,0,0.037913,0,0,0,0,0,0,1
0.833333,0.5,0.334431,0.752,0.226709,0.833755,0.6052,0.683824,0.528224,0.891784,0.469691,0.520569,0.379415,0.927394,0.275895,0.254468,0.330379,0.511928,0.563144,0.515976,0.580977,0.445372,0.299118,0.970018,0.862766,0.835904,0,0,0.041937,0,0,0,0,0,0.594594,0.460221,0.209943,0.223775,1,0.955157,0.451316,0,0,0.012282,0,0,0,0,0,0,0.549355,0.512032,0.738592,0.265339,0.844953,0.789403,0.060679,0,0,0.105425,0,0,0,0,0,0,0.552056,0.455926,0.322101,0.976476,0.911956,0.509825,0,0,0,0,0,0,0,0,0.515046,0.439176,0.778636,0.178013,0.978107,0.938778,0.48237,0,0,0,0,0,0,0,0,0,0.52025,0.466511,0.789576,0.062901,0.97,0.907202,0.367524,0,0,0.001806,0.425056,0,0,0,0,0,0.633626,0.505914,0.768737,0.164451,0.972003,0.896489,0.066724,0,0,0.100063,1,0,0.499105,0,0,0,0.533977,0.473545,0.738987,0.18851,0.963736,0.878778,0.295665,0,0,0.014035,0,0,0,0,0,0,0.595074,0.422214,0.794959,0.160674,0.852797,0.872983,0.072792,0,0,0.003096,0,0,0,0,0,0,0.576592,0.503381,0.790926,0.153688,0.773932,0.85637,0.767,0,0,0.024229,0.883168,0,0,0,0,0,1
0.833333,0.5,0.841425,0.834597,0.325742,0.823651,0.542985,0.504221,0.664498,0.957314,0.460999,0.475592,0.379905,0.898035,0.488772,0.23457,0.362109,0.116424,0.626639,0.577424,0.590692,0.46327,0.289996,0.964019,0.845244,0.84352,0,0,0.0148,0,0,0,0,0,0.591492,0.442255,0.208634,0.231451,1,0.966127,0.151739,0,0,0.047115,0,0,0,0,0,0,0.554328,0.48497,0.739739,0.24615,0.833619,0.809504,0.058477,0,0,0.055245,0,0,0,0,0,0,0.553073,0.455341,0.319975,0.907805,0.909635,0.506604,0,0,0,0,0,0,0,0,0.541162,0.444818,0.786119,0.227525,0.988328,0.930274,0.483032,0,0,0,0,0,0,0,0,0,0.514336,0.451368,0.790129,0.100265,0.97,0.895631,0.57742,0,0,0.004277,0.770858,0,0,0,0,0,0.582889,0.505914,0.814013,0.153392,0.897359,0.895325,0.101422,0,0,0.046223,1,0,0.511074,0,0,0,0.536127,0.472307,0.722684,0.185326,0.817465,0.898068,0.287008,0,0,0.004959,0,0,0,0,0,0,0.543625,0.450657,0.795946,0.138668,0.881363,0.904153,0.457314,0,0,0.012968,0,0,0,0,0,0,0.581997,0.489414,0.802279,0.171843,0.869818,0.860939,0.455113,0,0,0.065964,0.618261,0,0,0,0,0,1
0.833333,0.5,0.227091,0.492952,0.760204,0.837247,0.137706,0.340264,0.293038,0.824171,0.218737,0.849001,0.246771,0.712993,0.141194,0.182747,0.274829,0.075643,0.603942,0.620401,0.518362,0.444786,0.360027,0.985855,0.856083,0.697481,0,0,0.758031,0,0,0,0,0,0.574178,0.432773,0.206054,0.214286,1,0.941805,0.574119,0,0,0.011133,0,0,0,0,0,0,0.447,0.460843,0.563178,0.255827,0.914078,0.746924,0.018414,0,0,0.166752,0.092863,0,0,0,0,0,0.481915,0.348966,0.237019,0.93646,0.930273,0.137679,0,0,0,0,0,0,0,0,0.478963,0.346546,0.702035,0.181664,0.975336,0.908863,0.410661,0,0,0,0,0,0,0,0,0,0.428568,0.372229,0.776578,0.185617,0.975029,0.92011,0.34504,0,0,0.005028,0.14439,0,0,0,0,0,0.592615,0.429266,0.798518,0.438732,0.952127,0.866511,0.268719,0,0,0.092504,1,0,0.97113,0,0,0,0.421767,0.377164,0.544361,0.071868,0.895541,0.615402,0.259587,0,0,0.00064,0.268533,0,0,0,0,0,0.542052,0.311568,0.710512,0.219558,0.906176,0.866224,0.606248,0,0,0.087638,0.188813,0,0,0,0,0,0.538186,0.522178,0.567931,0.279395,0.738914,0.803966,0.315909,0,0,0.089119,0,0,0,0,0,0,1
0.833333,0.5,0.729246,0.746409,0.689885,0.83009,0.147954,0.514842,0.50731,0.891084,0.466643,0.857437,0.40294,0.903783,0.152252,0.409832,0.322196,0.804767,0.536408,0.579118,0.537006,0.44281,0.292946,0.990046,0.831039,0.594182,0,0,0.074998,0,0,0,0,0,0.567287,0.464632,0.209674,0.23286,1,0.943315,0.247255,0,0,0.042475,0,0,0,0,0,0,0.548787,0.485824,0.731931,0.303324,0.638409,0.776509,0.083614,0,0,0.200715,0,0,0,0,0,0,0.564458,0.450506,0.323423,0.963275,0.915257,0.493574,0,0,0,0,0,0,0,0,0.541606,0.449998,0.786071,0.117782,0.99398,0.892165,0.482651,0,0,0,0,0,0,0,0,0,0.56219,0.470126,0.782131,0.101711,0.97,0.90819,0.229804,0,0,0.000006,0.267064,0,0,0,0,0,0.558351,0.520586,0.815407,0.293476,0.940321,0.891905,0.301276,0,0,0.122368,1,0,0.15079,0,0,0,0.532163,0.436074,0.74592,0.134118,0.844047,0.878769,0.296932,0,0,0.027015,0,0,0,0,0,0,0.564169,0.49182,0.794879,0.17607,0.830016,0.905766,0.065283,0,0,0.013046,0,0,0,0,0,0,0.578333,0.52925,0.793386,0.12825,0.779398,0.824274,0.867001,0,0,0.088941,0.074707,0,0,0,0,0,1
0.845466,0.884083,0.508053,0.489927,0.809997,0.766254,0.128973,0.163718,0.271727,0.817581,0.132052,0.976705,0.276719,0.680059,0.094168,0.163865,0.145391,0.074094,0.480125,0.493394,0.579568,0.466033,0.332648,0.874578,0.887077,0.127205,0,0,0,0,0,0,0,0,0.645076,0.371942,0.179171,0.232297,0.927845,0.814618,0.271696,0,0,0.035912,0,0,0,0,0,0,0.479876,0.352784,0.473899,0.325621,0.77916,0.663869,0.00652,0,0,0.500593,0.693672,0,0,0,0,0,0.545477,0.41017,0.142952,0.928148,0.868434,0.085703,0,0,0,0,0,0,0,0,0.497835,0.402896,0.693715,0.338915,0.919695,0.848275,0.062346,0,0,0.041869,0,0,0,0,0,0,0.458769,0.448706,0.674468,0.238151,0.962705,0.801632,0.227261,0,0,0.007924,0,0,0,0,0,0,0.493636,0.471576,0.765034,0.528298,0.934792,0.885351,0.246203,0,0,0.059099,1,0,0,0,0,0,0.448886,0.433118,0.533351,0.350465,0.889093,0.798322,0.005595,0,0,0.006785,0.550006,0,0,0,0,0,0.435983,0.549743,0.788434,0.178838,0.841316,0.887029,0.092418,0,0,0.086332,0.537206,0,0,0,0,0,0.477104,0.403351,0.601417,0.17305,0.993512,0.642578,0.039943,0,0,0.083876,0,0,0,0,0,0,1
0.867782,0.952425,0.33138,0.542119,0.711266,0.473148,0.125321,0.261194,0.357301,0.737078,0.356514,0.812821,0.251958,0.591548,0.089224,0.170888,0.322793,0.109255,0.471671,0.482936,0.576961,0.41326,0.295843,0.784173,0.874719,0.042226,0,0,0,0,0,0,0,0,0.600079,0.507068,0.167314,0.235523,0.894817,0.806431,0.011894,0,0,0.241209,0,0,0,0,0,0,0.520929,0.40054,0.466754,0.291903,0.456733,0.853215,0,0,0,0.526294,0,0,0,0,0,0,0.478793,0.447872,0.09897,0.775823,0.921603,0.009225,0,0,0,0,0,0,0,0,0.580675,0.317787,0.566044,0.110001,0.681442,0.799107,0.021705,0,0,0.201318,0,0,0,0,0,0,0.564776,0.53173,0.543726,0.083597,0.743437,0.758563,0.007189,0,0,0.144006,0,0,0,0,0,0,0.44665,0.429968,0.761271,0.122522,0.785318,0.81881,0.493336,0,0,0.243059,0.072095,0,0,0,0,0,0.594677,0.593222,0.478061,0.097466,0.488664,0.793523,0.006489,0,0,0.339752,0,0,0,0,0,0,0.591879,0.395535,0.661692,0.091145,0.8,0.809892,0.017249,0,0,0.119352,0,0,0,0,0,0,0.369592,0.453142,0.547397,0.109509,0.413956,0.663901,0.001519,0,0,0.517705,0,0,0,0,0,0,1
0.982094,0.538261,0.94952,0.420529,0.366548,0.760285,0.161113,0.263824,0.314767,0.763661,0.158436,0.329603,0.142352,0.551152,0.086698,0.15295,0.244148,0.123688,0.46038,0.445835,0.45488,0.466798,0.283036,0.808489,0.933606,0.026096,0,0,0,0,0,0,0,0,0.663206,0.494826,0.195807,0.255081,0.814995,0.805546,0.011934,0,0,0.216128,0,0,0,0,0,0,0.468814,0.550628,0.507518,0.287368,0.450047,0.814077,0,0,0,0.496767,0,0,0,0,0,0,0.580745,0.329376,0.121099,0.809337,0.908164,0.011462,0,0,0,0,0,0,0,0,0.358926,0.559071,0.59569,0.113464,0.646869,0.817599,0.010835,0,0,0.225089,0,0,0,0,0,0,0.461768,0.534383,0.665414,0.132344,0.809208,0.750103,0.060561,0,0,0.35726,0,0,0,0,0,0,0.491876,0.480891,0.58515,0.115076,0.668619,0.767436,0.102503,0,0,0.229642,0.134748,0,0,0,0,0,0.451483,0.37083,0.362216,0.112073,0.599342,0.805108,0.003358,0,0,0.416995,0,0,0,0,0,0,0.385285,0.488836,0.738362,0.107642,0.8,0.828794,0.020087,0,0,0.229706,0,0,0,0,0,0,0.653279,0.596554,0.559441,0.105435,0.420882,0.820591,0.000137,0,0,0.495933,0,0,0,0,0,0,1
0.986622,0.572275,0.286078,0.546058,0.202451,0.686626,0.228219,0.327268,0.362726,0.292641,0.203254,0.404273,0.273983,0.65419,0.105087,0.175069,0.142543,0.077139,0.44587,0.41733,0.439672,0.359745,0.243065,0.809707,0.870142,0.030041,0,0,0,0,0,0,0,0,0.660736,0.418152,0.164505,0.256532,0.848545,0.814351,0.021356,0,0,0.24268,0,0,0,0,0,0,0.539274,0.546603,0.530202,0.285666,0.465244,0.824323,0,0,0,0.498166,0,0,0,0,0,0,0.399191,0.41117,0.11837,0.828912,0.879881,0.011616,0,0,0,0,0,0,0,0,0.388992,0.490367,0.652929,0.119533,0.687406,0.76411,0.015309,0,0,0.226537,0,0,0,0,0,0,0.459951,0.384928,0.679514,0.151242,0.773823,0.734703,0.01238,0,0,0.132809,0,0,0,0,0,0,0.645399,0.384439,0.578845,0.11172,0.928951,0.838789,0.245191,0,0,0.093071,0.25848,0,0,0,0,0,0.338506,0.468085,0.546479,0.127343,0.581408,0.801242,0.014391,0,0,0.307051,0,0,0,0,0,0,0.499396,0.443798,0.618835,0.109597,0.8,0.805167,0.016545,0,0,0.11756,0,0,0,0,0,0,0.4556,0.5502,0.582881,0.104106,0.421195,0.711149,0.001914,0,0,0.486648,0,0,0,0,0,0,1
0.896598,0.715154,0.830082,0.488362,0.256505,0.46311,0.180316,0.333434,0.381139,0.716031,0.246676,0.793692,0.359362,0.543331,0.119883,0.181976,0.155152,0.150596,0.430125,0.44066,0.540224,0.490621,0.248852,0.778605,0.880271,0.020416,0,0,0,0,0,0,0,0,0.557924,0.573067,0.148887,0.199628,0.717247,0.803382,0.010845,0,0,0.235468,0,0,0,0,0,0,0.430932,0.546586,0.588882,0.286362,0.498988,0.837185,0,0,0,0.574349,0,0,0,0,0,0,0.453494,0.430448,0.107942,0.820021,0.911346,0.018782,0,0,0,0,0,0,0,0,0.401088,0.509567,0.536204,0.104892,0.676932,0.83417,0.014469,0,0,0.216129,0,0,0,0,0,0,0.61463,0.483248,0.498024,0.148407,0.892274,0.765558,0.039785,0,0,0.355463,0,0,0,0,0,0,0.402251,0.530694,0.803541,0.110066,0.740765,0.849363,0.740438,0,0,0.149893,0.733778,0,0,0,0,0,0.462447,0.413135,0.61578,0.094476,0.554216,0.80132,0.006125,0,0,0.43039,0,0,0,0,0,0,0.530141,0.460418,0.605829,0.106177,0.8,0.817106,0.008898,0,0,0.21861,0,0,0,0,0,0,0.475116,0.579206,0.661166,0.122363,0.366829,0.838759,0.000842,0,0,0.490298,0,0,0,0,0,0,1
0.249454,0.740089,0.983685,0.451651,0.792332,0.258961,0.12326,0.287791,0.377417,0.501939,0.353881,0.966444,0.39671,0.40582,0.074844,0.192322,0.122223,0.034335,0.413785,0.381356,0.627054,0.533772,0.234965,0.839678,0.892761,0.04689,0,0,0,0,0,0,0,0,0.671146,0.559152,0.201613,0.227229,0.9,0.879256,0.131061,0,0,0.113125,0,0,0,0,0,0,0.608481,0.6017,0.67237,0.296789,0.419311,0.774648,0,0,0,0.695205,0,0,0,0,0,0,0.642284,0.562518,0.12999,0.803204,0.84547,0.017969,0,0,0,0,0,0,0,0,0.623434,0.577342,0.738187,0.138813,0.717264,0.728691,0.003754,0,0,0.222418,0,0,0,0,0,0,0.623177,0.531985,0.769504,0.142039,0.928211,0.895161,0.097741,0,0,0.098179,0,0,0,0,0,0,0.649877,0.555567,0.795394,0.100188,0.93,0.848587,0.512669,0,0,0.105679,0.827114,0,0,0,0,0,0.625626,0.629071,0.643315,0.153349,0.67,0.793645,0.001759,0,0,0.607671,0,0,0,0,0,0,0.633802,0.551186,0.79576,0.118898,0.753097,0.860366,0.024424,0,0,0.091518,0,0,0,0,0,0,0.666828,0.668723,0.682938,0.115388,0.540768,0.596856,0.001175,0,0,0.590761,0,0,0,0,0,0,1
