@relation en5_model_m03_2013-16_ClassC-1-LJ_22p-class4-weka.filters.unsupervised.attribute.NumericToNominal-Rlast-weka.filters.unsupervised.attribute.Remove-R3-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.supervised.instance.SMOTE-C3-K5-P1.0-S1-weka.filters.supervised.instance.SMOTE-C1-K5-P84.31-S1-weka.filters.supervised.instance.SMOTE-C4-K5-P183.45-S1

@attribute weekday numeric
@attribute weekend numeric
@attribute r_sava_sentjakob numeric
@attribute r_ljubljanica_moste numeric
@attribute s_lj_temp_avg numeric
@attribute s_lj_temp_max numeric
@attribute s_lj_temp_min numeric
@attribute s_lj_wind_speed numeric
@attribute s_lj_cloudiness numeric
@attribute s_lj_humidity numeric
@attribute s_lj_rainfall numeric
@attribute s_lj_snow_high numeric
@attribute s_lj_snow_new numeric
@attribute s_lj_sunshine_duration numeric
@attribute s_lj_wind_strong numeric
@attribute s_lj_wind_storm numeric
@attribute s_lj_thunderstorm numeric
@attribute s_lj_freezing_rain numeric
@attribute s_lj_hail numeric
@attribute s_lj_frost numeric
@attribute class4_callin_slo {1,2,3,4}

@data
0.5,0,0.026708,0.053321,0.272556,0.222029,0.476862,0.080181,0.959534,0.947498,0.001273,0.010663,0.026115,0,0,0,0,0,0,0,1
0,0,0.042193,0.062354,0.192053,0.212967,0.325748,0.123308,0.187313,0.70148,0,0,0,0.480941,0,0,0,0,0,0,1
0.327884,0,0.040891,0.047152,0.244751,0.18245,0.400677,0.082092,0.973455,0.9335,0,0,0,0.007159,0,0,0,0,0,0,1
0.333333,0,0.035428,0.036692,0.26005,0.186024,0.455984,0.154177,1,0.913362,0,0,0,0,0,0,0,0,0,0,1
0.833333,0.5,0.02915,0.057359,0.163701,0.145999,0.452289,0.142715,0.78101,0.879502,0,0.030874,0,0.043155,0,0,0,0,0,0,1
1,1,0.021653,0.019718,0.194079,0.187116,0.39563,0.054764,0.494034,0.916553,0,0,0,0.290055,0,0,0,0,0,0,1
0.032531,0,0.040332,0.059931,0.254735,0.209718,0.392766,0.080715,0.9,0.803801,0,0,0,0,0,0,0,0,0,0,1
0.166667,0,0.046155,0.059306,0.231899,0.192973,0.493758,0.061104,0.704599,0.825397,0.000663,0,0,0.160077,0,0,0,0,0,0,1
0.520754,0,0.023156,0.035088,0.180564,0.131706,0.470277,0.111111,1,0.991139,0,0,0,0,0,0,0,0,0,0,1
0.603642,0,0.029928,0.044746,0.192588,0.121295,0.449892,0.134666,0.874972,0.954399,0.002722,0.008592,0.011722,0,0,0,0,0,0,0,1
1,1,0.045086,0.177937,0.209492,0.195832,0.529739,0.086731,0.978452,0.984256,0.061652,0,0,0,0,0,0,0,0,0,1
0.166667,0,0.023156,0.035088,0.268781,0.342976,0.529649,0.124229,0.503351,0.798472,0.00073,0,0,0.165782,0,0,0,0,0,0,1
0.666667,0,0.051653,0.144879,0.30857,0.302633,0.454387,0.115051,0.362257,0.767667,0.000635,0,0,0.518909,0,0,0,0,0,0,1
1,1,0.022862,0.021833,0.179228,0.221486,0.371479,0.095396,0.532607,0.91222,0,0,0,0.275143,0,0,0,0,0,0,1
0,0,0.077139,0.036784,0.279287,0.272202,0.426016,0.072629,0.420348,0.802754,0,0,0,0.202209,0,0,0,0,0,0,1
0.333333,0,0.020637,0.059098,0.239116,0.186574,0.4269,0.183767,0.859819,0.824462,0,0,0,0,0,0,0,0,0,0,1
1,1,0.040051,0.186543,0.138066,0.150267,0.382826,0.172964,0.97289,0.86969,0.060097,0.245283,0.126353,0.007259,0,0,0,0,0,0,1
0,0,0.061721,0.166421,0.048623,0.022118,0.380812,0.111111,0.963959,0.845633,0.047101,0.297472,0.066023,0.219543,0,0,0,0,0,0,1
0.453,0,0.068046,0.224715,0.187525,0.14472,0.348629,0.105403,0.99618,0.846093,0.018367,0.354151,0.133333,0,0,0,0,0,0,0,1
0.666667,0,0.084499,0.26947,0.179929,0.12453,0.393768,0.122535,1,0.968254,0,0.010881,0,0,0,0,0,0.088042,0,0,1
1,1,0.071656,0.185922,0.248919,0.266034,0.490073,0.151876,0.764086,0.888977,0.221566,0.040585,0.043517,0.133226,0,0,0,0,0,0,1
0.248416,0,0.409938,0.51587,0.3526,0.390673,0.524407,0.235702,0.410094,0.718674,0.067624,0,0,0.356394,0,0,0.929758,0,0,0,1
0.350724,0,0.20319,0.345494,0.28487,0.235721,0.542453,0.119741,0.804462,0.921027,0,0,0,0.012523,0,0,0,0,0,0,1
0.580253,0,0.028155,0.092976,0.176554,0.122523,0.433967,0.110652,1,0.972852,0,0,0,0,0,0,0,0,0,0.745043,1
0.57659,0,0.049894,0.161828,0.201653,0.145354,0.475769,0.201058,0.8,0.91651,0.021002,0.005437,0.017988,0.029141,0,0,0,0,0,0,1
0.833333,0.5,0.024433,0.108784,0.178504,0.17693,0.452191,0.080918,0.53,0.886194,0.018841,0,0,0.267429,0,0,0,0,0,0,1
1,1,0.072899,0.192982,0.120113,0.170034,0.226431,0.108238,0.233396,0.673687,0,0,0,0.497252,0,0,0,0,0,0,1
0.030396,0,0.072899,0.192982,0.058085,0.100188,0.212673,0.150976,0.212215,0.638494,0,0,0,0.256584,0,0,0,0,0,0,1
0.166667,0,0.069425,0.128768,0.04749,0.179965,0.213155,0.089262,0.304126,0.730159,0,0.028713,0,0.133369,0,0,0,0,0,0,1
0.312226,0,0.071217,0.091994,0.111693,0.159385,0.221104,0.089875,0.452514,0.676003,0,0.033248,0,0.241827,0,0,0,0,0,0,1
0.833333,0.5,0.06503,0.143335,0.109029,0.121906,0.342465,0.140341,0.632056,0.867947,0,0,0,0.050376,0,0,0,0,0,0,1
1,1,0.068482,0.188687,0.283257,0.311912,0.282776,0.082213,0.462269,0.750936,0,0,0,0.338725,0,0,0,0,0,0,1
0.166667,0,0.0612,0.082196,0.50903,0.467881,0.574005,0.42339,0.744773,0.636107,0,0,0,0.097578,1,0,0,0,0,0,1
0.333333,0,0.110796,0.076957,0.459032,0.381205,0.70712,0.354051,0.978365,0.593368,0.001328,0,0,0.017827,1,0,0,0,0,0,1
1,1,0.066654,0.042583,0.497982,0.350941,0.63301,0.244194,0.952339,0.753479,0.001236,0,0,0.012288,0,0,0,0,0,0,1
0.020856,0,0.096474,0.245852,0.490724,0.388188,0.670462,0.506951,0.97,0.790842,0.020737,0,0,0.026933,1,0,0,0,0,0,1
0.166667,0,0.25212,0.27714,0.463216,0.377136,0.610558,0.428571,0.9,0.683286,0.051921,0,0,0.005905,1,0,0,0,0,0,1
0.576385,0,0.173113,0.402251,0.290341,0.216127,0.475007,0.084315,1,0.905959,0,0,0,0,0,0,0,0,0,0,1
0.833333,0.5,0.07393,0.414035,0.223375,0.170681,0.428676,0.142857,0.812363,0.906471,0.113484,0.102493,0.135221,0.150209,0,0,0,0,0,0,1
1,1,0.104303,0.353695,0.257943,0.240412,0.536304,0.120168,0.948452,0.946746,0.007352,0.018789,0,0,0,0,0,0,0,0,1
0,0,0.065554,0.619138,0.255181,0.237045,0.53155,0.119925,1,0.942236,0.145468,0.002891,0,0,0,0,0,0,0,0,1
0.463811,0,0.171638,0.632819,0.27892,0.211972,0.51008,0.158662,1,0.961658,0.058509,0,0,0,0,0,0,0,0,0,1
0.5,0,0.227205,0.500871,0.270597,0.232532,0.511594,0.136259,1,0.960337,0.018215,0,0,0,0,0,0,0,0,0,1
1,1,0.056392,0.378217,0.418647,0.389873,0.393153,0.444444,0.593454,0.48227,0,0,0,0.654238,1,0,0,0,0,0,1
0.166667,0,0.064612,0.412725,0.436588,0.304073,0.638588,0.241108,0.97,0.84127,0.018483,0,0,0,0,0,0,0,0,0,1
0.53559,0,0.115299,0.414035,0.293647,0.252377,0.492494,0.150063,0.997338,0.876698,0.027194,0,0,0,0,0,0,0,0,0,1
0.666667,0,0.114082,0.414035,0.302807,0.216305,0.539005,0.166022,0.789754,0.82466,0.026354,0,0,0,0,0,0,0,0,0,1
0.833333,0.5,0.072547,0.286978,0.211944,0.164889,0.431814,0.12269,0.896325,0.967959,0.033372,0.046052,0,0,0,0,0,0,0,0,1
1,1,0.058652,0.397399,0.303995,0.243974,0.519735,0.074917,0.980034,0.914464,0.038236,0,0,0,0,0,0,0,0,0,1
0.011038,0,0.10254,0.39058,0.317791,0.268139,0.579477,0.16791,0.97,0.884924,0.086653,0,0,0,0,0,0,0,0,0,1
0.166667,0,0.049743,0.364912,0.408971,0.380263,0.606611,0.201857,0.682594,0.799989,0.044327,0,0,0.257546,0,0,0,0,0,0,1
0.333333,0,0.05021,0.300051,0.355002,0.353444,0.407932,0.205737,0.677192,0.605959,0.021831,0,0,0.217357,0,0,0,0,0,0,1
0.5,0,0.051108,0.412374,0.278058,0.245234,0.490418,0.198635,0.972388,0.877622,0.015288,0,0,0,0,0,0,0,0,0,1
0.833333,0.5,0.052925,0.588838,0.321805,0.233803,0.464428,0.131243,0.944829,0.915971,0.009482,0,0,0,0,0,0,0,0,0,1
0,0,0.111884,0.607228,0.362116,0.253502,0.585808,0.165068,0.994285,0.913778,0.136057,0,0,0,0,0,0,0,0,0,1
0.166667,0,0.064971,0.364841,0.189724,0.227456,0.52541,0.229258,0.980599,0.917377,0.028253,0.01446,0.001042,0,0,0,0,0,0,0,1
0.333333,0,0.161957,0.399082,0.291143,0.217384,0.565646,0.238095,1,0.647492,0.01177,0,0,0,0,0,0,0,0,0,1
0.666667,0,0.050567,0.406987,0.261605,0.23756,0.559625,0.223239,0.868037,0.671945,0.012523,0,0,0.02442,0,0,0,0,0,0,1
0.120358,0,0.046268,0.215204,0.402353,0.367651,0.540813,0.366737,0.506637,0.480347,0.003834,0,0,0.396864,0,0,0,0,0,0,1
0.166667,0,0.047797,0.235951,0.235472,0.236508,0.359128,0.224978,0.870507,0.688902,0,0,0,0,0,0,0,0,0,0,1
0.646901,0,0.04707,0.19812,0.38465,0.47063,0.509945,0.170255,0.288588,0.504877,0,0,0,0.587712,0,0,0,0,0,0,1
1,1,0.037497,0.359958,0.392596,0.377723,0.412901,0.608209,0.287232,0.2584,0.028771,0,0,0.562564,1,0,0,0,0,0,1
0.166667,0,0.049743,0.364912,0.39276,0.352924,0.627071,0.196172,0.668192,0.647512,0.053116,0,0,0.217309,0,0,0,0,0,0,1
0.601862,0,0.050499,0.226389,0.357938,0.266551,0.491568,0.382904,0.928737,0.656287,0,0.010262,0,0.016604,1,0,0,0,0,0,1
0,0,0.0347,0.0514,0.431172,0.339646,0.659249,0.201923,0.912956,0.863049,0.065295,0,0,0,0,0,0,0,0,0,1
0.050068,0,0.083431,0.296042,0.529365,0.299866,0.555896,0.154236,0.655075,0.740113,0,0,0,0.262532,0,0,0,0,0,0,4
0.407598,0,0.054031,0.172972,0.37001,0.290946,0.416276,0.142225,0.5784,0.678923,0,0,0,0.300176,0,0,0,0,0,0,4
0.692721,0.281783,0.091306,0.234038,0.283606,0.463072,0.582679,0.219941,0.903202,0.790538,0.037212,0,0,0.424569,1,0,1,0,0,0,4
0,0,0.140427,0.317801,0.185998,0.140766,0.346067,0.074864,1,0.923049,0.010896,0.04678,0,0,0,0,0,0,0,0,4
0.666667,0,0.057013,0.043654,0.190254,0.153904,0.371543,0.122983,0.856637,0.768881,0.029084,0.436128,0.139542,0.040622,0,0,0,0,0,0,4
0.537008,0,0.058667,0.406532,0.18788,0.099901,0.401853,0.272649,0.977034,0.897287,0.041679,0.324839,0.299881,0,0,0,0,0,0,0,4
0.575161,0,0.099288,0.335755,0.244265,0.222704,0.481692,0.134055,1,0.813348,0.013149,0.394608,0.045321,0,0,0,0,0,0,0,4
0,0,0.08837,0.427377,0.09221,0.056666,0.116169,0.185263,1,0.705998,0.010946,0.165485,0.013875,0,0,0,0,0,0,0,4
0.666667,0,0.123188,0.374515,0.615218,0.608597,0.677295,0.325034,0.738957,0.685799,0,0,0,0.214319,0,0,0,0,0,0,4
0.666667,0,0.123563,0.185095,0.714563,0.619757,0.672025,0.326923,0.617473,0.438156,0,0,0,0.479236,0,0,0,0,0,0,4
0.432722,0,0.129503,0.277193,0.671537,0.626479,0.5624,0.458524,0.441024,0.161637,0.000049,0,0,0.754254,1,0,0,0,0,0,4
0.39435,0,0.129503,0.277193,0.665544,0.6454,0.553634,0.437937,0.066117,0.168285,0.000028,0,0,0.807121,1,0,0,0,0,0,4
0.555121,0,0.113128,0.113179,0.7437,0.706718,0.598186,0.229243,0.03,0.26495,0,0,0,0.903692,0,0,0,0,0,0,4
0.490779,0,0.132737,0.27347,0.640609,0.674933,0.563323,0.27145,0.093184,0.296085,0,0,0,0.936689,0,0,0,0,0,0,4
0.634402,0,0.124362,0.214115,0.568447,0.620635,0.597748,0.41676,0.355454,0.406928,0,0,0,0.688383,1,0,0,0,0,0,4
0.542261,0,0.1256,0.200693,0.747611,0.695589,0.670237,0.394986,0.193247,0.285199,0,0,0,0.778837,1,0,0,0,0,0,4
0.043228,0,0.063297,0.124331,0.710258,0.705588,0.794275,0.28724,0.573892,0.38799,0,0,0,0.574876,1,0,0,0,0,0,4
0.12081,0,0.094952,0.074942,0.737836,0.738205,0.640266,0.310796,0.593304,0.367788,0,0,0,0.606511,1,0,0,0,0,0,4
0.833333,0.5,0.079177,0.101754,0.642915,0.673397,0.746822,0.165158,0.618002,0.718938,0.035504,0,0,0.54383,0,0,1,0,1,0,4
0.833333,0.5,0.120974,0.089523,0.71482,0.657321,0.735985,0.231672,0.717062,0.707015,0.007402,0,0,0.629629,0,0,1,0,0.975187,0,4
0.25696,0,0.132025,0.102525,0.601794,0.58658,0.792074,0.257187,0.758784,0.716087,0.060192,0,0,0.286752,0,0,1,0,0,0,4
0.292581,0,0.127989,0.029362,0.624038,0.583544,0.766887,0.225809,0.879809,0.776746,0.09103,0,0,0.135952,0,0,1,0,0,0,4
0.666667,0,0.125691,0.144346,0.650608,0.664306,0.771353,0.456998,0.842882,0.705057,0,0,0,0.426493,1,0,1,0,0,0,4
0.666667,0,0.033569,0.151178,0.674382,0.678689,0.789062,0.45885,0.819493,0.460559,0,0,0,0.433087,1,0,1,0,0,0,4
0.166667,0,0.139459,0.162967,0.619684,0.629138,0.517006,0.36375,0.224577,0.301587,0,0,0,0.898634,0,0,0,0,0,0,4
0.250864,0,0.105159,0.163385,0.644813,0.678451,0.621247,0.315345,0.149104,0.379647,0,0,0,0.937143,0,0,0,0,0,0,4
0.324334,0,0.132235,0.256083,0.680574,0.683,0.600665,0.362141,0.4058,0.360389,0,0,0,0.69571,1,0,0,0,0,0,4
0.333333,0,0.130052,0.21645,0.559981,0.650702,0.586034,0.39174,0.266476,0.459819,0,0,0,0.726087,1,0,0,0,0,0,4
0.396745,0,0.064439,0.290995,0.609813,0.628501,0.790461,0.197864,0.739636,0.728109,0.246717,0,0,0.406524,1,0,1,0,0,0,4
0.666667,0,0.140025,0.157967,0.649233,0.63911,0.773173,0.172338,0.9,0.696385,0,0,0,0.450701,1,0,1,0,0,0,4
0.833333,0.5,0.060321,0.094137,0.676805,0.682575,0.822222,0.344225,0.833878,0.8449,0.081664,0,0,0.4145,0.815509,0,1,0,1,0,4
0.833333,0.5,0.060526,0.048698,0.78242,0.69714,0.860108,0.268539,0.551839,0.492547,0.086586,0,0,0.286265,0,0,1,0,0.102204,0,4
0.5,0,0.060944,0.088758,0.788762,0.737219,0.767124,0.160492,0.032742,0.246831,0,0,0,0.971406,0,0,0,0,0,0,4
0.411851,0,0.029206,0.068214,0.837924,0.775477,0.744842,0.192132,0.123058,0.209686,0,0,0,0.969475,0,0,0,0,0,0,4
0.666667,0,0.055066,0.063263,0.755985,0.715657,0.724022,0.225339,0.165235,0.324579,0,0,0,0.917038,0,0,0,0,0,0,4
0.666667,0,0.062607,0.101754,0.821276,0.770919,0.797488,0.24591,0.24801,0.321017,0,0,0,0.926943,0,0,0,0,0,0,4
0.833333,0.5,0.054242,0.095718,0.861735,0.787766,0.785114,0.271556,0.13,0.355907,0,0,0,0.92974,0,0,0,0,0,0,4
0.833333,0.5,0.055979,0.015414,0.82611,0.776946,0.766191,0.278105,0.089256,0.311051,0,0,0,0.910355,0,0,0,0,0,0,4
0.166667,0,0.052703,0.091825,0.936135,0.850886,0.875653,0.13123,0.269957,0.315532,0,0,0,0.969714,0,0,0,0,0,0,4
0.166667,0,0.030394,0.092724,0.990317,0.879688,0.881464,0.172032,0.118839,0.329775,0,0,0,0.9463,0,0,0,0,0,0,4
0.333333,0,0.029815,0.095301,0.916039,0.861998,0.884387,0.243947,0.135575,0.210443,0,0,0,0.965097,0,0,0,0,0,0,4
0.200797,0,0.036878,0.101754,0.952107,0.873303,0.892974,0.231871,0.145257,0.291399,0,0,0,0.96535,0,0,0,0,0,0,4
0.593841,0,0.035586,0.043657,0.938918,0.893165,0.831398,0.330953,0.076584,0.22106,0,0,0,0.966403,0,0,0,0,0,0,4
0.5,0,0.035342,0.06194,0.903843,0.829047,0.802671,0.181374,0.045519,0.222222,0,0,0,0.987767,0,0,0,0,0,0,4
0.666667,0,0.051175,0.063034,0.88532,0.795655,0.882019,0.295392,0.327985,0.31746,0,0,0,0.88492,0,0,0,0,0,0,4
0.501239,0,0.038346,0.101754,0.893269,0.8273,0.866055,0.3461,0.119864,0.269786,0,0,0,0.98097,0,0,0,0,0,0,4
0.833333,0.5,0.037437,0.044841,0.872282,0.803088,0.789605,0.281781,0.382782,0.288584,0,0,0,0.883475,0,0,0,0,0,0,4
0.833333,0.5,0.062607,0.101754,0.848417,0.775781,0.801476,0.285714,0.278597,0.327033,0,0,0,0.904651,0,0,0,0,0,0,4
0.776686,0.060559,0.051464,0.030693,0.759807,0.746247,0.802709,0.313921,0.467734,0.49506,0.056791,0,0,0.537586,1,0,0,0,0,0,4
0.833333,0.5,0.059802,0.024215,0.779479,0.720289,0.761101,0.374629,0.417583,0.40749,0.000652,0,0,0.804641,1,0,0,0,0,0,4
0.333333,0,0.034565,0.010043,0.811883,0.795615,0.833221,0.236984,0.247455,0.217641,0,0,0,0.896509,0,0,0,0,0,0,4
0.267863,0,0.030773,0.011364,0.833252,0.7731,0.856799,0.196392,0.298578,0.281587,0.001113,0,0,0.684367,0,0,0,0,0,0,4
0.666667,0,0.060644,0.04291,0.838259,0.779869,0.769866,0.186718,0.316965,0.335542,0,0,0,0.903476,0,0,0,0,0,0,4
0.833333,0.5,0.033314,0.019355,0.88613,0.810146,0.827305,0.182022,0.2,0.407375,0,0,0,0.863884,0,0,0,0,0,0,4
0.833333,0.5,0.033636,0.019589,0.90504,0.811004,0.85271,0.234117,0.2,0.416665,0,0,0,0.862839,0,0,0,0,0,0,4
0.883144,0.660901,0.043358,0.047622,0.838628,0.763841,0.849897,0.271281,0.183978,0.362912,0.034512,0,0,0.854231,0,0,0,0,0,0,4
1,1,0.026891,0.012812,0.833519,0.759918,0.893809,0.170943,0.149269,0.363436,0.013165,0,0,0.861395,0,0,0,0,0,0,4
0,0,0.035136,0.00884,0.850507,0.792109,0.767212,0.150524,0.039933,0.254812,0,0,0,0.939659,0,0,0,0,0,0,4
0,0,0.036381,0.013322,0.863522,0.835906,0.869491,0.211733,0.039412,0.256565,0,0,0,0.858365,0,0,0,0,0,0,4
0.186417,0,0.047514,0.040699,0.723163,0.740968,0.831163,0.192102,0.709394,0.849182,0.124058,0,0,0.20488,0,0,1,0,0,0,4
0.53157,0,0.035582,0.075898,0.563022,0.646776,0.803709,0.229776,0.586803,0.856146,0.005922,0,0,0.238078,0,0,1,0,0,0,4
0.591861,0,0.028766,0.006995,0.961717,0.966307,0.851051,0.09196,0.23,0.176686,0,0,0,0.901534,0,0,0,0,0,0,4
0.666667,0,0.02992,0.006563,0.934012,0.905294,0.852915,0.219969,0.085946,0.231644,0,0,0,0.920647,0,0,0,0,0,0,4
0.833333,0.5,0.029748,0.006027,0.899916,0.803287,0.889373,0.230603,0.379395,0.450944,0.010694,0,0,0.638937,0,0,1,0,0,0,4
0.833333,0.5,0.040331,0.02576,0.84966,0.815655,0.844523,0.269841,0.3,0.374029,0,0,0,0.799498,0,0,0.069798,0,0,0,4
0.807961,0.493462,0.02388,0.005367,0.838301,0.773441,0.939486,0.23799,0.543349,0.606508,0.14434,0,0,0.478071,1,1,1,0,0,0,4
0.333931,0,0.027317,0.006904,0.870009,0.891385,0.931725,0.419311,0.329248,0.354976,0,0,0,0.477567,1,0.749597,1,0,0,0,4
0.221754,0,0.02916,0.003509,0.843934,0.779119,0.827213,0.250636,0.226453,0.203234,0.049647,0,0,0.848156,0,0,0,0,0,0,4
0.332364,0,0.034748,0.00605,0.813905,0.762998,0.858231,0.179479,0.294635,0.247805,0.043034,0,0,0.684898,0,0,0,0,0,0,4
0.473409,0,0.035483,0.076339,0.903476,0.814612,0.836505,0.314103,0.109989,0.199458,0,0,0,0.963203,0,0,0,0,0,0,4
0.413589,0,0.035235,0.080852,0.939963,0.819912,0.813734,0.329552,0.111752,0.221856,0,0,0,0.975733,0,0,0,0,0,0,4
0.631,0,0.030017,0.007018,0.891513,0.846013,0.81368,0.180611,0.029704,0.206719,0,0,0,0.959459,0,0,0,0,0,0,4
0.542162,0,0.033647,0.01005,0.932793,0.908089,0.845729,0.318418,0.092456,0.207682,0,0,0,0.966756,0,0,0,0,0,0,4
0.584407,0,0.030017,0.007018,0.895276,0.897675,0.78308,0.175115,0.014967,0.207457,0,0,0,0.959459,0,0,0,0,0,0,4
0.833333,0.5,0.041942,0.061007,0.867571,0.879198,0.781727,0.197968,0.116843,0.14062,0,0,0,0.938667,0,0,0,0,0,0,4
0.833333,0.5,0.050559,0.048541,0.874296,0.869189,0.814053,0.243005,0.073636,0.237149,0,0,0,0.936457,0,0,0,0,0,0,4
0,0,0.030017,0.007018,0.879913,0.797908,0.894105,0.143916,0.07,0.285714,0,0,0,0.837369,0,0,0,0,0,0,4
0.150871,0,0.030017,0.007018,0.986881,0.939679,0.905263,0.235064,0.07,0.316355,0,0,0,0.861693,0,0,0,0,0,0,4
0.112476,0,0.034946,0.023253,0.914969,0.958946,0.821767,0.203525,0.07,0.31746,0,0,0,0.935785,0,0,0,0,0,0,4
0.254769,0,0.048058,0.037321,0.958682,0.926321,0.84333,0.181388,0.073551,0.31744,0,0,0,0.89083,0,0,0,0,0,0,4
0.396358,0,0.027184,0.007018,0.998558,0.994866,0.850738,0.041666,0.160411,0.112008,0,0,0,0.864387,0,0,0,0,0,0,4
0.333333,0,0.034072,0.013652,0.948249,0.927481,0.828687,0.044758,0.13,0.151944,0,0,0,0.944491,0,0,0,0,0,0,4
0.625537,0,0.029296,0.007018,0.98251,0.985731,0.841405,0.092803,0.182206,0.191632,0,0,0,0.888096,0,0,0,0,0,0,4
0.659357,0,0.029343,0.007018,0.935174,0.937431,0.849883,0.115321,0.158439,0.136196,0,0,0,0.9466,0,0,0,0,0,0,4
0.666667,0,0.085089,0.116533,0.790722,0.670308,0.912764,0.344871,0.866236,0.644383,0,0,0,0.437133,1,0,1,0,0,0,4
0.470925,0,0.030453,0.012158,0.856756,0.866781,0.958382,0.474698,0.626724,0.349206,0,0,0,0.514419,1,0,1,0,0,0,4
0.833333,0.5,0.027802,0.006461,0.857547,0.71217,0.900224,0.291577,0.472161,0.380356,0.060903,0,0,0.389844,0,0,1,0,0,0,4
0.746137,0.050211,0.029396,0.085418,0.617981,0.491093,0.787135,0.300016,0.508215,0.710044,0.136389,0,0,0.275552,0,0,1,0,0,0,4
0.884061,0.759351,0.028491,0.038312,0.8143,0.768858,0.750266,0.18459,0.0787,0.291507,0.000495,0,0,0.943053,0,0,0,0,0,0,4
0,0,0.030017,0.007018,0.924206,0.858905,0.852878,0.163387,0.07,0.285714,0,0,0,0.8482,0,0,0,0,0,0,4
0,0,0.045243,0.015516,0.864767,0.796041,0.794725,0.142857,0.07,0.311365,0,0,0,0.910752,0,0,0,0,0,0,4
0.422291,0,0.034688,0.123811,0.824921,0.792277,0.766064,0.356794,0.210098,0.353848,0,0,0,0.836546,1,0,0,0,0,0,4
0.312236,0,0.0878,0.109312,0.771512,0.777197,0.769374,0.307475,0.250377,0.37483,0,0,0,0.74684,1,0,0,0,0,0,4
0.666667,0,0.030017,0.007018,0.801378,0.897151,0.805018,0.216628,0.013306,0.233839,0,0,0,0.944349,0,0,0,0,0,0,4
0.666667,0,0.050683,0.083862,0.762797,0.724072,0.713644,0.213116,0.106819,0.331016,0,0,0,0.914507,0,0,0,0,0,0,4
0.833333,0.5,0.039469,0.036456,0.794427,0.786646,0.727719,0.200627,0.098796,0.278798,0,0,0,0.912103,0,0,0,0,0,0,4
0.833333,0.5,0.030549,0.013509,0.859512,0.782971,0.753481,0.210656,0.034211,0.304515,0,0,0,0.88467,0,0,0,0,0,0,4
0.157978,0,0.088868,0.167949,0.854008,0.803537,0.63391,0.349361,0.408653,0.347736,0,0,0,0.695051,1,0,0,0,0,0,4
0.124971,0,0.07688,0.197676,0.837363,0.801852,0.68324,0.410078,0.42683,0.325566,0,0,0,0.784063,1,0,0,0,0,0,4
0.590046,0,0.063888,0.047806,0.756206,0.682288,0.772907,0.290791,0.544334,0.395653,0.014517,0,0,0.508278,0,0,0,0,0,0,4
0.333333,0,0.032783,0.011274,0.768844,0.757305,0.837735,0.230626,0.380007,0.25482,0.016337,0,0,0.576776,0,0,0,0,0,0,4
0.398791,0,0.033529,0.009361,0.79161,0.708621,0.877957,0.061145,0.301862,0.248879,0,0,0,0.679963,0,0,0,0,0,0,4
0.535024,0,0.040094,0.017769,0.689032,0.660937,0.85163,0.08517,0.390404,0.358991,0,0,0,0.701947,0,0,0,0,0,0,4
0.666667,0,0.03117,0.004198,0.781348,0.785345,0.840691,0.151432,0.523071,0.356697,0,0,0,0.701518,0,0,0,0,0,0,4
0.666667,0,0.036865,0.000623,0.82613,0.747608,0.771827,0.171972,0.543285,0.430736,0,0,0,0.681135,0,0,0,0,0,0,4
0.59469,0.052495,0.03352,0.009343,0.744382,0.750865,0.812467,0.206349,0.585042,0.786253,0.024154,0,0,0.496277,0,0,1,0,0,0,4
0.804899,0.229737,0.032401,0.076676,0.494742,0.439105,0.767214,0.212366,0.485654,0.655751,0.11094,0,0,0.431851,0,0,1,0,0,0,4
0.666667,0,0.052372,0.009234,0.803303,0.73578,0.805958,0.15873,0.550883,0.611196,0,0,0,0.592284,0,0,0,0,0,0,4
0.666667,0,0.075689,0.022097,0.716876,0.706147,0.714548,0.15873,0.562098,0.498534,0,0,0,0.684952,0,0,0,0,0,0,4
0.833333,0.5,0.040976,0.018164,0.848486,0.769631,0.762982,0.04849,0.156914,0.37008,0,0,0,0.906473,0,0,0,0,0,0,4
0.833333,0.5,0.055162,0.016181,0.730645,0.703993,0.711246,0.202771,0.275936,0.409918,0,0,0,0.780179,0,0,0,0,0,0,4
0.833333,0.5,0.035568,0.056785,0.834343,0.733889,0.745462,0.169486,0.289657,0.386182,0,0,0,0.878162,0,0,0,0,0,0,4
0,0,0.039581,0.122948,0.561175,0.451449,0.74415,0.122836,0.93275,0.748894,0.000823,0,0,0.172683,0,0,0,0,0,0,4
0.18615,0,0.087659,0.099514,0.594287,0.533083,0.869882,0.353458,0.97,0.788042,0.13246,0,0,0,0,0,0,0,0,0,4
0.381364,0,0.05379,0.086246,0.560323,0.46913,0.755018,0.238095,0.897856,0.847625,0.059997,0,0,0.170965,0,0,1,0,0,0,4
0.358335,0,0.07861,0.089394,0.525607,0.490919,0.757895,0.232383,0.505634,0.754175,0.079116,0,0,0.250834,0,0,1,0,0,0,4
0.666667,0,0.061219,0.126226,0.453687,0.497885,0.51669,0.251186,0.662797,0.67704,0.047756,0,0,0.418462,0,0,0,0,0,0,4
0.666667,0,0.059015,0.088245,0.527288,0.560263,0.574975,0.132386,0.610322,0.611254,0,0,0,0.353058,0,0,0,0,0,0,4
