@relation 'model-2018, 4, y 2018 class2 SLO-weka.filters.unsupervised.attribute.NumericToNominal-Rlast-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0'

@attribute weekday numeric
@attribute weekend numeric
@attribute r_mura_gradgona numeric
@attribute r_drava_borlformin numeric
@attribute r_dravinja_videm numeric
@attribute r_savinja_velikosirje numeric
@attribute r_sava_radovljica numeric
@attribute r_sava_sentjakob numeric
@attribute r_sava_hrastnik numeric
@attribute r_sava_catez numeric
@attribute r_sora_suha numeric
@attribute r_krka_podbocje numeric
@attribute r_kolpa_radenci numeric
@attribute r_ljubljanica_moste numeric
@attribute r_soca_solkan numeric
@attribute r_vipava_dolenje numeric
@attribute r_idrijca_podroteja numeric
@attribute r_reka_cmlin numeric
@attribute accidents numeric
@attribute accidents_people numeric
@attribute s_br_temp_avg numeric
@attribute s_br_temp_max numeric
@attribute s_br_wind_speed numeric
@attribute s_br_cloudiness numeric
@attribute s_br_humidity numeric
@attribute s_br_rainfall numeric
@attribute s_br_snow_high numeric
@attribute s_br_snow_new numeric
@attribute s_br_wind_strong numeric
@attribute s_br_wind_storm numeric
@attribute s_br_thunderstorm numeric
@attribute s_br_freezing_rain numeric
@attribute s_br_hail numeric
@attribute s_br_frost numeric
@attribute s_ce_temp_avg numeric
@attribute s_ce_temp_max numeric
@attribute s_ce_temp_min numeric
@attribute s_ce_wind_speed numeric
@attribute s_ce_cloudiness numeric
@attribute s_ce_humidity numeric
@attribute s_ce_rainfall numeric
@attribute s_ce_snow_high numeric
@attribute s_ce_snow_new numeric
@attribute s_ce_sunshine_duration numeric
@attribute s_ce_wind_strong numeric
@attribute s_ce_wind_storm numeric
@attribute s_ce_thunderstorm numeric
@attribute s_ce_freezing_rain numeric
@attribute s_ce_hail numeric
@attribute s_ce_frost numeric
@attribute s_kp_temp_avg numeric
@attribute s_kp_temp_max numeric
@attribute s_kp_temp_min numeric
@attribute s_kp_wind_speed numeric
@attribute s_kp_cloudiness numeric
@attribute s_kp_humidity numeric
@attribute s_kp_rainfall numeric
@attribute s_kp_snow_high numeric
@attribute s_kp_snow_new numeric
@attribute s_kp_sunshine_duration numeric
@attribute s_kp_wind_strong numeric
@attribute s_kp_wind_storm numeric
@attribute s_kp_thunderstorm numeric
@attribute s_kp_freezing_rain numeric
@attribute s_kp_hail numeric
@attribute s_kp_frost numeric
@attribute s_kr_temp_avg numeric
@attribute s_kr_temp_max numeric
@attribute s_kr_wind_speed numeric
@attribute s_kr_cloudiness numeric
@attribute s_kr_humidity numeric
@attribute s_kr_rainfall numeric
@attribute s_kr_snow_high numeric
@attribute s_kr_snow_new numeric
@attribute s_kr_wind_strong numeric
@attribute s_kr_wind_storm numeric
@attribute s_kr_thunderstorm numeric
@attribute s_kr_freezing_rain numeric
@attribute s_kr_hail numeric
@attribute s_kr_frost numeric
@attribute s_lj_temp_avg numeric
@attribute s_lj_temp_max numeric
@attribute s_lj_temp_min numeric
@attribute s_lj_wind_speed numeric
@attribute s_lj_cloudiness numeric
@attribute s_lj_humidity numeric
@attribute s_lj_rainfall numeric
@attribute s_lj_snow_high numeric
@attribute s_lj_snow_new numeric
@attribute s_lj_sunshine_duration numeric
@attribute s_lj_wind_strong numeric
@attribute s_lj_wind_storm numeric
@attribute s_lj_thunderstorm numeric
@attribute s_lj_freezing_rain numeric
@attribute s_lj_hail numeric
@attribute s_lj_frost numeric
@attribute s_mb_temp_avg numeric
@attribute s_mb_temp_max numeric
@attribute s_mb_temp_min numeric
@attribute s_mb_wind_speed numeric
@attribute s_mb_cloudiness numeric
@attribute s_mb_humidity numeric
@attribute s_mb_rainfall numeric
@attribute s_mb_snow_high numeric
@attribute s_mb_snow_new numeric
@attribute s_mb_sunshine_duration numeric
@attribute s_mb_wind_strong numeric
@attribute s_mb_wind_storm numeric
@attribute s_mb_thunderstorm numeric
@attribute s_mb_freezing_rain numeric
@attribute s_mb_hail numeric
@attribute s_mb_frost numeric
@attribute s_ms_temp_avg numeric
@attribute s_ms_temp_max numeric
@attribute s_ms_temp_min numeric
@attribute s_ms_wind_speed numeric
@attribute s_ms_cloudiness numeric
@attribute s_ms_humidity numeric
@attribute s_ms_rainfall numeric
@attribute s_ms_snow_high numeric
@attribute s_ms_snow_new numeric
@attribute s_ms_sunshine_duration numeric
@attribute s_ms_wind_strong numeric
@attribute s_ms_wind_storm numeric
@attribute s_ms_thunderstorm numeric
@attribute s_ms_freezing_rain numeric
@attribute s_ms_hail numeric
@attribute s_ms_frost numeric
@attribute s_ng_temp_avg numeric
@attribute s_ng_temp_max numeric
@attribute s_ng_temp_min numeric
@attribute s_ng_wind_speed numeric
@attribute s_ng_cloudiness numeric
@attribute s_ng_humidity numeric
@attribute s_ng_rainfall numeric
@attribute s_ng_snow_high numeric
@attribute s_ng_snow_new numeric
@attribute s_ng_sunshine_duration numeric
@attribute s_ng_wind_strong numeric
@attribute s_ng_wind_storm numeric
@attribute s_ng_thunderstorm numeric
@attribute s_ng_freezing_rain numeric
@attribute s_ng_hail numeric
@attribute s_ng_frost numeric
@attribute s_nm_temp_avg numeric
@attribute s_nm_temp_max numeric
@attribute s_nm_temp_min numeric
@attribute s_nm_wind_speed numeric
@attribute s_nm_cloudiness numeric
@attribute s_nm_humidity numeric
@attribute s_nm_rainfall numeric
@attribute s_nm_snow_high numeric
@attribute s_nm_snow_new numeric
@attribute s_nm_sunshine_duration numeric
@attribute s_nm_wind_strong numeric
@attribute s_nm_wind_storm numeric
@attribute s_nm_thunderstorm numeric
@attribute s_nm_freezing_rain numeric
@attribute s_nm_hail numeric
@attribute s_nm_frost numeric
@attribute s_po_temp_avg numeric
@attribute s_po_temp_max numeric
@attribute s_po_temp_min numeric
@attribute s_po_wind_speed numeric
@attribute s_po_cloudiness numeric
@attribute s_po_humidity numeric
@attribute s_po_rainfall numeric
@attribute s_po_snow_high numeric
@attribute s_po_snow_new numeric
@attribute s_po_sunshine_duration numeric
@attribute s_po_wind_strong numeric
@attribute s_po_wind_storm numeric
@attribute s_po_thunderstorm numeric
@attribute s_po_freezing_rain numeric
@attribute s_po_hail numeric
@attribute s_po_frost numeric
@attribute class2_callin_slo {0,1}

@data
0.333333,0,0.14686,0.148278,0.845823,0.064871,0.06448,0.017056,0.051411,0.06903,0.015199,0.023892,0.041284,0.0243,0.073022,0.075492,0.01015,0.061991,0.148148,0.18,0.770833,0.643617,0.5,0.6,0.135135,0,0,0,0,0,0,0,0,0,0.688172,0.661202,0.836842,0.391304,0.515464,0.69697,0.578313,0,0,0.446154,0,0,0,0,0,0,0.674286,0.727848,0.721239,0.346939,0.612903,0.592593,0.112084,0,0,0.571429,0,0,0,0,0,0,0.65285,0.625698,0.30303,0.63,0.538462,0.030172,0,0,0,0,0,0,0,0,0.68984,0.627551,0.93617,0.428571,0.618557,0.395349,0.155383,0,0,0.545455,0,0,0,0,0,0,0.617801,0.692708,0.651163,0.173077,0.515464,0.553191,1,0,0,0.742647,0,0,0,0,0,0,0.661458,0.691099,0.753425,0.5625,0.47,0.526316,0.557078,0,0,0.435714,0,0,0,0,0,0,0.729282,0.672515,0.839378,0.293103,0.33,0.510204,0.234545,0,0,0.5,0,0,0,0,0,0,0.755319,0.650794,0.897059,0.521739,0.63,0.352941,0.003906,0,0,0.697842,0,0,0,0,0,0,0.786585,0.607955,0.905556,0.490566,0.5,0.342857,0.147368,0,0,0.595745,0,0,0,0,0,0,0
0.5,0,0.080618,0.206406,0.208521,0.018898,0.03315,0.017631,0.029537,0.056426,0.006894,0.026972,0.089815,0.011785,0.087891,0.033324,0.006133,0.01949,0.685185,0.44,0.708333,0.664894,0.475,0.2,0.189189,0,0,0,0,0,0,0,0,0,0.677419,0.68306,0.652632,0.304348,0.072165,0.454545,0,0,0,0.515385,0,0,0,0,0,0,0.702857,0.765823,0.557522,0.244898,0.139785,0.481481,0,0,0,0.796992,0,0,0,0,0,0,0.678756,0.698324,0.424242,0.17,0.333333,0,0,0,0,0,0,0,0,0,0.695187,0.673469,0.696809,0.619048,0.175258,0.139535,0,0,0,0.937063,0,0,0,0,0,0,0.670157,0.677083,0.632558,0.326923,0.072165,0.319149,0,0,0,0.933824,0,0,0,0,0,0,0.682292,0.732984,0.639269,0.3125,0.17,0.263158,0,0,0,0.885714,0,0,0,0,0,0,0.679558,0.660819,0.611399,0.206897,0,0.44898,0,0,0,0.92029,0,0,0,0,0,0,0.739362,0.666667,0.666667,0.304348,0.03,0.294118,0,0,0,0.848921,0,0,0,0,0,0,0.780488,0.625,0.722222,0.584906,0.1,0.2,0,0,0,0.808511,0,0,0,0,0,0,1
0.666667,0,0.05459,0.142131,0.121135,0.015653,0.098813,0.033921,0.025793,0.022163,0.003609,0.029281,0.05046,0.009397,0.025991,0.017825,0.003465,0.00861,0.518519,0.42,0.755208,0.734043,0.3,0.07,0.216216,0,0,0,0,0,0,0,0,0,0.736559,0.770492,0.673684,0.217391,0.103093,0.545455,0,0,0,0.746154,0,0,0,0,0,0,0.691429,0.708861,0.597345,0.285714,0.032258,0.611111,0,0,0,0.917293,0,0,0,0,0,0,0.720207,0.77095,0.333333,0.1,0.461538,0,0,0,0,0,0,0,0,0,0.748663,0.744898,0.680851,0.238095,0.103093,0.348837,0,0,0,0.923077,0,0,0,0,0,0,0.722513,0.755208,0.586047,0.153846,0.103093,0.489362,0,0,0,0.919118,0,0,0,0,0,0,0.713542,0.764398,0.639269,0.5,0,0.447368,0,0,0,0.864286,0,0,0,0,0,0,0.762431,0.725146,0.611399,0.086207,0,0.55102,0,0,0,0.92029,0,0,0,0,0,0,0.781915,0.756614,0.705882,0.173913,0.07,0.352941,0,0,0,0.841727,0,0,0,0,0,0,0.786585,0.727273,0.761111,0.377358,0.2,0.4,0,0,0,0.921986,0,0,0,0,0,0,0
0.833333,0.5,0.03229,0.051222,0.084501,0.006149,0.043264,0.006661,0.025411,0.019061,0.002776,0.022388,0.031979,0.009397,0.085307,0.01126,0.002944,0.005714,0.462963,0.48,0.8125,0.803191,0.375,0.1,0.189189,0,0,0,0,0,0,0,0,0,0.790323,0.84153,0.726316,0.391304,0.072165,0.454545,0,0,0,0.446154,0,0,0,0,0,0,0.76,0.78481,0.606195,0.44898,0.290323,0.666667,0,0,0,0.917293,0,0,0,0,0,0,0.756477,0.843575,0.181818,0.2,0.512821,0,0,0,0,0,0,0,0,0,0.807487,0.816327,0.87234,0.571429,0.072165,0.209302,0,0,0,0.888112,0,0,0,0,0,0,0.769634,0.822917,0.651163,0.25,0.072165,0.468085,0,0,0,0.904412,0,0,0,0,0,0,0.802083,0.858639,0.689498,0.25,0.07,0.394737,0,0,0,0.814286,0,0,0,0,0,0,0.756906,0.812865,0.699482,0.206897,0.07,0.612245,0,0,0,0.804348,0,0,1,0,0,0,0.824468,0.809524,0.72549,0.217391,0.03,0.352941,0,0,0,0.877698,0,0,0,0,0,0,0.865854,0.784091,0.666667,0.245283,0.13,0.314286,0,0,0,0.921986,0,0,0,0,0,0,0
1,1,0.029884,0.051222,0.065982,0.003632,0.017633,0.008699,0.019665,0.005696,0.001411,0.018629,0.02261,0.00713,0.002709,0.007294,0.0023,0.002583,0.203704,0.1,0.848958,0.861702,0.425,0.1,0.189189,0,0,0,0,0,0,0,0,0,0.811828,0.89071,0.757895,0.217391,0.103093,0.454545,0,0,0,0.569231,0,0,0,0,0,0,0.828571,0.955696,0.646018,0.265306,0.107527,0.462963,0,0,0,0.857143,0,0,0,0,0,0,0.73057,0.865922,0.363636,0.3,0.435897,0,0,0,0,0,0,0,0,0,0.802139,0.826531,0.914894,0.666667,0.206186,0.27907,0,0,0,0.79021,0,0,0,0,0,0,0.790576,0.864583,0.711628,0.230769,0.103093,0.382979,0,0,0,0.897059,0,0,0,0,0,0,0.84375,0.95288,0.730594,0.375,0,0.236842,0,0,0,0.821429,0,0,0,0,0,0,0.80663,0.847953,0.683938,0.172414,0,0.489796,0,0,0,0.833333,0,0,0,0,0,0,0.829787,0.862434,0.784314,0.173913,0.03,0.382353,0,0,0,0.856115,0,0,0,0,0,0,0.865854,0.789773,0.833333,0.45283,0.13,0.257143,0,0,0,0.865248,0,0,0,0,0,0,0
0,0,0.017664,0.149896,0.053383,0.002775,0.001103,0.009323,0.017169,0.021499,0.000925,0.015245,0.0157,0.005437,0.076836,0.003966,0.002055,0,0.648148,0.36,0.84375,0.882979,0.3,0.1,0.162162,0,0,0,0,0,0,0,0,0,0.795699,0.928962,0.726316,0.26087,0.103093,0.424242,0,0,0,0.630769,0,0,0,0,0,0,0.834286,0.917722,0.654867,0.469388,0.139785,0.462963,0,0,0,0.909774,0,0,0,0,0,0,0.772021,0.877095,0.424242,0.23,0.435897,0,0,0,0,0,0,0,0,0,0.828877,0.872449,0.792553,0.428571,0.14433,0.255814,0,0,0,0.888112,0,0,0,0,0,0,0.811518,0.90625,0.711628,0.134615,0.103093,0.276596,0,0,0,0.897059,0,0,0,0,0,0,0.869792,0.95288,0.730594,0.25,0.2,0.157895,0,0,0,0.95,0,0,0,0,0,0,0.834254,0.894737,0.658031,0.224138,0,0.387755,0,0,0,0.898551,0,0,0,0,0,0,0.856383,0.915344,0.754902,0.217391,0,0.264706,0,0,0,0.884892,0,0,0,0,0,0,0.865854,0.835227,0.805556,0.283019,0.2,0.2,0,0,0,0.914894,0,0,0,0,0,0,0
0.166667,0,0.017032,0.121858,0.039012,0.001678,0.034925,0.00191,0.01451,0.03121,0,0.008271,0.009658,0.00396,0.053052,0.003647,0.001441,0.001722,0.574074,0.28,0.869792,0.888298,0.4,0.07,0.108108,0,0,0,0,0,0,0,0,0,0.83871,0.928962,0.742105,0.434783,0.072165,0.363636,0,0,0,0.430769,0,0,0,0,0,0,0.765714,0.943038,0.623894,0.571429,0.182796,0.518519,0,0,0,0.736842,0,0,0,0,0,0,0.797927,0.910615,0.212121,0.27,0.282051,0,0,0,0,0,0,0,0,0,0.882353,0.897959,0.835106,0.285714,0.175258,0.27907,0,0,0,0.909091,0,0,0,0,0,0,0.827225,0.880208,0.706977,0.173077,0.072165,0.319149,0,0,0,0.926471,0,0,0,0,0,0,0.854167,0.947644,0.776256,0.34375,0,0.157895,0,0,0,0.864286,0,0,0,0,0,0,0.856354,0.929825,0.772021,0.224138,0,0.367347,0,0,0,0.891304,0,0,0,0,0,0,0.835106,0.862434,0.764706,0.086957,0,0.411765,0,0,0,0.848921,0,0,0,0,0,0,0.945122,0.886364,0.794444,0.358491,0.3,0.057143,0,0,0,0.751773,0,0,0,0,0,0,0
0.333333,0,0.018777,0.214494,0.026413,0.001189,0.021444,0,0.009793,0.01019,0.000555,0.006069,0.002587,0.001754,0.024603,0.001641,0.000245,0.002583,0.611111,0.48,0.890625,0.87766,0.475,0.1,0.108108,0,0,0,0,0,0,0,0,0,0.844086,0.918033,0.721053,0.26087,0.030928,0.454545,0,0,0,0.423077,0,0,0,0,0,0,0.8,0.962025,0.615044,0.428571,0.215054,0.592593,0,0,0,0.774436,0,0,0,0,0,0,0.792746,0.916201,0.242424,0.17,0.410256,0,0,0,0,0,0,0,0,0,0.855615,0.867347,0.81383,0.333333,0.103093,0.255814,0,0,0,0.881119,0,0,0,0,0,0,0.832461,0.875,0.730233,0.326923,0.030928,0.319149,0,0,0,0.919118,0,0,0,0,0,0,0.859375,0.921466,0.739726,0.25,0.03,0.210526,0,0,0,0.864286,0,0,0,0,0,0,0.812155,0.888889,0.73057,0.12069,0.27,0.489796,0,0,0,0.731884,0,0,0,0,0,0,0.81383,0.84127,0.779412,0.478261,0.17,0.382353,0,0,0,0.733813,0,0,0,0,0,0,0.902439,0.840909,0.777778,0.45283,0.23,0.228571,0,0,0,0.787234,0,0,0,0,0,0,0
0.5,0,0.017068,0.189474,0.026413,0.000839,0.033764,0.000568,0.008309,0,0.000463,0.005711,0.001478,0,0,0.001641,0,0.002583,0.407407,0.28,0.84375,0.888298,0.5,0.13,0.189189,0,0,0,0,0,0,0,0,0,0.876344,0.923497,0.752632,0.173913,0.206186,0.393939,0,0,0,0.338462,0,0,0,0,0,0,0.817143,0.85443,0.699115,0.44898,0.322581,0.537037,0,0,0,0.857143,0,0,0,0,0,0,0.839378,0.921788,0.424242,0.47,0.307692,0,0,0,0,0,0,0,0,0,0.86631,0.846939,0.829787,0.285714,0.412371,0.209302,0,0,0,0.832168,0,0,0,0,0,0,0.863874,0.916667,0.748837,0.192308,0.206186,0.382979,0,0,0,0.823529,0,0,0,0,0,0,0.916667,0.942408,0.762557,0.25,0.03,0.157895,0,0,0,0.785714,0,0,1,0,0,0,0.701657,0.871345,0.751295,0.310345,0.3,0.653061,0,0,0,0.5,0,0,1,0,0,0,0.851064,0.925926,0.794118,0.304348,0,0.323529,0,0,0,0.597122,0,0,0,0,0,0,0.75,0.869318,0.75,0.09434,0.33,0.571429,0,0,0,0.865248,0,0,0,0,0,0,0
0.666667,0,0,0.494121,0.055356,0,0.019783,0.00164,0,0.006744,0.024638,0.00179,0,0.00251,0.082723,0.007659,0.012542,0.026143,0.518519,0.3,0.828125,0.882979,0.425,0.43,0.108108,0,0,0,0,0,0,0,0,0,0.77957,0.879781,0.736842,0.347826,0.484536,0.575758,0,0,0,0.307692,1,0,1,0,0,0,0.714286,0.721519,0.712389,0.469388,0.505376,0.703704,0,0,0,0.766917,0,0,0,0,0,0,0.61658,0.826816,0.606061,0.63,0.666667,0,0,0,1,0,1,0,0,0,0.614973,0.816327,0.835106,0.761905,0.659794,0.627907,0,0,0,0.468531,0,0,1,0,0,0,0.722513,0.880208,0.739535,0.230769,0.484536,0.531915,0,0,0,0.536765,0,0,1,0,0,0,0.78125,0.921466,0.785388,0.28125,0.43,0.421053,0,0,0,0.6,1,0,1,0,0,0,0.712707,0.748538,0.694301,0.172414,0.37,0.653061,0.007273,0,0,0.536232,1,0,1,0,0,0,0.819149,0.936508,0.789216,0.434783,0.43,0.205882,0,0,0,0.582734,0,0,0,0,0,0,0.621951,0.721591,0.666667,0.509434,0.63,0.771429,0,0,0,0.780142,0,0,1,0,0,0,0
0.833333,0.5,0.067123,0.49218,0.104488,0.014003,0.053241,0.05915,0.039585,0.025836,0.19796,0,0,0.122271,0.303604,0.146472,0.136212,0.250157,0.814815,0.5,0.609375,0.351064,0.625,0.97,0.459459,0,0,0,0,0,1,0,0,0,0.586022,0.262295,0.821053,0.652174,1,0.787879,0.036145,0,0,0,0,0,0,0,0,0,0.588571,0.531646,1,0.204082,0.967742,0.962963,0.061296,0,0,0.157895,0,0,1,0,0,0,0.53886,0.312849,0.787879,0.97,0.923077,0.142241,0,0,1,0,1,0,0,0,0.459893,0.255102,0.930851,0.904762,1,0.930233,0.119867,0,0,0,0,0,1,0,0,0,0.465969,0.260417,0.851163,0.423077,1,0.87234,0.098093,0,0,0,1,0,0,0,0,0,0.526042,0.282723,0.908676,0.4375,0.97,0.763158,0.885845,0,0,0.014286,0,0,0,0,0,0,0.58011,0.385965,0.792746,0.396552,0.97,0.897959,0.078182,0,0,0.15942,1,0,0,0,0,0,0.56383,0.354497,0.784314,0.695652,0.93,0.823529,0,0,0,0.028777,0,0,0,0,0,0,0.573171,0.289773,0.855556,0.528302,0.97,0.942857,0.105263,0,0,0.205674,0,0,1,0,0,0,0
1,1,0.324221,0.523455,0.655012,1,0.590628,0.971533,0.870048,0.723574,1,0.180593,0.124912,1,0.933902,1,1,0.518863,0.444444,0.3,0.302083,0.132979,0.475,1,0.891892,0.475138,0,0,0,0,0,0,0,0,0.311828,0.04918,0.636842,0.434783,0.958763,0.969697,0.99759,0,0,0,0,0,0,0,0,0,0.331429,0.101266,0.570796,0.44898,1,0.574074,1,0,0,0,1,0,1,0,0,0,0.274611,0.050279,0.30303,0.97,0.923077,1,0,0,0,0,0,0,0,0,0.176471,0.096939,0.654255,0.428571,0.969072,0.930233,1,0,0,0,0,0,1,0,0,0,0.324607,0.072917,0.586047,0.730769,0.958763,0.574468,0.632153,0,0,0,0,0,0,0,0,0,0.359375,0.172775,0.639269,0.71875,1,0.736842,0.794521,0,0,0.092857,0,0,0,0,0,0,0.320442,0.040936,0.590674,0.068966,1,0.714286,0.463636,0,0,0.007246,1,0,0,0,0,0,0.292553,0.079365,0.661765,0.347826,1,0.970588,1,0,0,0.021583,1,0,0,0,0,0,0.207317,0.073864,0.633333,0.792453,0.9,1,1,0,0,0.056738,1,0,0,0,0,0,0
0,0,0.349505,0.51472,0.33588,0.573919,0.732341,0.729457,0.920901,1,0.276963,0.451473,0.723163,0.644807,0.625163,0.691238,0.19291,0.221509,0.555556,0.3,0.432292,0.398936,0.45,0.2,0.27027,0.063536,0,0,0,0,0,0,0,0,0.451613,0.47541,0.473684,0.652174,0.175258,0.30303,0.183133,0,0,0.776923,0,0,0,0,0,0,0.434286,0.379747,0.323009,0.326531,0.032258,0.425926,0.245184,0,0,0.909774,0,0,0,0,0,0,0.398964,0.441341,0.363636,0.1,0.512821,0.05819,0,0,0,0,0,0,0,0,0.40107,0.403061,0.547872,0.571429,0.14433,0.44186,0.142064,0,0,0.874126,0,0,0,0,0,0,0.418848,0.473958,0.395349,0,0.175258,0.361702,0.046322,0,0,0.919118,0,0,0,0,0,0,0.4375,0.47644,0.511416,0.4375,0.03,0.315789,0.086758,0,0,0.857143,0,0,0,0,0,0,0.375691,0.409357,0.290155,0.017241,0,0.612245,0.130909,0,0,0.92029,0,0,0,0,0,0,0.446809,0.42328,0.568627,0.434783,0.17,0.411765,0.132813,0,0,0.805755,0,0,0,0,0,0,0.439024,0.397727,0.511111,0.54717,0.03,0.285714,0.294737,0,0,0.914894,0,0,0,0,0,0,0
0.166667,0,0.168011,0.379704,0.139604,0.203214,0.450201,0.371261,0.487362,0.353792,0.128742,0.358697,0.489635,0.309902,0.328575,0.177061,0.05259,0.073341,0.481481,0.58,0.567708,0.654255,0.3,0.1,0.108108,0,0,0,0,0,0,0,0,0,0.575269,0.666667,0.494737,0.26087,0.072165,0.424242,0,0,0,0.723077,0,0,0,0,0,0,0.491429,0.550633,0.411504,0.489796,0.075269,0.685185,0,0,0,0.849624,0,0,0,0,0,0,0.554404,0.614525,0.393939,0.1,0.692308,0,0,0,0,0,0,0,0,0,0.561497,0.602041,0.452128,0.380952,0.072165,0.372093,0,0,0,0.867133,0,0,0,0,0,0,0.586387,0.661458,0.483721,0.173077,0.072165,0.404255,0,0,0,0.867647,0,0,0,0,0,0,0.578125,0.643979,0.525114,0.34375,0,0.421053,0,0,0,0.807143,0,0,0,0,0,0,0.563536,0.631579,0.42487,0.068966,0,0.591837,0,0,0,0.884058,0,0,0,0,0,0,0.56383,0.671958,0.480392,0.130435,0,0.352941,0,0,0,0.834532,0,0,0,0,0,0,0.609756,0.653409,0.527778,0.679245,0.17,0.285714,0,0,0,0.858156,0,0,0,0,0,0,0
0.333333,0,0.11181,0.257413,0.086475,0.109608,0.206944,0.234627,0.308452,0.238042,0.082219,0.246495,0.255544,0.184531,0.193477,0.092588,0.026187,0.040936,0.444444,0.26,0.604167,0.643617,0.325,0.07,0.243243,0,0,0,0,0,0,0,0,0,0.591398,0.677596,0.494737,0.26087,0.278351,0.545455,0,0,0,0.715385,0,0,0,0,0,0,0.56,0.620253,0.486726,0.469388,0.075269,0.555556,0,0,0,0.834586,0,0,0,0,0,0,0.57513,0.631285,0.181818,0.17,0.538462,0,0,0,0,0,0,0,0,0,0.588235,0.627551,0.515957,0.333333,0.206186,0.44186,0,0,0,0.797203,0,0,0,0,0,0,0.633508,0.666667,0.502326,0.346154,0.278351,0.425532,0,0,0,0.830882,0,0,0,0,0,0,0.619792,0.675393,0.552511,0.1875,0.03,0.5,0,0,0,0.771429,0,0,0,0,0,0,0.60221,0.672515,0.487047,0.068966,0,0.571429,0,0,0,0.789855,0,0,0,0,0,0,0.62234,0.677249,0.529412,0.434783,0,0.294118,0,0,0,0.820144,0,0,0,0,0,0,0.652439,0.642045,0.533333,0.377358,0.17,0.4,0,0,0,0.843972,0,0,0,0,0,0,0
0.5,0,0.090037,0.413997,0.066387,0.06901,0.126014,0.128923,0.181578,0.1611,0.06392,0.189643,0.160828,0.099031,0.140107,0.063229,0.017908,0.029117,0.425926,0.28,0.697917,0.659574,0.275,0.37,0.324324,0,0,0,0,0,0,0,0,0,0.655914,0.699454,0.542105,0.652174,0.721649,0.575758,0,0,0,0.376923,0,0,1,0,0,0,0.611429,0.582278,0.535398,0.469388,0.322581,0.759259,0,0,0,0.819549,0,0,0,0,0,0,0.642487,0.709497,0.393939,0.43,0.512821,0,0,0,1,0,1,0,0,0,0.545455,0.69898,0.574468,0.571429,0.721649,0.581395,0,0,0,0.65035,1,0,1,0,0,0,0.643979,0.661458,0.516279,0.519231,0.721649,0.404255,0,0,0,0.551471,1,0,0,0,0,0,0.692708,0.680628,0.561644,0.25,0.3,0.263158,0,0,0,0.621429,0,0,0,0,0,0,0.640884,0.643275,0.559585,0.103448,0,0.632653,0,0,0,0.76087,0,0,0,0,0,0,0.606383,0.677249,0.602941,0.913043,0.33,0.558824,0,0,0,0.748201,1,0,1,0,0,0,0.621951,0.693182,0.555556,0.188679,0.77,0.6,0,0,0,0.829787,0,0,0,0,0,0,0
0.666667,0,0.19302,0.61102,0.064261,0.107709,0.106458,0.138971,0.240023,0.227494,0.090339,0.187289,0.117294,0.398755,0.142716,0.047547,0.01386,0.021603,0.722222,0,0.619792,0.393617,0.175,0.67,0.567568,0.074586,0,0,0,0,0,0,0,0,0.66129,0.437158,0.815789,0.173913,0.958763,0.666667,0.074699,0,0,0,0,0,0,0,0,0,0.594286,0.563291,0.59292,0.163265,0.784946,0.777778,0,0,0,0.270677,0,0,0,0,0,0,0.559585,0.273743,0.181818,1,0.948718,0.021552,0,0,0,0,1,0,0,0,0.481283,0.255102,0.888298,0.571429,0.969072,0.930233,0.057714,0,0,0,0,0,0,0,0,0,0.586387,0.453125,0.716279,0.269231,0.958763,0.702128,0.049046,0,0,0.220588,0,0,0,0,0,0,0.635417,0.570681,0.671233,0.5,0.9,0.5,0,0,0,0.378571,0,0,0,0,0,0,0.718232,0.409357,0.803109,0.603448,0.87,0.387755,0,0,0,0.217391,1,0,1,0,0,0,0.62234,0.412698,0.75,0.043478,0.73,0.705882,0.574219,0,0,0.18705,0,0,0,0,0,0,0.585366,0.3125,0.838889,0.301887,0.97,0.828571,0.103158,0,0,0.312057,0,0,1,0,0,0,0
0.833333,0.5,0.689176,0.918149,0.096898,0.384054,0.656678,0.519783,0.340768,0.464275,0.534817,0.125924,0.102783,0.381533,1,0.438457,0.710834,0.48278,0.611111,0.24,0.572917,0.292553,0.35,0.97,0.864865,0,0,0,0,0,1,0,0,0,0.591398,0.273224,0.9,0.26087,0.927835,1,0.019277,0,0,0,0,0,1,0,0,0,0.491429,0.316456,0.663717,0.285714,1,0.962963,0.401051,0,0,0.030075,1,0,1,0,0,0,0.512953,0.206704,0.242424,0.87,1,0.318966,0,0,0,0,1,0,0,0,0.427807,0.168367,0.904255,0.47619,1,1,0.122087,0,0,0,0,0,1,0,0,0,0.52356,0.25,0.837209,0.615385,0.927835,0.829787,0,0,0,0,0,0,1,0,0,0,0.541667,0.287958,0.817352,0.65625,0.87,0.947368,0.196347,0,0,0,0,0,1,0,0,0,0.552486,0.22807,0.715026,0.275862,0.8,0.816327,1,0,0,0.108696,1,0,1,0,0,0,0.585106,0.31746,0.906863,0.608696,0.9,0.882353,0.003906,0,0,0,1,0,0,0,0,0,0.530488,0.102273,0.866667,0.301887,1,1,0.071579,0,0,0,0,0,1,0,0,0,0
