@relation 'model-2018, 4, y 2018 class2 SLO-weka.filters.unsupervised.attribute.NumericToNominal-Rlast-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0'

@attribute weekday numeric
@attribute weekend numeric
@attribute r_mura_gradgona numeric
@attribute r_drava_borlformin numeric
@attribute r_dravinja_videm numeric
@attribute r_savinja_velikosirje numeric
@attribute r_sava_radovljica numeric
@attribute r_sava_sentjakob numeric
@attribute r_sava_hrastnik numeric
@attribute r_sava_catez numeric
@attribute r_sora_suha numeric
@attribute r_krka_podbocje numeric
@attribute r_kolpa_radenci numeric
@attribute r_ljubljanica_moste numeric
@attribute r_soca_solkan numeric
@attribute r_vipava_dolenje numeric
@attribute r_idrijca_podroteja numeric
@attribute r_reka_cmlin numeric
@attribute accidents numeric
@attribute accidents_people numeric
@attribute s_br_temp_avg numeric
@attribute s_br_temp_max numeric
@attribute s_br_wind_speed numeric
@attribute s_br_cloudiness numeric
@attribute s_br_humidity numeric
@attribute s_br_rainfall numeric
@attribute s_br_snow_high numeric
@attribute s_br_snow_new numeric
@attribute s_br_wind_strong numeric
@attribute s_br_wind_storm numeric
@attribute s_br_thunderstorm numeric
@attribute s_br_freezing_rain numeric
@attribute s_br_hail numeric
@attribute s_br_frost numeric
@attribute s_ce_temp_avg numeric
@attribute s_ce_temp_max numeric
@attribute s_ce_temp_min numeric
@attribute s_ce_wind_speed numeric
@attribute s_ce_cloudiness numeric
@attribute s_ce_humidity numeric
@attribute s_ce_rainfall numeric
@attribute s_ce_snow_high numeric
@attribute s_ce_snow_new numeric
@attribute s_ce_sunshine_duration numeric
@attribute s_ce_wind_strong numeric
@attribute s_ce_wind_storm numeric
@attribute s_ce_thunderstorm numeric
@attribute s_ce_freezing_rain numeric
@attribute s_ce_hail numeric
@attribute s_ce_frost numeric
@attribute s_kp_temp_avg numeric
@attribute s_kp_temp_max numeric
@attribute s_kp_temp_min numeric
@attribute s_kp_wind_speed numeric
@attribute s_kp_cloudiness numeric
@attribute s_kp_humidity numeric
@attribute s_kp_rainfall numeric
@attribute s_kp_snow_high numeric
@attribute s_kp_snow_new numeric
@attribute s_kp_sunshine_duration numeric
@attribute s_kp_wind_strong numeric
@attribute s_kp_wind_storm numeric
@attribute s_kp_thunderstorm numeric
@attribute s_kp_freezing_rain numeric
@attribute s_kp_hail numeric
@attribute s_kp_frost numeric
@attribute s_kr_temp_avg numeric
@attribute s_kr_temp_max numeric
@attribute s_kr_wind_speed numeric
@attribute s_kr_cloudiness numeric
@attribute s_kr_humidity numeric
@attribute s_kr_rainfall numeric
@attribute s_kr_snow_high numeric
@attribute s_kr_snow_new numeric
@attribute s_kr_wind_strong numeric
@attribute s_kr_wind_storm numeric
@attribute s_kr_thunderstorm numeric
@attribute s_kr_freezing_rain numeric
@attribute s_kr_hail numeric
@attribute s_kr_frost numeric
@attribute s_lj_temp_avg numeric
@attribute s_lj_temp_max numeric
@attribute s_lj_temp_min numeric
@attribute s_lj_wind_speed numeric
@attribute s_lj_cloudiness numeric
@attribute s_lj_humidity numeric
@attribute s_lj_rainfall numeric
@attribute s_lj_snow_high numeric
@attribute s_lj_snow_new numeric
@attribute s_lj_sunshine_duration numeric
@attribute s_lj_wind_strong numeric
@attribute s_lj_wind_storm numeric
@attribute s_lj_thunderstorm numeric
@attribute s_lj_freezing_rain numeric
@attribute s_lj_hail numeric
@attribute s_lj_frost numeric
@attribute s_mb_temp_avg numeric
@attribute s_mb_temp_max numeric
@attribute s_mb_temp_min numeric
@attribute s_mb_wind_speed numeric
@attribute s_mb_cloudiness numeric
@attribute s_mb_humidity numeric
@attribute s_mb_rainfall numeric
@attribute s_mb_snow_high numeric
@attribute s_mb_snow_new numeric
@attribute s_mb_sunshine_duration numeric
@attribute s_mb_wind_strong numeric
@attribute s_mb_wind_storm numeric
@attribute s_mb_thunderstorm numeric
@attribute s_mb_freezing_rain numeric
@attribute s_mb_hail numeric
@attribute s_mb_frost numeric
@attribute s_ms_temp_avg numeric
@attribute s_ms_temp_max numeric
@attribute s_ms_temp_min numeric
@attribute s_ms_wind_speed numeric
@attribute s_ms_cloudiness numeric
@attribute s_ms_humidity numeric
@attribute s_ms_rainfall numeric
@attribute s_ms_snow_high numeric
@attribute s_ms_snow_new numeric
@attribute s_ms_sunshine_duration numeric
@attribute s_ms_wind_strong numeric
@attribute s_ms_wind_storm numeric
@attribute s_ms_thunderstorm numeric
@attribute s_ms_freezing_rain numeric
@attribute s_ms_hail numeric
@attribute s_ms_frost numeric
@attribute s_ng_temp_avg numeric
@attribute s_ng_temp_max numeric
@attribute s_ng_temp_min numeric
@attribute s_ng_wind_speed numeric
@attribute s_ng_cloudiness numeric
@attribute s_ng_humidity numeric
@attribute s_ng_rainfall numeric
@attribute s_ng_snow_high numeric
@attribute s_ng_snow_new numeric
@attribute s_ng_sunshine_duration numeric
@attribute s_ng_wind_strong numeric
@attribute s_ng_wind_storm numeric
@attribute s_ng_thunderstorm numeric
@attribute s_ng_freezing_rain numeric
@attribute s_ng_hail numeric
@attribute s_ng_frost numeric
@attribute s_nm_temp_avg numeric
@attribute s_nm_temp_max numeric
@attribute s_nm_temp_min numeric
@attribute s_nm_wind_speed numeric
@attribute s_nm_cloudiness numeric
@attribute s_nm_humidity numeric
@attribute s_nm_rainfall numeric
@attribute s_nm_snow_high numeric
@attribute s_nm_snow_new numeric
@attribute s_nm_sunshine_duration numeric
@attribute s_nm_wind_strong numeric
@attribute s_nm_wind_storm numeric
@attribute s_nm_thunderstorm numeric
@attribute s_nm_freezing_rain numeric
@attribute s_nm_hail numeric
@attribute s_nm_frost numeric
@attribute s_po_temp_avg numeric
@attribute s_po_temp_max numeric
@attribute s_po_temp_min numeric
@attribute s_po_wind_speed numeric
@attribute s_po_cloudiness numeric
@attribute s_po_humidity numeric
@attribute s_po_rainfall numeric
@attribute s_po_snow_high numeric
@attribute s_po_snow_new numeric
@attribute s_po_sunshine_duration numeric
@attribute s_po_wind_strong numeric
@attribute s_po_wind_storm numeric
@attribute s_po_thunderstorm numeric
@attribute s_po_freezing_rain numeric
@attribute s_po_hail numeric
@attribute s_po_frost numeric
@attribute class2_callin_slo {0,1}

@data
0.333333,0,1,1,0.248984,0.280538,0.284025,0.322069,0.381353,0.457689,0.12671,0.58604,0.137698,0.275314,0.290061,0.260028,0.203031,0.105029,0.545455,0.305556,0.25,0.294479,0.367347,0.340206,0.612245,0.016371,0,0,0,0,0,0,0,0,0.329193,0.378882,0.425,0.264706,0.721649,0.416667,0.010545,0,0,0.587302,0,0,0,0,0,0,0.311258,0.286624,0.418605,0.5,0.5,0.772727,0.040761,0,0,0.741497,0,0,0,0,0,0,0.306748,0.329545,0.30303,0.721649,0.714286,0.001399,0,0,1,0,0,0,0,0,0.236486,0.315476,0.348066,0.65625,0.618557,0.44186,0.109333,0,0,0.562963,0,0,0,0,0,0,0.29878,0.273292,0.299539,0.166667,0.721649,0.568182,0.002251,0,0,0.395683,0,0,0,0,0,0,0.355705,0.351852,0.449495,0.08,0.93,0.688889,0.018083,0,0,0.442177,0,0,0,0,0,0,0.27044,0.370166,0.42132,0.27907,0.4,0.647059,0,0,0,0.765517,0,0,0,0,0,0,0.284768,0.331325,0.385475,0.363636,0.53,0.5,0,0,0,0.727941,0,0,0,0,0,0,0.273973,0.388298,0.461111,0.470588,0.73,0.642857,0.174927,0,0,0.563025,0,0,0,0,0,0,0
0.5,0,0.535889,0.96686,0.149511,0.151954,0.231746,0.230476,0.254704,0.311545,0.113554,0.396121,0.090907,0.211626,0.197083,0.191043,0.182326,0.089462,0.242424,0.055556,0.421053,0.368098,0.714286,0.443299,0.469388,0,0,0,0,0,0,0,0,0,0.385093,0.459627,0.64,0.294118,0.546392,0.555556,0,0,0,0.634921,0,0,0,0,0,0,0.384106,0.382166,0.534884,0.625,0.680851,0.818182,0.024457,0,0,0.319728,0,0,1,0,0,0,0.423313,0.375,0.636364,0.762887,0.666667,0.005594,0,0,0,0,0,0,0,0,0.317568,0.279762,0.668508,0.6875,0.721649,0.581395,0.12,0,0,0.251852,0,0,0,0,0,0,0.384146,0.347826,0.479263,0.066667,0.546392,0.522727,0.007502,0,0,0.503597,0,0,0,0,0,0,0.422819,0.388889,0.550505,0.213333,0.3,0.688889,0,0,0,0.326531,0,0,0,0,0,0,0.402516,0.41989,0.64467,0,0.77,0.823529,0.414557,0,0,0.289655,0,0,0,0,0,0,0.350993,0.421687,0.47486,0.424242,0.03,0.477273,0,0,0,0.639706,0,0,0,0,0,0,0.321918,0.244681,0.477778,0.137255,0.93,0.928571,0.072886,0,0,0.07563,0,0,0,0,0,0,0
0.666667,0,0.389836,0.991201,0.117859,0.106536,0.20314,0.187416,0.215759,0.170867,0.13307,0.275562,0.057298,0.146291,0.207365,0.188001,0.146875,0.17311,0.636364,0.638889,0.414474,0.398773,0.22449,0.618557,0.632653,0.0191,0,0,0,0,1,0,0,0,0.409938,0.521739,0.64,0.176471,0.927835,0.638889,0.001757,0,0,0.31746,0,0,0,0,0,0,0.437086,0.394904,0.540698,0.3125,0.468085,0.886364,0,0,0,0.591837,0,0,0,0,0,0,0.466258,0.482955,0.181818,0.690722,0.666667,0,0,0,1,0,1,0,0,0,0.344595,0.440476,0.585635,0.3125,0.752577,0.581395,0.029333,0,0,0.6,0,0,1,0,0,0,0.457317,0.416149,0.465438,0.177778,0.927835,0.545455,0.087022,0,0,0.539568,0,0,1,0,0,0,0.449664,0.45679,0.676768,0.146667,0.93,0.711111,0.003617,0,0,0.346939,0,0,0,0,0,0,0.301887,0.513812,0.527919,0.116279,0.63,0.941176,0.03481,0,0,0.351724,0,0,1,0,0,0,0.417219,0.493976,0.497207,0.151515,0.5,0.454545,0,0,0,0.485294,0,0,1,0,0,0,0.390411,0.569149,0.472222,0.196078,0.7,0.619048,0.043732,0,0,0.420168,0,0,0,0,0,0,0
0.833333,0.5,0.311965,0.948086,0.116591,0.091083,0.16902,0.185075,0.192288,0.159529,0.191456,0.201375,0.039276,0.154106,0.189469,0.146324,0.146178,0.183077,0.590909,0.416667,0.467105,0.466258,0.265306,0.340206,0.510204,0,0,0,0,0,0,0,0,0,0.354037,0.478261,0.555,0.117647,0.546392,0.666667,0,0,0,0.579365,0,0,0,0,0,0,0.549669,0.579618,0.523256,0.4375,0.361702,0.568182,0,0,0,0.782313,0,0,0,0,0,0,0.472393,0.460227,0,0.587629,0.547619,0.167832,0,0,0,0,0,0,0,0,0.290541,0.434524,0.469613,0,0.752577,0.674419,0.026667,0,0,0.651852,0,0,1,0,0,0,0.353659,0.391304,0.479263,0.166667,0.546392,0.681818,0.0015,0,0,0.669065,0,0,0,0,0,0,0.496644,0.462963,0.565657,0.186667,0.03,0.6,0.001808,0,0,0.598639,0,0,0,0,0,0,0.484277,0.679558,0.441624,0.116279,0.37,0.607843,0.509494,0,0,0.62069,0,0,0,0,0,0,0.403974,0.5,0.530726,0.272727,0.03,0.545455,0.013986,0,0,0.676471,0,0,0,0,0,0,0.568493,0.638298,0.438889,0.27451,0.23,0.357143,0.055394,0,0,0.756303,0,0,0,0,0,0,0
1,1,0.292118,0.864644,0.091264,0.082743,0.15413,0.150776,0.167666,0.122578,0.113009,0.138072,0.031602,0.123258,0.108966,0.100379,0.086914,0.094901,0.363636,0.416667,0.394737,0.361963,0.265306,0.752577,0.795918,0,0,0,0,0,0,0,0,0,0.447205,0.484472,0.575,0.205882,0.587629,0.722222,0.161687,0,0,0.452381,0,0,0,0,0,0,0.668874,0.751592,0.47093,0.15625,0.106383,0.363636,0,0,0,0.877551,0,0,0,0,0,0,0.558282,0.448864,0.575758,0.618557,0.452381,0,0,0,1,0,0,0,0,0,0.452703,0.458333,0.524862,0.40625,0.752577,0.44186,0.026667,0,0,0.503704,0,0,0,0,0,0,0.512195,0.372671,0.640553,0.244444,0.587629,0.545455,0.0015,0,0,0.503597,0,0,0,0,0,0,0.449664,0.401235,0.656566,0.173333,0.63,0.688889,0,0,0,0.462585,1,0,0,0,0,0,0.716981,0.651934,0.588832,0.813953,0,0.215686,0.025316,0,0,0.937931,1,0,0,0,0,0,0.503311,0.415663,0.586592,0.636364,0.87,0.477273,0,0,0,0.580882,0,0,0,0,0,0,0.60274,0.595745,0.605556,0.490196,0.43,0.380952,0,0,0,0.714286,1,0,0,0,0,0,0
0,0,0.274029,0.73442,0.078909,0.06862,0.151623,0.147589,0.141977,0.123773,0.084661,0.09337,0.024183,0.094486,0.173447,0.06272,0.057393,0.058891,0.787879,0.611111,0.513158,0.478528,0.367347,0.309278,0.510204,0.024557,0,0,0,0,0,0,0,0,0.42236,0.515528,0.6,0.205882,0.340206,0.694444,0.073814,0,0,0.849206,0,0,0,0,0,0,0.675497,0.770701,0.44186,0.1875,0.287234,0.386364,0,0,0,0.70068,0,0,0,0,0,0,0.558282,0.528409,0.666667,0.453608,0.333333,0,0,0,0,0,0,0,0,0,0.587838,0.547619,0.574586,0.53125,0.618557,0.302326,0,0,0,0.777778,0,0,0,0,0,0,0.512195,0.453416,0.640553,0.266667,0.340206,0.454545,0.006002,0,0,0.870504,0,0,0,0,0,0,0.530201,0.512346,0.590909,0.186667,0,0.577778,0.287523,0,0,0.666667,0,0,0,0,0,0,0.767296,0.729282,0.827411,0.744186,0.07,0.117647,0,0,0,0.827586,1,0,0,0,0,0,0.503311,0.5,0.642458,0.545455,0.33,0.454545,0,0,0,0.617647,0,0,0,0,0,0,0.726027,0.664894,0.694444,0.490196,0.53,0.261905,0,0,0,0.722689,0,0,0,0,0,0,0
0.166667,0,0.236251,0.594956,0.06631,0.058449,0.169321,0.14822,0.146713,0.103212,0.085097,0.071063,0.019051,0.086259,0.126189,0.069212,0.078733,0.053131,0.545455,0.277778,0.5,0.503067,0.22449,0.515464,0.673469,0,0,0,0,0,0,0,0,0,0.478261,0.47205,0.59,0.029412,0.587629,0.805556,0,0,0,0.325397,0,0,0,0,0,0,0.582781,0.509554,0.674419,0.1875,0.787234,0.909091,0.05163,0,0,0.285714,0,0,0,0,0,0,0.558282,0.318182,0.393939,0.927835,0.833333,0,0,0,0,0,0,0,0,0,0.466216,0.375,0.618785,0.15625,0.793814,0.860465,0,0,0,0.259259,0,0,0,0,0,0,0.567073,0.478261,0.460829,0.055556,0.587629,0.590909,0,0,0,0.661871,0,0,0,0,0,0,0.577181,0.555556,0.545455,0.026667,0.2,0.644444,0,0,0,0.428571,0,0,0,0,0,0,0.515723,0.508287,0.588832,0.27907,0.97,0.784314,0,0,0,0.248276,0,0,0,0,0,0,0.490066,0.506024,0.581006,0.060606,0.53,0.681818,0,0,0,0.345588,0,0,0,0,0,0,0.527397,0.5,0.722222,0.039216,0.8,0.738095,0.005831,0,0,0.159664,0,0,0,0,0,0,0
0.333333,0,0.207999,0.828128,0.059889,0.053638,0.185202,0.152451,0.13702,0.153014,0.082626,0.051489,0.015588,0.078222,0.150473,0.088507,0.106351,0.05723,0.530303,0.361111,0.592105,0.527607,0.204082,0.721649,0.55102,0.002729,0,0,0,0,0,0,0,0,0.565217,0.559006,0.67,0.205882,0.752577,0.75,0.012302,0,0,0.365079,0,0,0,0,0,0,0.549669,0.420382,0.761628,0.21875,0.744681,1,0.184783,0,0,0.054422,0,0,0,0,0,0,0.650307,0.568182,0.151515,0.865979,0.761905,0.064336,0,0,0,0,0,0,0,0,0.601351,0.517857,0.762431,0.3125,0.927835,0.697674,0.184,0,0,0.214815,0,0,0,0,0,0,0.591463,0.57764,0.529954,0.033333,0.752577,0.681818,0.006002,0,0,0.316547,0,0,1,0,0,0,0.724832,0.691358,0.661616,0,0.27,0.711111,0.001808,0,0,0.272109,0,0,0,0,0,0,0.616352,0.607735,0.659898,0.023256,0.9,0.764706,0.221519,0,0,0.096552,0,0,0,0,0,0,0.589404,0.518072,0.692737,0.151515,0.97,0.75,0.030303,0,0,0.191176,0,0,0,0,0,0,0.678082,0.643617,0.661111,0.117647,0.93,0.690476,0.189504,0,0,0.151261,0,0,0,0,0,0,0
0.5,0,0.203055,0.809943,0.059921,0.048124,0.186688,0.155681,0.142104,0.133738,0.061038,0.045767,0.012017,0.059521,0.13278,0.059928,0.061769,0.046432,0.348485,0.277778,0.684211,0.539877,0.183673,0.690722,0.55102,0,0,0,0,0,1,0,0,0,0.590062,0.645963,0.82,0.117647,0.896907,0.833333,0.024605,0,0,0.269841,0,0,1,0,0,0,0.715232,0.764331,0.773256,0.1875,0.212766,0.727273,0,0,0,0.768707,0,0,0,0,0,0,0.638037,0.636364,0.484848,0.690722,0.690476,0,0,0,0,0,0,0,0,0,0.621622,0.577381,0.861878,0.1875,0.752577,0.651163,0,0,0,0.274074,0,0,0,0,0,0,0.670732,0.52795,0.746544,0.2,0.896907,0.636364,0.009002,0,0,0.251799,0,0,0,0,0,0,0.718121,0.648148,0.843434,0.133333,0.5,0.688889,0,0,0,0.44898,0,0,0,0,0,0,0.610063,0.81768,0.705584,0.348837,0.47,0.745098,0,0,0,0.358621,1,0,0,0,0,0,0.662252,0.608434,0.854749,0.030303,0.83,0.772727,0,0,0,0.397059,0,0,1,0,0,0,0.69863,0.739362,0.872222,0.313725,0.53,0.690476,0.008746,0,0,0.201681,0,0,0,0,0,0,0
0.666667,0,0.259523,0.952781,0.051354,0.100435,0.198499,0.164717,0.1367,0.198654,0.049645,0.107513,0.012666,0.061736,0.128091,0.063492,0.060564,0.046647,0.621212,0.527778,0.657895,0.613497,0.22449,0.618557,0.612245,0.013643,0,0,0,0,0,0,0,0,0.602484,0.63354,0.765,0.441176,0.793814,0.722222,0.151142,0,0,0.571429,0,0,0,0,0,0,0.741722,0.802548,0.744186,0.375,0.106383,0.636364,0,0,0,0.877551,0,0,0,0,0,0,0.717791,0.681818,0.242424,0.484536,0.666667,0,0,0,0,0,1,0,0,0,0.641892,0.666667,0.729282,0.40625,0.546392,0.511628,0,0,0,0.585185,0,0,0,0,0,0,0.52439,0.440994,0.714286,0.066667,0.793814,0.954545,0.027007,0,0,0.258993,0,0,1,0,0,0,0.550336,0.425926,0.843434,0.186667,0.73,0.866667,0,0,0,0.367347,0,0,0,0,0,0,0.773585,0.906077,0.639594,0.627907,0.3,0.45098,0,0,0,0.731034,0,0,1,0,0,0,0.602649,0.638554,0.893855,0.181818,0.87,0.772727,0.13986,0,0,0.595588,1,0,0,0,0,0,0.780822,0.851064,0.766667,0.117647,0.4,0.5,0.002915,0,0,0.647059,0,0,0,0,0,0,0
0.833333,0.5,0.234705,0.96202,0.067025,0.067013,0.187377,0.158776,0.149883,0.085416,0.042049,0.109058,0.015594,0.059628,0.128244,0.102331,0.071789,0.04244,0.545455,0.611111,0.717105,0.638037,0.142857,0.175258,0.428571,0.158254,0,0,0,0,0,0,0,0,0.639752,0.751553,0.765,0.147059,0.237113,0.666667,0.001757,0,0,0.952381,0,0,0,0,0,0,0.761589,0.732484,0.75,0.4375,0.180851,0.681818,0,0,0,0.85034,0,0,0,0,0,0,0.748466,0.704545,0.212121,0.556701,0.595238,0.046154,0,0,0,0,0,0,0,0,0.75,0.702381,0.867403,0.34375,0.381443,0.465116,0,0,0,0.718519,0,0,0,0,0,0,0.682927,0.664596,0.557604,0.077778,0.237113,0.522727,0.015004,0,0,0.971223,0,0,0,0,0,0,0.697987,0.697531,0.656566,0.066667,0.3,0.733333,0,0,0,0.619048,0,0,0,0,0,0,0.842767,0.872928,0.80203,0.395349,0,0.411765,0.003165,0,0,0.827586,0,0,0,0,0,0,0.708609,0.740964,0.843575,0.090909,0.33,0.545455,0,0,0,0.676471,0,0,0,0,0,0,0.849315,0.824468,0.844444,0.098039,0.37,0.428571,0.125364,0,0,0.87395,0,0,0,0,0,0,0
1,1,0.173577,0.932544,0.044819,0.045882,0.150581,0.120362,0.11921,0.090652,0.04134,0.070559,0.009833,0.049211,0.090512,0.074637,0.054381,0.046218,0.484848,0.444444,0.789474,0.723926,0.367347,0.484536,0.408163,0,0,0,0,0,0,0,0,0,0.627329,0.801242,0.805,0.058824,0.721649,0.694444,0,0,0,0.642857,1,0,1,0,0,0,0.834437,0.828025,0.761628,0.21875,0.361702,0.590909,0,0,0,0.789116,0,0,0,0,0,0,0.723926,0.818182,0.30303,0.659794,0.547619,0,0,0,1,1,1,0,1,0,0.641892,0.77381,0.878453,0.375,0.649485,0.511628,0,0,0,0.651852,1,0,1,0,0,0,0.786585,0.732919,0.608295,0.044444,0.721649,0.477273,0,0,0,0.640288,0,0,1,0,0,0,0.812081,0.796296,0.70202,0.2,0.3,0.488889,0,0,0,0.70068,0,0,0,0,0,0,0.849057,0.928177,0.751269,0.023256,0.5,0.490196,0,0,0,0.717241,0,0,0,0,0,0,0.761589,0.771084,0.75419,0.212121,0.2,0.568182,0,0,0,0.485294,0,0,0,0,0,0,0.80137,0.882979,0.827778,0.27451,0.67,0.428571,0,0,0,0.689076,0,0,1,0,0,0,0
0,0,0.20046,0.952781,0.045144,0.088814,0.172753,0.151959,0.132945,0.148818,0.051335,0.048891,0.006139,0.041429,0.156039,0.128118,0.07645,0.054604,0.515152,0.333333,0.842105,0.773006,0.326531,0.206186,0.387755,0,0,0,0,0,0,0,0,0,0.732919,0.850932,0.775,0.294118,0.587629,0.666667,0.530756,0,0,0.777778,0,0,0,0,0,0,0.84106,0.853503,0.906977,0.4375,0.5,0.704545,0,0,0,0.605442,0,0,0,0,0,0,0.852761,0.818182,0.30303,0.721649,0.52381,0.439161,0,0,0,0,1,0,0,0,0.844595,0.815476,0.729282,0.1875,0.690722,0.348837,0.008,0,0,0.703704,1,0,0,0,0,0,0.804878,0.78882,0.668203,0.111111,0.587629,0.545455,0,0,0,0.798561,0,0,0,0,0,0,0.85906,0.87037,0.828283,0.146667,0.07,0.577778,0,0,0,0.693878,0,0,0,0,0,0,0.691824,0.928177,0.756345,0.116279,0.57,0.666667,0,0,0,0.57931,1,0,1,0,0,0,0.827815,0.801205,0.787709,0.090909,0.3,0.409091,0,0,0,0.830882,0,0,1,0,0,0,0.767123,0.835106,0.75,0.215686,0.77,0.690476,0.113703,0,0,0.689076,0,0,1,0,0,0,0
0.166667,0,0.217164,0.933424,0.03344,0.06674,0.176587,0.277754,0.179881,0.178161,0.148734,0.033975,0.00428,0.050693,0.160978,0.073412,0.376605,0.047049,0.575758,0.611111,0.815789,0.754601,0.44898,0.515464,0.489796,0,0,0,0,0,1,0,0,0,0.701863,0.757764,0.92,0.294118,0.690722,0.694444,0,0,0,0.253968,0,0,0,0,0,0,0.774834,0.847134,0.906977,0.5625,0.606383,0.772727,0,0,0,0.408163,0,0,0,0,0,0,0.650307,0.732955,0.848485,0.762887,0.690476,0.005594,0,0,1,1,1,0,0,0,0.621622,0.761905,0.823204,0.21875,0.690722,0.72093,0,0,0,0.296296,0,0,1,0,0,0,0.786585,0.757764,0.769585,0.122222,0.690722,0.522727,0,0,0,0.517986,0,0,0,0,0,0,0.805369,0.864198,0.883838,0.133333,0.43,0.622222,0,0,0,0.442177,0,0,0,0,0,0,0.786164,0.856354,0.812183,0.186047,0.53,0.607843,0.35443,0,0,0.331034,0,0,0,0,0,0,0.721854,0.753012,0.893855,0.212121,0.57,0.590909,0,0,0,0.227941,0,0,0,0,0,0,0.712329,0.835106,0.827778,0.137255,0.67,0.809524,0.122449,0,0,0.285714,0,0,1,0,0,0,0
0.333333,0,0.296692,0.942075,0.030513,0.122569,0.221595,0.265739,0.294193,0.216319,0.194999,0.0229,0.005298,0.128315,0.252069,0.226886,0.484193,0.046111,0.651515,0.611111,0.75,0.705521,0.346939,0.412371,0.571429,0.032742,0,0,0,0,0,0,0,0,0.708075,0.826087,0.845,0.411765,0.721649,0.694444,0.017575,0,0,0.722222,0,0,1,0,0,0,0.801325,0.815287,0.877907,0.46875,0.361702,0.704545,0,0,0,0.857143,0,0,0,0,0,0,0.779141,0.755682,0.181818,0.721649,0.714286,1,0,0,0,0,1,0,0,0,0.75,0.791667,0.906077,0.28125,0.618557,0.604651,0.226667,0,0,0.414815,0,0,0,0,0,0,0.762195,0.695652,0.695853,0.077778,0.721649,0.545455,0.002251,0,0,0.604317,0,0,0,0,0,0,0.744966,0.765432,0.979798,0.133333,0.3,0.644444,0.037975,0,0,0.37415,0,0,0,0,0,0,0.805031,0.944751,0.715736,0.27907,0.2,0.470588,0,0,0,0.827586,0,0,0,0,0,0,0.735099,0.753012,0.854749,0.454545,0.47,0.659091,0,0,0,0.419118,0,0,0,0,0,0,0.815068,0.87766,0.805556,0.431373,0.47,0.666667,0.104956,0,0,0.722689,0,0,1,0,0,0,0
0.5,0,0.220048,0.942223,0.035114,0.161767,0.201144,0.228016,0.228355,0.170096,0.198107,0.014031,0.007843,0.088993,0.114806,0.091867,0.084536,0.032795,0.772727,0.611111,0.717105,0.711656,0.326531,0.278351,0.734694,0,0,0,0,0,1,0,0,0,0.782609,0.881988,0.865,0.264706,0.515464,0.666667,0.003515,0,0,0.730159,0,0,0,0,0,0,0.834437,0.828025,0.831395,0.28125,0.425532,0.75,0,0,0,0.768707,0,0,0,0,0,0,0.858896,0.835227,0.30303,0.587629,0.619048,0,0,0,0,0,1,0,1,0,0.871622,0.845238,0.834254,0.46875,0.721649,0.302326,0,0,0,0.451852,0,0,0,0,0,0,0.841463,0.875776,0.705069,0.1,0.515464,0.545455,0,0,0,0.633094,0,0,0,0,0,0,0.90604,0.87037,0.792929,0.013333,0.27,0.533333,0,0,0,0.578231,0,0,0,0,0,0,0.798742,0.878453,0.736041,0.348837,0.17,0.588235,0,0,0,0.696552,0,0,0,0,0,0,0.655629,0.837349,0.860335,0.333333,0.33,0.75,0,0,0,0.544118,1,0,1,0,0,0,0.80137,0.797872,0.877778,0.117647,0.9,0.619048,0.402332,0,0,0.512605,0,0,0,0,0,0,1
0.666667,0,0.212824,0.936795,0.033456,0.098753,0.178461,0.262971,0.215894,0.211624,0.109593,0.058544,0.008709,0.049516,0.149911,0.03809,0.046929,0.024918,0.636364,0.25,0.75,0.840491,0.244898,0.340206,0.571429,0,0,0,1,0,1,0,0,0,0.714286,0.888199,0.92,0.294118,0.587629,0.611111,0,0,0,0.634921,1,0,0,0,0,0,0.81457,0.77707,0.906977,0.53125,0.074468,0.727273,0,0,0,0.85034,0,0,0,0,0,0,0.815951,0.744318,0.30303,0.515464,0.571429,0.179021,0,0,0,0,0,0,0,0,0.837838,0.809524,0.81768,0.375,0.381443,0.232558,0,0,0,0.851852,0,0,0,0,0,0,0.762195,0.881988,0.737327,0.022222,0.587629,0.545455,0,0,0,0.640288,1,0,1,0,0,0,0.845638,0.925926,0.883838,0.12,0.3,0.6,0,0,0,0.591837,1,0,1,0,0,0,0.773585,0.834254,0.791878,0.302326,0,0.54902,0,0,0,0.896552,0,0,0,0,0,0,0.748344,0.915663,0.854749,0.272727,0.27,0.522727,0.004662,0,0,0.764706,1,0,0,0,0,0,0.753425,0.829787,0.75,0.196078,0.33,0.595238,0,0,0,0.613445,0,0,0,0,0,0,1
