@relation 'model-2018, 4, y 2018 class2 SLO-weka.filters.unsupervised.attribute.NumericToNominal-Rlast-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0'

@attribute weekday numeric
@attribute weekend numeric
@attribute r_mura_gradgona numeric
@attribute r_drava_borlformin numeric
@attribute r_dravinja_videm numeric
@attribute r_savinja_velikosirje numeric
@attribute r_sava_radovljica numeric
@attribute r_sava_sentjakob numeric
@attribute r_sava_hrastnik numeric
@attribute r_sava_catez numeric
@attribute r_sora_suha numeric
@attribute r_krka_podbocje numeric
@attribute r_kolpa_radenci numeric
@attribute r_ljubljanica_moste numeric
@attribute r_soca_solkan numeric
@attribute r_vipava_dolenje numeric
@attribute r_idrijca_podroteja numeric
@attribute r_reka_cmlin numeric
@attribute accidents numeric
@attribute accidents_people numeric
@attribute s_br_temp_avg numeric
@attribute s_br_temp_max numeric
@attribute s_br_wind_speed numeric
@attribute s_br_cloudiness numeric
@attribute s_br_humidity numeric
@attribute s_br_rainfall numeric
@attribute s_br_snow_high numeric
@attribute s_br_snow_new numeric
@attribute s_br_wind_strong numeric
@attribute s_br_wind_storm numeric
@attribute s_br_thunderstorm numeric
@attribute s_br_freezing_rain numeric
@attribute s_br_hail numeric
@attribute s_br_frost numeric
@attribute s_ce_temp_avg numeric
@attribute s_ce_temp_max numeric
@attribute s_ce_temp_min numeric
@attribute s_ce_wind_speed numeric
@attribute s_ce_cloudiness numeric
@attribute s_ce_humidity numeric
@attribute s_ce_rainfall numeric
@attribute s_ce_snow_high numeric
@attribute s_ce_snow_new numeric
@attribute s_ce_sunshine_duration numeric
@attribute s_ce_wind_strong numeric
@attribute s_ce_wind_storm numeric
@attribute s_ce_thunderstorm numeric
@attribute s_ce_freezing_rain numeric
@attribute s_ce_hail numeric
@attribute s_ce_frost numeric
@attribute s_kp_temp_avg numeric
@attribute s_kp_temp_max numeric
@attribute s_kp_temp_min numeric
@attribute s_kp_wind_speed numeric
@attribute s_kp_cloudiness numeric
@attribute s_kp_humidity numeric
@attribute s_kp_rainfall numeric
@attribute s_kp_snow_high numeric
@attribute s_kp_snow_new numeric
@attribute s_kp_sunshine_duration numeric
@attribute s_kp_wind_strong numeric
@attribute s_kp_wind_storm numeric
@attribute s_kp_thunderstorm numeric
@attribute s_kp_freezing_rain numeric
@attribute s_kp_hail numeric
@attribute s_kp_frost numeric
@attribute s_kr_temp_avg numeric
@attribute s_kr_temp_max numeric
@attribute s_kr_wind_speed numeric
@attribute s_kr_cloudiness numeric
@attribute s_kr_humidity numeric
@attribute s_kr_rainfall numeric
@attribute s_kr_snow_high numeric
@attribute s_kr_snow_new numeric
@attribute s_kr_wind_strong numeric
@attribute s_kr_wind_storm numeric
@attribute s_kr_thunderstorm numeric
@attribute s_kr_freezing_rain numeric
@attribute s_kr_hail numeric
@attribute s_kr_frost numeric
@attribute s_lj_temp_avg numeric
@attribute s_lj_temp_max numeric
@attribute s_lj_temp_min numeric
@attribute s_lj_wind_speed numeric
@attribute s_lj_cloudiness numeric
@attribute s_lj_humidity numeric
@attribute s_lj_rainfall numeric
@attribute s_lj_snow_high numeric
@attribute s_lj_snow_new numeric
@attribute s_lj_sunshine_duration numeric
@attribute s_lj_wind_strong numeric
@attribute s_lj_wind_storm numeric
@attribute s_lj_thunderstorm numeric
@attribute s_lj_freezing_rain numeric
@attribute s_lj_hail numeric
@attribute s_lj_frost numeric
@attribute s_mb_temp_avg numeric
@attribute s_mb_temp_max numeric
@attribute s_mb_temp_min numeric
@attribute s_mb_wind_speed numeric
@attribute s_mb_cloudiness numeric
@attribute s_mb_humidity numeric
@attribute s_mb_rainfall numeric
@attribute s_mb_snow_high numeric
@attribute s_mb_snow_new numeric
@attribute s_mb_sunshine_duration numeric
@attribute s_mb_wind_strong numeric
@attribute s_mb_wind_storm numeric
@attribute s_mb_thunderstorm numeric
@attribute s_mb_freezing_rain numeric
@attribute s_mb_hail numeric
@attribute s_mb_frost numeric
@attribute s_ms_temp_avg numeric
@attribute s_ms_temp_max numeric
@attribute s_ms_temp_min numeric
@attribute s_ms_wind_speed numeric
@attribute s_ms_cloudiness numeric
@attribute s_ms_humidity numeric
@attribute s_ms_rainfall numeric
@attribute s_ms_snow_high numeric
@attribute s_ms_snow_new numeric
@attribute s_ms_sunshine_duration numeric
@attribute s_ms_wind_strong numeric
@attribute s_ms_wind_storm numeric
@attribute s_ms_thunderstorm numeric
@attribute s_ms_freezing_rain numeric
@attribute s_ms_hail numeric
@attribute s_ms_frost numeric
@attribute s_ng_temp_avg numeric
@attribute s_ng_temp_max numeric
@attribute s_ng_temp_min numeric
@attribute s_ng_wind_speed numeric
@attribute s_ng_cloudiness numeric
@attribute s_ng_humidity numeric
@attribute s_ng_rainfall numeric
@attribute s_ng_snow_high numeric
@attribute s_ng_snow_new numeric
@attribute s_ng_sunshine_duration numeric
@attribute s_ng_wind_strong numeric
@attribute s_ng_wind_storm numeric
@attribute s_ng_thunderstorm numeric
@attribute s_ng_freezing_rain numeric
@attribute s_ng_hail numeric
@attribute s_ng_frost numeric
@attribute s_nm_temp_avg numeric
@attribute s_nm_temp_max numeric
@attribute s_nm_temp_min numeric
@attribute s_nm_wind_speed numeric
@attribute s_nm_cloudiness numeric
@attribute s_nm_humidity numeric
@attribute s_nm_rainfall numeric
@attribute s_nm_snow_high numeric
@attribute s_nm_snow_new numeric
@attribute s_nm_sunshine_duration numeric
@attribute s_nm_wind_strong numeric
@attribute s_nm_wind_storm numeric
@attribute s_nm_thunderstorm numeric
@attribute s_nm_freezing_rain numeric
@attribute s_nm_hail numeric
@attribute s_nm_frost numeric
@attribute s_po_temp_avg numeric
@attribute s_po_temp_max numeric
@attribute s_po_temp_min numeric
@attribute s_po_wind_speed numeric
@attribute s_po_cloudiness numeric
@attribute s_po_humidity numeric
@attribute s_po_rainfall numeric
@attribute s_po_snow_high numeric
@attribute s_po_snow_new numeric
@attribute s_po_sunshine_duration numeric
@attribute s_po_wind_strong numeric
@attribute s_po_wind_storm numeric
@attribute s_po_thunderstorm numeric
@attribute s_po_freezing_rain numeric
@attribute s_po_hail numeric
@attribute s_po_frost numeric
@attribute class2_callin_slo {0,1}

@data
0.166667,0,0.151119,0.346315,0.093959,0.066026,0.057452,0.058476,0.101523,0.125163,0.09069,0.142849,0.084642,0.205319,0.047714,0.074121,0.022282,0.036367,0.6,0.59375,0.525581,0.658635,0.333333,0.125,0.538462,0,0,0,0,0,0,0,0,0,0.507937,0.699552,0.504464,0.15,0.43,0.470588,0.013333,0,0,0.663043,0,0,0,0,0,0,0.350785,0.354067,0.449153,0.16092,0.53,0.872727,0.007092,0,0,0.161905,0,0,0,0,0,0,0.456989,0.638393,0.074074,0.064516,0.631579,0.003396,0,0,0,0,0,0,0,0,0.553763,0.584071,0.533898,0.040541,0.222222,0.589744,0,0,0,0.670455,0,0,0,0,0,0,0.538835,0.753036,0.431298,0.160714,0.43,0.513514,0,0,0,0.63,0,0,0,0,0,0,0.487923,0.670455,0.333333,0.051282,0.37,0.542857,0,0,0,0.625,0,0,0,0,0,0,0.485437,0.367647,0.636735,0.107143,0.87,0.865385,0,0,0,0.245283,0,0,0,0,0,0,0.515837,0.732759,0.581498,0.189189,0.4,0.65,0,0,0,0.521277,0,0,0,0,0,0,0.603175,0.702586,0.737828,0.174419,0.412371,0.611111,0.014623,0,0,0.632653,0,0,0,0,0,0,0
0.333333,0,0.200525,0.314149,0.074452,0.052966,0.048991,0.055443,0.092972,0.098984,0.078772,0.116163,0.078423,0.172057,0.04339,0.064609,0.017588,0.034549,0.375,0.25,0.339535,0.421687,0.25641,0.9125,0.333333,0,0,0,0,0,0,0,0,0,0.375661,0.313901,0.361607,0.225,0.77,0.382353,0,0,0,0,0,0,0,0,0,0,0.408377,0.406699,0.402542,0.195402,0.83,0.563636,0,0,0,0.12381,0,0,0,0,0,0,0.424731,0.290179,0.111111,0.892473,0.552632,0,0,0,0,0,0,0,0,0,0.408602,0.314159,0.597458,0,0.888889,0.358974,0,0,0,0.045455,0,0,0,0,0,0,0.339806,0.352227,0.381679,0.053571,0.77,0.513514,0,0,0,0.05,0,0,0,0,0,0,0.207729,0.359848,0.277778,0.230769,0.5,0.457143,0,0,0,0.489583,0,0,0,0,0,0,0.514563,0.269608,0.444898,0.696429,0.83,0.211538,0,0,0,0.066038,0,0,0,0,0,0,0.366516,0.349138,0.453744,0.378378,1,0.2,0,0,0,0.12766,0,0,0,0,0,0,0.42328,0.362069,0.516854,0.395349,0.762887,0.305556,0.003375,0,0,0.183673,0,0,0,0,0,0,0
0.5,0,0.159683,0.298203,0.062464,0.039901,0.041185,0.046916,0.085135,0.082201,0.072547,0.099087,0.06656,0.167043,0.04706,0.058174,0.015015,0.031712,0.3375,0.3125,0.176744,0.232932,0.307692,0.5375,0.487179,0,0,0,0,0,0,0,0,0,0.238095,0.282511,0.348214,0.1,0.73,0.617647,0,0,0,0.01087,0,0,0,0,0,0,0.308901,0.253589,0.588983,0.183908,0.73,0.945455,0.056738,0,0,0.009524,0,0,0,0,0,0,0.268817,0.15625,0.074074,0.967742,0.815789,0.001698,0,0,0,0,0,0,0,0,0.290323,0.221239,0.474576,0.108108,0.811111,0.538462,0.003021,0,0,0.136364,0,0,0,0,0,0,0.364078,0.327935,0.465649,0.285714,0.73,0.297297,0,0,0,0.04,0,0,0,0,0,0,0.2657,0.212121,0.171296,0.307692,1,0.571429,0,0,0,0,0,0,0,0,0,0,0.315534,0.269608,0.546939,0.160714,0.67,0.769231,0.009804,0,0,0.264151,0,0,0,0,0,0,0.235294,0.331897,0.317181,0.27027,0.67,0.55,0,0,0,0.159574,0,0,0,0,0,0,0.285714,0.310345,0.535581,0.22093,0.824742,0.75,0.011249,0,0,0.265306,0,0,0,0,0,0,0
0.666667,0,0.143291,0.347782,0.057889,0.035326,0.041721,0.047321,0.075089,0.069685,0.065594,0.088994,0.061451,0.153875,0.042589,0.057973,0.013721,0.03179,0.5625,0.59375,0.409302,0.46988,0.794872,0.5375,0.641026,0,0,0,0,0,0,0,0,0,0.502646,0.488789,0.263393,0.525,0.73,0.5,0,0,0,0.326087,1,0,0,0,0,0,0.424084,0.325359,0.394068,0.275862,0.8,0.872727,0.248227,0,0,0.07619,0,0,0,0,0,0,0.451613,0.366071,0.444444,0.709677,0.736842,0.010187,0,0,0,0,0,0,0,0,0.456989,0.402655,0.449153,0.243243,0.777778,0.666667,0.036254,0,0,0.340909,1,0,0,0,0,0,0.558252,0.631579,0.351145,0.857143,0.73,0.459459,0,0,0,0.39,1,0,0,0,0,0,0.328502,0.439394,0.263889,0.410256,0.73,0.657143,0,0,0,0.375,1,0,0,0,0,0,0.402913,0.323529,0.363265,0.125,0.8,0.826923,0.066176,0,0,0.273585,0,0,0,0,0,0,0.321267,0.482759,0.303965,0.324324,0.8,0.7,0.005348,0,0,0.255319,0,0,0,0,0,0,0.492063,0.525862,0.486891,0.383721,0.793814,0.666667,0.029246,0,0,0.357143,0,0,0,0,0,0,0
0.833333,0.5,0.166939,0.315616,0.076134,0.064501,0.041367,0.047778,0.079582,0.057415,0.101144,0.120914,0.122321,0.203362,0.071399,0.355343,0.199165,0.192592,0.3625,0.40625,0.316279,0.421687,0.230769,0.6625,0.846154,0.222951,0,0,0,0,0,0,0,0,0.359788,0.475336,0.683036,0.325,0.8,0.617647,0.233333,0,0,0,0,0,0,0,0,0,0.308901,0.354067,0.677966,0.333333,0.4,0.654545,0.244681,0,0,0.542857,1,0,0,0,0,0,0.370968,0.352679,1,0.677419,0.657895,0.081494,0,0,1,0,0,0,0,0,0.317204,0.380531,0.661017,0.22973,0.522222,0.769231,0.190332,0,0,0.102273,1,0,0,0,0,0,0.402913,0.530364,0.683206,0.553571,0.8,0.702703,0.386364,0,0,0.02,1,1,0,0,0,0,0.357488,0.488636,0.476852,0.282051,0.97,0.857143,0.393258,0,0,0.010417,1,0,0,0,0,0,0.334951,0.392157,0.661224,0.25,0.37,0.788462,0.338235,0,0,0.433962,0,0,0,0,0,0,0.321267,0.405172,0.488987,0.594595,1,0.925,0.203209,0,0,0,0,0,0,0,0,0,0.306878,0.405172,0.730337,0.372093,0.515464,0.833333,0.12036,0,0,0.112245,1,0,0,0,0,0,0
1,1,0.161413,0.197765,0.093538,0.068724,0.033584,0.044299,0.103075,0.15957,0.090583,0.477237,0.473763,0.333224,0.087342,0.422427,0.125478,0.152637,0.1625,0.46875,0.269767,0.465863,0.538462,0.1625,0.692308,0.452459,0,0,0,0,0,0,0,0,0.291005,0.556054,0.174107,0.1,0.67,0.529412,0.033333,0,0,0.304348,1,0,0,0,0,0,0.34555,0.449761,0.364407,0.367816,0.47,0.672727,0.06383,0,0,0.67619,0,0,0,0,0,0,0.198925,0.254464,0.592593,0.784946,0.868421,0.001698,0,0,0,0,0,0,0,0,0.215054,0.30531,0.334746,0.108108,0.811111,0.897436,0.087613,0,0,0.295455,0,0,0,0,0,0,0.441748,0.57085,0.374046,0.821429,0.67,0.297297,0.017045,0,0,0.34,1,0,0,0,0,0,0.376812,0.518939,0.25,0.333333,0.77,0.428571,0.016854,0,0,0.291667,0,0,0,0,0,0,0.276699,0.392157,0.289796,0.196429,0.9,0.769231,0.058824,0,0,0.5,0,0,0,0,0,0,0.239819,0.387931,0.22467,0.243243,0.83,0.85,0.791444,0,0,0.276596,0,0,0,0,0,0,0.31746,0.409483,0.318352,0.348837,0.865979,0.861111,0.239595,0,0,0.295918,0,0,0,0,0,0,0
0,0,0.150752,0.292339,0.061517,0.048413,0.035459,0.043637,0.100969,0.165318,0.073774,0.48156,0.328284,0.346798,0.056755,0.215543,0.049151,0.087281,0.475,0.6875,0.204651,0.393574,0.102564,0.3375,0.666667,0,0,0,0,0,0,0,0,0,0.21164,0.443946,0.232143,0.25,0.73,0.470588,0,0,0,0.217391,1,0,0,0,0,0,0.172775,0.301435,0.317797,0.218391,0.33,0.8,0,0,0,0.190476,0,0,0,0,0,0,0.150538,0.107143,0.185185,0.924731,0.973684,0,0,0,0,0,0,0,0,0,0.166667,0.172566,0.355932,0.135135,0.966667,1,0,0,0,0,0,0,0,0,0,0,0.320388,0.526316,0.381679,0.160714,0.73,0.459459,0,0,0,0.25,0,0,0,0,0,0,0.289855,0.439394,0.305556,0.307692,0.73,0.542857,0,0,0,0.333333,1,0,0,0,0,0,0.179612,0.210784,0.281633,0.267857,0.5,0.769231,0,0,0,0.150943,0,0,0,0,0,0,0.239819,0.418103,0.370044,0.351351,0.63,0.775,0.005348,0,0,0.234043,0,0,0,0,0,0,0.227513,0.409483,0.479401,0.27907,0.659794,0.75,0.015748,0,0,0.071429,0,0,0,0,0,0,0
0.166667,0,0.152748,0.289315,0.044482,0.038673,0.035601,0.036517,0.090142,0.161284,0.063181,0.347497,0.229848,0.282063,0.050135,0.139148,0.030069,0.063769,0.575,0.5625,0.144186,0.369478,0.307692,0.2875,0.487179,0,0,0,0,0,0,0,0,0,0.068783,0.130045,0.102679,0.075,0.77,0.735294,0,0,0,0.086957,0,0,0,0,0,0,0.109948,0.325359,0.233051,0.37931,0.07,0.272727,0,0,0,0.752381,0,0,0,0,0,0,0.182796,0.316964,0.814815,0.709677,0.368421,0,0,0,0,0,0,0,0,0,0.193548,0.358407,0.266949,0.202703,0.555556,0.282051,0,0,0,0.693182,0,0,0,0,0,0,0.315534,0.388664,0.274809,0.303571,0.77,0,0,0,0,0.1,0,0,0,0,0,0,0.21256,0.337121,0.162037,0.128205,0.9,0.485714,0,0,0,0.15625,0,0,0,0,0,0,0.11165,0.313725,0.138776,0.178571,0,0.384615,0,0,0,0.735849,0,0,0,0,0,0,0.171946,0.456897,0.189427,0.324324,0.5,0.4,0,0,0,0.670213,0,0,0,0,0,0,0.121693,0.452586,0.228464,0.104651,0.175258,0.277778,0,0,0,0.602041,0,0,0,0,0,0,0
0.333333,0,0.151522,0.36382,0.037436,0.034544,0.032307,0.037424,0.083362,0.122369,0.055999,0.259615,0.157485,0.245712,0.039893,0.104144,0.025789,0.051307,0.425,0.40625,0.227907,0.325301,0.358974,0.5375,0.333333,0,0,0,0,0,0,0,0,0,0.111111,0.29148,0.272321,0,0.77,0.558824,0,0,0,0.271739,0,0,0,0,0,0,0.041885,0.253589,0.165254,0.344828,0.03,0.381818,0,0,0,0.752381,0,0,0,0,0,0,0.016129,0.142857,0.037037,0.462366,0.710526,0,0,0,0,0,0,0,0,0,0.048387,0.159292,0.04661,0.094595,0.3,0.538462,0,0,0,0.329545,0,0,0,0,0,0,0.305825,0.45749,0.419847,0.285714,0.77,0.108108,0,0,0,0.4,0,0,0,0,0,0,0.178744,0.340909,0.314815,0.153846,0.57,0.514286,0,0,0,0.385417,0,0,0,0,0,0,0.043689,0.245098,0.036735,0.125,0,0.442308,0,0,0,0.698113,0,0,0,0,0,0,0.158371,0.357759,0.127753,0.189189,0.87,0.425,0,0,0,0.425532,0,0,0,0,0,0,0.005291,0.396552,0.131086,0.104651,0.103093,0.416667,0,0,0,0.316327,0,0,0,0,0,0,0
0.5,0,0.139726,0.315341,0.03628,0.031251,0.032682,0.033244,0.07506,0.102199,0.052662,0.200009,0.121828,0.213164,0.031138,0.084352,0.024362,0.042918,0.55,0.40625,0.102326,0.172691,0.358974,0.7125,0.717949,0,0,0,0,0,0,0,0,0,0.116402,0.040359,0.075893,0.3,1,0.617647,0,0,0,0,0,0,0,0,0,0,0.089005,0.07177,0.165254,0.241379,0.97,0.545455,0,0,0,0,0,0,0,0,0,0,0.139785,0.013393,0.037037,0.924731,0.710526,0,0,0,0,0,0,0,0,0,0.064516,0.030973,0.016949,0.175676,0.922222,0.692308,0,0,0,0.056818,0,0,0,0,0,0,0.194175,0.145749,0.274809,0.267857,1,0.72973,0,0,0,0,1,0,0,0,0,0,0.164251,0.102273,0.106481,0.25641,1,0.742857,0,0,0,0,0,0,0,0,0,0,0.228155,0.02451,0.069388,0.607143,1,0.192308,0,0,0,0.037736,1,0,0,0,0,0,0.081448,0.051724,0.079295,0.513514,0.7,0.775,0,0,0,0,0,0,0,0,0,0,0.089947,0.060345,0.179775,0.604651,0.896907,0.722222,0,0,0,0,0,0,0,0,0,0,0
0.666667,0,0.132745,0.351264,0.032599,0.030387,0.035735,0.033748,0.071789,0.060518,0.049586,0.165341,0.104041,0.193875,0.041226,0.072383,0.020469,0.036571,0.875,0.65625,0.111628,0.096386,0.692308,1,0.692308,0.003279,0,0,0,0,0,0,0,0,0.126984,0.022422,0.379464,0.475,1,0.676471,0.026667,0,0,0,0,0,0,0,0,0,0.141361,0.033493,0.364407,0.609195,0.43,0.218182,0.088652,0,0,0.438095,1,0,0,0,0,0,0.16129,0.035714,0.296296,1,0.526316,0,0,0,0,0,0,0,0,0,0.102151,0.030973,0.368644,0.418919,1,0.512821,0.006042,0,0,0,0,0,0,0,0,0,0.145631,0.105263,0.435115,0.660714,1,0.864865,0.005682,0,0,0,0,0,0,0,0,0,0.111111,0.083333,0.398148,0.564103,1,0.828571,0,0,0,0,0,0,0,0,0,0,0.203883,0.009804,0.391837,1,0.37,0.134615,0,0,0,0.650943,1,0,0,0,0,0,0.095023,0.038793,0.374449,0.918919,1,0.8,0.010695,0,0,0,0,0,0,0,0,0,0.074074,0,0.411985,0.77907,0.896907,0.666667,0.035996,0.5,0.5,0,1,0,0,0,0,0,0
0.833333,0.5,0.119499,0.266036,0.032599,0.026808,0.021847,0.027475,0.066557,0.08232,0.044891,0.140008,0.088761,0.176401,0.029839,0.060631,0.016642,0.031853,0.5625,0.53125,0.069767,0.116466,0.25641,0.7875,0.666667,0.091803,1,1,0,0,0,0,0,0,0.042328,0.049327,0.241071,0.225,0.7,0.705882,0.013333,0.5,0.5,0.184783,0,0,0,0,0,0,0,0.052632,0.266949,0.551724,0.07,0.236364,0,0,0,0.752381,1,0,0,0,0,0,0.096774,0.098214,0.37037,0.677419,0.578947,0,0,0,0,0,0,0,0,0,0.032258,0.070796,0.25,0.148649,0.633333,0.564103,0,0,0,0.693182,0,0,0,0,0,0,0.097087,0.11336,0.408397,0.428571,0.7,0.783784,0.068182,1,1,0.33,0,0,0,0,0,0,0.130435,0.106061,0.337963,0.461538,0.97,0.6,0.073034,1,1,0.041667,0,0,0,0,0,0,0,0.04902,0.093878,0.214286,0.3,0.384615,0,0,0,0.698113,0,0,0,0,0,0,0.045249,0.064655,0.312775,0.189189,0.97,0.775,0.149733,1,1,0.138298,0,0,0,0,0,0,0,0.077586,0.299625,0.174419,0.309278,0.5,0.001125,0.416667,0,0.673469,0,0,0,0,0,0,0
1,1,0.091528,0.240836,0.026605,0.023604,0.026326,0.024055,0.058403,0.069204,0.041447,0.120566,0.076378,0.157531,0.030004,0.05366,0.014415,0.027423,0.175,0.0625,0.055814,0.128514,0.025641,0.7125,0.615385,0,0.5,0,0,0,0,0,0,0,0.058201,0.071749,0.0625,0.025,0.83,0.588235,0,0,0,0.271739,0,0,0,0,0,0,0.109948,0.076555,0.059322,0.252874,0.77,0.436364,0,0,0,0.228571,0,0,0,0,0,0,0.096774,0.035714,0.111111,0.817204,0.5,0,0,0,0,0,0,0,0,0,0,0.017699,0.131356,0.108108,0.777778,0.538462,0,0,0,0.431818,0,0,0,0,0,0,0.004854,0.186235,0,0.303571,0.83,0.648649,0,0.75,0,0.13,0,0,0,0,0,0,0.019324,0.159091,0.046296,0.128205,0.77,0.657143,0.005618,0.75,0,0.489583,0,0,0,0,0,0,0.053398,0.014706,0,0.125,0.93,0.576923,0,0,0,0.09434,0,0,0,0,0,0,0.058824,0.163793,0,0.243243,0.4,0.65,0.005348,0.285714,0,0.308511,0,0,0,0,0,0,0.026455,0.168103,0,0.116279,0.793814,0.583333,0,0.333333,0,0.326531,0,0,0,0,0,0,0
0,0,0.067775,0.236894,0.014354,0.022161,0.024227,0.024935,0.057385,0.074829,0.039034,0.106043,0.067432,0.143809,0.02053,0.044533,0.012521,0.024193,0.5,0.25,0.055814,0.128514,0.025641,0.5,0.641026,0,0,0,0,0,0,0,0,0,0,0.076233,0.169643,0.05,0.63,0.647059,0,0,0,0.01087,0,0,0,0,0,0,0.120419,0.133971,0.415254,0.103448,0.7,0.618182,0.092199,0,0,0,0,0,0,0,0,0,0,0.035714,0.259259,0.752688,0.684211,0,0,0,0,0,0,0,0,0,0.026882,0.048673,0.182203,0.054054,0.7,0.615385,0,0,0,0,0,0,0,0,0,0,0.019417,0.105263,0.160305,0,0.63,0.675676,0,0.5,0,0,0,0,0,0,0,0,0.028986,0.049242,0.115741,0.076923,0.97,0.742857,0,0.5,0,0,0,0,0,0,0,0,0.121359,0.147059,0.330612,0.267857,0.53,0.5,0,0,0,0.075472,0,0,0,0,0,0,0.081448,0.155172,0.220264,0.216216,0.77,0.675,0,0.285714,0,0.202128,0,0,0,0,0,0,0.132275,0.094828,0.423221,0.488372,0.690722,0.472222,0,0.333333,0,0,0,0,0,0,0,0,0
0.166667,0,0.070689,0.302419,0.01856,0.019904,0.029199,0.026134,0.051511,0.056971,0.035893,0.094181,0.059636,0.129945,0.02379,0.037696,0.010494,0.021736,0.5625,0.84375,0.055814,0.180723,0.333333,0.5875,0.74359,0,0,0,0,0,0,0,0,0,0.063492,0.130045,0.004464,0.025,0.67,0.676471,0,0,0,0.293478,0,0,0,0,0,0,0.099476,0.258373,0.148305,0.356322,0.03,0.509091,0,0,0,0.752381,0,0,0,0,0,0,0.05914,0.084821,0.111111,0.602151,0.868421,0,0,0,0,0,0,0,0,0,0.032258,0,0,0.040541,0.922222,0.769231,0,0,0,0.011364,0,0,0,0,0,0,0.135922,0.255061,0.076336,0.142857,0.67,0.756757,0,0.5,0,0.21,0,0,0,0,0,0,0.140097,0.162879,0.222222,0.102564,1,0.714286,0,0.5,0,0.166667,0,0,0,0,0,0,0.058252,0.151961,0.061224,0.285714,0,0.596154,0,0,0,0.632075,0,0,0,0,0,0,0.104072,0.206897,0.092511,0.243243,0.93,0.725,0,0.142857,0,0.308511,0,0,0,0,0,0,0.126984,0.189655,0.314607,0.523256,0.103093,0.666667,0,0.333333,0,0.673469,0,0,0,0,0,0,0
0.333333,0,0.062737,0.164131,0.021925,0.017624,0.018511,0.020494,0.049951,0.046874,0.033873,0.083558,0.053733,0.109762,0.016978,0.033734,0.009094,0.019342,0.55,0.4375,0.055814,0.048193,0.076923,0.875,0.948718,0,0,0,0,0,0,0,0,0,0.142857,0.09417,0.075893,0.2,0.9,0.676471,0,0,0,0,0,0,0,0,0,0,0.109948,0.15311,0.207627,0.252874,0.83,0.6,0,0,0,0.095238,0,0,0,0,0,0,0.16129,0.035714,0.185185,1,0.789474,0,0,0,0,0,0,0,0,0,0.134409,0.066372,0.186441,0.108108,1,0.666667,0,0,0,0,0,0,0,0,0,0,0.18932,0.226721,0.152672,0.410714,0.9,0.621622,0,0,0,0,0,0,0,0,0,0,0.173913,0.204545,0.337963,0.358974,0.83,0.657143,0,0,0,0.041667,0,0,0,0,0,0,0.15534,0.073529,0.081633,0.178571,0.63,0.557692,0,0,0,0.056604,0,0,0,0,0,0,0.095023,0.159483,0.136564,0.216216,0.97,0.8,0,0,0,0.223404,0,0,0,0,0,0,0.142857,0.103448,0.374532,0.488372,0.824742,0.611111,0,0.25,0,0.081633,0,0,0,0,0,0,0
0.5,0,0.085515,0.332753,0.022346,0.017217,0.019675,0.017725,0.044026,0.051606,0.032858,0.075054,0.050636,0.104252,0.021003,0.033567,0.010188,0.020016,0.6625,0.59375,0.125581,0.120482,0.051282,1,0.871795,0.003279,0,0,0,0,0,1,0,0,0.164021,0.143498,0.294643,0.075,0.8,0.705882,0,0,0,0,0,0,0,0,0,0,0.293194,0.114833,0.394068,0.126437,0.97,0.927273,0.056738,0,0,0,0,0,0,0,0,0,0.166667,0.089286,0.074074,0.924731,0.842105,0,0,0,0,0,0,1,0,0,0.188172,0.09292,0.351695,0.027027,1,0.820513,0.006042,0,0,0,0,0,0,0,0,0,0.160194,0.17004,0.354962,0.107143,0.8,0.756757,0,0,0,0,0,0,0,0,0,0,0.120773,0.083333,0.314815,0.384615,1,0.885714,0.005618,0,0,0,0,0,0,0,0,0,0.281553,0.04902,0.408163,0,1,0.961538,0.093137,0,0,0,0,0,0,0,0,0,0.153846,0.107759,0.295154,0.216216,0.97,0.925,0.005348,0,0,0.053191,0,0,0,0,0,0,0.275132,0.189655,0.423221,0,1,0.972222,0.011249,0.25,0,0,0,0,0,0,0,0,0
0.666667,0,0.071823,0.153409,0.022346,0.016716,0.022242,0.019199,0.040049,0.05101,0.031754,0.071328,0.059326,0.100481,0.016,0.038916,0.013841,0.021582,1,0.875,0.362791,0.341365,0.948718,0.9125,0.615385,0.009836,0,0,0,0,0,0,0,0,0.391534,0.358744,0.125,0.875,0.93,0.382353,0,0,0,0.184783,1,0,0,0,0,0,0.267016,0.124402,0.381356,0.091954,0.93,0.836364,0.134752,0,0,0,0,0,0,0,0,0,0.317204,0.232143,0.592593,0.967742,0.789474,0.001698,0,0,0,0,0,0,0,0,0.322581,0.247788,0.419492,0.27027,0.966667,0.794872,0.015106,0,0,0,0,0,0,0,0,0,0.349515,0.376518,0.320611,0.767857,0.93,0.702703,0,0,0,0,1,0,0,0,0,0,0.323671,0.348485,0.351852,0.487179,1,0.771429,0.02809,0,0,0,0,0,0,0,0,0,0.257282,0.04902,0.485714,0.142857,1,0.942308,0.026961,0,0,0,0,0,0,0,0,0,0.343891,0.362069,0.365639,0.648649,0.93,0.75,0.053476,0,0,0.053191,0,0,0,0,0,0,0.343915,0.25,0.535581,0.616279,0.969072,0.888889,0.092238,0,0,0,1,0,0,0,0,0,0
