@relation 'en5_m03_DIEC_2013-16_Class4-class2_181p-numeric-Q2-weka.filters.unsupervised.attribute.Remove-R1-3,6-7,184-weka.filters.unsupervised.attribute.Remove-R177-weka.filters.unsupervised.attribute.NumericToNominal-Rlast-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0'

@attribute weekday numeric
@attribute weekend numeric
@attribute r_mura_gradgona numeric
@attribute r_drava_borlformin numeric
@attribute r_dravinja_videm numeric
@attribute r_savinja_velikosirje numeric
@attribute r_sava_radovljica numeric
@attribute r_sava_sentjakob numeric
@attribute r_sava_hrastnik numeric
@attribute r_sava_catez numeric
@attribute r_sora_suha numeric
@attribute r_krka_podbocje numeric
@attribute r_kolpa_radenci numeric
@attribute r_ljubljanica_moste numeric
@attribute r_soca_solkan numeric
@attribute r_vipava_dolenje numeric
@attribute r_idrijca_podroteja numeric
@attribute r_reka_cmlin numeric
@attribute accidents numeric
@attribute accidents_people numeric
@attribute s_br_temp_avg numeric
@attribute s_br_temp_max numeric
@attribute s_br_wind_speed numeric
@attribute s_br_cloudiness numeric
@attribute s_br_humidity numeric
@attribute s_br_rainfall numeric
@attribute s_br_snow_high numeric
@attribute s_br_snow_new numeric
@attribute s_br_wind_strong numeric
@attribute s_br_wind_storm numeric
@attribute s_br_thunderstorm numeric
@attribute s_br_freezing_rain numeric
@attribute s_br_hail numeric
@attribute s_br_frost numeric
@attribute s_ce_temp_avg numeric
@attribute s_ce_temp_max numeric
@attribute s_ce_temp_min numeric
@attribute s_ce_wind_speed numeric
@attribute s_ce_cloudiness numeric
@attribute s_ce_humidity numeric
@attribute s_ce_rainfall numeric
@attribute s_ce_snow_high numeric
@attribute s_ce_snow_new numeric
@attribute s_ce_sunshine_duration numeric
@attribute s_ce_wind_strong numeric
@attribute s_ce_wind_storm numeric
@attribute s_ce_thunderstorm numeric
@attribute s_ce_freezing_rain numeric
@attribute s_ce_hail numeric
@attribute s_ce_frost numeric
@attribute s_kp_temp_avg numeric
@attribute s_kp_temp_max numeric
@attribute s_kp_temp_min numeric
@attribute s_kp_wind_speed numeric
@attribute s_kp_cloudiness numeric
@attribute s_kp_humidity numeric
@attribute s_kp_rainfall numeric
@attribute s_kp_snow_high numeric
@attribute s_kp_snow_new numeric
@attribute s_kp_sunshine_duration numeric
@attribute s_kp_wind_strong numeric
@attribute s_kp_wind_storm numeric
@attribute s_kp_thunderstorm numeric
@attribute s_kp_freezing_rain numeric
@attribute s_kp_hail numeric
@attribute s_kp_frost numeric
@attribute s_kr_temp_avg numeric
@attribute s_kr_temp_max numeric
@attribute s_kr_wind_speed numeric
@attribute s_kr_cloudiness numeric
@attribute s_kr_humidity numeric
@attribute s_kr_rainfall numeric
@attribute s_kr_snow_high numeric
@attribute s_kr_snow_new numeric
@attribute s_kr_wind_strong numeric
@attribute s_kr_wind_storm numeric
@attribute s_kr_thunderstorm numeric
@attribute s_kr_freezing_rain numeric
@attribute s_kr_hail numeric
@attribute s_kr_frost numeric
@attribute s_lj_temp_avg numeric
@attribute s_lj_temp_max numeric
@attribute s_lj_temp_min numeric
@attribute s_lj_wind_speed numeric
@attribute s_lj_cloudiness numeric
@attribute s_lj_humidity numeric
@attribute s_lj_rainfall numeric
@attribute s_lj_snow_high numeric
@attribute s_lj_snow_new numeric
@attribute s_lj_sunshine_duration numeric
@attribute s_lj_wind_strong numeric
@attribute s_lj_wind_storm numeric
@attribute s_lj_thunderstorm numeric
@attribute s_lj_freezing_rain numeric
@attribute s_lj_hail numeric
@attribute s_lj_frost numeric
@attribute s_mb_temp_avg numeric
@attribute s_mb_temp_max numeric
@attribute s_mb_temp_min numeric
@attribute s_mb_wind_speed numeric
@attribute s_mb_cloudiness numeric
@attribute s_mb_humidity numeric
@attribute s_mb_rainfall numeric
@attribute s_mb_snow_high numeric
@attribute s_mb_snow_new numeric
@attribute s_mb_sunshine_duration numeric
@attribute s_mb_wind_strong numeric
@attribute s_mb_wind_storm numeric
@attribute s_mb_thunderstorm numeric
@attribute s_mb_freezing_rain numeric
@attribute s_mb_hail numeric
@attribute s_mb_frost numeric
@attribute s_ms_temp_avg numeric
@attribute s_ms_temp_max numeric
@attribute s_ms_temp_min numeric
@attribute s_ms_wind_speed numeric
@attribute s_ms_cloudiness numeric
@attribute s_ms_humidity numeric
@attribute s_ms_rainfall numeric
@attribute s_ms_snow_high numeric
@attribute s_ms_snow_new numeric
@attribute s_ms_sunshine_duration numeric
@attribute s_ms_wind_strong numeric
@attribute s_ms_wind_storm numeric
@attribute s_ms_thunderstorm numeric
@attribute s_ms_freezing_rain numeric
@attribute s_ms_hail numeric
@attribute s_ms_frost numeric
@attribute s_ng_temp_avg numeric
@attribute s_ng_temp_max numeric
@attribute s_ng_temp_min numeric
@attribute s_ng_wind_speed numeric
@attribute s_ng_cloudiness numeric
@attribute s_ng_humidity numeric
@attribute s_ng_rainfall numeric
@attribute s_ng_snow_high numeric
@attribute s_ng_snow_new numeric
@attribute s_ng_sunshine_duration numeric
@attribute s_ng_wind_strong numeric
@attribute s_ng_wind_storm numeric
@attribute s_ng_thunderstorm numeric
@attribute s_ng_freezing_rain numeric
@attribute s_ng_hail numeric
@attribute s_ng_frost numeric
@attribute s_nm_temp_avg numeric
@attribute s_nm_temp_max numeric
@attribute s_nm_temp_min numeric
@attribute s_nm_wind_speed numeric
@attribute s_nm_cloudiness numeric
@attribute s_nm_humidity numeric
@attribute s_nm_rainfall numeric
@attribute s_nm_snow_high numeric
@attribute s_nm_snow_new numeric
@attribute s_nm_sunshine_duration numeric
@attribute s_nm_wind_strong numeric
@attribute s_nm_wind_storm numeric
@attribute s_nm_thunderstorm numeric
@attribute s_nm_freezing_rain numeric
@attribute s_nm_hail numeric
@attribute s_nm_frost numeric
@attribute s_po_temp_avg numeric
@attribute s_po_temp_max numeric
@attribute s_po_temp_min numeric
@attribute s_po_wind_speed numeric
@attribute s_po_cloudiness numeric
@attribute s_po_humidity numeric
@attribute s_po_rainfall numeric
@attribute s_po_snow_high numeric
@attribute s_po_snow_new numeric
@attribute s_po_sunshine_duration numeric
@attribute s_po_wind_strong numeric
@attribute s_po_wind_storm numeric
@attribute s_po_thunderstorm numeric
@attribute s_po_freezing_rain numeric
@attribute s_po_hail numeric
@attribute s_po_frost numeric
@attribute class2_callin_slo {0,1}

@data
0.166667,0,0.085639,0.239216,0.05618,0.038835,0.082192,0.053996,0.088858,0.103226,0.027586,0.062937,0.072519,0.086364,0.106589,0.048387,0.022727,0.050847,0.583333,0.575758,0.757576,0.744409,0.634615,0.721649,0.506849,0,0,0,0,0,0,0,0,0,0.815686,0.740385,0.689796,0.618182,0.721649,0.360656,0,0,0,0.445255,1,0,0,0,0,0,0.507772,0.520492,0.594714,0.186441,0.515464,0.731343,0,0,0,0.564626,0,0,0,0,0,0,0.636364,0.682692,0.192308,0.57,0.652174,0,0,0,1,0,0,0,0,0,0.697318,0.731013,0.633484,0.020833,0.37,0.383333,0,0,0,0.428571,1,0,0,0,0,0,0.762082,0.718266,0.666667,0.467391,0.793814,0.35,0,0,0,0.421769,1,0,0,0,0,0,0.788889,0.762658,0.621951,0.948276,0.556701,0.22,0,0,0,0.506667,1,0,0,0,0,0,0.551724,0.625984,0.625,0.090909,0.5,0.676471,0,0,0,0.659722,0,0,0,0,0,0,0.748148,0.794872,0.611872,0.425,0.77,0.309091,0,0,0,0.287671,0,0,0,0,0,0,0.728448,0.727273,0.691943,0.328767,0.4,0.53125,0,0,0,0.761538,1,0,0,0,0,0,0
0.333333,0,0.085639,0.239216,0.05618,0.038835,0.082192,0.053996,0.088858,0.103226,0.027586,0.062937,0.072519,0.086364,0.106589,0.048387,0.022727,0.050847,0.583333,0.590909,0.757576,0.824281,0.346154,0.587629,0.534247,0,0,0,1,0,0,0,0,0,0.741176,0.820513,0.742857,0.618182,0.762887,0.47541,0,0,0,0.605839,1,0,0,0,0,0,0.57513,0.602459,0.634361,0.220339,0.412371,0.686567,0,0,0,0.510204,0,0,0,0,0,0,0.695652,0.775641,0.192308,0.5,0.57971,0,0,0,1,0,0,0,0,0,0.716475,0.772152,0.660633,0.479167,0.37,0.416667,0,0,0,0.673469,1,0,0,0,0,0,0.672862,0.820433,0.705628,0.228261,0.690722,0.416667,0,0,0,0.517007,1,0,0,0,0,0,0.662963,0.803797,0.715447,0.275862,0.381443,0.38,0,0,0,0.5,1,1,0,0,0,0,0.497537,0.594488,0.606481,0.163636,0.47,0.808824,0,0,0,0.590278,0,0,0,0,0,0,0.755556,0.884615,0.684932,0.825,0.57,0.290909,0,0,0,0.582192,1,0,0,0,0,0,0.650862,0.73064,0.64455,0.30137,0.57,0.6875,0,0,0,0.561538,0,0,0,0,0,0,0
0.5,0,0.085639,0.239216,0.05618,0.038835,0.082192,0.053996,0.088858,0.103226,0.027586,0.062937,0.072519,0.086364,0.106589,0.048387,0.022727,0.050847,0.555556,0.575758,0.598485,0.667732,0.076923,0.103093,0.520548,0,0,0,0,0,0,0,0,0,0.584314,0.663462,0.604082,0.236364,0.453608,0.52459,0.001245,0,0,0.759124,0,0,0,0,0,0,0.57513,0.663934,0.651982,0.355932,0.309278,0.552239,0,0,0,0.782313,1,1,0,0,0,0,0.620553,0.644231,0.166667,0.5,0.507246,0.015504,0,0,0,0,0,0,0,0,0.64751,0.658228,0.705882,0.333333,0.27,0.316667,0.003319,0,0,0.789116,0,0,1,0,0,0,0.553903,0.653251,0.562771,0.032609,0.350515,0.4,0,0,0,0.755102,0,0,0,0,0,0,0.577778,0.655063,0.560976,0.068966,0.206186,0.3,0,0,0,0.866667,0,0,0,0,0,0,0.605911,0.692913,0.666667,0.290909,0.33,0.279412,0,0,0,0.694444,1,0,0,0,0,0,0.640741,0.663462,0.6621,0.225,0.33,0.254545,0,0,0,0.821918,0,0,0,0,0,0,0.668103,0.703704,0.668246,0.205479,0.27,0.359375,0,0,0,0.923077,0,0,0,0,0,0,0
0.666667,0,0.085639,0.239216,0.05618,0.038835,0.082192,0.053996,0.088858,0.103226,0.027586,0.062937,0.072519,0.086364,0.106589,0.048387,0.022727,0.050847,0.75,0.757576,0.594697,0.693291,0.25,0.072165,0.575342,0,0,0,0,0,0,0,0,0,0.603922,0.689103,0.457143,0.254545,0.206186,0.52459,0,0,0,0.919708,0,0,0,0,0,0,0.549223,0.614754,0.519824,0.237288,0.206186,0.477612,0,0,0,0.891156,0,0,0,0,0,0,0.636364,0.673077,0.115385,0.3,0.449275,0,0,0,0,0,0,0,0,0,0.678161,0.71519,0.475113,0.25,0.17,0.266667,0,0,0,0.884354,0,0,0,0,0,0,0.609665,0.690402,0.463203,0.119565,0.206186,0.366667,0,0,0,0.843537,0,0,0,0,0,0,0.596296,0.686709,0.504065,0.189655,0.247423,0.3,0,0,0,0.84,0,0,0,0,0,0,0.630542,0.685039,0.523148,0.163636,0.4,0.308824,0,0,0,0.881944,0,0,0,0,0,0,0.655556,0.717949,0.452055,0.225,0.07,0.236364,0,0,0,0.876712,0,0,0,0,0,0,0.702586,0.767677,0.620853,0.205479,0.33,0.359375,0,0,0,0.923077,0,0,0,0,0,0,0
0.833333,0.5,0.085639,0.239216,0.05618,0.038835,0.082192,0.053996,0.088858,0.103226,0.027586,0.062937,0.072519,0.086364,0.106589,0.048387,0.022727,0.050847,0.388889,0.424242,0.666667,0.72524,0.288462,0.587629,0.575342,0,0,0,1,0,0,0,0,0,0.6,0.705128,0.530612,0.127273,0.690722,0.606557,0.001245,0,0,0.386861,0,0,0,0,0,0,0.73057,0.733607,0.594714,0.491525,0.618557,0.358209,0,0,0,0.62585,0,0,0,0,0,0,0.58498,0.682692,0.102564,0.83,0.724638,0.000969,0,0,0,0,1,0,0,0,0.582375,0.64557,0.656109,0.083333,0.8,0.583333,0,0,0,0.136054,0,0,1,0,0,0,0.583643,0.671827,0.502165,0.141304,0.793814,0.566667,0,0,0,0.319728,0,0,1,0,0,0,0.585185,0.696203,0.47561,0.189655,0.587629,0.54,0,0,0,0.4,1,0,1,0,0,0,0.610837,0.740157,0.657407,0.272727,0.67,0.470588,0,0,0,0.472222,0,0,0,0,0,0,0.633333,0.721154,0.557078,0.4,0.73,0.527273,0,0,0,0.506849,0,0,0,0,0,0,0.693966,0.727273,0.620853,0.30137,0.57,0.421875,0,0,0,0.530769,0,0,0,0,0,0,0
1,1,0.085639,0.239216,0.05618,0.038835,0.082192,0.053996,0.088858,0.103226,0.027586,0.062937,0.072519,0.086364,0.106589,0.048387,0.022727,0.050847,0.083333,0.106061,0.590909,0.674121,0.134615,0.453608,0.60274,0.01217,0,0,0,0,0,0,0,0,0.552941,0.679487,0.706122,0.145455,0.484536,0.57377,0.033624,0,0,0.664234,0,0,0,0,0,0,0.523316,0.577869,0.572687,0.372881,0.072165,0.567164,0.006957,0,0,0.911565,0,0,0,0,0,0,0.592885,0.669872,0.115385,0.43,0.594203,0.067829,0,0,0,0,0,0,0,0,0.655172,0.683544,0.678733,0.229167,0.63,0.466667,0.247788,0,0,0.62585,0,0,0,0,0,0,0.509294,0.628483,0.640693,0.130435,0.453608,0.516667,0.061667,0,0,0.632653,1,0,0,0,0,0,0.581481,0.642405,0.666667,0.568966,0.350515,0.32,0.083205,0,0,0.586667,1,1,0,0,0,0,0.571429,0.641732,0.564815,0.127273,0.2,0.470588,0.002262,0,0,0.923611,0,0,0,0,0,0,0.618519,0.669872,0.703196,0.25,0.47,0.436364,0.11254,0,0,0.547945,0,0,0,0,0,0,0.681034,0.690236,0.739336,0.191781,0.63,0.515625,0,0,0,0.869231,0,0,0,0,0,0,0
0,0,0.085639,0.239216,0.05618,0.038835,0.082192,0.053996,0.088858,0.103226,0.027586,0.062937,0.072519,0.086364,0.106589,0.048387,0.022727,0.050847,0.583333,0.575758,0.564394,0.645367,0.307692,0.072165,0.39726,0,0,0,0,0,0,0,0,0,0.529412,0.647436,0.440816,0.218182,0.247423,0.491803,0,0,0,0.883212,0,0,0,0,0,0,0.544041,0.569672,0.61674,0.457627,0.453608,0.462687,0,0,0,0.768707,0,0,0,0,0,0,0.58498,0.644231,0.102564,0.23,0.492754,0,0,0,0,0,0,0,0,0,0.605364,0.670886,0.533937,0.208333,0.3,0.233333,0,0,0,0.897959,0,0,0,0,0,0,0.520446,0.606811,0.450216,0.119565,0.103093,0.233333,0,0,0,0.918367,0,0,0,0,0,0,0.5,0.588608,0.447154,0.241379,0.041237,0.08,0,0,0,0.906667,0,0,0,0,0,0,0.591133,0.622047,0.527778,0.4,0.37,0.338235,0,0,0,0.909722,0,0,0,0,0,0,0.588889,0.625,0.474886,0.2,0.13,0.218182,0,0,0,0.856164,0,0,0,0,0,0,0.668103,0.73064,0.549763,0.082192,0.23,0.328125,0,0,0,0.907692,0,0,0,0,0,0,0
0.166667,0,0.085639,0.239216,0.05618,0.038835,0.082192,0.053996,0.088858,0.103226,0.027586,0.062937,0.072519,0.086364,0.106589,0.048387,0.022727,0.050847,0.583333,0.590909,0.602273,0.734824,0.403846,0.072165,0.534247,0,0,0,0,0,0,0,0,0,0.603922,0.695513,0.371429,0.309091,0.484536,0.442623,0,0,0,0.671533,0,0,0,0,0,0,0.497409,0.540984,0.563877,0.423729,0.278351,0.447761,0,0,0,0.673469,0,0,0,0,0,0,0.640316,0.695513,0.179487,0.6,0.637681,0,0,0,0,0,0,0,0,0,0.632184,0.705696,0.420814,0.4375,0.47,0.3,0,0,0,0.666667,0,0,0,0,0,0,0.63197,0.696594,0.329004,0.25,0.412371,0.3,0,0,0,0.70068,1,0,0,0,0,0,0.559259,0.674051,0.357724,0.189655,0.309278,0.26,0,0,0,0.666667,0,0,0,0,0,0,0.477833,0.570866,0.513889,0.272727,0.8,0.455882,0,0,0,0.791667,0,0,0,0,0,0,0.622222,0.692308,0.374429,0.25,0.2,0.290909,0,0,0,0.712329,0,0,0,0,0,0,0.62069,0.683502,0.526066,0.260274,0.4,0.453125,0,0,0,0.730769,0,0,0,0,0,0,0
0.333333,0,0.085639,0.239216,0.05618,0.038835,0.082192,0.053996,0.088858,0.103226,0.027586,0.062937,0.072519,0.086364,0.106589,0.048387,0.022727,0.050847,0.583333,0.590909,0.833333,0.84345,0.519231,0.412371,0.260274,0,0,0,1,0,0,0,0,0,0.807843,0.842949,0.636735,0.563636,0.793814,0.245902,0,0,0,0.729927,1,0,0,0,0,0,0.564767,0.532787,0.585903,0.254237,0.453608,0.507463,0,0,0,0.693878,0,0,0,0,0,0,0.6917,0.788462,0.102564,0.8,0.478261,0,0,0,0,0,0,0,0,0,0.712644,0.762658,0.656109,0.354167,0.53,0.3,0,0,0,0.571429,0,0,0,0,0,0,0.69145,0.804954,0.554113,0.141304,0.824742,0.433333,0,0,0,0.707483,1,1,1,0,0,0,0.611111,0.781646,0.552846,0.362069,0.659794,0.58,0,0,0,0.733333,1,1,1,0,0,0,0.541872,0.61811,0.574074,0.218182,0.77,0.352941,0,0,0,0.6875,0,0,0,0,0,0,0.788889,0.858974,0.589041,0.175,0.7,0.236364,0,0,0,0.643836,0,0,0,0,0,0,0.693966,0.713805,0.625592,0.410959,0.57,0.421875,0,0,0,0.7,0,0,0,0,0,0,0
0.5,0,0.085639,0.239216,0.05618,0.038835,0.082192,0.053996,0.088858,0.103226,0.027586,0.062937,0.072519,0.086364,0.106589,0.048387,0.022727,0.050847,0.555556,0.575758,0.723485,0.773163,0.519231,0.659794,0.520548,0.001014,0,0,0,0,1,0,0,0,0.694118,0.717949,0.697959,0.181818,0.824742,0.606557,0.006227,0,0,0.291971,0,0,1,0,0,0,0.668394,0.631148,0.585903,0.40678,0.484536,0.477612,0,0,0,0.714286,0,0,0,0,0,0,0.648221,0.708333,0.051282,0.67,0.782609,0.002907,0,0,0,0,1,0,0,0,0.643678,0.71519,0.723982,0.354167,0.7,0.633333,0,0,0,0.37415,0,0,0,0,0,0,0.639405,0.665635,0.744589,0.043478,0.896907,0.616667,0.001667,0,0,0.326531,1,0,1,0,0,0,0.611111,0.677215,0.768293,0.068966,0.762887,0.66,0.234206,0,0,0.386667,0,0,0,0,0,0,0.600985,0.598425,0.638889,0.163636,0.9,0.602941,0,0,0,0.104167,0,0,0,0,0,0,0.711111,0.782051,0.707763,0.425,0.53,0.436364,0,0,0,0.636986,0,0,1,0,1,0,0.693966,0.659933,0.706161,0.438356,0.67,0.546875,0,0,0,0.807692,0,0,0,0,0,0,0
0.666667,0,0.085639,0.239216,0.05618,0.038835,0.082192,0.053996,0.088858,0.103226,0.027586,0.062937,0.072519,0.086364,0.106589,0.048387,0.022727,0.050847,0.75,0.757576,0.515152,0.469649,0.365385,1,0.90411,0.197769,0,0,0,0,0,0,0,0,0.505882,0.426282,0.877551,0.2,1,1,0.287671,0,0,0,0,0,1,0,0,0,0.595855,0.418033,0.704846,0.661017,0.927835,0.597015,0.015652,0,0,0,1,0,0,0,0,0,0.478261,0.426282,0.179487,1,1,0.340116,0,0,0,0,1,0,0,0,0.455939,0.433544,0.823529,0.1875,1,0.966667,0.14823,0,0,0.265306,0,0,0,0,0,0,0.442379,0.452012,0.757576,0.195652,1,0.983333,0.16,0,0,0,0,0,0,0,0,0,0.42963,0.506329,0.739837,0.155172,0.969072,0.96,0.035439,0,0,0,0,0,0,0,0,0,0.517241,0.389764,0.824074,0.509091,1,0.676471,0.052036,0,0,0,0,0,0,0,0,0,0.503704,0.432692,0.821918,0.45,1,0.981818,0.538585,0,0,0,0,0,1,0,0,0,0.547414,0.457912,0.853081,0.383562,1,0.953125,0.159763,0,0,0.015385,0,0,1,0,0,0,0
0.833333,0.5,0.085639,0.239216,0.05618,0.038835,0.082192,0.053996,0.088858,0.103226,0.027586,0.062937,0.072519,0.086364,0.106589,0.048387,0.022727,0.050847,0.388889,0.424242,0.556818,0.517572,0.269231,0.969072,0.863014,0.051724,0,0,0,0,0,0,0,0,0.580392,0.567308,0.832653,0.145455,0.927835,0.836066,0.164384,0,0,0.255474,0,0,0,0,0,0,0.694301,0.643443,0.621145,0.220339,0.556701,0.492537,0.010435,0,0,0.62585,0,0,0,0,0,0,0.581028,0.532051,0.102564,0.93,0.855072,0.17345,0,0,0,0,0,0,0,0,0.570881,0.541139,0.823529,0.1875,0.87,0.783333,0.185841,0,0,0.442177,0,0,0,0,0,0,0.542751,0.541796,0.757576,0.130435,0.721649,0.783333,0.12,0,0,0.22449,0,0,0,0,0,0,0.5,0.518987,0.764228,0.051724,0.824742,0.84,0.117103,0,0,0.233333,0,0,0,0,0,0,0.655172,0.602362,0.856481,0.636364,0.37,0.426471,0.010181,0,0,0.833333,1,0,0,0,0,0,0.548148,0.50641,0.785388,0.275,0.97,0.818182,0.107717,0,0,0.027397,0,0,0,0,0,0,0.616379,0.56229,0.834123,0.520548,0.77,0.796875,0.08284,0,0,0.269231,0,0,0,0,0,0,0
1,1,0.085639,0.239216,0.05618,0.038835,0.082192,0.053996,0.088858,0.103226,0.027586,0.062937,0.072519,0.086364,0.106589,0.048387,0.022727,0.050847,0.083333,0.106061,0.636364,0.670927,0.288462,0.453608,0.616438,0.002028,0,0,0,0,0,0,0,0,0.576471,0.602564,0.685714,0.109091,0.659794,0.786885,0.024907,0,0,0.270073,0,0,0,0,0,0,0.658031,0.75,0.643172,0.338983,0.309278,0.462687,0.010435,0,0,0.802721,0,0,0,0,0,0,0.600791,0.608974,0.166667,0.7,0.724638,0,0,0,0,0,0,0,0,0,0.613027,0.617089,0.746606,0.208333,0.57,0.6,0,0,0,0,0,0,0,0,0,0,0.524164,0.585139,0.584416,0.054348,0.618557,0.766667,0,0,0,0.428571,0,0,0,0,0,0,0.496296,0.591772,0.593496,0.206897,0.659794,0.8,0,0,0,0.366667,0,0,0,0,0,0,0.753695,0.688976,0.652778,0.563636,0.37,0.25,0,0,0,0.895833,1,0,0,0,0,0,0.633333,0.657051,0.767123,0.225,0.5,0.654545,0,0,0,0.212329,0,0,0,0,0,0,0.702586,0.683502,0.834123,0.328767,0.33,0.5625,0,0,0,0.776923,0,0,0,0,0,0,0
0,0,0.085639,0.239216,0.05618,0.038835,0.082192,0.053996,0.088858,0.103226,0.027586,0.062937,0.072519,0.086364,0.106589,0.048387,0.022727,0.050847,0.555556,0.590909,0.625,0.670927,0.269231,0.350515,0.671233,0,0,0,0,0,0,0,0,0,0.631373,0.682692,0.665306,0.181818,0.453608,0.672131,0,0,0,0.686131,0,0,0,0,0,0,0.611399,0.647541,0.634361,0.237288,0.072165,0.537313,0,0,0,0.965986,0,0,0,0,0,0,0.628458,0.647436,0.064103,0.5,0.681159,0,0,0,0,0,0,0,0,0,0.670498,0.661392,0.669683,0.125,0.53,0.466667,0,0,0,0.666667,0,0,0,0,0,0,0.650558,0.650155,0.649351,0.108696,0.412371,0.4,0,0,0,0.687075,0,0,0,0,0,0,0.57037,0.642405,0.536585,0.137931,0.309278,0.64,0,0,0,0.58,0,0,0,0,0,0,0.70936,0.751969,0.907407,0.472727,0.07,0.308824,0,0,0,0.972222,1,0,0,0,0,0,0.633333,0.666667,0.611872,0.125,0.5,0.581818,0,0,0,0.684932,0,0,0,0,0,0,0.706897,0.727273,0.810427,0.356164,0.1,0.59375,0,0,0,0.938462,0,0,0,0,0,0,0
0.166667,0,0.085639,0.239216,0.05618,0.038835,0.082192,0.053996,0.088858,0.103226,0.027586,0.062937,0.072519,0.086364,0.106589,0.048387,0.022727,0.050847,0.583333,0.590909,0.689394,0.824281,0.173077,0.103093,0.575342,0,0,0,0,0,0,0,0,0,0.741176,0.814103,0.591837,0.345455,0.350515,0.57377,0,0,0,0.839416,0,0,0,0,0,0,0.658031,0.67623,0.665198,0.220339,0.206186,0.61194,0,0,0,0.870748,0,0,0,0,0,0,0.695652,0.762821,0.038462,0.43,0.57971,0,0,0,0,0,0,0,0,0,0.739464,0.772152,0.638009,0.395833,0.4,0.416667,0,0,0,0.829932,0,0,0,0,0,0,0.657993,0.79257,0.558442,0.141304,0.484536,0.583333,0,0,0,0.714286,1,0,1,0,1,0,0.648148,0.797468,0.573171,0.137931,0.247423,0.5,0,0,0,0.733333,1,0,0,0,0,0,0.655172,0.712598,0.574074,0.163636,0.5,0.573529,0,0,0,0.631944,0,0,0,0,0,0,0.77037,0.839744,0.593607,0.575,0.07,0.309091,0,0,0,0.767123,1,0,0,0,0,0,0.702586,0.73064,0.620853,0.205479,0.4,0.578125,0,0,0,0.815385,0,0,0,0,0,0,0
0.333333,0,0.085639,0.239216,0.05618,0.038835,0.082192,0.053996,0.088858,0.103226,0.027586,0.062937,0.072519,0.086364,0.106589,0.048387,0.022727,0.050847,0.583333,0.590909,0.738636,0.84984,0.153846,0.484536,0.534247,0,0,0,0,0,0,0,0,0,0.666667,0.74359,0.689796,0.236364,0.690722,0.721311,0.002491,0,0,0.671533,1,0,0,0,0,0,0.590674,0.577869,0.651982,0.40678,0.793814,0.656716,0,0,0,0.163265,1,0,0,0,0,0,0.588933,0.641026,0.192308,0.87,0.855072,0,0,0,0,0,1,0,0,0,0.59387,0.699367,0.737557,0.270833,0.67,0.7,0,0,0,0.44898,1,0,0,0,0,0,0.6171,0.749226,0.662338,0.271739,0.690722,0.55,0.236667,0,0,0.693878,1,0,0,0,0,0,0.533333,0.756329,0.642276,0.310345,0.659794,0.56,0,0,0,0.606667,1,0,1,0,0,0,0.517241,0.566929,0.763889,0.345455,0.9,0.720588,0,0,0,0.236111,1,1,0,0,0,0,0.751852,0.75,0.739726,0.55,0.73,0.2,0,0,0,0.630137,0,0,0,0,0,0,0.655172,0.646465,0.834123,0.315068,0.8,0.765625,0.004734,0,0,0.361538,0,0,0,0,0,0,0
0.5,0,0.085639,0.239216,0.05618,0.038835,0.082192,0.053996,0.088858,0.103226,0.027586,0.062937,0.072519,0.086364,0.106589,0.048387,0.022727,0.050847,0.583333,0.590909,0.409091,0.523962,0.288462,1,0.863014,0.035497,0,0,0,0,0,0,0,0,0.407843,0.458333,0.722449,0.054545,1,0.95082,0.179328,0,0,0,0,0,0,0,0,0,0.554404,0.471311,0.594714,0.627119,0.721649,0.477612,0.147826,0,0,0.394558,1,0,0,0,0,0,0.387352,0.387821,0.115385,1,0.869565,0.118217,0,0,0,0,0,0,0,0,0.371648,0.405063,0.723982,0.166667,1,0.85,0.192478,0,0,0,0,0,0,0,0,0,0.386617,0.380805,0.640693,0.163043,1,0.866667,0.225,0,0,0,0,0,0,0,0,0,0.396296,0.424051,0.646341,0.362069,1,0.8,0.078582,0,0,0,0,0,0,0,0,0,0.46798,0.38189,0.537037,1,0.67,0.397059,0.216063,0,0,0.368056,1,0,0,0,0,0,0.4,0.544872,0.675799,0.275,1,0.945455,0.104502,0,0,0,0,0,0,0,0,0,0.443966,0.40404,0.739336,0.424658,0.93,0.765625,0.160947,0,0,0.238462,1,0,1,0,0,0,0
