@relation 'en5_m03_DIEC_2013-16_Class4-class2_181p-numeric-Q4-weka.filters.unsupervised.attribute.Remove-R1-3,6-7,184-weka.filters.unsupervised.attribute.Remove-R177-weka.filters.unsupervised.attribute.NumericToNominal-Rlast-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0'

@attribute weekday numeric
@attribute weekend numeric
@attribute r_mura_gradgona numeric
@attribute r_drava_borlformin numeric
@attribute r_dravinja_videm numeric
@attribute r_savinja_velikosirje numeric
@attribute r_sava_radovljica numeric
@attribute r_sava_sentjakob numeric
@attribute r_sava_hrastnik numeric
@attribute r_sava_catez numeric
@attribute r_sora_suha numeric
@attribute r_krka_podbocje numeric
@attribute r_kolpa_radenci numeric
@attribute r_ljubljanica_moste numeric
@attribute r_soca_solkan numeric
@attribute r_vipava_dolenje numeric
@attribute r_idrijca_podroteja numeric
@attribute r_reka_cmlin numeric
@attribute accidents numeric
@attribute accidents_people numeric
@attribute s_br_temp_avg numeric
@attribute s_br_temp_max numeric
@attribute s_br_wind_speed numeric
@attribute s_br_cloudiness numeric
@attribute s_br_humidity numeric
@attribute s_br_rainfall numeric
@attribute s_br_snow_high numeric
@attribute s_br_snow_new numeric
@attribute s_br_wind_strong numeric
@attribute s_br_wind_storm numeric
@attribute s_br_thunderstorm numeric
@attribute s_br_freezing_rain numeric
@attribute s_br_hail numeric
@attribute s_br_frost numeric
@attribute s_ce_temp_avg numeric
@attribute s_ce_temp_max numeric
@attribute s_ce_temp_min numeric
@attribute s_ce_wind_speed numeric
@attribute s_ce_cloudiness numeric
@attribute s_ce_humidity numeric
@attribute s_ce_rainfall numeric
@attribute s_ce_snow_high numeric
@attribute s_ce_snow_new numeric
@attribute s_ce_sunshine_duration numeric
@attribute s_ce_wind_strong numeric
@attribute s_ce_wind_storm numeric
@attribute s_ce_thunderstorm numeric
@attribute s_ce_freezing_rain numeric
@attribute s_ce_hail numeric
@attribute s_ce_frost numeric
@attribute s_kp_temp_avg numeric
@attribute s_kp_temp_max numeric
@attribute s_kp_temp_min numeric
@attribute s_kp_wind_speed numeric
@attribute s_kp_cloudiness numeric
@attribute s_kp_humidity numeric
@attribute s_kp_rainfall numeric
@attribute s_kp_snow_high numeric
@attribute s_kp_snow_new numeric
@attribute s_kp_sunshine_duration numeric
@attribute s_kp_wind_strong numeric
@attribute s_kp_wind_storm numeric
@attribute s_kp_thunderstorm numeric
@attribute s_kp_freezing_rain numeric
@attribute s_kp_hail numeric
@attribute s_kp_frost numeric
@attribute s_kr_temp_avg numeric
@attribute s_kr_temp_max numeric
@attribute s_kr_wind_speed numeric
@attribute s_kr_cloudiness numeric
@attribute s_kr_humidity numeric
@attribute s_kr_rainfall numeric
@attribute s_kr_snow_high numeric
@attribute s_kr_snow_new numeric
@attribute s_kr_wind_strong numeric
@attribute s_kr_wind_storm numeric
@attribute s_kr_thunderstorm numeric
@attribute s_kr_freezing_rain numeric
@attribute s_kr_hail numeric
@attribute s_kr_frost numeric
@attribute s_lj_temp_avg numeric
@attribute s_lj_temp_max numeric
@attribute s_lj_temp_min numeric
@attribute s_lj_wind_speed numeric
@attribute s_lj_cloudiness numeric
@attribute s_lj_humidity numeric
@attribute s_lj_rainfall numeric
@attribute s_lj_snow_high numeric
@attribute s_lj_snow_new numeric
@attribute s_lj_sunshine_duration numeric
@attribute s_lj_wind_strong numeric
@attribute s_lj_wind_storm numeric
@attribute s_lj_thunderstorm numeric
@attribute s_lj_freezing_rain numeric
@attribute s_lj_hail numeric
@attribute s_lj_frost numeric
@attribute s_mb_temp_avg numeric
@attribute s_mb_temp_max numeric
@attribute s_mb_temp_min numeric
@attribute s_mb_wind_speed numeric
@attribute s_mb_cloudiness numeric
@attribute s_mb_humidity numeric
@attribute s_mb_rainfall numeric
@attribute s_mb_snow_high numeric
@attribute s_mb_snow_new numeric
@attribute s_mb_sunshine_duration numeric
@attribute s_mb_wind_strong numeric
@attribute s_mb_wind_storm numeric
@attribute s_mb_thunderstorm numeric
@attribute s_mb_freezing_rain numeric
@attribute s_mb_hail numeric
@attribute s_mb_frost numeric
@attribute s_ms_temp_avg numeric
@attribute s_ms_temp_max numeric
@attribute s_ms_temp_min numeric
@attribute s_ms_wind_speed numeric
@attribute s_ms_cloudiness numeric
@attribute s_ms_humidity numeric
@attribute s_ms_rainfall numeric
@attribute s_ms_snow_high numeric
@attribute s_ms_snow_new numeric
@attribute s_ms_sunshine_duration numeric
@attribute s_ms_wind_strong numeric
@attribute s_ms_wind_storm numeric
@attribute s_ms_thunderstorm numeric
@attribute s_ms_freezing_rain numeric
@attribute s_ms_hail numeric
@attribute s_ms_frost numeric
@attribute s_ng_temp_avg numeric
@attribute s_ng_temp_max numeric
@attribute s_ng_temp_min numeric
@attribute s_ng_wind_speed numeric
@attribute s_ng_cloudiness numeric
@attribute s_ng_humidity numeric
@attribute s_ng_rainfall numeric
@attribute s_ng_snow_high numeric
@attribute s_ng_snow_new numeric
@attribute s_ng_sunshine_duration numeric
@attribute s_ng_wind_strong numeric
@attribute s_ng_wind_storm numeric
@attribute s_ng_thunderstorm numeric
@attribute s_ng_freezing_rain numeric
@attribute s_ng_hail numeric
@attribute s_ng_frost numeric
@attribute s_nm_temp_avg numeric
@attribute s_nm_temp_max numeric
@attribute s_nm_temp_min numeric
@attribute s_nm_wind_speed numeric
@attribute s_nm_cloudiness numeric
@attribute s_nm_humidity numeric
@attribute s_nm_rainfall numeric
@attribute s_nm_snow_high numeric
@attribute s_nm_snow_new numeric
@attribute s_nm_sunshine_duration numeric
@attribute s_nm_wind_strong numeric
@attribute s_nm_wind_storm numeric
@attribute s_nm_thunderstorm numeric
@attribute s_nm_freezing_rain numeric
@attribute s_nm_hail numeric
@attribute s_nm_frost numeric
@attribute s_po_temp_avg numeric
@attribute s_po_temp_max numeric
@attribute s_po_temp_min numeric
@attribute s_po_wind_speed numeric
@attribute s_po_cloudiness numeric
@attribute s_po_humidity numeric
@attribute s_po_rainfall numeric
@attribute s_po_snow_high numeric
@attribute s_po_snow_new numeric
@attribute s_po_sunshine_duration numeric
@attribute s_po_wind_strong numeric
@attribute s_po_wind_storm numeric
@attribute s_po_thunderstorm numeric
@attribute s_po_freezing_rain numeric
@attribute s_po_hail numeric
@attribute s_po_frost numeric
@attribute class2_callin_slo {0,1}

@data
0,0,0.095495,0.256579,0.030612,0.013997,0.008016,0.013986,0.024759,0.005128,0.005714,0.048,0.013279,0.039146,0.016188,0.009615,0.010033,0.0131,0.571429,0.660377,0.745033,0.908795,0.106061,0.23,0.491228,0,0,0,0,0,0,0,0,0,0.655689,0.849498,0.610973,0.240741,0.37,0.723077,0,0,0,0.702128,0,0,0,0,0,0,0.559406,0.731278,0.495798,0.261905,0.37,0.928571,0,0,0,0.79,0,0,0,0,0,0,0.654412,0.889655,0.075472,0.103093,0.676056,0,0,0,0,0,0,0,0,0,0.634921,0.856643,0.557276,0.153846,0.103093,0.66129,0,0,0,0.853933,0,0,0,0,0,0,0.680412,0.887043,0.593023,0.111111,0.37,0.612245,0,0,0,0.73,0,0,0,0,0,0,0.6875,0.795527,0.608333,0.08,0.47,0.695652,0,0,0,0.54,0,0,0,0,0,0,0.552239,0.782427,0.379032,0.298246,0.37,0.791045,0,0,0,0.76699,0,0,0,0,0,0,0.754325,0.89644,0.60625,0.241379,0.13,0.646154,0,0,0,0.85567,0,0,0,0,0,0,0.646341,0.89,0.401544,0.056075,0.1,0.651515,0,0,0,0.885417,0,0,0,0,0,0,0
0.166667,0,0.095495,0.256579,0.030612,0.013997,0.008016,0.013986,0.024759,0.005128,0.005714,0.048,0.013279,0.039146,0.016188,0.009615,0.010033,0.0131,0.571429,0.660377,0.725166,0.798046,0.166667,0.63,0.578947,0,0,0,0,0,0,0,0,0,0.685629,0.816054,0.690773,0.148148,0.57,0.723077,0,0,0,0.308511,0,0,0,0,0,0,0.524752,0.528634,0.672269,0.202381,0.93,0.957143,0,0,0,0.32,0,0,0,0,0,0,0.643382,0.768966,0.207547,0.381443,0.760563,0,0,0,0,0,0,0,0,0,0.638889,0.716783,0.606811,0.102564,0.453608,0.741935,0,0,0,0.438202,0,0,0,0,0,0,0.714777,0.847176,0.715116,0.069444,0.6,0.632653,0,0,0,0.18,0,0,0,0,0,0,0.756579,0.808307,0.786111,0.04,0.63,0.630435,0,0,0,0.12,0,0,0,0,0,0,0.532338,0.76569,0.669355,0.052632,0.57,0.820896,0,0,0,0.485437,0,0,0,0,0,0,0.733564,0.773463,0.71875,0.37931,0.47,0.692308,0,0,0,0.268041,0,0,0,0,0,0,0.658537,0.87,0.505792,0,0.47,0.69697,0,0,0,0.385417,0,0,0,0,0,0,0
0.333333,0,0.059459,0.256579,0.030612,0.013997,0.008016,0.013986,0.024759,0.005128,0.005714,0.048,0.013279,0.039146,0.016188,0.009615,0.010033,0.0131,0.571429,0.641509,0.728477,0.820847,0.166667,0.03,0.631579,0,0,0,0,0,0,0,0,0,0.664671,0.87291,0.645885,0.037037,0.1,0.707692,0,0,0,0.829787,0,0,0,0,0,0,0.529703,0.537445,0.47479,0.178571,0.7,0.957143,0,0,0,0.29,0,0,0,0,0,0,0.669118,0.906897,0.09434,0.041237,0.661972,0,0,0,0,0,0,0,0,0,0.654762,0.828671,0.603715,0.102564,0.103093,0.677419,0,0,0,0.876404,0,0,0,0,0,0,0.714777,0.906977,0.65407,0.069444,0.23,0.530612,0,0,0,0.77,0,0,0,0,0,0,0.730263,0.785942,0.766667,0.306667,0.63,0.478261,0,0,0,0.72,0,0,0,0,0,0,0.467662,0.635983,0.383065,0.122807,0.5,0.865672,0,0,0,0.825243,0,0,0,0,0,0,0.733564,0.825243,0.6125,0.206897,0.13,0.646154,0,0,0,0.927835,0,0,0,0,0,0,0.760163,0.883333,0.393822,0.056075,0.13,0.5,0,0,0,0.885417,0,0,0,0,0,0,0
0.5,0,0.059459,0.085526,0.030612,0.013997,0.008016,0.013986,0.024759,0.005128,0.005714,0.048,0.013279,0.039146,0.016188,0.009615,0.010033,0.0131,0.571429,0.641509,0.682119,0.807818,0.045455,0,0.666667,0,0,0,0,0,0,0,0,0,0.646707,0.866221,0.613466,0.018519,0.07,0.723077,0,0,0,0.819149,0,0,0,0,0,0,0.5,0.497797,0.483193,0.154762,0.97,0.985714,0,0,0,0.2,0,0,0,0,0,0,0.628676,0.789655,0.132075,0.041237,0.774648,0,0,0,0,0,0,0,0,0,0.619048,0.786713,0.566563,0.076923,0.350515,0.709677,0,0,0,0.741573,0,0,0,0,0,0,0.725086,0.847176,0.587209,0.138889,0.3,0.428571,0,0,0,0.88,0,0,0,0,0,0,0.710526,0.817891,0.613889,0.08,0.07,0.434783,0,0,0,0.73,0,0,0,0,0,0,0.462687,0.548117,0.479839,0.122807,0.67,0.895522,0.001969,0,0,0.76699,0,0,0,0,0,0,0.702422,0.822006,0.596875,0.155172,0,0.723077,0,0,0,0.917526,0,0,0,0,0,0,0.674797,0.92,0.486486,0.046729,0.03,0.712121,0,0,0,0.885417,0,0,0,0,0,0,0
0.666667,0,0.059459,0.085526,0.030612,0.013997,0.008016,0.013986,0.024759,0.005128,0.005714,0.048,0.013279,0.039146,0.016188,0.009615,0.010033,0.0131,0.785714,0.886792,0.622517,0.65798,0.060606,0.37,0.824561,0,0,0,0,0,0,0,0,0,0.580838,0.705686,0.608479,0.111111,0.7,0.830769,0,0,0,0.5,0,0,0,0,0,0,0.539604,0.46696,0.546218,0.238095,1,0.885714,0,0,0,0,0,0,0,0,0,0,0.544118,0.655172,0.018868,0.14433,0.84507,0,0,0,0,0,0,0,0,0,0.5,0.531469,0.613003,0.128205,0.556701,0.951613,0,0,0,0.258427,0,0,0,0,0,0,0.56701,0.671096,0.563953,0.111111,0.07,0.714286,0,0,0,0.74,0,0,0,0,0,0,0.578947,0.648562,0.538889,0.04,0.1,0.695652,0,0,0,0.61,0,0,0,0,0,0,0.492537,0.426778,0.528226,0.087719,1,0.970149,0.003937,0,0,0,0,0,0,0,0,0,0.636678,0.705502,0.621875,0.189655,0.43,0.784615,0,0,0,0.649485,0,0,0,0,0,0,0.686992,0.82,0.509653,0.224299,0.73,0.712121,0,0,0,0.65625,0,0,0,0,0,0,0
0.833333,0.5,0.059459,0.085526,0.015306,0.001555,0.006012,0.006119,0,0,0.001905,0.010667,0,0.010676,0.000736,0,0,0,0.464286,0.433962,0.635762,0.615635,0.19697,0.7,0.77193,0,0,0,0,0,0,0,0,0,0.58982,0.588629,0.63591,0.037037,0.93,0.923077,0,0,0,0.159574,0,0,0,0,0,0,0.524752,0.555066,0.722689,0.238095,0.87,0.914286,0,0,0,0.1,0,0,0,0,0,0,0.625,0.637931,0,0.865979,0.830986,0,0,0,0,0,0,0,0,0,0.579365,0.56993,0.625387,0.230769,0.824742,0.790323,0,0,0,0.224719,0,0,0,0,0,0,0.587629,0.61794,0.56686,0.180556,0.63,0.673469,0,0,0,0.09,0,0,0,0,0,0,0.575658,0.555911,0.605556,0.093333,0.87,0.782609,0,0,0,0,0,0,0,0,0,0,0.537313,0.656904,0.717742,0.175439,0.63,0.820896,0.000984,0,0,0.174757,0,0,0,0,0,0,0.602076,0.582524,0.58125,0.224138,0.87,0.846154,0,0,0,0.082474,0,0,0,0,0,0,0.695122,0.676667,0.737452,0.17757,0.83,0.772727,0,0,0,0.3125,0,0,0,0,0,0,0
1,1,0.059459,0.085526,0.015306,0.001555,0.006012,0.006119,0,0,0.001905,0.010667,0,0.010676,0.000736,0,0,0,0,0.037736,0.764901,0.602606,0.590909,0.97,0.526316,0,0,0,0,0,0,0,0,0,0.61976,0.645485,0.698254,0.296296,0.67,0.8,0,0,0,0.319149,0,0,0,0,0,0,0.544554,0.511013,0.529412,0.238095,0.77,0.871429,0,0,0,0,0,0,0,0,0,0,0.602941,0.613793,0.150943,0.824742,0.788732,0,0,0,0,0,0,0,0,0,0.678571,0.56993,0.758514,0.769231,0.865979,0.66129,0,0,0,0.078652,0,0,0,0,0,0,0.594502,0.627907,0.636628,0.25,0.77,0.653061,0,0,0,0.16,0,0,0,0,0,0,0.588816,0.619808,0.622222,0.08,0.73,0.608696,0,0,0,0.14,0,0,0,0,0,0,0.507463,0.502092,0.479839,0.017544,1,0.895522,0,0,0,0,0,0,0,0,0,0,0.726644,0.618123,0.653125,0.465517,0.93,0.692308,0,0,0,0.154639,0,0,0,0,0,0,0.626016,0.53,0.563707,0.252336,1,0.969697,0,0,0,0,0,0,0,0,0,0,0
0,0,0.059459,0.085526,0.015306,0.001555,0.006012,0.006119,0,0,0.001905,0.010667,0,0.010676,0.000736,0,0,0,0.607143,0.660377,0.701987,0.807818,0.242424,0.2,0.561404,0,0,0,0,0,0,0,0,0,0.610778,0.846154,0.623441,0.12963,0.47,0.692308,0,0,0,0.765957,0,0,0,0,0,0,0.475248,0.515419,0.714286,0.25,0.47,0.842857,0,0,0,0.26,0,0,0,0,0,0,0.595588,0.786207,0.132075,0.247423,0.704225,0,0,0,0,0,0,0,0,0,0.603175,0.695804,0.603715,0.153846,0.206186,0.693548,0,0,0,0.88764,0,0,0,0,0,0,0.639175,0.880399,0.625,0.083333,0.27,0.469388,0,0,0,0.68,0,0,0,0,0,0,0.657895,0.811502,0.652778,0.093333,0.3,0.413043,0,0,0,0.62,0,0,0,0,0,0,0.437811,0.619247,0.483871,0.192982,0.2,0.80597,0,0,0,0.61165,0,0,0,0,0,0,0.692042,0.799353,0.6375,0.293103,0.2,0.707692,0,0,0,0.85567,1,1,0,0,0,0,0.654472,0.78,0.710425,0,0.4,0.757576,0,0,0,0.5625,0,0,0,0,0,0,0
0.166667,0,0.059459,0.085526,0.015306,0.001555,0.006012,0.006119,0,0,0.001905,0.010667,0,0.010676,0.000736,0,0,0,0.571429,0.660377,0.735099,0.71987,0.560606,0.6,0.45614,0,0,0,0,0,0,0,0,0,0.58982,0.665552,0.561097,0.185185,0.73,0.769231,0,0,0,0.223404,0,0,0,0,0,0,0.564356,0.484581,0.445378,0.190476,1,0.871429,0,0,0,0,0,0,0,0,0,0,0.540441,0.575862,0.09434,0.618557,0.802817,0,0,0,0,0,0,0,0,0,0.59127,0.566434,0.510836,0.461538,0.721649,0.693548,0,0,0,0.325843,0,0,0,0,0,0,0.587629,0.644518,0.520349,0.041667,0.57,0.591837,0,0,0,0.29,0,0,0,0,0,0,0.592105,0.549521,0.519444,0.146667,0.7,0.717391,0,0,0,0.09,0,0,0,0,0,0,0.492537,0.527197,0.375,0.052632,1,0.970149,0.000984,0,0,0,0,0,0,0,0,0,0.685121,0.679612,0.5625,0.293103,0.6,0.707692,0,0,0,0.371134,0,0,0,0,0,0,0.589431,0.55,0.409266,0.17757,1,0.909091,0,0,0,0.020833,0,0,0,0,0,0,0
0.333333,0,0.059459,0.085526,0.015306,0.001555,0.006012,0.006119,0,0,0.001905,0.010667,0,0.010676,0.000736,0,0,0,0.571429,0.641509,0.811258,0.71987,0.863636,0.3,0.45614,0,0,0,1,0,0,0,0,0,0.610778,0.712375,0.710723,0.333333,0.3,0.753846,0,0,0,0.734043,0,0,0,0,0,0,0.539604,0.418502,0.701681,0.071429,1,0.985714,0.005495,0,0,0,0,0,0,0,0,0,0.544118,0.644828,0.264151,0.309278,0.802817,0,0,0,0,0,0,0,0,0,0.666667,0.594406,0.712074,0.794872,0.350515,0.596774,0,0,0,0.573034,0,0,0,0,0,0,0.628866,0.777409,0.668605,0.305556,0.3,0.469388,0,0,0,0.73,0,0,0,0,0,0,0.628289,0.782748,0.65,0.026667,0.3,0.565217,0,0,0,0.64,0,0,0,0,0,0,0.547264,0.439331,0.693548,0.017544,1,0.985075,0.009843,0,0,0,0,0,0,0,0,0,0.737024,0.71521,0.7,0.448276,0.3,0.692308,0,0,0,0.742268,0,0,0,0,0,0,0.711382,0.563333,0.737452,0.345794,1,0.939394,0.002618,0,0,0,0,0,0,0,0,0,0
0.5,0,0.059459,0.085526,0.015306,0.001555,0.006012,0.006119,0,0,0.001905,0.010667,0,0.010676,0.000736,0,0,0,0.571429,0.641509,0.745033,0.713355,0.727273,0.23,0.596491,0,0,0,0,0,0,0,0,0,0.571856,0.682274,0.563591,0.425926,0.43,0.784615,0,0,0,0.691489,0,0,0,0,0,0,0.549505,0.440529,0.731092,0.119048,0.97,0.914286,0.012088,0,0,0,0,0,0,0,0,0,0.654412,0.655172,0.377358,0.721649,0.676056,0,0,0,0,0,0,0,0,0,0.630952,0.576923,0.69969,0.74359,0.690722,0.629032,0,0,0,0.078652,0,0,0,0,0,0,0.532646,0.737542,0.494186,0.236111,0.37,0.55102,0,0,0,0.67,0,0,0,0,0,0,0.559211,0.696486,0.497222,0.106667,0.37,0.586957,0,0,0,0.54,0,0,0,0,0,0,0.552239,0.460251,0.725806,0.122807,1,0.940299,0.007874,0,0,0,0,0,0,0,0,0,0.67474,0.702265,0.5625,0.362069,0.67,0.676923,0,0,0,0.731959,0,0,0,0,0,0,0.695122,0.583333,0.795367,0.35514,0.93,0.833333,0,0,0,0.03125,0,0,0,0,0,0,0
0.666667,0,0.059459,0.085526,0.015306,0.001555,0.006012,0.006119,0,0,0.001905,0.010667,0,0.010676,0.000736,0,0,0,0.785714,0.849057,0.877483,0.697068,0.893939,0.77,0.350877,0,0,0,1,0,0,0,0,0,0.793413,0.638796,0.620948,0.962963,0.97,0.538462,0,0,0,0.106383,1,0,0,0,0,0,0.59901,0.524229,0.668067,0.142857,0.93,0.942857,0.015385,0,0,0,0,0,0,0,0,0,0.709559,0.551724,0.283019,0.969072,0.816901,0,0,0,0,0,0,0,0,0,0.738095,0.56993,0.80805,0.615385,0.896907,0.612903,0,0,0,0,0,0,0,0,0,0,0.707904,0.631229,0.546512,0.652778,0.77,0.408163,0,0,0,0.26,1,1,0,0,0,0,0.776316,0.619808,0.580556,0.373333,0.77,0.282609,0,0,0,0.01,1,1,0,0,0,0,0.542289,0.414226,0.689516,0.017544,1,0.985075,0.016732,0,0,0,0,0,0,0,0,0,0.83737,0.711974,0.703125,0.741379,0.8,0.507692,0,0,0,0.134021,1,0,0,0,0,0,0.764228,0.616667,0.718147,0.560748,1,0.893939,0.014398,0,0,0.052083,1,0,0,0,0,0,0
0.833333,0.5,0.059459,0.085526,0.19898,0.07154,0.008016,0.028846,0.072215,0.030769,0.001905,0.010667,0.071502,0.106762,0.016188,0.014423,0.013378,0.017467,0.464286,0.433962,0.47351,0.697068,0.363636,1,0.964912,0.121784,0,0,1,0,0,0,0,0,0.452096,0.648829,0.822943,0.259259,1,1,0.257271,0,0,0,1,0,0,0,0,0,0.40099,0.550661,0.722689,0.583333,1,0.771429,0,0,0,0,1,0,0,0,0,0,0.426471,0.537931,0.301887,1,0.929577,0.097248,0,0,1,0,0,0,0,0,0.380952,0.576923,0.882353,0.282051,1,0.951613,0.019708,0,0,0,0,0,0,0,0,0,0.47079,0.647841,0.799419,0.208333,1,0.836735,0.158451,0,0,0,1,0,0,0,0,0,0.506579,0.638978,0.608333,0.226667,0.93,0.73913,0.174897,0,0,0,1,0,0,0,0,0,0.412935,0.451883,0.729839,0.807018,1,0.716418,0.033465,0,0,0,1,1,0,0,0,0,0.456747,0.692557,0.9,0.448276,1,0.984615,0.007634,0,0,0,1,1,0,0,0,0,0.463415,0.643333,0.837838,0.364486,1,1,0.027487,0,0,0,1,0,0,0,0,0,0
1,1,0.059459,0.085526,0.19898,0.07154,0.008016,0.028846,0.085282,0.035897,0.019048,0.138667,0.087845,0.135231,0.016188,0.014423,0.013378,0.017467,0,0.037736,0.433775,0.296417,0.393939,0.9,0.964912,0.728988,0.04,0.05,0,0,0,0,0,0,0.428144,0.341137,0.628429,0.148148,0.77,0.938462,0.782998,0.148148,0.148148,0.255319,0,0,0,0,0,0,0.227723,0.339207,0.420168,0.642857,0.47,0.542857,0.238462,0,0,0.41,1,0,1,0,0,0,0.378676,0.237931,0.207547,0.824742,0.887324,0.697248,0.193548,0.193548,0,0,0,0,0,0,0.325397,0.27972,0.575851,0.230769,0.721649,0.903226,0.294891,0.076923,0.076923,0.235955,0,0,0,0,0,0,0.398625,0.358804,0.610465,0.236111,0.87,0.755102,0.362676,0,0,0.29,0,0,0,0,0,0,0.450658,0.380192,0.627778,0.253333,0.77,0.695652,0.039095,0,0,0.24,0,0,0,0,0,0,0.248756,0.422594,0.540323,0.45614,0.57,0.537313,0.103346,0,0,0.339806,1,0,0,0,0,0,0.370242,0.294498,0.525,0.206897,0.77,0.984615,0.883588,0.448276,0.565217,0.195876,0,0,0,0,0,0,0.349593,0.356667,0.447876,0.140187,0.47,0.924242,0.539267,0.583333,0.875,0.34375,1,0,0,0,0,0,0
0,0,0.030631,0.085526,0.19898,0.07154,0.008016,0.028846,0.072215,0.025641,0.019048,0.138667,0.087845,0.106762,0.016188,0.014423,0.013378,0.017467,0.571429,0.660377,0.403974,0.218241,0.181818,0.97,0.929825,0.048027,0,0,0,0,0,0,0,0,0.39521,0.247492,0.511222,0.092593,0.97,0.953846,0.01566,0.037037,0,0.021277,0,0,0,0,0,0,0.168317,0.325991,0.117647,0.22619,0.47,0.614286,0,0,0,0.27,0,0,0,0,0,0,0.327206,0.217241,0.132075,0.824742,0.915493,0,0.129032,0,0,0,0,0,0,0,0.293651,0.234266,0.535604,0.307692,0.927835,0.83871,0.005839,0,0,0.022472,0,0,0,0,0,0,0.347079,0.322259,0.43314,0.180556,0.7,0.755102,0,0,0,0.13,0,0,0,0,0,0,0.378289,0.297125,0.488889,0.013333,0.67,0.847826,0,0,0,0.09,0,0,0,0,0,0,0.288557,0.292887,0.185484,0.54386,0.7,0.477612,0,0,0,0.165049,0,0,0,0,0,0,0.359862,0.194175,0.5,0.155172,1,1,0.051527,0.275862,0,0,1,1,0,0,0,0,0.337398,0.273333,0.293436,0.233645,0.73,0.878788,0.017016,0,0,0.28125,0,0,0,0,0,0,0
0.166667,0,0.030631,0.085526,0.030612,0.013997,0.008016,0.013986,0.024759,0.005128,0.005714,0.138667,0.013279,0.039146,0.016188,0.009615,0.010033,0.0131,0.607143,0.660377,0.456954,0.267101,0.151515,1,0.631579,0,0,0,0,0,0,0,0,0,0.413174,0.237458,0.53616,0.037037,1,0.923077,0,0,0,0,0,0,0,0,0,0,0.118812,0.325991,0.172269,0.238095,0.03,0.585714,0,0,0,0.77,0,0,0,0,0,0,0.349265,0.231034,0.09434,1,0.859155,0,0.064516,0,0,0,0,0,0,0,0.31746,0.216783,0.532508,0.410256,0.927835,0.66129,0,0,0,0,0,0,0,0,0,0,0.367698,0.249169,0.482558,0.194444,0.93,0.55102,0,0,0,0,0,0,0,0,0,0,0.361842,0.255591,0.544444,0.12,0.9,0.630435,0,0,0,0,0,0,0,0,0,0,0.263682,0.292887,0.391129,0.631579,0,0.343284,0,0,0,0.728155,1,0,0,0,0,0,0.391003,0.242718,0.53125,0.155172,1,0.923077,0,0.137931,0,0,0,0,0,0,0,0,0.337398,0.296667,0.440154,0.261682,0.9,0.757576,0,0,0,0.302083,0,0,0,0,0,0,0
0.333333,0,0.030631,0.025,0.030612,0.013997,0.008016,0.013986,0.024759,0.005128,0.005714,0.048,0.013279,0.039146,0.016188,0.009615,0.010033,0.0131,0.571429,0.660377,0.423841,0.228013,0.181818,1,0.54386,0,0,0,0,0,0,0,0,0,0.401198,0.197324,0.630923,0.148148,1,0.8,0,0,0,0,0,0,0,0,0,0,0.153465,0.246696,0,0.27381,0.67,0.528571,0,0,0,0.44,0,0,0,0,0,0,0.323529,0.165517,0.226415,1,0.746479,0,0.064516,0,0,0,0,0,0,0,0.257937,0.167832,0.566563,0.230769,1,0.725806,0,0,0,0,0,0,0,0,0,0,0.316151,0.196013,0.401163,0.152778,0.9,0.653061,0,0,0,0,0,0,0,0,0,0,0.358553,0.207668,0.433333,0.146667,1,0.630435,0,0,0,0,0,0,0,0,0,0,0.139303,0.284519,0.064516,0.333333,0.8,0.522388,0,0,0,0.349515,0,0,0,0,0,0,0.363322,0.200647,0.540625,0.12069,1,0.8,0,0,0,0,0,0,0,0,0,0,0.268293,0.22,0.332046,0.542056,0.8,0.80303,0,0,0,0.46875,1,0,0,0,0,0,0
0.5,0,0.030631,0.025,0.030612,0.013997,0.008016,0.013986,0.024759,0.005128,0.005714,0.048,0.013279,0.039146,0.016188,0.009615,0.010033,0.0131,0.571429,0.641509,0.456954,0.270358,0.287879,0.87,0.578947,0,0,0,0,0,0,0,0,0,0.404192,0.237458,0.623441,0.092593,0.87,0.953846,0.006711,0.037037,0.037037,0,0,0,0,0,0,0,0.361386,0.286344,0.159664,0.5,0.7,0.328571,0,0,0,0.24,1,0,0,0,0,0,0.305147,0.189655,0.075472,0.793814,0.873239,0.007339,0.064516,0.032258,0,0,0,0,0,0,0.277778,0.174825,0.526316,0.25641,0.793814,0.919355,0.00292,0.038462,0.038462,0,0,0,0,0,0,0,0.353952,0.245847,0.543605,0.388889,0.7,0.693878,0,0,0,0,0,0,0,0,0,0,0.348684,0.242812,0.533333,0.16,0.93,0.76087,0,0,0,0,0,0,0,0,0,0,0.363184,0.376569,0.399194,0.701754,0.63,0.268657,0,0,0,0.15534,1,1,0,0,0,0,0.391003,0.223301,0.4875,0.155172,0.93,0.892308,0,0,0,0,0,0,0,0,0,0,0.333333,0.26,0.362934,0.691589,0.83,0.772727,0,0,0,0.104167,1,0,0,0,0,0,0
