@relation 'en5_m03_DIEC_2013-16_Class4-class2_181p-numeric-Q1-weka.filters.unsupervised.attribute.Remove-R1-3,6-7,182,184-weka.filters.unsupervised.attribute.NumericToNominal-Rlast-weka.filters.unsupervised.attribute.Normalize-S1.0-T0.0-weka.filters.supervised.instance.SMOTE-C2-K5-P1188.5-S1'

@attribute weekday numeric
@attribute weekend numeric
@attribute r_mura_gradgona numeric
@attribute r_drava_borlformin numeric
@attribute r_dravinja_videm numeric
@attribute r_savinja_velikosirje numeric
@attribute r_sava_radovljica numeric
@attribute r_sava_sentjakob numeric
@attribute r_sava_hrastnik numeric
@attribute r_sava_catez numeric
@attribute r_sora_suha numeric
@attribute r_krka_podbocje numeric
@attribute r_kolpa_radenci numeric
@attribute r_ljubljanica_moste numeric
@attribute r_soca_solkan numeric
@attribute r_vipava_dolenje numeric
@attribute r_idrijca_podroteja numeric
@attribute r_reka_cmlin numeric
@attribute accidents numeric
@attribute accidents_people numeric
@attribute s_br_temp_avg numeric
@attribute s_br_temp_max numeric
@attribute s_br_wind_speed numeric
@attribute s_br_cloudiness numeric
@attribute s_br_humidity numeric
@attribute s_br_rainfall numeric
@attribute s_br_snow_high numeric
@attribute s_br_snow_new numeric
@attribute s_br_wind_strong numeric
@attribute s_br_wind_storm numeric
@attribute s_br_thunderstorm numeric
@attribute s_br_freezing_rain numeric
@attribute s_br_hail numeric
@attribute s_br_frost numeric
@attribute s_ce_temp_avg numeric
@attribute s_ce_temp_max numeric
@attribute s_ce_temp_min numeric
@attribute s_ce_wind_speed numeric
@attribute s_ce_cloudiness numeric
@attribute s_ce_humidity numeric
@attribute s_ce_rainfall numeric
@attribute s_ce_snow_high numeric
@attribute s_ce_snow_new numeric
@attribute s_ce_sunshine_duration numeric
@attribute s_ce_wind_strong numeric
@attribute s_ce_wind_storm numeric
@attribute s_ce_thunderstorm numeric
@attribute s_ce_freezing_rain numeric
@attribute s_ce_hail numeric
@attribute s_ce_frost numeric
@attribute s_kp_temp_avg numeric
@attribute s_kp_temp_max numeric
@attribute s_kp_temp_min numeric
@attribute s_kp_wind_speed numeric
@attribute s_kp_cloudiness numeric
@attribute s_kp_humidity numeric
@attribute s_kp_rainfall numeric
@attribute s_kp_snow_high numeric
@attribute s_kp_snow_new numeric
@attribute s_kp_sunshine_duration numeric
@attribute s_kp_wind_strong numeric
@attribute s_kp_wind_storm numeric
@attribute s_kp_thunderstorm numeric
@attribute s_kp_freezing_rain numeric
@attribute s_kp_hail numeric
@attribute s_kp_frost numeric
@attribute s_kr_temp_avg numeric
@attribute s_kr_temp_max numeric
@attribute s_kr_wind_speed numeric
@attribute s_kr_cloudiness numeric
@attribute s_kr_humidity numeric
@attribute s_kr_rainfall numeric
@attribute s_kr_snow_high numeric
@attribute s_kr_snow_new numeric
@attribute s_kr_wind_strong numeric
@attribute s_kr_wind_storm numeric
@attribute s_kr_thunderstorm numeric
@attribute s_kr_freezing_rain numeric
@attribute s_kr_hail numeric
@attribute s_kr_frost numeric
@attribute s_lj_temp_avg numeric
@attribute s_lj_temp_max numeric
@attribute s_lj_temp_min numeric
@attribute s_lj_wind_speed numeric
@attribute s_lj_cloudiness numeric
@attribute s_lj_humidity numeric
@attribute s_lj_rainfall numeric
@attribute s_lj_snow_high numeric
@attribute s_lj_snow_new numeric
@attribute s_lj_sunshine_duration numeric
@attribute s_lj_wind_strong numeric
@attribute s_lj_wind_storm numeric
@attribute s_lj_thunderstorm numeric
@attribute s_lj_freezing_rain numeric
@attribute s_lj_hail numeric
@attribute s_lj_frost numeric
@attribute s_mb_temp_avg numeric
@attribute s_mb_temp_max numeric
@attribute s_mb_temp_min numeric
@attribute s_mb_wind_speed numeric
@attribute s_mb_cloudiness numeric
@attribute s_mb_humidity numeric
@attribute s_mb_rainfall numeric
@attribute s_mb_snow_high numeric
@attribute s_mb_snow_new numeric
@attribute s_mb_sunshine_duration numeric
@attribute s_mb_wind_strong numeric
@attribute s_mb_wind_storm numeric
@attribute s_mb_thunderstorm numeric
@attribute s_mb_freezing_rain numeric
@attribute s_mb_hail numeric
@attribute s_mb_frost numeric
@attribute s_ms_temp_avg numeric
@attribute s_ms_temp_max numeric
@attribute s_ms_temp_min numeric
@attribute s_ms_wind_speed numeric
@attribute s_ms_cloudiness numeric
@attribute s_ms_humidity numeric
@attribute s_ms_rainfall numeric
@attribute s_ms_snow_high numeric
@attribute s_ms_snow_new numeric
@attribute s_ms_sunshine_duration numeric
@attribute s_ms_wind_strong numeric
@attribute s_ms_wind_storm numeric
@attribute s_ms_thunderstorm numeric
@attribute s_ms_freezing_rain numeric
@attribute s_ms_hail numeric
@attribute s_ms_frost numeric
@attribute s_ng_temp_avg numeric
@attribute s_ng_temp_max numeric
@attribute s_ng_temp_min numeric
@attribute s_ng_wind_speed numeric
@attribute s_ng_cloudiness numeric
@attribute s_ng_humidity numeric
@attribute s_ng_rainfall numeric
@attribute s_ng_snow_high numeric
@attribute s_ng_snow_new numeric
@attribute s_ng_sunshine_duration numeric
@attribute s_ng_wind_strong numeric
@attribute s_ng_wind_storm numeric
@attribute s_ng_thunderstorm numeric
@attribute s_ng_freezing_rain numeric
@attribute s_ng_hail numeric
@attribute s_ng_frost numeric
@attribute s_nm_temp_avg numeric
@attribute s_nm_temp_max numeric
@attribute s_nm_temp_min numeric
@attribute s_nm_wind_speed numeric
@attribute s_nm_cloudiness numeric
@attribute s_nm_humidity numeric
@attribute s_nm_rainfall numeric
@attribute s_nm_snow_high numeric
@attribute s_nm_snow_new numeric
@attribute s_nm_sunshine_duration numeric
@attribute s_nm_wind_strong numeric
@attribute s_nm_wind_storm numeric
@attribute s_nm_thunderstorm numeric
@attribute s_nm_freezing_rain numeric
@attribute s_nm_hail numeric
@attribute s_nm_frost numeric
@attribute s_po_temp_avg numeric
@attribute s_po_temp_max numeric
@attribute s_po_temp_min numeric
@attribute s_po_wind_speed numeric
@attribute s_po_cloudiness numeric
@attribute s_po_humidity numeric
@attribute s_po_rainfall numeric
@attribute s_po_snow_high numeric
@attribute s_po_snow_new numeric
@attribute s_po_sunshine_duration numeric
@attribute s_po_wind_strong numeric
@attribute s_po_wind_storm numeric
@attribute s_po_thunderstorm numeric
@attribute s_po_freezing_rain numeric
@attribute s_po_hail numeric
@attribute s_po_frost numeric
@attribute class2_callin_slo {0,1}

@data
0.237295,0,0.161017,0.28022,0.111888,0.089936,0.099707,0.085052,0.213055,0.137654,0.051873,0.155709,0.099206,0.412955,0.246708,0.237805,0.021818,0.207792,0.447368,0.422535,0.28584,0.195256,0.139748,0.98132,0.883106,0,0.212068,0,0,0,0,0,0,0,0.268051,0.155797,0.626961,0.108299,1,0.914411,0.022456,0.188717,0,0,0,0,0,1,0,0,0.673697,0.537987,0.723716,0.291689,0.646631,0.708096,0.162502,0,0,0.045364,0.547068,0,0,0,0,0,0.324186,0.143044,0.084437,1,0.889023,0.052904,0.445987,0.029734,0,0,0,1,0,1,0.264547,0.180785,0.57574,0.030649,1,0.943285,0.04439,0.279592,0,0,0,0,0,1,0,1,0.284203,0.231714,0.532399,0.264593,0.913142,0.81829,0.012625,0.352062,0,0.020317,0,0,0,0.747512,0,1,0.308161,0.183969,0.603306,0.227586,1,0.918641,0,0.1,0,0,0,0,0,0,0,0,0.527164,0.385034,0.706377,0.140841,0.97,0.842527,0.096178,0,0,0,0,0,0,0,0,0,0.206628,0.158007,0.555195,0.048113,1,0.950149,0.002962,0.276923,0,0,0,0,0,0.158266,0,0,0.313942,0.179642,0.562165,0.10653,1,0.919465,0.061093,0.218182,0,0,0,0,0,1,0,0,1
0.492821,0,0.148527,0.269674,0.106768,0.124711,0.213704,0.193258,0.217101,0.197948,0.042363,0.179121,0.123904,0.362644,0.200941,0.211117,0.019312,0.131278,0.577726,0.499797,0.253785,0.179102,0.350478,1,0.85605,0.072702,0.316134,0.004135,0,0,0,0.37899,0,0,0.291317,0.12405,0.629612,0.183632,1,0.907146,0.272537,0.275754,0.076481,0,0,0,0,1,0,0,0.671258,0.633281,0.616902,0.516093,0.97,0.695924,0.166237,0,0,0.019553,1,0.074486,0,0,0,0,0.381437,0.112861,0.063513,1,0.896964,0.210528,0.428054,0.263344,0,0,0,1,0,0.630248,0.219393,0.146939,0.620726,0.098682,1,0.938104,0.240292,0.287167,0.267736,0,0,0,0,1,0,0.178263,0.239015,0.145277,0.557846,0.190714,1,0.857754,0.213799,0.521885,0.088101,0,0,0,0,0.174593,0,1,0.271354,0.166319,0.573849,0.232608,1,0.874778,0.017478,0.206685,0.047435,0,0,0,0,0.122802,0,0,0.634656,0.417636,0.58925,0.465221,0.987947,0.806852,0.142962,0,0,0,0.052489,0,0,0,0,0,0.221616,0.12648,0.565554,0.025378,1,0.953138,0.035967,0.293868,0,0,0,0,0,0.497396,0,0,0.204053,0.099384,0.478438,0.40566,1,0.909462,0.05679,0.221757,0.085022,0,0,0,0,1,0,0,1
0.533074,0,0.140537,0.251512,0.099131,0.117259,0.108652,0.256346,0.279924,0.192173,0.04118,0.173922,0.131969,0.358401,0.200585,0.225754,0.017462,0.163717,0.528529,0.525719,0.260239,0.167365,0.388282,1,0.854609,0.023503,0.308517,0.024026,0,0,0,0.194212,0,0,0.287191,0.121945,0.630241,0.138166,1,0.909763,0.30029,0.239814,0.208142,0,0,0,0,1,0,0,0.709802,0.621774,0.697341,0.46755,0.97,0.705059,0.140101,0,0,0.022905,1,0.974171,0,0,0,0,0.342739,0.18879,0.054683,1,0.911603,0.037194,0.416662,0.371254,0,0,0,1,0,0.16049,0.284465,0.168665,0.580565,0.116506,1,0.925385,0.09931,0.360759,0.36136,0,0,0,0,1,0,0.507909,0.240306,0.138233,0.531008,0.199723,1,0.858403,0.259986,0.381683,0.183819,0,0,0,0,0.003,0,1,0.275776,0.169995,0.575846,0.264457,1,0.883264,0.040135,0.219337,0.059695,0,0,0,0,0.328178,0,0,0.541984,0.415564,0.597818,0.516814,0.980301,0.827595,0.276631,0,0,0,0.075842,0,0,0,0,0,0.222112,0.122846,0.561533,0.068856,1,0.95221,0.052578,0.310729,0,0,0,0,0,0.708554,0,0,0.296002,0.143184,0.462342,0.40566,1,0.888421,0.42949,0.232582,0.199241,0,0,0,0,1,0,0,1
0.223299,0,0.161017,0.28022,0.111888,0.089936,0.099707,0.085052,0.213055,0.137654,0.051873,0.155709,0.099206,0.412955,0.246708,0.237805,0.021818,0.207792,0.447368,0.422535,0.295636,0.167379,0.229637,1,0.976378,0.001204,0.21027,0,0,0,0,0,0,0,0.309712,0.121615,0.684433,0.111111,0.994403,0.907518,0.007704,0.192683,0,0.102122,0,0,0,0.176882,0,0,0.605243,0.536517,0.703155,0.251179,0.594716,0.780278,0.030994,0,0,0.139844,0.744692,0,0,0,0,0,0.400296,0.215636,0.066667,1,0.929377,0.013884,0.411765,0,0,0,0,0.905599,0,0.541635,0.240721,0.171305,0.588798,0.059778,1,0.928327,0.044208,0.247695,0,0,0,0,0,0.369149,0,0.680357,0.267468,0.165768,0.561423,0.153503,0.86546,0.788576,0.015737,0.295545,0,0.008534,0,0,0,0,0,0.29828,0.304246,0.206685,0.624437,0.105133,0.992098,0.890679,0,0.1,0,0,0,0,0,0,0,0,0.584982,0.422886,0.597256,0.367351,0.588097,0.792208,0.054342,0,0,0.149302,0,0,0,0,0,0,0.208799,0.186433,0.595741,0.091498,0.931953,0.921679,0.001362,0.272325,0,0,0,0,0,0,0,0,0.414505,0.291297,0.618442,0.275068,0.846766,0.850259,0.028192,0.218182,0,0.224362,0,0,0,0.624039,0,0,1
0.590887,0.360474,0.161017,0.28022,0.111888,0.089936,0.099707,0.085052,0.213055,0.137654,0.051873,0.155709,0.099206,0.412955,0.246708,0.237805,0.137546,0.214011,0.363245,0.357853,0.214718,0.155916,0.31199,1,0.869626,0.004235,0.247017,0,0,0,0,0.00015,0,0.755734,0.231461,0.104305,0.61564,0.241592,1,0.881356,0.00047,0.27968,0,0,0,0,0,1,0,0,0.824487,0.557586,0.615453,0.421053,0.963824,0.747459,0.220756,0,0,0.018437,1,0,0,0,0,0,0.370142,0.159589,0.206136,1,0.898789,0.056204,0.383618,0,0,0,0,1,0,0.32392,0.258011,0.128326,0.560834,0.040974,1,0.92658,0.031886,0.24819,0.02405,0,0,0,0,1,0,1,0.165436,0.118016,0.510752,0.171256,1,0.780881,0.033039,0.47681,0,0,0,0,0,0.329243,0,1,0.29022,0.127916,0.534241,0.184922,1,0.832713,0.019631,0.122062,0,0,0,0,0,0.144837,0,0.908173,0.607083,0.348443,0.814115,0.36989,0.980795,0.8374,0.355175,0,0,0,0,0,0,0,0,0,0.205989,0.116965,0.555547,0.009723,1,0.907953,0.009351,0.325561,0,0,0,0,0,0.762059,0,0,0.214508,0.120894,0.562542,0.41407,1,0.930914,0.164727,0.234143,0,0,0,0,0,1,0,0,1
0.443643,0,0.161017,0.28022,0.111888,0.089936,0.099707,0.085052,0.213055,0.137654,0.051873,0.155709,0.099206,0.412955,0.246708,0.237805,0.021818,0.207792,0.447368,0.422535,0.284414,0.237624,0.212778,1,0.94561,0.000889,0.179141,0,0,0,0,0,0,0,0.328999,0.262602,0.633036,0.111111,0.976737,0.917797,0.007884,0.193871,0,0.117198,0,0,0,0.929911,0,0,0.547563,0.478947,0.697369,0.263205,0.787391,0.818157,0.042717,0,0,0.076943,0.12564,0,0,0,0,0,0.407197,0.184,0.066667,1,0.908314,0.053627,0.411765,0,0,0,0,0.708315,0,0.130948,0.260589,0.193705,0.609006,0.058596,1,0.980454,0.028163,0.238916,0,0,0,0,0,0.932671,0,0.252355,0.24698,0.236888,0.540855,0.187667,0.987257,0.886171,0.015478,0.337029,0,0.074468,0,0,0,0,0,0.612729,0.304555,0.236637,0.601077,0.112346,0.991699,0.978639,0,0.1,0,0,0,0,0,0,0,0,0.547521,0.512843,0.570006,0.290853,0.449871,0.792208,0.070196,0,0,0.109329,0,0,0,0,0,0,0.242738,0.170114,0.596721,0.008938,0.960739,0.978416,0.001985,0.254866,0,0,0,0,0,0,0,0,0.444111,0.144023,0.49157,0.324416,0.823093,0.862118,0.018607,0.218182,0,0.443316,0,0,0,0.10529,0,0,1
0.174141,0,0.161017,0.28022,0.111888,0.089936,0.099707,0.085052,0.213055,0.137654,0.051873,0.155709,0.099206,0.412955,0.246708,0.237805,0.021818,0.207792,0.447368,0.422535,0.245663,0.164171,0.121815,0.993591,0.894967,0,0.20036,0,0,0,0,0,0,0,0.309741,0.133252,0.64941,0.072366,1,0.911468,0.002083,0.190153,0,0,0,0,0,1,0,0,0.672144,0.534829,0.666986,0.297459,0.652206,0.708346,0.094976,0,0,0.151645,0.439595,0,0,0,0,0,0.35039,0.184586,0.072058,1,0.896101,0.082837,0.447306,0.10997,0,0,0,1,0,1,0.253711,0.169945,0.56679,0.025343,1,0.918089,0.019115,0.265124,0,0,0,0,0,1,0,1,0.269863,0.21173,0.542415,0.22503,0.880733,0.823793,0.037359,0.345647,0,0.056776,0,0,0,0.646213,0,1,0.312984,0.191494,0.599913,0.259719,1,0.980887,0,0.1,0,0,0,0,0,0,0,0,0.512606,0.360652,0.698151,0.183761,0.97,0.857807,0.119946,0,0,0,0,0,0,0,0,0,0.254002,0.157762,0.557346,0.041313,1,0.962885,0.00201,0.276923,0,0,0,0,0,0.046506,0,0,0.287058,0.163727,0.519448,0.184311,1,0.867896,0.125112,0.218182,0,0,0,0,0,1,0,0,1
0.467248,0,0.148043,0.241758,0.093374,0.115114,0.169591,0.141914,0.21377,0.186115,0.032342,0.184651,0.162717,0.357468,0.227356,0.213414,0.01656,0.172998,0.623042,0.423711,0.275571,0.198404,0.491172,0.994054,0.880492,0.075038,0.284663,0.021697,0,0,0,0.841291,0,0,0.298069,0.158165,0.643193,0.220556,1,0.915254,0.189441,0.224833,0.169349,0,0,0,0,1,0,0,0.689878,0.580433,0.878349,0.568456,0.809807,0.739097,0.177349,0,0,0.077356,0.640719,0.821922,0,0,0,0,0.406926,0.203546,0.055135,1,0.91122,0.24788,0.45098,0.251379,0,0,0,1,0,0.11639,0.30386,0.208347,0.591791,0.058668,1,0.948276,0.07558,0.28484,0.088711,0,0,0,0,1,0,0.34938,0.324353,0.18235,0.56014,0.262565,0.962824,0.864754,0.170899,0.549661,0.124241,0.045807,0,0,0,1,0,1,0.306557,0.166547,0.604787,0.292272,1,0.85209,0.065739,0.285066,0.069268,0,0,0,0,0.609928,0,0,0.584564,0.402045,0.714501,0.500283,0.973606,0.850001,0.536558,0,0,0,0.185726,0,0,0,0,0,0.250591,0.157449,0.576629,0.125926,1,0.978491,0.02535,0.355255,0,0,0,0,0,1,0,0,0.345285,0.181634,0.561187,0.208836,1,0.931299,0.375824,0.221377,0.146234,0,0,0,0,1,0,0,1
0.378929,0,0.139002,0.236714,0.093787,0.095902,0.210151,0.088234,0.237069,0.217899,0.042546,0.203296,0.160583,0.369302,0.214526,0.213583,0.014817,0.178224,0.460125,0.444758,0.292382,0.18682,0.489858,0.977881,0.930584,0.079884,0.294781,0.056572,0,0,0,0.053926,0,0,0.331663,0.191189,0.64944,0.146765,1,0.915254,0.046374,0.310541,0.165175,0,0,0,0,1,0,0,0.843136,0.654046,0.804809,0.49278,0.947029,0.73752,0.182163,0,0,0.000565,0.986616,0.296316,0,0,0,0,0.406926,0.200724,0.051353,1,0.933355,0.175459,0.45098,0.577604,0,0,0,1,0,0.931267,0.297241,0.209035,0.589385,0.040589,1,0.948276,0.101964,0.366107,0.061028,0,0,0,0,1,0,0.601993,0.295833,0.199021,0.5592,0.277541,0.893465,0.870474,0.052002,0.375755,0.145777,0.045316,0,0,0,1,0,1,0.271706,0.198669,0.582278,0.314479,1,0.91843,0.011453,0.305528,0.053957,0,0,0,0,0.371932,0,0,0.646544,0.447747,0.710613,0.486174,0.996951,0.942703,0.52969,0,0,0,0.679084,0,0,0,0,0,0.264389,0.149595,0.571323,0.1063,1,0.972923,0.041331,0.373671,0,0,0,0,0,1,0,0,0.352796,0.175704,0.565255,0.307125,1,0.932092,0.342484,0.236966,0.122129,0,0,0,0,1,0,0,1
0.096926,0,0.161017,0.28022,0.111888,0.089936,0.099707,0.085052,0.213055,0.137654,0.051873,0.155709,0.099206,0.412955,0.246708,0.237805,0.021818,0.447026,0.447368,0.422535,0.249331,0.183519,0.149368,0.990008,0.872623,0.030672,0.201924,0,0,0,0,0,0,0.419579,0.279528,0.153132,0.65017,0.171221,1,0.85941,0.071186,0.210154,0,0,0,0,0,1,0,0,0.661255,0.518868,0.683974,0.261148,0.725519,0.727737,0.349557,0,0,0.208546,0,0,0,0,0,0,0.343617,0.177434,0.215836,1,0.881311,0.165715,0.45098,0.155307,0,0,0,0.523595,0,0.23528,0.287279,0.18827,0.619001,0.040087,1,0.892564,0.306777,0.267933,0.085295,0,0,0,0,0.986989,0,1,0.273827,0.163251,0.439978,0.33903,0.918357,0.764682,0.089761,0.438815,0,0.027134,0,0,0,0.440562,0,1,0.314817,0.191003,0.570748,0.263331,1,0.952995,0.089166,0.121152,0,0,0,0,0,0,0,0,0.447667,0.233813,0.617853,0.267584,0.820893,0.725228,0.333067,0,0,0,0,0,0,0,0,0,0.242326,0.178166,0.548778,0.048004,1,0.870914,0.073769,0.287574,0,0,0,0,0,0.90317,0,0,0.288372,0.18825,0.568376,0.147506,0.92633,0.939064,0.259087,0.232355,0,0.068676,0,0,0,0.289901,0,0,1
0.216999,0,0.161017,0.28022,0.111888,0.089936,0.099707,0.085052,0.213055,0.137654,0.051873,0.155709,0.099206,0.412955,0.246708,0.237805,0.021818,0.207792,0.447368,0.422535,0.281005,0.158186,0.147893,0.985927,0.909067,0,0.199073,0,0,0,0,0,0,0,0.273852,0.134846,0.615702,0.090565,1,0.901231,0.02264,0.182971,0,0,0,0,0,1,0,0,0.651567,0.535059,0.656285,0.288981,0.795689,0.72031,0.03498,0,0,0.179333,0.747531,0,0,0,0,0,0.399032,0.198451,0.084248,1,0.890269,0.09642,0.420004,0.061854,0,0,0,1,0,1,0.223279,0.138575,0.578787,0.016995,1,0.928401,0.019335,0.275235,0,0,0,0,0,1,0,1,0.305002,0.172189,0.532035,0.21472,0.973389,0.84122,0.029442,0.334938,0,0.077694,0,0,0,0.201429,0,1,0.315173,0.175036,0.607346,0.206371,1,0.973001,0,0.1,0,0,0,0,0,0,0,0,0.567773,0.334992,0.654086,0.289163,0.97,0.88466,0.073544,0,0,0,0,0,0,0,0,0,0.249063,0.18109,0.554593,0.001366,1,0.891435,0.002644,0.276923,0,0,0,0,0,0.913534,0,0,0.208939,0.157737,0.551107,0.311122,1,0.940514,0.047964,0.218182,0,0,0,0,0,1,0,0,1
0.286472,0,0.161017,0.28022,0.111888,0.089936,0.099707,0.085052,0.213055,0.137654,0.051873,0.155709,0.099206,0.412955,0.246708,0.237805,0.021818,0.573785,0.447368,0.422535,0.249823,0.198972,0.215353,0.993467,0.88467,0.013608,0.208278,0,0,0,0,0,0,0.341728,0.343529,0.194361,0.648346,0.075876,1,0.899276,0.121588,0.217156,0,0,0,0,0,1,0,0,0.536287,0.474735,0.737186,0.241765,0.75137,0.687137,0.468009,0,0,0.164939,0,0,0,0,0,0,0.402274,0.187799,0.293808,1,0.884451,0.392879,0.45098,0.156429,0,0,0,0.406184,0,0.976186,0.284803,0.172453,0.587541,0.040163,1,0.776959,0.203538,0.267809,0.189846,0,0,0,0,0.249317,0,1,0.321416,0.245646,0.477178,0.315985,0.867114,0.802787,0.089255,0.378485,0,0.078751,0,0,0,0.755084,0,1,0.311007,0.201869,0.573762,0.246924,1,0.898873,0.018435,0.119092,0,0,0,0,0,0,0,0,0.479068,0.296806,0.613041,0.232839,0.9118,0.654734,0.3729,0,0,0,0,0,0,0,0,0,0.268735,0.171471,0.547608,0.052189,1,0.960834,0.158322,0.285651,0,0,0,0,0,0.230688,0,0,0.328978,0.185025,0.568376,0.385741,0.906032,0.893022,0.262903,0.22014,0,0.058397,0,0,0,0.561728,0,0,1
0.622026,0,0.140025,0.248701,0.092964,0.098058,0.207588,0.126114,0.245024,0.150863,0.040556,0.199632,0.169456,0.390244,0.200196,0.211893,0.017262,0.194437,0.59629,0.425453,0.280054,0.194465,0.198102,0.984245,0.871411,0.00709,0.281114,0.025943,0,0,0,0.17525,0,0,0.345186,0.19633,0.645978,0.296816,1,0.915254,0.194018,0.370524,0.273305,0,0,0,0,1,0,0,0.89938,0.573406,0.877843,0.367042,0.74636,0.735885,0.180073,0,0,0.176359,0.230202,0.133233,0,0,0,0,0.406926,0.201094,0.064324,1,0.924209,0.32741,0.45098,0.510997,0,0,0,1,0,0.178497,0.299038,0.199345,0.588495,0.071712,1,0.948276,0.173884,0.33437,0.241251,0,0,0,0,1,0,0.366382,0.305414,0.244337,0.559352,0.229386,0.912353,0.860447,0.259785,0.474652,0.069016,0.055935,0,0,0,1,0,1,0.266115,0.191016,0.579949,0.357283,1,0.976996,0.051034,0.120849,0.00405,0,0,0,0,0.232402,0,0,0.574555,0.400661,0.714305,0.443164,0.970399,0.944262,0.556245,0,0,0,0.931371,0,0,0,0,0,0.259127,0.162265,0.580111,0.13273,1,0.969796,0.049012,0.379778,0,0,0,0,0,1,0,0,0.344052,0.197266,0.567358,0.052772,1,0.930918,0.22936,0.250931,0.149205,0,0,0,0,1,0,0,1
0.68053,0.083038,0.161017,0.28022,0.111888,0.089936,0.099707,0.085052,0.213055,0.137654,0.051873,0.155709,0.099206,0.412955,0.246708,0.237805,0.034907,0.768799,0.376813,0.350887,0.271789,0.197026,0.529594,0.983195,0.907494,0.003307,0.224362,0,0,0,0,0.690031,0,0.516937,0.268891,0.176443,0.679139,0.063265,1,0.898585,0.035197,0.339171,0,0,0,0,0,1,0,0,0.867566,0.5715,0.761172,0.33944,0.717068,0.793723,0.308215,0,0,0.178813,0.366819,0,0,0,0,0,0.406292,0.197058,0.148304,1,0.904762,0.409862,0.39893,0.057079,0,0,0,1,0,0.46284,0.279179,0.190199,0.559681,0.096455,1,0.951568,0.291551,0.253688,0.023827,0,0,0,0,1,0,1,0.187365,0.220426,0.487311,0.253784,0.878044,0.842716,0.044241,0.449539,0,0.073415,0,0,0,1,0,1,0.271576,0.142035,0.529876,0.265829,1,0.962802,0.049634,0.154161,0,0,0,0,0,0.615357,0,0.336071,0.572011,0.402469,0.813379,0.243573,0.983341,0.943837,0.599868,0,0,0,0,0,0,0,0,0,0.198434,0.190613,0.554348,0.175406,1,0.948833,0.01087,0.305778,0,0,0,0,0,1,0,0,0.330432,0.186245,0.593643,0.312684,1,0.940447,0.595346,0.247888,0,0,0,0,0,1,0,0,1
0.440988,0,0.144844,0.274357,0.093535,0.100918,0.14498,0.146102,0.272261,0.176197,0.046012,0.161966,0.105915,0.374321,0.221836,0.226809,0.01875,0.183277,0.475157,0.550013,0.279762,0.186955,0.447415,0.994428,0.887381,0.049085,0.289029,0.050177,0,0,0,0.168609,0,0,0.341626,0.148916,0.645167,0.340301,1,0.915254,0.172084,0.349542,0.089164,0,0,0,0,1,0,0,0.898193,0.646124,0.849329,0.417667,0.880838,0.730232,0.179639,0,0,0.049887,0.341701,0.631341,0,0,0,0,0.406926,0.202581,0.08011,1,0.907001,0.303537,0.45098,0.561056,0,0,0,1,0,0.043111,0.300865,0.209648,0.610374,0.062777,1,0.948276,0.144624,0.35297,0.1389,0,0,0,0,1,0,0.037633,0.254244,0.223907,0.559597,0.240687,0.910049,0.862277,0.135524,0.34588,0.047297,0.089602,0,0,0,1,0,1,0.280553,0.177536,0.599301,0.296803,1,0.883952,0.101986,0.176443,0.031679,0,0,0,0,0.021928,0,0,0.580788,0.413002,0.708421,0.120648,0.985796,0.848256,0.548395,0,0,0,0.77086,0,0,0,0,0,0.251615,0.1815,0.580958,0.142627,1,0.978298,0.031534,0.297621,0,0,0,0,0,1,0,0,0.355592,0.181757,0.566325,0.222047,1,0.926745,0.533465,0.277831,0.20906,0,0,0,0,1,0,0,1
0.058124,0,0.161017,0.28022,0.111888,0.089936,0.099707,0.085052,0.213055,0.137654,0.051873,0.155709,0.099206,0.412955,0.246708,0.237805,0.021818,0.222835,0.447368,0.422535,0.252688,0.186593,0.130146,0.983498,0.882255,0.075095,0.203421,0,0,0,0,0,0,0.335175,0.30366,0.156056,0.649795,0.159861,1,0.887372,0.210759,0.1977,0,0,0,0,0,1,0,0,0.574099,0.460327,0.74291,0.278755,0.860131,0.676732,0.520157,0,0,0.178766,0,0,0,0,0,0,0.405284,0.163613,0.214803,1,0.903437,0.375703,0.45098,0.210933,0,0,0,0.207779,0,0.326366,0.256291,0.171978,0.602163,0.032611,1,0.849766,0.193861,0.277023,0.177097,0,0,0,0,0.750362,0,1,0.323567,0.176575,0.487342,0.324264,0.860041,0.844036,0.052942,0.419254,0,0.024227,0,0,0,0.691305,0,1,0.308082,0.185509,0.594182,0.245241,1,0.956833,0.119738,0.103484,0,0,0,0,0,0,0,0,0.495991,0.25238,0.624472,0.156197,0.891289,0.630409,0.332068,0,0,0,0,0,0,0,0,0,0.259337,0.191023,0.544838,0.048986,1,0.916153,0.068663,0.286454,0,0,0,0,0,0.501515,0,0,0.344666,0.173899,0.568376,0.079305,0.900978,0.872727,0.235302,0.227374,0,0.02858,0,0,0,0.42234,0,0,1
